"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.613,28.025,12.507,8.647,3.818,0.601,15.431,3.885,2.906,4.512,4.265,0.92
1996.25,34.04,11.741,4.433,3.91,5.538,27.87,12.462,8.468,3.821,0.573,15.402,3.966,2.812,4.392,4.228,0.878
1996.33333333333,34.108,11.618,4.427,4.19,5.671,27.743,12.517,8.76,3.817,0.582,15.466,3.752,2.957,4.434,4.28,0.866
1996.41666666667,34.398,11.922,4.378,4.016,5.532,28.112,12.569,8.527,3.817,0.608,15.484,4.033,2.868,4.494,4.144,0.963
1996.5,33.909,11.614,4.371,4.044,5.548,27.642,12.512,8.551,3.824,0.589,15.394,3.82,2.876,4.383,4.116,0.895
1996.58333333333,35.136,12.327,4.437,4.036,5.619,28.779,12.698,8.606,3.829,0.606,15.63,4.015,2.866,4.819,4.831,0.898
1996.66666666667,35.942,12.942,4.435,4.096,5.638,29.513,12.553,8.668,3.811,0.59,15.494,3.934,2.903,5.369,5.936,0.885
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.818,0.59,15.546,3.846,2.826,4.568,4.467,0.879
1996.83333333333,33.913,11.458,4.4,4.044,5.562,27.622,12.662,8.579,3.84,0.6,15.662,3.867,2.889,4.22,3.764,0.892
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.591,8.654,3.855,0.607,15.536,3.907,2.927,4.303,3.875,0.898
1997,33.964,11.484,4.432,4.289,5.664,27.555,12.569,8.865,3.838,0.607,15.418,3.952,3.058,4.182,3.695,0.871
1997.08333333333,33.968,11.678,4.411,3.88,5.484,27.796,12.613,8.418,3.854,0.614,15.468,3.898,2.812,4.363,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.359,28.179,12.708,8.14,3.864,0.624,15.604,4.104,2.672,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.468,27.921,12.621,8.382,3.861,0.616,15.526,3.99,2.794,4.363,3.961,0.888
1997.33333333333,34.137,11.671,4.373,3.966,5.473,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.869,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.51,27.583,12.626,8.476,3.895,0.637,15.491,3.93,2.842,4.186,3.497,0.923
1997.5,34.319,11.975,4.423,3.971,5.525,28.076,12.445,8.525,3.894,0.647,15.289,3.984,2.873,4.519,4.071,0.913
1997.58333333333,34.49,11.946,4.467,3.971,5.557,28.244,12.623,8.569,3.895,0.655,15.526,3.884,2.884,4.561,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.539,28.301,12.73,8.487,3.904,0.659,15.678,3.685,2.827,4.654,4.226,0.938
1997.75,35.221,12.287,4.56,3.961,5.673,28.933,12.83,8.65,3.95,0.668,15.784,4.057,2.858,4.686,4.222,0.955
1997.83333333333,34.728,12.211,4.245,3.896,5.316,28.538,12.691,8.27,3.934,0.683,15.618,4.018,2.824,4.661,4.116,0.943
1997.91666666667,35.324,12.44,4.422,3.959,5.528,29.027,12.802,8.512,3.946,0.692,15.763,4.038,2.858,4.823,4.371,0.945
1998,35.371,12.41,4.44,3.973,5.565,29.027,12.908,8.543,3.944,0.697,15.861,4.079,2.855,4.776,4.263,0.945
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.988,0.683,15.731,3.988,2.871,4.729,4.239,0.949
1998.16666666667,35.099,12.405,4.446,4.003,5.578,28.782,12.578,8.58,3.999,0.689,15.488,3.954,2.877,4.821,4.378,0.946
1998.25,35.667,12.489,4.484,4.212,5.676,29.159,12.891,8.834,4.007,0.716,15.843,4.005,3.021,4.85,4.287,0.963
1998.33333333333,35.707,12.549,4.548,4.034,5.697,29.329,12.921,8.715,4,0.702,15.893,4.167,2.894,4.794,4.374,0.863
1998.41666666667,35.443,12.424,4.548,4.096,5.71,29.094,12.76,8.779,3.994,0.77,15.719,3.972,2.941,4.828,3.794,1.134
1998.5,36.195,12.916,4.526,4.118,5.698,29.768,12.863,8.779,4.035,0.753,15.816,4.068,2.952,5.137,4.612,0.982
1998.58333333333,36.604,13.146,4.498,4.149,5.676,30.114,12.98,8.782,4.036,0.776,15.933,4.129,2.974,5.282,4.744,1
1998.66666666667,36.435,13.144,4.478,4.151,5.664,29.963,12.8,8.765,4.053,0.779,15.735,4.027,2.968,5.338,4.863,0.974
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.107,0.787,15.874,4.018,3.013,5.196,4.576,0.971
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.05,0.789,15.873,4.043,3.08,5.286,4.733,0.965
1998.91666666667,36.598,13.07,4.549,4.226,5.768,30.056,12.898,8.912,4.053,0.799,15.943,3.972,3.011,5.315,4.729,0.975
1999,36.534,13.241,4.522,4.045,5.673,30.153,12.805,8.698,4.076,0.797,15.757,4.164,2.901,5.312,4.717,0.989
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.111,0.806,15.853,3.949,3.103,5.25,4.581,0.981
1999.16666666667,36.761,13.272,4.578,4.177,5.778,30.283,12.895,8.891,4.106,0.826,15.824,4.128,2.983,5.342,4.615,1.015
1999.25,36.958,13.303,4.549,4.167,5.721,30.426,13.108,8.852,4.092,0.841,16.052,4.03,2.998,5.445,4.741,1.007
1999.33333333333,37.022,13.389,4.544,4.131,5.706,30.494,13.099,8.81,4.12,0.857,16.021,4.143,2.973,5.419,4.558,1.065
1999.41666666667,36.101,12.712,4.535,4.218,5.712,29.556,13.015,8.893,4.112,0.851,15.952,4.097,3.042,4.898,3.686,1.052
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.14,0.859,16.163,4.157,3.05,6.08,5.74,1.039
1999.58333333333,37.825,14.018,4.526,4.227,5.708,31.139,12.905,8.893,4.141,0.878,15.881,4.053,3.045,5.987,5.5,1.035
1999.66666666667,37.573,13.642,4.517,4.193,5.667,30.893,13.228,8.848,4.182,0.891,16.246,3.885,3.041,5.765,5.037,1.053
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.18,0.907,16.15,4.082,3.047,5.872,5.137,1.067
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.218,0.925,16.259,4.146,3.1,5.893,5.122,1.047
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.219,0.943,16.543,4.185,3.04,5.946,5.048,1.12
2000,38.035,13.901,4.581,4.295,5.793,31.272,13.28,9.017,4.246,0.929,16.242,4.075,3.084,5.807,4.938,1.066
2000.08333333333,38.861,14.628,4.532,4.203,5.704,32.138,13.184,8.873,4.274,0.984,16.173,4.603,3.032,6.022,5.065,1.084
2000.16666666667,38.253,14.134,4.444,4.237,5.642,31.502,13.302,8.817,4.283,0.971,16.294,4.168,3.036,5.91,4.929,1.08
2000.25,38.536,14.378,4.44,4.277,5.626,31.765,13.239,8.854,4.309,0.991,16.205,4.194,3.085,6.079,5.105,1.109
2000.33333333333,38.64,14.544,4.402,4.152,5.527,31.933,13.199,8.689,4.331,0.989,16.198,4.258,3.022,6.157,5.251,1.105
2000.41666666667,38.757,14.352,4.495,4.23,5.647,31.958,13.468,8.862,4.322,0.991,16.516,4.263,3.073,5.999,4.976,1.104
2000.5,38.48,14.178,4.449,4.27,5.624,31.674,13.423,8.855,4.353,1.011,16.47,4.241,3.088,5.846,4.637,1.102
2000.58333333333,39.064,14.596,4.428,4.31,5.607,32.226,13.421,8.874,4.364,1.002,16.478,4.205,3.12,6.217,5.303,1.103
2000.66666666667,38.726,14.273,4.19,4.267,5.336,31.9,13.752,8.587,4.366,1.005,16.845,4.067,3.101,6.041,4.915,1.169
2000.75,38.816,14.478,4.471,4.302,5.659,31.997,13.287,8.91,4.372,0.994,16.338,4.374,3.107,5.99,4.926,1.123
2000.83333333333,38.779,14.463,4.364,4.218,5.525,32.015,13.423,8.716,4.374,1.024,16.483,4.285,3.05,6.04,4.86,1.148
2000.91666666667,38.706,14.496,4.528,3.982,5.67,32.082,13.331,8.646,4.399,1.029,16.397,4.22,2.853,6.096,4.948,1.14
2001,39.083,14.645,4.516,4.222,5.701,32.274,13.371,8.884,4.375,1.008,16.419,4.26,3.037,6.212,5.228,1.137
2001.08333333333,39.425,14.823,4.501,4.26,5.708,32.549,13.493,8.901,4.377,1.06,16.536,4.294,3.048,6.338,5.276,1.108
2001.16666666667,39.294,14.719,4.492,4.304,5.703,32.418,13.495,8.932,4.414,1.094,16.515,4.184,3.085,6.303,5.093,1.107
2001.25,39.329,14.675,4.536,4.46,5.811,32.358,13.438,9.125,4.412,1.06,16.454,4.188,3.167,6.264,5.125,1.131
2001.33333333333,39.578,14.891,4.509,4.452,5.768,32.673,13.413,9.087,4.394,1.05,16.445,4.3,3.174,6.379,5.374,1.117
2001.41666666667,39.743,14.869,4.535,4.447,5.794,32.796,13.607,9.111,4.423,1.055,16.662,4.186,3.171,6.423,5.397,1.14
2001.5,39.391,14.746,4.458,4.45,5.714,32.506,13.465,9.028,4.399,1.053,16.503,4.225,3.171,6.307,5.189,1.16
2001.58333333333,39.456,14.633,4.627,4.463,5.9,32.488,13.529,9.229,4.415,1.035,16.582,4.189,3.179,6.225,5.123,1.157
2001.66666666667,39.964,14.987,4.65,4.612,5.961,32.877,13.432,9.39,4.395,1.051,16.488,4.488,3.279,6.323,5.231,1.153
2001.75,39.12,14.643,4.536,4.045,5.612,32.445,13.51,8.743,4.382,1.067,16.597,4.003,2.988,6.394,5.299,1.145
2001.83333333333,39.939,14.933,4.6,4.535,5.857,32.873,13.527,9.264,4.416,1.066,16.66,4.346,3.26,6.365,5.244,1.154
2001.91666666667,40.21,14.976,4.617,4.611,5.929,33.084,13.668,9.353,4.392,1.083,16.844,4.321,3.276,6.438,5.294,1.162
2002,39.251,14.768,4.526,4.392,5.704,32.49,13.299,9.051,4.409,1.072,16.279,4.102,3.205,6.41,5.345,1.114
2002.08333333333,39.673,15.046,4.495,4.272,5.593,32.924,13.517,8.902,4.391,1.099,16.484,4.38,3.17,6.457,5.279,1.154
2002.16666666667,40.26,15.22,4.636,4.1,5.766,33.529,13.929,8.887,4.441,1.119,16.931,4.384,2.973,6.567,5.381,1.16
2002.25,39.666,15.119,4.524,4.351,5.641,32.862,13.282,9.01,4.402,1.11,16.268,4.351,3.229,6.533,5.422,1.107
2002.33333333333,40.119,15.086,4.633,4.44,5.842,33.155,13.666,9.21,4.46,1.141,16.689,4.218,3.222,6.56,5.311,1.146
2002.41666666667,39.848,15.158,4.4,4.381,5.578,32.936,13.554,8.906,4.46,1.146,16.516,4.363,3.19,6.514,5.255,1.115
2002.5,40.044,15.182,4.549,4.351,5.733,33.14,13.615,9.036,4.488,1.159,16.6,4.347,3.159,6.526,5.222,1.12
2002.58333333333,40.296,15.182,4.557,4.433,5.746,33.285,13.785,9.123,4.477,1.133,16.827,4.533,3.234,6.396,5.086,1.134
2002.66666666667,40.228,15.215,4.523,4.432,5.708,33.246,13.676,9.086,4.468,1.159,16.728,4.443,3.236,6.498,5.157,1.138
2002.75,40.663,15.488,4.565,4.429,5.734,33.654,13.722,9.128,4.505,1.236,16.788,4.431,3.251,6.716,5.199,1.175
2002.83333333333,40.717,15.442,4.774,4.317,5.901,33.762,13.722,9.243,4.501,1.213,16.826,4.371,3.192,6.724,5.327,1.146
2002.91666666667,40.314,15.457,4.304,4.314,5.459,33.386,13.655,8.739,4.521,1.207,16.759,4.476,3.145,6.643,5.229,1.135
2003,41.023,15.653,4.551,4.798,5.826,33.756,13.788,9.477,4.505,1.251,16.673,4.584,3.504,6.745,5.258,1.136
2003.08333333333,40.573,15.333,4.585,4.872,5.907,33.322,13.704,9.585,4.523,1.222,16.535,4.33,3.529,6.645,5.188,1.14
2003.16666666667,40.485,15.636,4.588,4.248,5.751,33.673,13.621,8.974,4.574,1.208,16.488,4.625,3.081,6.645,5.248,1.129
2003.25,40.656,15.602,4.531,4.394,5.729,33.708,13.776,9.059,4.569,1.24,16.67,4.572,3.187,6.66,5.153,1.142
2003.33333333333,40.793,15.437,4.584,4.536,5.786,33.662,13.993,9.254,4.586,1.248,16.916,4.481,3.322,6.571,4.969,1.155
2003.41666666667,40.768,15.623,4.691,4.438,5.888,33.808,13.687,9.27,4.591,1.235,16.592,4.51,3.235,6.708,5.227,1.154
2003.5,40.74,15.793,4.569,4.533,5.791,33.754,13.461,9.235,4.605,1.283,16.332,4.543,3.299,6.823,5.205,1.196
2003.58333333333,40.87,15.622,4.623,4.495,5.848,33.891,13.834,9.254,4.603,1.304,16.727,4.326,3.26,6.839,5.236,1.136
2003.66666666667,41.456,16.023,4.622,4.604,5.867,34.442,13.847,9.361,4.654,1.334,16.723,4.528,3.347,6.997,5.288,1.221
2003.75,41.806,16.126,4.56,5.156,6.07,34.343,13.881,9.839,4.664,1.326,16.577,4.706,3.616,6.944,5.268,1.189
2003.83333333333,40.788,15.863,4.457,4.613,5.739,33.723,13.8,9.196,4.677,1.363,16.316,4.404,3.313,6.934,5.113,1.206
2003.91666666667,41.298,16.004,4.514,4.707,5.823,34.08,13.976,9.349,4.709,1.36,16.576,4.497,3.38,6.961,5.222,1.159
2004,41.697,16.332,4.522,4.754,5.815,34.412,14.008,9.402,4.673,1.431,16.525,4.714,3.441,7.115,5.169,1.235
2004.08333333333,41.181,16.107,4.603,4.793,5.937,33.907,13.668,9.525,4.694,1.395,16.154,4.449,3.44,7.103,5.296,1.203
2004.16666666667,41.179,15.976,4.509,4.868,5.873,33.848,13.859,9.5,4.676,1.371,16.361,4.476,3.48,6.981,5.215,1.172
2004.25,41.647,16.209,4.561,4.814,5.896,34.319,14.074,9.502,4.708,1.438,16.562,4.556,3.458,7.1,5.175,1.194
2004.33333333333,41.412,16.243,4.382,4.826,5.741,34.096,13.92,9.326,4.66,1.451,16.389,4.671,3.44,7.079,5.185,1.127
2004.41666666667,41.854,16.609,4.466,4.718,5.793,34.645,13.878,9.308,4.666,1.503,16.382,4.659,3.37,7.411,5.29,1.336
2004.5,41.616,16.315,4.466,4.777,5.799,34.315,13.956,9.366,4.654,1.49,16.485,4.468,3.421,7.308,5.351,1.185
2004.58333333333,41.279,16.131,4.387,4.781,5.713,33.89,13.908,9.287,4.668,1.464,16.43,4.562,3.431,7.058,5.052,1.181
2004.66666666667,41.664,16.432,4.456,4.789,5.784,34.345,13.85,9.367,4.729,1.486,16.371,4.498,3.438,7.328,5.372,1.201
2004.75,42.085,16.706,4.509,4.674,5.754,34.803,13.972,9.311,4.724,1.51,16.506,4.646,3.413,7.461,5.485,1.219
2004.83333333333,42.695,17.066,4.484,4.841,5.782,35.294,14.041,9.448,4.73,1.602,16.573,4.636,3.52,7.784,5.695,1.229
2004.91666666667,42.603,16.848,4.43,4.785,5.736,35.239,14.327,9.337,4.751,1.602,16.875,4.647,3.457,7.564,5.341,1.246
2005,42.523,16.963,4.452,4.728,5.729,35.168,14.131,9.304,4.784,1.638,16.66,4.522,3.431,7.742,5.463,1.298
2005.08333333333,42.583,16.902,4.394,5.06,5.777,35.076,14.077,9.553,4.779,1.624,16.601,4.611,3.635,7.621,5.39,1.239
2005.16666666667,42.396,16.863,4.468,4.796,5.759,35.14,14.06,9.385,4.765,1.561,16.586,4.718,3.483,7.512,5.421,1.219
2005.25,42.508,17.147,4.305,4.814,5.595,35.185,13.96,9.224,4.801,1.675,16.453,4.581,3.492,7.847,5.534,1.285
2005.33333333333,42.462,16.985,4.453,4.772,5.747,35.149,14.074,9.346,4.79,1.639,16.524,4.58,3.457,7.71,5.435,1.281
2005.41666666667,42.531,17.067,4.354,4.769,5.635,35.185,14.117,9.235,4.779,1.656,16.581,4.609,3.461,7.77,5.461,1.295
2005.5,42.4,16.878,4.415,4.757,5.69,35.045,14.137,9.291,4.817,1.622,16.65,4.479,3.46,7.672,5.442,1.265
2005.58333333333,42.896,17.151,4.449,4.801,5.758,35.449,14.23,9.369,4.82,1.633,16.764,4.654,3.468,7.777,5.533,1.293
2005.66666666667,42.93,17.248,4.31,4.791,5.592,35.475,14.264,9.207,4.822,1.666,16.804,4.624,3.478,7.886,5.594,1.301
2005.75,42.534,17.124,4.258,4.459,5.417,35.329,14.286,8.839,4.86,1.679,16.84,4.623,3.288,7.744,5.363,1.294
2005.83333333333,43.414,17.491,4.405,4.939,5.759,35.858,14.266,9.45,4.882,1.682,16.808,4.668,3.55,8.021,5.726,1.321
2005.91666666667,43.605,17.745,4.263,5.028,5.631,36.019,14.211,9.38,4.881,1.889,16.729,4.541,3.613,8.351,5.62,1.357
2006,43.389,17.411,4.337,5.102,5.721,35.746,14.298,9.513,4.945,1.696,16.834,4.673,3.663,7.892,5.492,1.334
2006.08333333333,43.662,17.686,4.319,5.14,5.716,36.033,14.216,9.526,4.937,1.769,16.754,4.76,3.683,8.078,5.548,1.359
2006.16666666667,43.595,17.65,4.319,5.076,5.708,35.984,14.242,9.469,4.957,1.865,16.779,4.611,3.632,8.15,5.414,1.359
2006.25,43.624,17.703,4.378,4.944,5.733,36.069,14.231,9.419,4.984,1.768,16.784,4.666,3.547,8.131,5.607,1.373
2006.33333333333,43.88,18.021,4.325,4.892,5.637,36.37,14.173,9.312,4.996,1.953,16.737,4.677,3.543,8.401,5.523,1.387
2006.41666666667,44.054,17.941,4.351,4.914,5.681,36.492,14.411,9.361,5.007,1.84,17,4.642,3.546,8.349,5.72,1.389
2006.5,43.933,17.79,4.355,4.908,5.653,36.39,14.476,9.36,5.019,1.863,17.072,4.723,3.577,8.134,5.345,1.405
2006.58333333333,44.247,18.288,4.277,4.924,5.606,36.735,14.251,9.286,5.04,1.926,16.811,4.898,3.551,8.427,5.567,1.439
2006.66666666667,43.814,17.782,4.358,4.868,5.653,36.351,14.421,9.328,5.017,1.925,16.976,4.452,3.542,8.349,5.447,1.448
2006.75,43.799,18.195,4.283,4.438,5.417,36.604,14.268,8.86,5.067,1.958,16.818,4.644,3.307,8.527,5.601,1.465
2006.83333333333,44.015,18.19,4.25,4.637,5.491,36.672,14.385,9,5.065,1.947,16.944,4.783,3.374,8.411,5.486,1.445
2006.91666666667,44.461,18.526,4.346,4.733,5.614,37.02,14.251,9.194,5.086,2.04,16.811,4.789,3.441,8.694,5.587,1.507
2007,44.039,18.308,4.268,4.554,5.481,36.741,14.314,8.948,5.112,1.944,16.88,4.765,3.324,8.494,5.582,1.473
2007.08333333333,44.318,18.547,4.2,4.531,5.401,37.011,14.413,8.849,5.127,2.045,16.968,4.839,3.313,8.64,5.495,1.527
2007.16666666667,45.012,18.733,4.398,4.683,5.647,37.514,14.596,9.211,5.175,2.131,17.162,4.838,3.417,8.771,5.454,1.551
2007.25,44.618,18.624,4.281,4.42,5.386,37.37,14.616,8.844,5.094,2.001,17.211,5.028,3.325,8.582,5.522,1.519
2007.33333333333,44.944,18.72,4.315,4.824,5.567,37.4,14.473,9.24,5.16,2.208,17.074,4.549,3.548,9.012,5.637,1.529
2007.41666666667,45.448,19.001,4.36,4.86,5.636,37.884,14.621,9.323,5.157,2.151,17.189,4.799,3.557,9.066,5.7,1.651
2007.5,45.676,19.247,4.291,4.893,5.58,38.072,14.626,9.273,5.146,2.181,17.165,4.934,3.57,9.188,5.854,1.602
2007.58333333333,45.902,19.354,4.422,4.891,5.707,38.306,14.645,9.423,5.16,2.213,17.135,4.944,3.582,9.268,5.9,1.595
2007.66666666667,45.278,18.957,4.336,4.931,5.633,37.703,14.53,9.36,5.156,2.176,17.021,4.781,3.602,9.041,5.685,1.584
2007.75,45.736,19.095,4.414,5,5.729,38.066,14.704,9.51,5.221,2.173,17.213,4.79,3.652,9.105,5.796,1.569
2007.83333333333,45.468,18.928,4.427,5.051,5.752,37.796,14.558,9.57,5.173,2.159,17.076,4.735,3.692,9.037,5.737,1.568
2007.91666666667,46.266,19.682,4.353,4.863,5.609,38.642,14.672,9.319,5.187,2.265,17.206,4.774,3.585,9.687,6.356,1.593
2008,44.641,18.67,4.358,4.614,5.522,37.285,14.421,9.102,5.209,2.173,16.929,4.728,3.448,8.772,5.401,1.535
2008.08333333333,45.616,19.247,4.374,4.733,5.572,38.08,14.629,9.227,5.234,2.182,17.145,5.01,3.528,9.048,5.685,1.587
2008.16666666667,45.324,18.958,4.353,4.915,5.6,37.68,14.572,9.365,5.234,2.221,17.066,4.645,3.649,9.09,5.67,1.579
2008.25,45.01,18.795,4.195,5.296,5.587,37.145,14.317,9.524,5.226,2.264,16.773,4.499,3.844,9.07,5.578,1.559
2008.33333333333,45.493,19.156,4.396,4.795,5.602,37.985,14.567,9.307,5.219,2.231,17.049,4.827,3.581,9.133,5.756,1.531
2008.41666666667,44.829,18.885,4.11,4.9,5.353,37.311,14.4,9.074,5.228,2.217,16.884,4.715,3.625,8.968,5.555,1.545
2008.5,44.926,19.014,4.203,4.899,5.446,37.489,14.234,9.179,5.219,2.224,16.721,4.738,3.63,9.077,5.696,1.533
2008.58333333333,45.254,19.044,4.232,4.909,5.478,37.684,14.503,9.222,5.194,2.264,17.011,4.712,3.638,9.148,5.691,1.548
2008.66666666667,45.337,18.91,4.26,5.029,5.563,37.657,14.636,9.362,5.183,2.259,17.146,4.825,3.691,8.937,5.439,1.536
2008.75,44.95,18.693,4.255,5.078,5.569,37.313,14.457,9.398,5.14,2.258,16.961,4.705,3.725,8.875,5.336,1.559
2008.83333333333,44.885,18.567,4.194,5.078,5.485,37.192,14.595,9.329,5.115,2.28,17.121,4.683,3.75,8.798,5.17,1.58
2008.91666666667,44.83,18.456,4.288,5.082,5.597,37.13,14.557,9.439,5.122,2.307,17.1,4.581,3.736,8.775,5.134,1.535
2009,45.502,18.73,4.254,5.357,5.651,37.582,14.718,9.628,5.149,2.274,17.285,4.745,3.894,8.865,5.316,1.547
2009.08333333333,44.548,18.312,4.198,5.197,5.548,36.838,14.4,9.425,5.069,2.24,16.956,4.437,3.788,8.813,5.304,1.555
2009.16666666667,44.373,18.494,4.207,4.993,5.514,36.82,14.143,9.263,5.083,2.258,16.694,4.59,3.64,8.839,5.322,1.538
2009.25,44.948,18.625,4.262,5.005,5.561,37.31,14.546,9.339,5.095,2.288,17.093,4.505,3.667,9.026,5.466,1.573
2009.33333333333,45.092,18.842,4.239,4.961,5.506,37.467,14.528,9.274,5.067,2.285,17.045,4.505,3.664,9.256,5.852,1.483
2009.41666666667,45.519,19.122,4.263,4.978,5.541,37.803,14.593,9.317,5.169,2.34,17.123,4.779,3.669,9.188,5.504,1.638
2009.5,44.923,18.59,4.244,4.989,5.512,37.202,14.624,9.304,5.055,2.336,17.144,4.433,3.692,9.093,5.475,1.558
2009.58333333333,44.941,18.503,4.081,5.011,5.335,37.127,14.893,9.127,5.08,2.367,17.452,4.285,3.721,9.117,5.451,1.556
2009.66666666667,45.197,18.935,4.146,4.963,5.392,37.489,14.569,9.165,5.099,2.39,17.153,4.526,3.689,9.298,5.621,1.57
2009.75,45.43,19.089,4.109,4.937,5.33,37.722,14.692,9.098,5.115,2.384,17.285,4.626,3.694,9.342,5.703,1.553
2009.83333333333,45.262,19.17,4.16,4.749,5.335,37.714,14.603,8.999,5.119,2.38,17.097,4.503,3.566,9.522,5.944,1.546
2009.91666666667,45.931,19.452,4.247,4.979,5.485,38.161,14.721,9.299,5.154,2.477,17.183,4.605,3.723,9.668,5.95,1.544
2010,45.507,19.066,3.94,5.363,5.255,37.517,14.692,9.326,5.146,2.414,17.17,4.689,4.016,9.235,5.529,1.547
2010.08333333333,45.343,18.721,4.254,5.217,5.484,37.449,14.741,9.523,5.184,2.428,17.241,4.396,3.966,9.131,5.403,1.524
2010.16666666667,45.693,19.155,4.096,5.109,5.279,37.876,14.802,9.251,5.232,2.462,17.332,4.597,3.907,9.322,5.554,1.546
2010.25,45.431,18.888,4.209,5.007,5.364,37.722,14.82,9.274,5.247,2.41,17.358,4.584,3.835,9.062,5.35,1.523
2010.33333333333,45.989,19.141,4.121,5.22,5.357,38.049,15.013,9.383,5.345,2.571,17.549,4.543,3.96,9.251,5.284,1.544
2010.41666666667,44.965,18.608,4.097,4.981,5.248,37.286,14.765,9.129,5.274,2.438,17.332,4.226,3.812,9.091,5.362,1.501
2010.5,46.062,19.247,4.2,4.985,5.324,38.312,14.997,9.244,5.296,2.411,17.625,4.9,3.848,9.076,5.354,1.534
2010.58333333333,45.58,19.017,4.088,5.018,5.239,37.812,14.888,9.155,5.292,2.544,17.468,4.628,3.851,9.105,5.175,1.522
2010.66666666667,45.916,19.207,4.156,5.04,5.318,38.114,14.956,9.249,5.324,2.532,17.512,4.615,3.861,9.269,5.415,1.503
2010.75,45.905,19.017,4.144,5.172,5.323,37.977,15.031,9.363,5.336,2.488,17.631,4.537,3.978,9.146,5.341,1.501
2010.83333333333,46.421,19.463,4.133,5.169,5.316,38.499,15.104,9.347,5.357,2.486,17.652,4.657,3.969,9.445,5.71,1.499
2010.91666666667,46.799,19.548,4,5.536,5.321,38.589,15.257,9.555,5.379,2.518,17.765,4.627,4.188,9.534,5.748,1.516
2011,46.739,19.711,4.192,5.048,5.375,38.879,15.239,9.304,5.396,2.592,17.745,4.55,3.849,9.747,5.859,1.534
2011.08333333333,46.93,20.068,4.17,4.884,5.312,39.239,15.15,9.129,5.405,2.663,17.686,4.69,3.73,9.956,5.996,1.532
2011.16666666667,46.25,19.722,4.08,4.855,5.229,38.629,14.953,9.002,5.413,2.627,17.494,4.601,3.688,9.695,5.761,1.516
2011.25,45.632,19.26,4.026,4.482,5.061,38.266,15.222,8.602,5.422,2.485,17.774,4.694,3.445,9.154,5.333,1.528
2011.33333333333,45.193,19.024,3.829,4.786,4.965,37.633,14.982,8.657,5.419,2.516,17.531,4.509,3.627,9.098,5.219,1.526
2011.41666666667,46.004,19.264,4.106,4.933,5.298,38.285,15.102,9.101,5.45,2.608,17.688,4.61,3.716,9.208,5.176,1.552
2011.5,45.633,19.136,3.977,4.933,5.175,37.953,14.997,8.957,5.44,2.599,17.581,4.417,3.706,9.27,5.271,1.545
2011.58333333333,45.917,19.208,4.13,4.966,5.337,38.216,15.025,9.16,5.448,2.573,17.605,4.476,3.733,9.279,5.33,1.538
2011.66666666667,45.895,19.131,4.044,4.915,5.219,38.205,15.21,9.016,5.454,2.561,17.815,4.41,3.718,9.259,5.313,1.549
2011.75,45.796,19.176,4.039,4.859,5.196,38.141,15.15,8.96,5.457,2.544,17.708,4.518,3.682,9.2,5.298,1.524
2011.83333333333,45.537,19.124,4.012,4.788,5.169,37.958,15.094,8.865,5.466,2.481,17.582,4.452,3.608,9.201,5.418,1.507
2011.91666666667,45.515,19.411,3.859,4.788,5.002,37.958,14.908,8.692,5.442,2.748,17.375,4.472,3.62,9.483,5.301,1.532
2012,45.572,19.013,4.032,4.853,5.182,37.89,15.173,8.946,5.424,2.582,17.667,4.569,3.685,9.026,5.065,1.503
2012.08333333333,46.469,19.018,4.068,5.834,5.407,38.003,15.185,9.843,5.434,2.658,17.695,4.508,4.449,9.078,5.054,1.463
2012.16666666667,45.639,19.274,4.033,4.575,5.084,38.255,15.17,8.705,5.481,2.584,17.681,4.681,3.53,9.121,5.16,1.513
2012.25,45.56,18.718,3.965,5.372,5.26,37.525,15.095,9.319,5.43,2.698,17.612,4.122,4.024,9.149,5.042,1.498
2012.33333333333,45.58,18.987,4.062,4.951,5.2,37.879,15.056,9.066,5.423,2.669,17.58,4.486,3.804,9.078,5.069,1.433
2012.41666666667,45.779,18.971,4.098,4.949,5.233,38.095,15.258,9.106,5.529,2.692,17.776,4.255,3.807,9.175,5.057,1.521
