"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2007.5,45.694,19.255,4.303,4.889,5.59,38.091,14.624,9.284,5.147,2.181,17.163,4.937,3.571,9.194,5.86,1.604
2007.58333333333,45.896,19.352,4.419,4.892,5.704,38.3,14.643,9.42,5.16,2.212,17.133,4.941,3.583,9.269,5.912,1.587
2007.66666666667,45.272,18.956,4.329,4.931,5.624,37.696,14.533,9.35,5.155,2.176,17.025,4.784,3.603,9.038,5.688,1.578
2007.75,45.766,19.107,4.427,4.999,5.744,38.093,14.708,9.525,5.22,2.174,17.217,4.789,3.651,9.117,5.799,1.579
2007.83333333333,45.479,18.939,4.424,5.051,5.749,37.808,14.559,9.567,5.173,2.159,17.077,4.732,3.692,9.051,5.738,1.583
2007.91666666667,46.291,19.688,4.365,4.863,5.622,38.664,14.678,9.333,5.186,2.266,17.212,4.777,3.585,9.691,6.351,1.601
2008,44.662,18.689,4.358,4.615,5.523,37.306,14.418,9.103,5.21,2.173,16.926,4.728,3.448,8.789,5.416,1.539
2008.08333333333,45.588,19.257,4.333,4.734,5.53,38.052,14.629,9.181,5.236,2.181,17.146,5.008,3.528,9.057,5.704,1.581
2008.16666666667,45.339,18.967,4.357,4.916,5.605,37.693,14.571,9.37,5.233,2.22,17.065,4.65,3.649,9.096,5.688,1.57
2008.25,45.028,18.806,4.199,5.295,5.591,37.162,14.318,9.529,5.225,2.264,16.775,4.488,3.845,9.09,5.596,1.567
2008.33333333333,45.496,19.178,4.376,4.796,5.583,37.99,14.563,9.285,5.219,2.231,17.045,4.828,3.579,9.153,5.772,1.541
2008.41666666667,44.867,18.9,4.133,4.899,5.378,37.351,14.398,9.1,5.227,2.217,16.882,4.717,3.624,8.981,5.565,1.552
2008.5,44.893,19.018,4.167,4.896,5.406,37.459,14.233,9.136,5.218,2.224,16.72,4.736,3.63,9.082,5.694,1.541
2008.58333333333,45.231,19.034,4.219,4.91,5.464,37.662,14.503,9.208,5.194,2.263,17.011,4.715,3.639,9.137,5.681,1.546
2008.66666666667,45.345,18.905,4.271,5.029,5.573,37.664,14.64,9.373,5.185,2.259,17.151,4.826,3.691,8.93,5.428,1.539
2008.75,44.926,18.674,4.25,5.079,5.564,37.287,14.459,9.393,5.14,2.259,16.963,4.704,3.725,8.859,5.322,1.55
2008.83333333333,44.845,18.531,4.196,5.079,5.487,37.153,14.596,9.332,5.115,2.28,17.121,4.687,3.75,8.76,5.139,1.564
2008.91666666667,44.805,18.432,4.29,5.082,5.6,37.104,14.556,9.442,5.122,2.308,17.1,4.581,3.736,8.754,5.1,1.538
2009,45.414,18.683,4.222,5.356,5.616,37.498,14.719,9.589,5.147,2.274,17.286,4.746,3.894,8.823,5.263,1.546
2009.08333333333,44.54,18.273,4.231,5.196,5.583,36.83,14.401,9.464,5.073,2.241,16.956,4.436,3.788,8.774,5.253,1.554
2009.16666666667,44.336,18.458,4.209,4.993,5.516,36.784,14.145,9.265,5.084,2.258,16.697,4.592,3.639,8.802,5.266,1.546
2009.25,44.882,18.56,4.266,5.005,5.565,37.246,14.55,9.343,5.095,2.288,17.097,4.501,3.667,8.968,5.394,1.571
2009.33333333333,45.171,18.902,4.244,4.963,5.513,37.539,14.532,9.282,5.068,2.285,17.049,4.509,3.663,9.31,5.892,1.509
2009.41666666667,45.547,19.132,4.271,4.978,5.549,37.824,14.602,9.327,5.158,2.34,17.132,4.78,3.669,9.207,5.551,1.616
2009.5,44.983,18.626,4.262,4.987,5.528,37.258,14.626,9.323,5.058,2.337,17.145,4.432,3.692,9.125,5.512,1.56
2009.58333333333,44.984,18.537,4.095,5.011,5.35,37.181,14.881,9.144,5.082,2.367,17.439,4.287,3.722,9.146,5.486,1.557
2009.66666666667,45.21,18.956,4.142,4.964,5.386,37.504,14.564,9.16,5.1,2.389,17.147,4.527,3.691,9.316,5.649,1.565
2009.75,45.424,19.099,4.093,4.938,5.313,37.716,14.691,9.08,5.116,2.383,17.284,4.626,3.694,9.35,5.723,1.547
2009.83333333333,45.292,19.182,4.174,4.749,5.35,37.742,14.603,9.016,5.119,2.379,17.097,4.503,3.566,9.534,5.961,1.545
2009.91666666667,45.934,19.454,4.249,4.979,5.487,38.161,14.72,9.301,5.156,2.477,17.181,4.604,3.723,9.669,5.953,1.542
2010,45.491,19.085,3.901,5.362,5.216,37.503,14.691,9.283,5.156,2.414,17.169,4.691,4.015,9.242,5.537,1.547
2010.08333333333,45.374,18.716,4.304,5.206,5.534,37.487,14.741,9.566,5.178,2.428,17.241,4.395,3.955,9.134,5.407,1.522
2010.16666666667,45.688,19.15,4.099,5.104,5.283,37.874,14.803,9.25,5.232,2.46,17.333,4.596,3.902,9.319,5.555,1.544
2010.25,45.433,18.891,4.212,5.006,5.368,37.724,14.816,9.276,5.248,2.411,17.354,4.583,3.833,9.066,5.353,1.523
2010.33333333333,45.973,19.116,4.133,5.221,5.371,38.034,15.013,9.397,5.329,2.57,17.55,4.546,3.959,9.238,5.28,1.534
2010.41666666667,44.946,18.601,4.089,4.982,5.241,37.271,14.759,9.123,5.275,2.439,17.326,4.221,3.813,9.088,5.353,1.503
2010.5,46.048,19.237,4.195,4.983,5.317,38.298,14.999,9.237,5.295,2.412,17.628,4.901,3.849,9.067,5.346,1.53
2010.58333333333,45.576,19.01,4.095,5.017,5.246,37.811,14.886,9.162,5.291,2.541,17.466,4.629,3.85,9.099,5.171,1.522
2010.66666666667,45.927,19.211,4.159,5.041,5.32,38.121,14.957,9.254,5.329,2.532,17.512,4.614,3.864,9.269,5.414,1.503
2010.75,45.916,19.026,4.139,5.175,5.318,37.983,15.034,9.36,5.337,2.489,17.634,4.538,3.98,9.152,5.345,1.504
2010.83333333333,46.411,19.467,4.111,5.169,5.294,38.488,15.108,9.324,5.36,2.486,17.656,4.658,3.969,9.446,5.709,1.502
2010.91666666667,46.766,19.529,3.986,5.537,5.306,38.555,15.259,9.541,5.371,2.519,17.766,4.626,4.189,9.524,5.737,1.512
2011,46.762,19.721,4.201,5.047,5.384,38.904,15.244,9.313,5.413,2.593,17.75,4.551,3.847,9.739,5.851,1.533
2011.08333333333,46.959,20.057,4.215,4.875,5.359,39.275,15.153,9.173,5.404,2.662,17.69,4.691,3.721,9.945,5.983,1.535
2011.16666666667,46.228,19.713,4.071,4.85,5.221,38.611,14.955,8.988,5.408,2.627,17.495,4.599,3.682,9.692,5.754,1.519
2011.25,45.63,19.263,4.022,4.481,5.059,38.264,15.222,8.597,5.419,2.486,17.773,4.696,3.442,9.158,5.34,1.523
2011.33333333333,45.181,19.011,3.825,4.788,4.961,37.617,14.988,8.653,5.414,2.516,17.538,4.502,3.628,9.096,5.215,1.527
2011.41666666667,45.975,19.246,4.097,4.936,5.288,38.255,15.099,9.095,5.442,2.606,17.685,4.611,3.721,9.196,5.169,1.548
2011.5,45.614,19.135,3.963,4.93,5.157,37.936,14.995,8.938,5.435,2.599,17.58,4.42,3.706,9.272,5.273,1.545
2011.58333333333,45.92,19.215,4.13,4.965,5.336,38.222,15.022,9.159,5.452,2.573,17.601,4.475,3.733,9.283,5.33,1.543
2011.66666666667,45.881,19.129,4.032,4.917,5.206,38.191,15.209,9.004,5.454,2.562,17.814,4.407,3.72,9.259,5.314,1.548
2011.75,45.821,19.188,4.049,4.861,5.207,38.163,15.149,8.973,5.46,2.544,17.707,4.52,3.683,9.207,5.303,1.525
2011.83333333333,45.552,19.138,4.014,4.787,5.172,37.974,15.092,8.867,5.474,2.481,17.579,4.452,3.606,9.207,5.425,1.506
2011.91666666667,45.499,19.414,3.844,4.788,4.987,37.941,14.903,8.675,5.438,2.749,17.37,4.469,3.62,9.493,5.3,1.543
2012,45.575,19.02,4.03,4.853,5.18,37.895,15.17,8.943,5.431,2.581,17.663,4.569,3.684,9.027,5.068,1.502
2012.08333333333,46.448,19.015,4.018,5.88,5.355,37.945,15.183,9.826,5.441,2.656,17.693,4.507,4.499,9.069,5.043,1.467
2012.16666666667,45.629,19.279,4.024,4.572,5.076,38.249,15.168,8.691,5.479,2.583,17.679,4.682,3.525,9.127,5.182,1.501
2012.25,45.584,18.716,3.988,5.369,5.284,37.551,15.098,9.345,5.427,2.696,17.615,4.123,4.022,9.147,5.045,1.495
2012.33333333333,45.604,19.004,4.064,4.953,5.201,37.901,15.057,9.07,5.425,2.668,17.581,4.487,3.806,9.092,5.073,1.446
2012.41666666667,45.745,18.959,4.083,4.952,5.216,38.066,15.25,9.091,5.526,2.692,17.768,4.25,3.811,9.171,5.059,1.514
2012.5,45.728,19.036,4.013,4.959,5.145,38.018,15.224,9.016,5.477,2.698,17.736,4.481,3.818,9.078,4.96,1.497
2012.58333333333,45.521,18.844,3.999,4.971,5.125,37.806,15.204,9.01,5.474,2.628,17.747,4.382,3.837,8.987,4.982,1.474
2012.66666666667,45.534,18.932,3.959,4.985,5.097,37.817,15.155,8.976,5.47,2.652,17.691,4.546,3.834,8.924,4.896,1.454
2012.75,45.531,18.948,4.006,4.992,5.139,37.804,15.217,9.037,5.491,2.656,17.603,4.513,3.851,8.951,4.902,1.471
2012.83333333333,45.501,18.735,4.084,5.13,5.253,37.67,15.212,9.248,5.456,2.692,17.603,4.391,3.948,8.891,4.785,1.467
2012.91666666667,45.557,19.085,3.936,4.916,5.06,37.883,15.194,8.888,5.492,2.712,17.625,4.462,3.78,9.129,5.034,1.462
2013,45.234,18.661,3.902,5.115,5.079,37.382,15.189,9.021,5.501,2.652,17.635,4.475,3.914,8.693,4.646,1.446
2013.08333333333,45.394,18.604,3.952,5.246,5.17,37.415,15.26,9.195,5.483,2.638,17.69,4.368,3.999,8.756,4.73,1.452
2013.16666666667,45.866,18.585,3.99,5.355,5.241,37.731,15.649,9.333,5.498,2.703,18.076,4.338,4.069,8.753,4.625,1.462
2013.25,45.498,18.745,4.049,5.401,5.338,37.445,14.967,9.443,5.532,2.708,17.372,4.385,4.068,8.831,4.713,1.457
2013.33333333333,45.858,18.734,4.078,5.295,5.359,37.842,15.419,9.385,5.543,2.725,17.837,4.268,3.968,8.921,4.785,1.462
2013.41666666667,45.228,18.832,3.879,5.08,5.095,37.488,15.108,8.965,5.523,2.728,17.489,4.411,3.824,8.901,4.765,1.455
2013.5,45.554,18.804,3.991,4.998,5.177,37.8,15.434,9.024,5.533,2.654,17.812,4.455,3.784,8.821,4.782,1.45
2013.58333333333,45.543,18.836,3.968,4.957,5.145,37.807,15.463,8.961,5.55,2.72,17.83,4.331,3.751,8.954,4.84,1.451
2013.66666666667,45.567,18.934,3.929,4.983,5.106,37.763,15.396,8.939,5.557,2.749,17.766,4.437,3.778,8.943,4.795,1.444
2013.75,45.395,19.036,3.915,4.65,4.949,37.836,15.387,8.633,5.57,2.779,17.787,4.426,3.624,9.041,4.845,1.462
2013.83333333333,46.029,19.123,3.895,5.253,5.109,37.961,15.436,9.133,5.589,2.749,17.838,4.548,4.008,8.991,4.844,1.45
2013.91666666667,46.132,19.461,3.98,4.924,5.108,38.358,15.378,8.947,5.587,2.838,17.754,4.425,3.785,9.442,5.213,1.464
2014,45.329,19.041,3.916,4.635,4.953,37.817,15.415,8.608,5.621,2.812,17.741,4.564,3.594,8.863,4.582,1.488
2014.08333333333,45.146,19.001,3.881,4.582,4.898,37.668,15.378,8.52,5.609,2.752,17.685,4.437,3.563,8.957,4.772,1.48
2014.16666666667,45.336,19.117,3.916,4.527,4.905,37.879,15.447,8.51,5.643,2.746,17.768,4.547,3.541,8.931,4.773,1.459
2014.25,45.234,19.027,3.862,4.514,4.834,37.772,15.513,8.438,5.637,2.746,17.837,4.4,3.55,8.992,4.835,1.463
2014.33333333333,45.638,19.027,3.837,4.813,4.897,37.885,15.675,8.678,5.652,2.886,18.016,4.405,3.749,8.972,4.633,1.461
2014.41666666667,45.665,19.174,3.993,4.731,5.025,38.019,15.427,8.782,5.65,2.834,17.765,4.538,3.703,8.99,4.726,1.455
2014.5,45.267,19.213,3.859,4.737,4.894,37.657,15.146,8.634,5.671,2.912,17.449,4.511,3.701,9.034,4.663,1.465
2014.58333333333,45.723,19.311,3.91,4.745,4.948,38.07,15.442,8.7,5.708,2.955,17.758,4.449,3.707,9.155,4.743,1.463
2014.66666666667,45.572,18.932,3.974,4.694,4.975,37.969,15.649,8.726,5.694,2.935,18.002,4.126,3.703,9.108,4.708,1.472
2014.75,45.485,19.236,3.93,4.391,4.814,38.163,15.564,8.404,5.705,2.941,17.903,4.368,3.537,9.163,4.749,1.484
2014.83333333333,45.633,19.319,3.808,4.524,4.755,38.172,15.661,8.385,5.724,2.944,17.987,4.465,3.592,9.132,4.708,1.487
2014.91666666667,46.372,19.47,4.113,4.716,5.129,38.722,15.713,8.904,5.745,3.019,18.055,4.528,3.71,9.198,4.686,1.484
2015,46.557,19.685,3.961,4.849,5,38.786,15.722,8.856,5.789,2.992,18.061,4.655,3.817,9.244,4.766,1.493
2015.08333333333,46.262,19.511,3.914,4.928,4.986,38.458,15.595,8.878,5.808,2.981,17.919,4.484,3.857,9.221,4.747,1.5
2015.16666666667,46.032,19.49,3.919,4.727,4.927,38.412,15.539,8.697,5.793,2.956,17.89,4.463,3.728,9.235,4.784,1.509
2015.25,46.236,19.625,3.985,4.601,4.956,38.733,15.635,8.65,5.81,2.931,18.004,4.589,3.641,9.229,4.824,1.493
2015.33333333333,46.262,19.669,3.903,4.674,4.888,38.694,15.647,8.629,5.826,2.962,18.004,4.485,3.7,9.359,4.906,1.512
2015.41666666667,46.594,19.793,3.97,4.709,4.969,38.961,15.734,8.735,5.824,2.947,18.106,4.576,3.72,9.394,4.973,1.501
2015.5,46.798,19.816,4.14,4.737,5.144,39.11,15.706,8.946,5.822,3.011,18.074,4.513,3.744,9.481,4.987,1.501
2015.58333333333,46.615,19.775,3.954,4.728,4.967,38.96,15.821,8.735,5.805,3.06,18.15,4.594,3.721,9.377,4.833,1.486
2015.66666666667,46.734,19.974,3.967,4.832,5.026,39.034,15.626,8.847,5.848,3.07,17.931,4.579,3.776,9.548,4.999,1.489
2015.75,46.802,19.786,3.948,5.086,5.089,38.859,15.648,9.063,5.821,3.028,17.988,4.518,3.939,9.448,4.974,1.458
2015.83333333333,45.687,19.215,3.907,4.513,4.879,38.263,15.673,8.483,5.782,2.899,18.06,4.205,3.548,9.228,4.892,1.462
2015.91666666667,46.903,20.25,4.173,4.242,5.092,39.656,15.743,8.52,5.842,3.392,18.146,4.457,3.334,9.947,5.016,1.508
2016,47.233,20.525,3.935,4.602,4.959,39.634,15.722,8.591,5.842,3.165,18.105,4.859,3.581,9.825,5.162,1.506
2016.08333333333,47.081,20.004,4.065,4.79,5.137,39.282,15.842,8.911,5.837,3.169,18.202,4.388,3.721,9.777,5.139,1.473
2016.16666666667,47.296,20.18,4.045,4.938,5.203,39.409,15.775,9.038,5.853,3.295,18.102,4.359,3.782,9.964,5.197,1.465
2016.25,47.222,20.35,3.935,5.047,5.145,39.272,15.53,9.034,5.858,3.431,17.837,4.341,3.84,10.146,5.235,1.459
2016.33333333333,47.217,20.054,4.328,4.822,5.443,39.493,15.684,9.211,5.855,3.17,17.983,4.365,3.705,9.831,5.195,1.473
2016.41666666667,47.074,20.528,3.647,4.834,4.784,39.322,15.709,8.529,5.878,3.347,17.997,4.677,3.703,9.971,5.139,1.471
2016.5,46.73,19.857,4.003,4.753,5.115,39.076,15.763,8.812,5.862,3.007,18.099,4.405,3.642,9.589,5.155,1.447
2016.58333333333,46.873,19.883,4.085,4.766,5.196,39.226,15.738,8.908,5.867,3.07,18.122,4.339,3.655,9.675,5.194,1.424
2016.66666666667,47.08,20.006,4.021,4.741,5.106,39.394,15.917,8.817,5.869,3.098,18.295,4.251,3.657,9.883,5.343,1.461
2016.75,47.886,20.45,4.059,5.076,5.264,39.87,15.936,9.19,5.883,3.153,18.268,4.659,3.873,9.907,5.295,1.471
2016.83333333333,47.378,20.287,4.104,4.91,5.245,39.582,15.779,9.071,5.894,3.072,18.035,4.37,3.771,10.02,5.518,1.459
2016.91666666667,47.488,20.489,4.028,4.857,5.154,39.748,15.765,8.94,5.916,3.118,18.057,4.426,3.734,10.143,5.591,1.463
2017,47.913,20.436,4.021,5.209,5.23,39.836,15.929,9.292,5.923,3.122,18.213,4.515,4.005,9.995,5.437,1.455
2017.08333333333,47.398,20.704,3.963,4.456,4.99,40.102,15.826,8.468,5.909,3.238,18.196,4.631,3.428,10.161,5.468,1.466
2017.16666666667,47.305,20.677,3.964,4.391,4.933,40.034,15.88,8.403,5.926,3.201,18.195,4.58,3.421,10.168,5.518,1.463
2017.25,47.506,20.637,3.944,4.657,4.991,39.964,15.905,8.654,5.925,3.225,18.199,4.48,3.61,10.229,5.556,1.462
2017.33333333333,47.971,20.908,4.041,4.795,5.119,40.271,15.85,8.891,5.934,3.245,18.148,4.602,3.718,10.369,5.68,1.461
2017.41666666667,47.803,20.703,3.999,4.73,5.032,40.168,15.986,8.783,5.952,3.27,18.308,4.405,3.698,10.343,5.625,1.46
2017.5,48.079,20.993,4.068,4.722,5.117,40.468,15.9,8.843,5.978,3.327,18.215,4.549,3.672,10.463,5.672,1.473
2017.58333333333,47.81,20.816,4.027,4.752,5.078,40.181,15.838,8.834,5.978,3.298,18.14,4.516,3.702,10.318,5.564,1.465
2017.66666666667,48.834,21.248,4.238,4.876,5.321,41.044,16.092,9.169,5.987,3.332,18.398,4.835,3.793,10.423,5.636,1.462
2017.75,47.377,20.687,3.811,4.617,4.788,39.924,15.866,8.482,5.984,3.298,18.18,4.29,3.642,10.408,5.649,1.473
2017.83333333333,48.311,21.066,3.963,4.897,5.037,40.568,16.019,8.917,6.003,3.39,18.302,4.577,3.826,10.483,5.613,1.482
2017.91666666667,48.192,20.993,4.133,4.958,5.203,40.408,15.803,9.148,6.009,3.306,18.029,4.498,3.888,10.482,5.726,1.464
2018,47.193,20.787,3.916,4.359,4.832,39.994,15.802,8.332,6.004,3.296,18.045,4.435,3.446,10.345,5.585,1.474
2018.08333333333,48.498,20.969,4.004,5.188,5.192,40.443,15.991,9.24,5.996,3.306,18.271,4.548,3.999,10.421,5.672,1.453
2018.16666666667,48.603,20.964,4.075,5.092,5.189,40.631,16.292,9.218,6.031,3.352,18.409,4.396,3.979,10.534,5.72,1.473
2018.25,47.605,21.281,4.021,4.474,4.94,40.336,15.554,8.555,6.046,3.239,17.703,4.679,3.561,10.552,5.869,1.463
2018.33333333333,48.05,21.196,4.069,4.638,5.033,40.577,15.863,8.765,6.053,3.329,18.046,4.426,3.679,10.714,5.941,1.461
2018.41666666667,47.949,21.044,4.004,4.634,4.968,40.479,16.021,8.694,6.041,3.392,18.179,4.347,3.675,10.654,5.807,1.464
2018.5,47.941,21.073,3.933,4.644,4.901,40.467,16.045,8.63,6.043,3.308,18.206,4.484,3.68,10.543,5.776,1.472
2018.58333333333,48.105,21.295,3.986,4.659,4.959,40.631,15.886,8.701,6.042,3.359,18.062,4.446,3.691,10.804,5.998,1.463
2018.66666666667,47.47,20.934,3.889,4.645,4.859,40.099,15.741,8.586,6.038,3.36,17.91,4.36,3.679,10.535,5.711,1.472
2018.75,47.88,21.046,4.047,4.692,5.044,40.424,15.837,8.795,6.043,3.373,18.001,4.403,3.698,10.597,5.746,1.488
2018.83333333333,47.605,20.849,3.992,4.691,4.988,40.129,15.826,8.737,6.003,3.366,17.988,4.335,3.698,10.509,5.669,1.481
2018.91666666667,47.316,20.634,3.882,4.606,4.845,39.924,15.944,8.54,6.043,3.334,18.126,4.392,3.647,10.197,5.375,1.492
2019,48.042,21.221,4.001,4.812,5.014,40.47,15.747,8.863,6.042,3.422,17.906,4.468,3.804,10.709,5.792,1.505
2019.08333333333,47.815,21.316,3.978,4.573,4.956,40.465,15.695,8.613,6.06,3.439,17.842,4.545,3.597,10.707,5.775,1.503
2019.16666666667,47.747,21.504,3.873,4.526,4.822,40.405,15.708,8.455,6.035,3.477,17.743,4.487,3.583,10.978,5.989,1.522
2019.25,48.069,21.314,3.979,4.715,4.982,40.484,15.905,8.748,6.035,3.514,17.962,4.435,3.715,10.841,5.81,1.524
2019.33333333333,48.2,21.405,3.867,4.926,4.948,40.391,15.876,8.824,6.059,3.546,17.918,4.414,3.839,10.93,5.842,1.55
2019.41666666667,47.751,21.265,3.927,4.743,4.938,40.199,15.681,8.718,6.055,3.322,17.715,4.507,3.733,10.7,5.883,1.51
2019.5,47.868,21.327,3.894,4.742,4.905,40.369,15.754,8.681,6.063,3.466,17.811,4.36,3.732,10.902,5.923,1.524
2019.58333333333,48.19,21.7,3.876,4.705,4.89,40.749,15.721,8.626,6.077,3.461,17.81,4.459,3.691,11.161,6.165,1.55
2019.66666666667,47.952,21.354,3.928,4.709,4.936,40.458,15.757,8.687,6.095,3.485,17.864,4.458,3.702,10.799,5.776,1.547
2019.75,47.9,21.465,3.848,4.68,4.837,40.385,15.727,8.572,6.113,3.527,17.815,4.422,3.694,10.928,5.873,1.537
2019.83333333333,48.172,21.612,3.868,4.785,4.897,40.539,15.838,8.692,6.144,3.518,17.813,4.462,3.754,11.003,5.938,1.557
2019.91666666667,48.459,21.754,4.064,4.645,5.057,40.964,15.864,8.775,6.114,3.692,17.87,4.352,3.656,11.286,6.007,1.594
2020,47.72,21.199,4.034,4.536,4.995,40.345,15.792,8.636,6.136,3.576,17.838,4.428,3.578,10.633,5.569,1.495
2020.08333333333,48.193,21.197,3.971,4.739,4.968,40.614,16.148,8.762,6.191,3.461,18.189,4.325,3.747,10.679,5.653,1.577
2020.16666666667,39.721,13.596,2.837,4.783,3.857,32.121,16.635,7.584,5.135,2.697,18.584,2.089,3.76,6.374,2.783,0.89
2020.25,31.829,8.737,1.288,4.233,2.112,24.867,15.777,5.398,4.283,1.906,17.84,0.95,3.414,3.506,1.452,0.125
2020.33333333333,44.452,18.941,2.553,4.683,3.523,37.013,16.204,7.184,6.061,3.673,18.37,3.864,3.714,9.013,4.392,0.931
2020.41666666667,49.523,22.766,3.481,4.775,4.479,41.971,16.288,8.268,6.542,4.238,18.471,4.049,3.78,12.178,6.289,1.655
2020.5,49.803,22.602,3.84,4.791,4.85,42.194,16.354,8.669,6.381,3.846,18.495,4.128,3.784,12.096,6.652,1.604
2020.58333333333,51.046,23.905,3.777,4.799,4.78,43.404,16.405,8.61,6.48,4.163,18.494,5.254,3.8,12.166,6.252,1.761
2020.66666666667,49.109,22.291,3.72,4.822,4.74,41.428,16.155,8.571,6.376,3.985,18.21,4.436,3.804,11.478,5.805,1.697
2020.75,50.906,22.44,3.681,5.395,4.901,42.681,17.053,9.071,6.545,4.129,19.362,4.28,4.162,11.615,5.839,1.653
2020.83333333333,41.11,16.297,2.681,4.52,3.653,33.872,15.951,7.166,5.598,2.974,17.681,2.108,3.543,8.599,4.699,0.918
2020.91666666667,50.917,23.876,3.455,4.792,4.485,43.241,16.823,8.257,6.592,4.993,18.771,5.067,3.76,12.214,5.52,1.697
2021,48.255,21.32,3.517,4.967,4.576,40.437,16.455,8.484,6.254,3.983,18.45,3.864,3.908,11.202,5.596,1.622
2021.08333333333,48.667,21.822,3.48,4.785,4.517,41.023,16.596,8.265,6.225,4.216,18.58,4.476,3.748,11.121,5.261,1.645
2021.16666666667,48.26,21.099,3.567,4.947,4.636,40.447,16.639,8.514,6.314,4.071,18.646,3.839,3.878,10.945,5.275,1.599
2021.25,44.495,17.588,3.05,5.071,4.169,36.558,16.795,8.121,5.744,3.499,18.786,1.991,3.951,9.853,5.173,1.181
2021.33333333333,48.959,21.831,3.438,5.213,4.596,40.981,16.526,8.652,6.321,4.225,18.476,4.445,4.055,11.065,5.315,1.525
2021.41666666667,49.157,22.424,3.723,4.885,4.773,41.502,16.188,8.608,6.44,4.051,18.124,4.759,3.835,11.225,5.419,1.755
2021.5,48.682,21.807,3.812,4.905,4.876,41.063,16.236,8.717,6.407,3.997,18.158,4.404,3.841,10.996,5.287,1.712
2021.58333333333,48.277,21.683,3.772,4.899,4.839,40.713,16.003,8.671,6.371,3.946,17.923,4.409,3.832,10.904,5.277,1.68
2021.66666666667,48.454,21.693,3.806,4.869,4.839,40.864,16.142,8.675,6.354,3.911,18.086,4.419,3.836,10.921,5.283,1.727
2021.75,48.66,21.642,3.834,5.104,4.935,40.847,16.154,8.938,6.34,3.852,18.081,4.496,4.004,10.806,5.224,1.731
2021.83333333333,48.312,21.483,3.832,5.031,4.917,40.585,16.087,8.863,6.353,3.905,17.965,4.357,3.947,10.774,5.135,1.734
2021.91666666667,47.774,21.426,3.72,4.498,4.57,40.578,16.294,8.218,6.367,3.762,18.129,4.339,3.648,10.72,5.203,1.755
2022,47.566,21.153,3.634,4.887,4.651,40.012,16.068,8.521,6.373,3.853,17.891,4.008,3.872,10.771,5.225,1.699
2022.08333333333,47.56,21.17,3.829,4.755,4.821,40.17,15.943,8.6,6.332,3.797,17.784,4.156,3.769,10.682,5.164,1.73
2022.16666666667,46.765,21.052,3.589,4.74,4.557,39.435,15.559,8.334,6.34,3.76,17.383,4.174,3.778,10.537,5.073,1.714
2022.25,47.392,20.931,3.642,4.835,4.637,39.973,16.194,8.48,6.331,3.755,17.978,4.122,3.845,10.478,5.02,1.713
2022.33333333333,47.099,21.343,3.631,4.585,4.525,39.864,15.738,8.227,6.33,3.757,17.543,4.463,3.701,10.551,5.103,1.699
2022.41666666667,47.346,21.202,3.672,4.733,4.589,40.002,15.904,8.413,6.31,3.783,17.735,4.202,3.826,10.691,5.211,1.703
2022.5,46.586,20.54,3.615,4.748,4.523,39.209,15.842,8.368,6.313,3.568,17.672,3.872,3.85,10.354,5.102,1.693
2022.58333333333,47.026,21.053,3.593,4.709,4.497,39.706,15.836,8.308,6.298,3.724,17.672,4.129,3.816,10.626,5.186,1.725
2022.66666666667,48.129,21.611,3.947,4.705,4.864,40.881,16.006,8.674,6.299,3.889,17.84,4.419,3.801,10.895,5.288,1.725
2022.75,46.677,21.136,3.71,4.33,4.505,39.885,15.66,8.064,6.277,3.741,17.496,4.117,3.552,10.742,5.274,1.736
2022.83333333333,46.784,21.22,3.754,4.282,4.601,39.981,15.695,8.064,6.265,3.748,17.521,4.097,3.447,10.857,5.351,1.767
2022.91666666667,45.779,20.915,3.593,3.723,4.197,39.494,15.768,7.356,6.247,3.6,17.562,4.121,3.145,10.547,5.236,1.719
2023,46.642,21.09,3.699,4.352,4.548,39.71,15.705,8.089,6.184,3.655,17.496,4.097,3.516,10.81,5.407,1.753
2023.08333333333,46.487,21.118,3.592,4.541,4.485,39.449,15.435,8.14,6.148,3.601,17.254,4.129,3.656,10.843,5.485,1.762
2023.16666666667,46.109,21.016,3.698,4.513,4.576,39.168,15.166,8.233,6.118,3.62,16.861,4.064,3.647,10.835,5.446,1.775
2023.25,45.875,21.049,3.458,4.591,4.358,38.774,15.162,8.035,6.111,3.576,16.822,4.08,3.699,10.86,5.517,1.77
2023.33333333333,46.098,21.104,3.614,4.449,4.445,39.105,15.271,8.082,6.073,3.552,16.94,4.212,3.641,10.823,5.532,1.74
2023.41666666667,46.627,21.049,3.732,4.473,4.565,39.587,15.657,8.236,6.135,3.565,17.351,4.121,3.665,10.794,5.452,1.784
2023.5,46.606,21.363,3.651,4.527,4.493,39.529,15.375,8.193,6.126,3.697,17.075,4.132,3.709,11.108,5.618,1.796
2023.58333333333,46.337,21.314,3.572,4.545,4.422,39.29,15.247,8.121,6.111,3.626,16.934,4.045,3.715,11.159,5.747,1.786
2023.66666666667,46.343,21.102,3.553,4.477,4.374,39.322,15.555,8.037,6.093,3.614,17.241,3.949,3.681,11.06,5.65,1.798
2023.75,45.992,21.209,3.575,4.322,4.341,39.132,15.239,7.923,6.1,3.616,16.916,4.033,3.59,11.076,5.663,1.799
