"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2012,92.5229135725921,84.2302035405212,91.594235484808,98.9798879233608,88.8640936700501
2012.08333333333,92.3824761489271,84.3482647064674,91.3420743779904,99.0462619588151,88.7736852998894
2012.16666666667,92.2718440715582,84.5742648031177,91.0312419176364,98.9301949572124,88.7115529520422
2012.25,92.1773193192133,84.7853529367984,90.7140185754557,98.8031088513471,88.6651045214708
2012.33333333333,92.1279696130425,84.9873936768921,90.4489809089058,98.5986117460555,88.6401535907789
2012.41666666667,92.0834925959798,85.1680062583659,90.2940480907972,98.2188467099745,88.5441120661779
2012.5,91.9835621576566,85.3664592760181,90.2699356989759,97.5820653727078,88.3015622767326
2012.58333333333,91.8324761848059,85.6301417004049,90.364733865206,96.7933323410336,87.9850166706359
2012.66666666667,91.6252869730888,85.9496594427245,90.4852637532746,95.9037038580614,87.679947606573
2012.75,91.4320832341033,86.274915456061,90.5584829721362,95.3881602762563,87.4325464396285
2012.83333333333,91.3346302691117,86.5324559418909,90.5552714932127,95.677955465587,87.2492974517742
2012.91666666667,91.367584543939,86.7113050726363,90.511407477971,96.6054197427959,87.1321034770183
2013,91.4769641581329,86.7931799237914,90.4794218861634,97.5814277208859,87.0711199095023
2013.08333333333,91.6162610145273,86.8140527506549,90.4926869492736,98.4535073827102,87.0168409145034
2013.16666666667,91.6900988330555,86.8379209335556,90.5096749226006,98.9178554417718,86.9343170993093
2013.25,91.6352685163134,86.8601375327459,90.4835770421529,98.8493867587521,86.8339497499404
2013.33333333333,91.4687169564182,86.8900791855204,90.3689080733508,98.3600398904501,86.7595731126459
2013.41666666667,91.2990164324839,86.8875238151941,90.2323243629435,98.0449523696118,86.7499285544177
2013.5,91.1585425101214,86.8698523457966,90.1112229102167,97.8728459156942,86.8428679447487
2013.58333333333,91.060334603477,86.8202518456775,89.9564866634913,97.8751649202191,86.9541795665635
2013.66666666667,91.0411449154561,86.8344707073113,89.7892605382234,97.9712300547749,87.0884871397952
2013.75,91.0700643010241,86.8845677542272,89.6005191712312,97.9948981900452,87.2153774708264
2013.83333333333,91.1274767801857,86.9748440104787,89.4246725410812,97.811121100262,87.3439437961419
2013.91666666667,91.1402887592284,87.0590104786854,89.2155560847821,97.6295397713742,87.3689045010717
2014,91.1306876637295,87.1730775184568,88.9587508930698,97.7857912598238,87.2825976422958
2014.08333333333,91.144262324363,87.3139616575375,88.7161967135032,98.4890450107168,87.1207090974042
2014.16666666667,91.1353221005001,87.4024559418909,88.5757519647535,99.2599613003096,86.9604120028578
2014.25,91.0794969040248,87.4460478685401,88.5725916884972,99.6675452488688,86.8538908073351
2014.33333333333,91.0007704215289,87.4756739699929,88.6440259585616,99.5605429864254,86.8527524410574
2014.41666666667,90.8547945939509,87.4435067873303,88.6973987854251,98.9274571326506,86.8747171945701
2014.5,90.6403899738033,87.3292855441772,88.6830852583948,98.0586699214099,86.83504048583
2014.58333333333,90.3719653488926,87.1584293879495,88.6491182424387,97.2307638723506,86.723137056442
2014.66666666667,90.0689164086687,86.9848172183853,88.5469391521791,96.825802572041,86.558649083115
2014.75,89.8426488449631,86.8680572755418,88.3897076684925,97.4300047630388,86.3380965706121
2014.83333333333,89.7614426053822,86.8482978090021,88.2220111931412,99.0689348654442,86.1339211717075
2014.91666666667,89.8245135746606,86.8932549416528,88.1938997380328,101.00766313408,86.0187639914265
2015,90.0828649678495,86.992600619195,88.429346868302,103.014973803286,86.080907358895
2015.08333333333,90.4488741366992,87.108665158371,88.9235478685401,104.7967730412,86.2400648964039
2015.16666666667,90.8319629673732,87.1933966420576,89.5502119552274,106.397528578233,86.3886377708978
2015.25,91.1333281733746,87.2089277208859,90.1238169802334,107.814730888307,86.4653768754465
2015.33333333333,91.226983805668,87.1610091688497,90.5658079304596,108.535457847106,86.4660407239819
2015.41666666667,91.141467611336,87.1199761848059,90.7950130983567,108.70274053346,86.4466146701596
2015.5,90.94282269588,87.103858656823,90.7627375565611,108.500351869493,86.4401809954751
2015.58333333333,90.6906465825196,87.0996850440581,90.584258156704,108.094691593236,86.424995832341
2015.66666666667,90.4873493688974,87.139520123839,90.4901321743272,107.547107644677,86.4724148606811
2015.75,90.3404239104549,87.2290497737556,90.5797439866635,106.940962133841,86.5705644201
2015.83333333333,90.2395540604906,87.299145034532,90.7793284115265,106.673728268635,86.653846749226
2015.91666666667,90.1170653727078,87.2887949511789,90.9880912121934,106.663968206716,86.6568933079305
2016,89.9230286973089,87.1280227435104,91.0802399380805,107.004882710169,86.5043236484877
2016.08333333333,89.6219969040248,86.8258442486306,91.0243272207669,107.399666587283,86.1655197666111
2016.16666666667,89.3682352941176,86.5192283877113,90.8027387473208,108.26794236723,85.7196213384139
2016.25,89.2836270540605,86.3349571326506,90.5172183853298,109.517844724935,85.3213729459395
2016.33333333333,89.3440462014765,86.3520552512503,90.1684365325077,110.679972017147,85.0205019052155
2016.41666666667,89.5369701119314,86.6950130983567,89.9293712788759,111.082655989521,84.9386103834246
2016.5,89.927556561086,87.2977613717552,89.9225148844963,111.312650035723,85.1216378899738
2016.58333333333,90.5254846391998,87.9608490116695,90.1428602048107,112.097478566325,85.5187860204811
2016.66666666667,91.2004608240057,88.4752792331507,90.4983281733746,113.199570135747,86.0031025244106
2016.75,91.9917974517742,88.7324226006192,90.9749666587283,115.17850797809,86.5292230292927
2016.83333333333,92.8473678256728,88.8026428911646,91.49350797809,117.699526673017,87.0796118123363
2016.91666666667,93.6862163610383,88.8837693498452,91.9848821147892,120.167363658014,87.6350369135508
2017,94.4065313169802,89.0932174327221,92.4085192903072,121.831642057633,88.225435222672
2017.08333333333,94.9848523457966,89.4673475827578,92.8324505834723,122.44068706835,88.9038610383425
2017.16666666667,95.3923946177661,89.9491218147178,93.3357495832341,122.14495772803,89.6068599666587
2017.25,95.6317504167659,90.4697416051441,93.941931412241,121.186305072636,90.2531269349845
2017.33333333333,95.7999904739223,90.9638110264349,94.6125791855204,120.220690045249,90.7727316027626
2017.41666666667,95.9858823529412,91.3626041914742,95.2433787806621,119.751497380329,91.1311157418433
2017.5,96.2633257918552,91.6514741605144,95.7893510359609,119.961697427959,91.3555441771851
2017.58333333333,96.7832442248154,91.8579584424863,96.2859287925696,121.080167301738,91.6433877113598
2017.66666666667,97.5199904739224,91.9585014289117,96.6370457251727,123.158913431769,92.0340575136937
2017.75,98.2266879018814,91.9536240771612,96.7659793998571,125.254317099309,92.4347225529888
2017.83333333333,98.723068587759,91.8679572517266,96.6234002143367,126.683327577995,92.7517283877114
2017.91666666667,98.9446100261967,91.77560490593,96.223439509407,127.339680876399,92.9052250535842
2018,98.8617938794951,91.7864039056918,95.6651095498928,126.729544534413,92.8926881400333
