"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2012,92.5362473040817,84.2444946546484,91.600215476336,99.0099156170461,88.8769491295745
2012.08333333333,92.3954043593114,84.3601610078391,91.3538360739546,99.0640251000379,88.7906152235508
2012.16666666667,92.2845328050082,84.5852014017788,91.0476676558859,98.9375010119403,88.7299648836426
2012.25,92.1891721170612,84.7953572390391,90.7348792146253,98.8017043922204,88.6830340968804
2012.33333333333,92.1385272895601,84.9970410086772,90.4727180136434,98.5920535376693,88.6548789478648
2012.41666666667,92.0934155620297,85.1782683222706,90.3184226152136,98.2132758980037,88.5539623281252
2012.5,91.9927524410574,85.376846868302,90.2924874970231,97.5827583948559,88.3057233865206
2012.58333333333,91.8401607525601,85.6383638961658,90.3836669445106,96.8023839009288,87.9849726125268
2012.66666666667,91.6310788282924,85.9533400809717,90.5002774470112,95.9197386282448,87.6780715646583
2012.75,91.4346135984758,86.2730185758514,90.5684258156704,95.4078375803763,87.4295034532032
2012.83333333333,91.3324803524649,86.5262425577519,90.5600762086211,95.6980447725649,87.2440009526078
2012.91666666667,91.3609121219338,86.7035103596094,90.5116218147178,96.6230876399143,87.1227494641581
2013,91.4687735175042,86.7865134555847,90.4783817575613,97.5963711598,87.0589771374137
2013.08333333333,91.6094611812336,86.8103804477257,90.4949511788521,98.4658168611574,87.0040747797095
2013.16666666667,91.6853721124077,86.838048344844,90.5190182186235,98.9281721838533,86.9203494879733
2013.25,91.6314110502501,86.862850678733,90.5015462014765,98.8581680161943,86.8174726125268
2013.33333333333,91.4644409383187,86.8938687782805,90.3938223386521,98.3687151702786,86.739766015718
2013.41666666667,91.2925952607764,86.8926970707311,90.2592480352465,98.0534127173137,86.7256829006906
2013.5,91.149629078352,86.8752304120028,90.1347761371755,97.88173374613,86.8154108120981
2013.58333333333,91.050334603477,86.8248719933317,89.9740313169802,97.8860687068349,86.9252214813051
2013.66666666667,91.0323160276256,86.8361080019052,89.8007614908312,97.9848999761848,87.0619308168612
2013.75,91.0635853774708,86.8817396999286,89.6085329840438,98.0117194570136,87.1931126458681
2013.83333333333,91.1235835913313,86.9678905691831,89.4321761133603,97.8309002143368,87.3267527982853
2013.91666666667,91.1374970231007,87.0509520123839,89.2231912360086,97.6491468206716,87.3553238866397
2014,91.129124791617,87.1675232198142,88.967415456061,97.8028738985473,87.2738098356752
2014.08333333333,91.1447856632532,87.3134704691593,88.7263413908073,98.5021177661348,87.1177030245297
2014.16666666667,91.1369129554656,87.4068575851393,88.5873892593475,99.2683835437009,86.9602679209335
2014.25,91.079713622291,87.4523565134556,88.5861300309597,99.6717295784711,86.8516581328888
2014.33333333333,90.998084663015,87.4807626815909,88.6589420100024,99.5616867111217,86.8443278161467
2014.41666666667,90.8492575613241,87.4455203619909,88.7127060014289,98.9284025958562,86.8590908549655
2014.5,90.6339961895689,87.3281352703025,88.6974083115027,98.0631352703024,86.8157293403191
2014.58333333333,90.3665902595856,87.1565985949036,88.661306263396,97.2402006430102,86.7044915456061
2014.66666666667,90.0665408430579,86.9834222433913,88.5555763276971,96.8391896880209,86.5452589902358
2014.75,89.8446475351274,86.8675851393189,88.3954822576804,97.4460669206954,86.3327488687783
2014.83333333333,89.7673029292689,86.8482680400095,88.2269695165515,99.0868403191236,86.1351696832579
2014.91666666667,89.8306823053108,86.892729816623,88.1990837104072,101.024871993332,86.0213074541558
2015,90.0871070492975,86.9911080019052,88.4360931174089,103.030534055728,86.0815009526078
2015.08333333333,90.4506197904263,87.1066515837104,88.9332608954513,104.809749940462,86.2364503453203
2015.16666666667,90.832636937366,87.1911597999524,89.5654870207192,106.409607644677,86.3819331983806
2015.25,91.1340342938795,87.2065057156466,90.1446469397476,107.828098952131,86.4570504882115
2015.33333333333,91.2273112645868,87.158419266492,90.5889807096928,108.548643724696,86.4568313884258
2015.41666666667,91.1403596094308,87.1169206954037,90.8180191712313,108.714746963563,86.4371546796856
2015.5,90.9402708978328,87.1006882591093,90.7839926172898,108.511802214813,86.4307722076685
2015.58333333333,90.6871784948797,87.0972951893308,90.6035264348654,108.106073469874,86.4157948321029
2015.66666666667,90.4842194570136,87.1380465587045,90.5079703500833,107.55975887116,86.4640140509645
2015.75,90.339754108121,87.2284478447249,90.5967545844249,106.955919266492,86.5649231959991
2015.83333333333,90.2423672302929,87.2996362229102,90.7946391998095,106.691246130031,86.6506025244106
2015.91666666667,90.1228679447488,87.2899857108835,91.0022183853298,106.684230173851,86.65459692784
2016,89.9309365325077,87.1301809954751,91.0938354370088,107.027806620624,86.5021927839962
2016.08333333333,89.6295266730174,86.8289765420338,91.0360246487259,107.421846272922,86.1622076684925
2016.16666666667,89.3733150750178,86.5226643248393,90.8129554655871,108.286924267683,85.7137526792093
2016.25,89.2849583234103,86.3388247201715,90.5256638485354,109.532235055966,85.310350678733
2016.33333333333,89.3419939271255,86.356084782091,90.17620981186,110.69016134794,85.0042349368897
2016.41666666667,89.5326726601572,86.698459752322,89.9370385806144,111.090476303882,84.9196219337937
2016.5,89.9219963086449,87.3016057394618,89.9300381043105,111.319160514408,85.102157061205
2016.58333333333,90.520261967135,87.9662520838295,90.1524410573946,112.10661288402,85.5014175994284
2016.66666666667,91.1976053822339,88.4821195522743,90.5104358180519,113.212881043105,85.9899773755656
2016.75,91.9926393188855,88.7397160038104,90.9899309359371,115.194857108835,86.5221356275304
2016.83333333333,92.8516099071207,88.8083966420576,91.510544177185,117.718663372231,87.0770540604906
2016.91666666667,93.6929209335556,88.8868331745654,92.0021993331746,120.187615503691,87.6351756370564
2017,94.4135907358895,89.0946272922124,92.4235246487259,121.848574065254,88.225052393427
2017.08333333333,94.989524291498,89.4675029768993,92.8429465348893,122.450002381519,88.9008400809717
2017.16666666667,95.3933704453441,89.9487961419386,93.3422040962134,122.146266968326,89.6021350321505
2017.25,95.6277828054299,90.4703494879733,93.9443575851393,121.180784710645,90.2463253155513
2017.33333333333,95.7917271969517,90.9665878780662,94.6129358180519,120.211440223863,90.7635115503691
2017.41666666667,95.9760222672065,91.3673696118123,95.2464253393665,119.746236008573,91.119983924744
2017.5,96.2550035722791,91.6564074779709,95.7996731364611,119.967479161705,91.3449106930221
2017.58333333333,96.7790295308407,91.8619576089545,96.3040682305311,121.100818051917,91.6355584663015
2017.66666666667,97.5209752321981,91.9622267206478,96.6570379852346,123.190626339605,92.0301583710407
2017.75,98.231737913789,91.9572070731126,96.7816027625625,125.286110383425,92.4347564896404
2017.83333333333,98.7296707549416,91.8706215765658,96.6297874493927,126.705891283639,92.7535377470826
2017.91666666667,98.9507555370326,91.7775738271017,96.2217408906883,127.349188497261,92.9068540128602
2018,98.8651428911646,91.7887574422482,95.6607162419624,126.725104786854,92.8912508930698
2018.08333333333,98.559411169326,91.9057757799476,95.1259454632055,124.917869135508,92.7824642772089
2018.16666666667,98.2566259823767,92.0612366039533,94.8647076684925,122.783028101929,92.7072213622291
2018.25,98.1297368421053,92.1249618956895,95.0404471302691,121.117164801143,92.7370457251727
2018.33333333333,98.2942527982853,92.1018391283639,95.6428161467016,120.434541557514,92.924738032865
2018.41666666667,98.7237455346511,92.0460746606335,96.5373922362467,120.890086330079,93.2108299595142
2018.5,99.3173422243391,92.0725952607764,97.4327012383901,122.288454989283,93.5542789949988
2018.58333333333,99.8955275065492,92.2916617051679,98.0953679447487,123.769055727554,93.9350512026673
2018.66666666667,100.459208144796,92.7423309121219,98.4704399857109,125.320830554894,94.3646588473446
2018.75,100.993086449155,93.2164509407002,98.6388217432722,126.931243748512,94.8343099547511
2018.83333333333,101.397365444153,93.5893081686116,98.7949684448678,128.215836508693,95.2179858299595
2018.91666666667,101.787140390569,93.8499368897356,99.1829953560372,129.753279352227,95.4637687544653
2019,102.143073946178,93.9933257918552,99.833959871398,131.527012979281,95.539613003096
2019.08333333333,102.318805072636,94.1066777804239,100.516172898309,132.687392236247,95.4367754227197
2019.16666666667,102.36939330793,94.2720957370803,101.010007739938,133.409261728983,95.24737913789
2019.25,102.318702667302,94.4879661824244,101.169438556799,133.850073827102,95.0160252441057
2019.33333333333,102.249223029293,94.7213229340319,101.009384972613,134.360611455108,94.8332031436056
2019.41666666667,102.196241962372,94.8892289830912,100.580334008097,134.968336508693,94.7558811621815
2019.5,102.256992736366,94.9978310311979,100.047231483687,135.946499166468,94.8218843772327
2019.58333333333,102.279768397237,95.0790521552751,99.5790908549655,136.376316384854,94.9339813050726
2019.66666666667,102.231043428622,95.3018010240533,99.2233375678105,135.89295697498,95.1033191185147
2019.75,101.920740602879,95.7060169716168,98.9638730222362,133.392748310869,95.2317418541718
2019.83333333333,101.291546559051,96.1007668814673,98.7620249960487,129.303576789115,95.177078382084
2019.91666666667,101.335945781159,96.1532749900285,98.5264444153672,130.671304877571,95.0075070435561
2020,101.412932744915,95.6307359359914,98.2347924644994,131.382562207408,94.6533707829943
2020.08333333333,102.151945357158,94.8854892148768,97.6954460817944,134.777232280663,94.143222834205
2020.16666666667,82.845323590122,93.817961909783,79.903188631646,85.3848824497144,77.7766763160755
2020.25,84.2447028320516,84.8397652683232,79.1255454004424,87.0815394080002,77.3904987510531
2020.33333333333,85.8864147321677,84.6895858166558,78.637273665617,89.0681408802613,77.4719844213077
2020.41666666667,87.639685712896,93.9321363025999,92.1413635336415,91.5523008803184,85.4964622564618
2020.5,89.2403908976605,94.4105084560634,92.3940905419356,93.4334853246305,86.5056734276255
2020.58333333333,90.7272452989775,94.7652013284664,92.8535162219314,97.1477327619452,87.9012754261138
2020.66666666667,92.1156791230508,94.9467820087553,93.4160783054078,101.187971124297,89.4557179078315
2020.75,93.3734484774374,94.8832581487999,94.1094708039771,104.617124545253,91.0170633154855
2020.83333333333,94.4079201571683,95.0346531044721,94.9242918698396,105.995203542121,92.3190103620029
2020.91666666667,95.3477708978328,95.4282722076685,96.006583937237,106.427007025482,93.4651095498928
2021,96.1378268635389,95.937270183377,97.2466959789318,106.141744462967,94.3980245296499
2021.08333333333,96.8026536080019,96.5714902357704,98.5581191282976,105.278199571326,95.1816081209812
2021.16666666667,97.3240194093832,97.2355245296499,99.5276399142653,103.94129078352,95.8994933317456
2021.25,97.7490134555847,97.9388396046678,99.9984883081159,102.186397356513,96.6689021195523
2021.33333333333,98.1356025244106,98.6325988330555,100.050170974245,99.9118897356513,97.6015902595856
2021.41666666667,98.553959871398,99.3494379614194,99.8034371278876,97.3547241431616,98.7164015241724
2021.5,99.106858775899,100.16479876161,99.6797547035008,94.8147479094692,99.9729459395094
2021.58333333333,99.9775410812098,101.022583353179,99.7479518933079,93.4151861868948,101.3395981186
2021.66666666667,101.199389140271,101.866091331269,100.123569897595,93.0640089424198,102.739101571803
2021.75,102.90044236723,102.661378899738,100.88129018814,94.0595343187935,104.207543462729
2021.83333333333,104.890750773994,103.469216480114,101.729280185759,96.6594814911944,105.654150988331
2021.91666666667,107.004843415099,104.384814836866,102.594389140271,113.526333895558,107.112978685401
2022,109.169584424863,105.477510121458,103.529866634913,116.070658928501,108.600114908311
2022.08333333333,111.099541557514,106.705947249345,104.489516189545,116.120427014501,110.012672064777
2022.16666666667,112.720475113122,108.020871636104,105.596016838196,115.404839344956,111.250177423196
2022.25,114.05528280543,109.431068111455,106.487184060919,114.177029664665,112.305004167659
2022.33333333333,115.15673315075,110.922850083353,107.111920249329,113.041545519333,113.114159323648
2022.41666666667,116.182029054537,112.53951417004,107.505126486691,113.969463562753,113.640541795666
2022.5,117.160132769707,114.230796618242,107.555559744941,116.741222910217,113.8924202191
