"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.5,91917,5948,3934,7793,25044,12500,8755,3789,5405,2794,3031,22817,8588,10497
2024.58333333333,90202,5661,3449,7258,25302,12330,9316,3656,5393,2811,3066,22441,8654,9616
2024.66666666667,88764,5392,3398,6588,25829,12620,9531,3678,5517,2875,2980,21502,8521,9560
2024.75,89212,4985,3180,6359,26303,12934,9912,3457,5604,2835,3040,21998,8635,9453
2024.83333333333,94586,5882,3814,7309,27078,13513,9909,3656,5300,2866,3396,24007,8752,9996
2024.91666666667,94152,5992,3922,7361,26645,13072,9817,3756,5386,2587,3014,23947,8649,10571
2025,92976,5984,3802,6953,27261,13713,9615,3933,5929,2550,3143,22351,8602,10203
2025.08333333333,92921,6109,3661,6794,27231,13540,9713,3978,5639,2506,3089,23534,8065,9954
2025.16666666667,91392,5117,3539,6510,26085,13237,9092,3756,5703,2492,3112,23505,8724,10144
2025.25,94889,5544,3717,7082,27742,14101,9681,3960,5811,2572,3283,23872,8807,10176
2025.33333333333,95769,5717,3772,6844,28041,14832,9204,4005,5972,2509,3286,23910,9109,10381
2025.41666666667,98996,6617,4274,7754,28180,14564,9699,3917,6148,2547,3118,24686,9093,10853
2025.5,99691,5858,4152,7488,28859,15245,9710,3904,6306,2601,3315,25248,9332,10684
2025.58333333333,102976,6191,4474,7617,29590,15749,9738,4103,6704,2539,3425,26755,9020,11135
2025.66666666667,100079,6391,4307,7327,27982,14952,9101,3929,6424,2470,3409,26274,9181,10621
2025.75,98722,6013,4213,7416,27007,14228,8768,4011,6669,2393,3526,26074,9183,10441
2025.83333333333,99512,5920,4162,7199,27483,14496,8944,4043,7100,2449,3457,26494,8917,10493
2025.91666666667,103580,6037,4164,7106,28764,15128,9585,4051,7149,2389,3602,28324,9460,10749
2026,103652,6336,4294,7480,28597,14958,9527,4112,7581,2346,3571,27810,9053,10878
2026.08333333333,104280,6207,4346,7318,29021,15352,9510,4159,7527,2386,3502,27765,9283,11271
