"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94821,6099,4005,8061,25514,13603,8220,3691,5846,3009,3052,23354,8716,11170
2024.16666666667,92843,6312,3879,7741,24667,13344,7737,3586,5884,2945,2993,23054,8533,10714
2024.25,93405,5874,3777,7467,25148,12961,8577,3610,6133,2902,3008,23301,8761,10811
2024.33333333333,95657,6221,3921,7629,25391,12557,9082,3752,6910,2988,3066,23874,8646,10932
2024.41666666667,93637,5722,3792,7848,25508,12782,8957,3769,5827,2852,2986,23478,8848,10568
2024.5,91993,5967,3949,7818,25080,12521,8762,3797,5410,2800,3031,22808,8584,10495
2024.58333333333,90077,5670,3457,7283,25297,12327,9293,3677,5379,2821,3064,22327,8634,9602
2024.66666666667,88505,5398,3412,6594,25788,12626,9476,3686,5458,2879,2978,21386,8502,9522
2024.75,88799,4988,3186,6332,26223,12899,9823,3501,5556,2836,3029,21814,8596,9425
2024.83333333333,94215,5885,3816,7335,26969,13533,9806,3630,5222,2854,3381,23865,8717,9987
2024.91666666667,94212,5898,3835,7134,26845,13131,9989,3725,5366,2596,3048,24172,8704,10449
2025,93395,6094,3806,7058,27254,13641,9673,3940,6082,2487,3153,22502,8590,10175
2025.08333333333,93312,6067,3670,6805,27265,13596,9696,3973,5684,2537,3073,23554,8193,10134
2025.16666666667,91454,5128,3534,6526,26064,13227,9097,3740,5726,2493,3118,23558,8668,10173
2025.25,95027,5555,3717,7103,27772,14099,9721,3952,5815,2575,3283,23923,8794,10207
2025.33333333333,95934,5736,3775,6846,28086,14844,9246,3996,5984,2515,3286,23975,9101,10405
2025.41666666667,99033,6517,4292,7772,28199,14563,9719,3917,6136,2558,3119,24730,9136,10866
2025.5,99690,5889,4177,7532,28873,15254,9703,3916,6310,2604,3312,25158,9327,10685
2025.58333333333,102777,6212,4490,7650,29593,15763,9701,4129,6676,2548,3423,26566,8996,11113
2025.66666666667,99761,6404,4322,7335,27970,14976,9047,3947,6346,2473,3407,26104,9149,10573
2025.75,98619,6033,4239,7493,27028,14214,8712,4102,6620,2397,3551,25915,9134,10448
2025.83333333333,99013,5904,4165,7203,27698,14630,8770,4298,6912,2407,3489,26123,8811,10466
