"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2024.08333333333,94772,6091,4000,8048,25501,13609,8192,3701,5854,2999,3048,23356,8715,11160
2024.16666666667,92803,6311,3881,7745,24644,13317,7729,3598,5896,2942,2987,23036,8523,10720
2024.25,93439,5867,3763,7463,25176,12991,8567,3618,6135,2900,2999,23306,8765,10827
2024.33333333333,95735,6210,3902,7642,25466,12546,9175,3746,6898,2994,3049,23828,8654,10994
2024.41666666667,93720,5713,3795,7863,25634,12800,9069,3765,5809,2872,2980,23385,8817,10649
2024.5,91882,5892,3867,7795,25194,12519,8899,3775,5334,2835,3003,22700,8604,10526
2024.58333333333,91177,5736,3609,7405,25740,12537,9506,3697,5461,2876,3106,22554,8533,9766
2024.66666666667,88504,5497,3424,6511,25681,12582,9456,3643,5390,2898,2987,21523,8558,9459
2024.75,88387,4971,3172,6461,25995,12888,9660,3448,5542,2824,3043,21631,8671,9250
2024.83333333333,93916,5847,3813,7201,26802,13459,9680,3663,5293,2797,3387,23976,8705,9908
2024.91666666667,94188,5881,3825,7099,26751,13113,9881,3757,5385,2586,3067,24285,8700,10434
2025,93366,6094,3808,7053,27172,13613,9596,3963,6095,2469,3153,22543,8587,10199
2025.08333333333,93273,6066,3670,6787,27245,13601,9653,3991,5698,2528,3064,23556,8189,10141
2025.16666666667,91510,5135,3538,6538,26074,13214,9103,3758,5740,2488,3113,23580,8649,10194
2025.25,95058,5541,3701,7108,27819,14122,9738,3959,5821,2573,3268,23888,8802,10238
2025.33333333333,96010,5736,3762,6863,28159,14838,9328,3993,5970,2522,3267,23908,9111,10475
2025.41666666667,98919,6499,4283,7777,28327,14550,9872,3905,6109,2567,3105,24504,9099,10932
2025.5,99632,5759,4055,7590,29132,15263,9945,3924,6191,2638,3273,24944,9346,10760
