"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2013.25,45.582154,18.707881,3.99122,5.27142,5.241989,37.598696,15.286621,9.261599,5.520001,2.69729,17.700201,4.361664,3.981148,8.828419,4.724571,1.456563
2013.33333333333,45.56568,18.732679,3.991821,5.215962,5.235811,37.633808,15.301725,9.214094,5.529216,2.702635,17.704275,4.361187,3.932264,8.844469,4.735593,1.456385
2013.41666666667,45.525294,18.760136,3.983466,5.144615,5.210918,37.65537,15.314147,9.142331,5.535395,2.705791,17.705586,4.370999,3.879703,8.856039,4.745716,1.454921
2013.5,45.549417,18.827268,3.969038,5.073477,5.175566,37.727044,15.351346,9.063982,5.541581,2.712784,17.736917,4.385771,3.833398,8.901788,4.789608,1.452659
2013.58333333333,45.559792,18.897842,3.953607,5.001848,5.133657,37.780969,15.368682,8.983758,5.549679,2.726745,17.751604,4.407262,3.793973,8.942537,4.817939,1.45122
2013.66666666667,45.597343,18.964763,3.939847,4.957864,5.097721,37.832864,15.391127,8.929217,5.558457,2.741726,17.772756,4.428433,3.777417,8.97936,4.837762,1.452536
2013.75,45.648423,19.043032,3.929496,4.918033,5.064747,37.896775,15.408888,8.88167,5.569406,2.761274,17.788138,4.450352,3.765612,9.024413,4.858021,1.456385
2013.83333333333,45.659263,19.104824,3.925465,4.878387,5.039841,37.930006,15.40092,8.840508,5.582263,2.771948,17.77273,4.476685,3.750874,9.04712,4.864549,1.461035
2013.91666666667,45.622953,19.132792,3.917868,4.814256,5.006801,37.939826,15.412985,8.773523,5.595443,2.7828,17.773307,4.477762,3.716234,9.060591,4.859643,1.466692
2014,45.535414,19.124186,3.906278,4.742171,4.968592,37.908989,15.427319,8.694337,5.607623,2.785363,17.774083,4.485438,3.674161,9.032856,4.822347,1.469921
2014.08333333333,45.433748,19.100742,3.897686,4.667738,4.93216,37.86514,15.439814,8.617128,5.617131,2.781282,17.774722,4.484312,3.631642,9.001737,4.79287,1.470348
2014.16666666667,45.387495,19.087369,3.88919,4.638743,4.910627,37.836499,15.453603,8.580694,5.628226,2.787348,17.779831,4.487027,3.617344,8.975272,4.758436,1.467618
2014.25,45.398059,19.083966,3.888657,4.648074,4.909066,37.830743,15.46442,8.588203,5.638594,2.803794,17.787317,4.47351,3.628,8.975087,4.740704,1.463573
2014.33333333333,45.418825,19.087581,3.896418,4.661573,4.914906,37.835538,15.459589,8.609233,5.650122,2.831614,17.783201,4.458624,3.64476,8.982009,4.714317,1.461188
2014.41666666667,45.459058,19.111335,3.900876,4.686879,4.920695,37.855365,15.445246,8.636691,5.662546,2.858194,17.770056,4.445266,3.669342,9.006351,4.707267,1.460385
2014.5,45.509196,19.142636,3.909659,4.693012,4.926099,37.904241,15.444353,8.652219,5.675165,2.891184,17.771231,4.415741,3.680484,9.05351,4.714601,1.462015
2014.58333333333,45.566332,19.173613,3.923261,4.666745,4.92537,37.986702,15.47654,8.643877,5.688481,2.918878,17.806111,4.397676,3.671844,9.088546,4.712676,1.466523
2014.66666666667,45.640995,19.207742,3.927733,4.64634,4.9174,38.079297,15.52969,8.631008,5.701855,2.940565,17.861109,4.385863,3.667,9.120483,4.713374,1.473059
2014.75,45.751661,19.268271,3.935795,4.633309,4.916815,38.199029,15.57989,8.629269,5.716197,2.956734,17.912721,4.403636,3.66524,9.148917,4.717439,1.479732
2014.83333333333,45.88575,19.341332,3.941121,4.643913,4.923317,38.320114,15.621621,8.645588,5.73124,2.967336,17.955968,4.439705,3.675169,9.171269,4.723108,1.48548
2014.91666666667,46.045135,19.420533,3.946572,4.686274,4.941357,38.439647,15.652331,8.690779,5.749502,2.978954,17.988669,4.47914,3.703502,9.193302,4.727207,1.491191
2015,46.160977,19.487948,3.944067,4.727676,4.951569,38.52091,15.65905,8.726081,5.768067,2.978075,17.998671,4.510888,3.730224,9.210868,4.742845,1.496304
2015.08333333333,46.225242,19.545774,3.945795,4.746812,4.959204,38.573468,15.637299,8.745102,5.785131,2.972292,17.981488,4.530619,3.742109,9.232255,4.769144,1.500515
2015.16666666667,46.270859,19.593495,3.945033,4.741357,4.956594,38.62592,15.633096,8.738281,5.799616,2.966465,17.983342,4.538631,3.737844,9.257611,4.800734,1.50364
2015.25,46.325068,19.63572,3.954425,4.721076,4.959161,38.698478,15.647584,8.72924,5.810479,2.964881,18.003134,4.535944,3.724669,9.291286,4.836774,1.505691
2015.33333333333,46.427071,19.705646,3.968364,4.718058,4.970752,38.800322,15.663195,8.741738,5.819204,2.973233,18.019614,4.545587,3.72459,9.342547,4.881125,1.506102
2015.41666666667,46.491034,19.730807,3.970606,4.736826,4.979112,38.84476,15.684771,8.761696,5.821405,2.972894,18.038341,4.546046,3.736824,9.364807,4.910118,1.501175
2015.5,46.541306,19.743751,3.987339,4.746325,5.001949,38.885686,15.698769,8.789084,5.821127,2.992453,18.048631,4.527538,3.739497,9.396125,4.925906,1.494718
2015.58333333333,46.601177,19.786788,3.988666,4.755812,5.012235,38.937967,15.705579,8.799413,5.821702,3.018825,18.052743,4.533196,3.738434,9.432736,4.939472,1.488044
2015.66666666667,46.601906,19.801479,3.985006,4.749648,5.013958,38.944902,15.699165,8.788974,5.821878,3.036947,18.047489,4.518304,3.725317,9.461843,4.953475,1.482824
2015.75,46.608277,19.824712,3.991459,4.710021,5.017492,38.980726,15.704842,8.757746,5.822108,3.064257,18.060776,4.496959,3.687571,9.505787,4.970403,1.479265
2015.83333333333,46.650581,19.89619,3.993376,4.658468,5.015466,39.057279,15.70791,8.711799,5.824786,3.107006,18.073324,4.487826,3.639954,9.583099,5.001508,1.478891
2015.91666666667,46.770715,19.993713,4.019315,4.632803,5.045293,39.184627,15.7183,8.714968,5.830495,3.158677,18.088345,4.476741,3.610276,9.685244,5.045751,1.481055
2016,46.933222,20.111521,4.030868,4.657139,5.075716,39.310903,15.725959,8.75074,5.837693,3.206412,18.091188,4.480445,3.615505,9.791407,5.100566,1.482187
2016.08333333333,47.084526,20.199658,4.038054,4.724011,5.114606,39.393108,15.724703,8.823338,5.844777,3.251867,18.077084,4.467454,3.650309,9.884775,5.147929,1.480161
2016.16666666667,47.15237,20.226293,4.040463,4.79079,5.147407,39.406497,15.713597,8.890106,5.85,3.269107,18.050178,4.45042,3.686187,9.922831,5.174342,1.474012
2016.25,47.162157,20.237528,4.029417,4.830841,5.155561,39.393839,15.695909,8.917309,5.85658,3.277506,18.019459,4.432488,3.706689,9.945166,5.194401,1.467794
2016.33333333333,47.152263,20.213308,4.015706,4.860873,5.154605,39.369475,15.701621,8.930987,5.861381,3.247082,18.021379,4.437905,3.723307,9.911083,5.200207,1.461825
2016.41666666667,47.082164,20.146747,3.996958,4.85897,5.136251,39.311627,15.720947,8.909383,5.863176,3.199125,18.044082,4.430935,3.721062,9.849985,5.199008,1.454699
2016.5,47.048754,20.098949,4.008717,4.825727,5.13698,39.314232,15.751423,8.889135,5.866133,3.155008,18.083265,4.413492,3.698881,9.81679,5.218585,1.451014
2016.58333333333,47.117584,20.106101,4.014572,4.844819,5.145528,39.362655,15.786167,8.9144,5.870651,3.119569,18.122433,4.420811,3.715501,9.812254,5.255362,1.450199
2016.66666666667,47.229203,20.129111,4.038946,4.874224,5.174816,39.443725,15.824521,8.968888,5.875527,3.093469,18.159137,4.418349,3.740199,9.832825,5.304948,1.451986
2016.75,47.359079,20.217685,4.043864,4.894359,5.183939,39.557853,15.844484,8.993831,5.883442,3.095804,18.171419,4.44152,3.756222,9.890195,5.359085,1.454896
2016.83333333333,47.441214,20.301644,4.040188,4.897829,5.179505,39.646945,15.848823,8.99351,5.892674,3.107933,18.164109,4.451941,3.760524,9.954324,5.409593,1.457105
2016.91666666667,47.507129,20.402365,4.038755,4.864703,5.16689,39.75838,15.846773,8.958692,5.901745,3.127313,18.155953,4.481598,3.738323,10.01622,5.449532,1.459263
2017,47.535948,20.506617,4.011273,4.803388,5.1179,39.856062,15.854007,8.869006,5.910166,3.157739,18.160389,4.514987,3.698329,10.078516,5.477568,1.460977
2017.08333333333,47.544342,20.5921,3.994409,4.721101,5.073373,39.95007,15.865111,8.768745,5.917475,3.184815,18.174671,4.539919,3.643165,10.131684,5.500424,1.462352
2017.16666666667,47.53845,20.645521,3.985912,4.662543,5.041007,40.002457,15.866132,8.70098,5.924218,3.208283,18.17703,4.537231,3.607984,10.180851,5.525433,1.461595
2017.25,47.617599,20.706507,3.996969,4.647675,5.039747,40.088135,15.883538,8.697053,5.931498,3.233316,18.196273,4.537241,3.605228,10.23435,5.552437,1.461788
2017.33333333333,47.741832,20.768068,4.013421,4.67491,5.055415,40.176486,15.901049,8.741045,5.940531,3.254697,18.213979,4.543026,3.633261,10.280997,5.576064,1.462366
2017.41666666667,47.825059,20.805722,4.021753,4.697245,5.062354,40.234962,15.914907,8.772024,5.951099,3.275614,18.228097,4.533756,3.657002,10.317297,5.588792,1.463775
2017.5,47.973743,20.873307,4.04032,4.747609,5.087866,40.33412,15.928334,8.84139,5.963451,3.29494,18.238878,4.545989,3.700356,10.360208,5.610252,1.465152
2017.58333333333,48.029026,20.903136,4.041462,4.773289,5.088129,40.371484,15.932578,8.869414,5.974964,3.305999,18.236532,4.540737,3.727338,10.383772,5.620599,1.466803
2017.66666666667,48.066475,20.948121,4.033114,4.77811,5.07691,40.415289,15.926653,8.866536,5.984107,3.317997,18.229553,4.550869,3.735189,10.409457,5.632093,1.46843
2017.75,48.077516,20.953704,4.016188,4.799375,5.061486,40.415163,15.936461,8.870868,5.992152,3.325686,18.230111,4.525416,3.754934,10.432448,5.646009,1.469849
2017.83333333333,48.069659,20.967234,4.005582,4.807321,5.05158,40.408766,15.93423,8.868449,5.999544,3.328459,18.209803,4.514243,3.762436,10.449809,5.659495,1.471288
2017.91666666667,48.05065,20.979534,4.001609,4.819469,5.050411,40.384443,15.911982,8.876508,6.005515,3.320562,18.168367,4.506451,3.772035,10.46402,5.684571,1.46965
2018,48.055709,20.987216,4.006645,4.823484,5.05597,40.386144,15.921795,8.885226,6.011823,3.318875,18.156302,4.494822,3.775948,10.477309,5.701788,1.467883
2018.08333333333,48.052537,21.006,4.007525,4.820043,5.053426,40.388353,15.923414,8.882117,6.019653,3.31453,18.135056,4.489018,3.776304,10.49429,5.725245,1.466491
2018.16666666667,48.05491,21.045028,4.013294,4.789949,5.044726,40.420456,15.930999,8.85788,6.028464,3.314121,18.119499,4.486976,3.761409,10.526809,5.759612,1.46568
2018.25,48.050134,21.098566,4.020331,4.745981,5.030963,40.463968,15.920863,8.821362,6.035956,3.31621,18.093851,4.493279,3.73906,10.566691,5.800413,1.463284
2018.33333333333,47.979925,21.110011,4.004909,4.686566,4.99051,40.461308,15.919489,8.746851,6.042489,3.32238,18.084478,4.468832,3.705509,10.596282,5.823403,1.463749
2018.41666666667,47.970775,21.133567,3.995673,4.66556,4.971232,40.482852,15.917241,8.71673,6.044825,3.335405,18.080227,4.45415,3.694889,10.632241,5.844902,1.464787
2018.5,47.924077,21.110765,3.984589,4.658701,4.955618,40.455343,15.913633,8.698624,6.044733,3.341926,18.075352,4.430501,3.692642,10.633212,5.837108,1.466599
2018.58333333333,47.823691,21.066907,3.972275,4.639873,4.938147,40.389177,15.886077,8.667184,6.040858,3.346719,18.050461,4.410467,3.679031,10.61329,5.808135,1.470048
2018.66666666667,47.77448,21.013159,3.969193,4.665392,4.946151,40.328174,15.862695,8.689016,6.03514,3.352309,18.034685,4.398028,3.693033,10.577684,5.762146,1.473753
2018.75,47.732069,20.971702,3.966991,4.679301,4.951573,40.278834,15.85405,8.700618,6.030913,3.360914,18.024699,4.390701,3.698995,10.547754,5.71615,1.480055
2018.83333333333,47.675055,20.967035,3.96392,4.665857,4.946457,40.239405,15.822638,8.684892,6.027102,3.36775,17.988183,4.404238,3.687626,10.533204,5.688355,1.485923
2018.91666666667,47.693227,21.014316,3.960041,4.660826,4.943454,40.255905,15.809441,8.676204,6.02779,3.390895,17.966937,4.420699,3.68149,10.56322,5.686678,1.494004
2019,47.739057,21.101897,3.954469,4.658449,4.939724,40.292678,15.792073,8.668203,6.03028,3.417253,17.930676,4.441409,3.676916,10.62744,5.715955,1.502549
2019.08333333333,47.793538,21.190533,3.947114,4.658085,4.934639,40.330921,15.788327,8.659989,6.034616,3.439003,17.902066,4.460654,3.673799,10.692389,5.752091,1.509918
2019.16666666667,47.882263,21.29551,3.938381,4.677689,4.93344,40.384885,15.786688,8.668763,6.038132,3.460727,17.873161,4.465332,3.684966,10.789103,5.820294,1.517444
2019.25,47.936756,21.3509,3.928654,4.706971,4.933669,40.405293,15.785628,8.685702,6.043001,3.466427,17.852259,4.464314,3.703199,10.84066,5.860656,1.523596
2019.33333333333,47.986313,21.392187,3.921944,4.739526,4.937249,40.425612,15.777174,8.708749,6.048828,3.466695,17.834858,4.456576,3.724691,10.883972,5.899796,1.528193
2019.41666666667,47.99763,21.413301,3.912396,4.756562,4.932902,40.431319,15.761696,8.714159,6.057558,3.454478,17.818408,4.451731,3.736066,10.901286,5.929129,1.529151
2019.5,48.00992,21.441543,3.898576,4.760574,4.919533,40.451407,15.754503,8.702963,6.069146,3.455838,17.813503,4.44132,3.739565,10.928542,5.948473,1.535869
2019.58333333333,48.026955,21.480067,3.896799,4.749227,4.913929,40.485549,15.740291,8.690342,6.082325,3.472453,17.804179,4.438668,3.732464,10.956657,5.95665,1.538899
2019.66666666667,48.261569,21.695987,3.926157,4.728751,4.937839,40.734254,15.74332,8.702595,6.128288,3.516861,17.809046,4.498542,3.717974,11.066634,6.000679,1.56022
2019.75,48.536893,21.8842,3.979244,4.714944,4.98753,41.008167,15.796178,8.746793,6.175051,3.568759,17.849647,4.536679,3.708031,11.169969,6.022222,1.590079
2019.83333333333,48.025815,21.393441,3.944035,4.68517,4.943328,40.512919,15.865719,8.680815,6.116226,3.528743,17.901075,4.381105,3.687637,10.894003,5.822062,1.552963
2019.91666666667,47.069108,20.548213,3.818657,4.653983,4.807808,39.579645,15.941395,8.516572,6.007403,3.441163,17.965818,4.15082,3.666789,10.388225,5.494208,1.459892
2020,45.785493,19.43746,3.617786,4.631031,4.597406,38.323202,16.026397,8.278972,5.875929,3.333398,18.047789,3.84163,3.653378,9.718582,5.053249,1.335759
2020.08333333333,44.157248,18.081272,3.336115,4.608295,4.303549,36.732843,16.091356,7.954634,5.705121,3.193298,18.122136,3.412978,3.64295,8.962887,4.589933,1.179363
2020.16666666667,42.932051,17.116178,3.055142,4.60259,4.01507,35.533218,16.13982,7.647202,5.588697,3.117669,18.189151,3.110479,3.644636,8.417298,4.250757,1.04455
2020.25,42.6598,17.026151,2.886123,4.593142,3.836294,35.285958,16.136099,7.456725,5.593738,3.166761,18.207811,3.048899,3.645662,8.38402,4.204531,1.006186
2020.33333333333,44.033599,18.179552,2.944702,4.653151,3.908748,36.598627,16.188401,7.576683,5.789268,3.389923,18.301782,3.335427,3.691781,9.055008,4.545084,1.114534
2020.41666666667,45.769311,19.584971,3.11049,4.72535,4.095688,38.256998,16.238254,7.823431,6.009782,3.591593,18.371196,3.662888,3.742372,9.91228,5.043518,1.275192
2020.5,47.434465,20.904489,3.31033,4.786765,4.317335,39.848245,16.301132,8.096745,6.204734,3.79343,18.427084,3.996829,3.781218,10.70267,5.476775,1.434006
2020.58333333333,48.603159,21.78915,3.458727,4.846252,4.488,40.943937,16.368038,8.312898,6.336123,3.937863,18.483447,4.227543,3.81728,11.224841,5.742432,1.548806
2020.66666666667,49.054088,22.10901,3.527133,4.884067,4.574462,41.348522,16.417225,8.422268,6.386315,3.997615,18.499944,4.285582,3.83554,11.436587,5.847382,1.596905
2020.75,49.017078,22.040622,3.519411,4.904243,4.578966,41.285769,16.480243,8.431532,6.37968,4.052839,18.524403,4.255235,3.841971,11.405551,5.750754,1.606475
2020.83333333333,48.060137,21.297675,3.408416,4.865214,4.458115,40.364047,16.479059,8.274345,6.262083,3.995029,18.477941,3.98396,3.812622,11.051964,5.524174,1.534716
2020.91666666667,47.816432,21.101762,3.350855,4.866624,4.401029,40.110126,16.517201,8.214614,6.223922,4.049375,18.495948,3.923148,3.813923,10.954579,5.396338,1.50885
2021,47.696425,20.984276,3.343538,4.877551,4.395269,39.974069,16.524941,8.217721,6.20136,4.070066,18.494174,3.857994,3.824103,10.924757,5.340738,1.513233
2021.08333333333,47.726858,20.904739,3.371005,4.913092,4.432743,39.963931,16.564349,8.282125,6.18568,4.067283,18.540584,3.8028,3.850224,10.915962,5.327782,1.520154
2021.16666666667,47.648861,20.779991,3.396118,4.949961,4.46954,39.86014,16.55357,8.345269,6.170251,4.024945,18.525114,3.764407,3.876161,10.844849,5.305777,1.513562
2021.25,47.76488,20.857934,3.446758,4.975781,4.52937,39.968196,16.516725,8.423506,6.187428,4.010681,18.483995,3.826552,3.893224,10.843275,5.301329,1.531137
2021.33333333333,48.130266,21.146663,3.533633,5.012686,4.628884,40.323595,16.465772,8.547453,6.246503,4.001857,18.43574,4.001734,3.91731,10.897815,5.320331,1.575888
2021.41666666667,48.170782,21.260378,3.601994,5.00578,4.69854,40.405324,16.351901,8.607907,6.276483,3.955441,18.303171,4.127074,3.909089,10.856643,5.296778,1.604471
2021.5,48.489998,21.602345,3.697833,4.979955,4.78418,40.77611,16.271456,8.678094,6.340994,3.974599,18.209695,4.335198,3.893469,10.926071,5.289699,1.661611
2021.58333333333,48.540746,21.694488,3.758784,4.957409,4.831104,40.867608,16.204243,8.716056,6.367311,3.943531,18.130323,4.405529,3.88492,10.92172,5.281766,1.696145
2021.66666666667,48.596754,21.771405,3.802016,4.938377,4.861181,40.95335,16.171858,8.740308,6.385673,3.931297,18.084874,4.468609,3.879208,10.917263,5.261441,1.724374
2021.75,48.5011,21.739325,3.821849,4.900801,4.858932,40.902887,16.139444,8.723087,6.395692,3.905262,18.038441,4.459117,3.864058,10.884676,5.238015,1.741707
2021.83333333333,48.166964,21.488841,3.797298,4.867888,4.814744,40.612554,16.131059,8.666289,6.378273,3.862771,18.010978,4.314639,3.851307,10.795887,5.205167,1.729259
2021.91666666667,47.927969,21.370934,3.765989,4.826369,4.763604,40.431377,16.102047,8.595022,6.377507,3.843083,17.960924,4.25217,3.830559,10.741028,5.180485,1.720295
2022,47.722023,21.31157,3.736154,4.787946,4.718439,40.283456,16.038918,8.52873,6.380129,3.833563,17.881325,4.220112,3.808752,10.711093,5.164734,1.717421
2022.08333333333,47.532127,21.233185,3.716086,4.762049,4.687352,40.14034,15.984117,8.484652,6.38123,3.815115,17.814049,4.188557,3.795293,10.663223,5.142837,1.71156
2022.16666666667,47.330838,21.163879,3.68318,4.744601,4.645588,39.973703,15.911678,8.435155,6.381452,3.793725,17.732784,4.171283,3.788119,10.61107,5.122931,1.701908
2022.25,47.269004,21.153541,3.670678,4.73455,4.622957,39.928933,15.886547,8.413112,6.380604,3.781698,17.703906,4.182733,3.789378,10.590314,5.120143,1.696341
2022.33333333333,47.243946,21.157573,3.665474,4.737502,4.608633,39.906098,15.857902,8.411276,6.380834,3.770567,17.677337,4.192976,3.802907,10.58402,5.131179,1.689924
2022.41666666667,47.267065,21.174995,3.675007,4.7454,4.613029,39.93155,15.840281,8.429052,6.380782,3.769909,17.665143,4.183571,3.816901,10.61078,5.156658,1.691479
2022.5,47.24698,21.204798,3.690333,4.692127,4.603392,39.977302,15.824385,8.392936,6.383247,3.768806,17.652644,4.177016,3.789862,10.644498,5.186942,1.695509
2022.58333333333,47.217203,21.246837,3.70461,4.615811,4.590894,40.041329,15.815139,8.334753,6.383829,3.780275,17.642722,4.163527,3.741802,10.699299,5.224373,1.70111
2022.66666666667,47.167101,21.305333,3.718686,4.52132,4.579605,40.103052,15.787442,8.258244,6.379616,3.788075,17.616519,4.166264,3.673823,10.75921,5.267186,1.710227
2022.75,47.007436,21.319617,3.711483,4.408425,4.542022,40.075875,15.739111,8.141916,6.369855,3.781636,17.565642,4.154092,3.592453,10.79539,5.300838,1.719177
2022.83333333333,46.83525,21.29935,3.68936,4.338771,4.505016,39.984464,15.696336,8.050803,6.354307,3.761989,17.510653,4.127907,3.537867,10.81677,5.332403,1.728583
2022.91666666667,46.640153,21.287846,3.646294,4.307686,4.455428,39.825657,15.612373,7.973949,6.329332,3.731338,17.409892,4.124743,3.513379,10.833589,5.374993,1.73263
2023,46.551816,21.280138,3.618956,4.353903,4.44372,39.696296,15.539364,7.988459,6.300186,3.70362,17.315832,4.121579,3.54353,10.858428,5.420947,1.738276
2023.08333333333,46.442069,21.249113,3.584039,4.423202,4.426073,39.521622,15.456911,8.01644,6.273884,3.670262,17.208877,4.10756,3.595631,10.867976,5.457728,1.743666
2023.16666666667,46.401471,21.266069,3.56368,4.496009,4.423141,39.411115,15.379035,8.06413,6.250518,3.652845,17.103037,4.112358,3.651724,10.903887,5.50426,1.749421
2023.25,46.423403,21.300254,3.55504,4.542011,4.420696,39.382179,15.356135,8.098276,6.23577,3.645269,17.057313,4.125835,3.693279,10.939721,5.541764,1.754481
2023.33333333333,46.454124,21.332943,3.556035,4.553831,4.415147,39.393686,15.356411,8.111725,6.226864,3.64426,17.043991,4.125119,3.714892,10.982222,5.577786,1.761467
2023.41666666667,46.488814,21.368366,3.549292,4.549829,4.399131,39.423255,15.375395,8.100898,6.224653,3.651368,17.058263,4.115171,3.723278,11.029761,5.607043,1.772727
2023.5,46.483673,21.396365,3.540446,4.514215,4.370282,39.447144,15.38976,8.057775,6.222794,3.655678,17.073965,4.093135,3.711032,11.081419,5.6458,1.781014
2023.58333333333,46.457119,21.408337,3.528182,4.495439,4.347303,39.435851,15.38247,8.027258,6.219116,3.652877,17.071112,4.067121,3.705302,11.122749,5.683475,1.786988
2023.66666666667,46.400939,21.401595,3.515505,4.482078,4.328204,39.394389,15.359124,8.00099,6.213158,3.645525,17.051481,4.05384,3.699506,11.135044,5.699844,1.790149
2023.75,46.357252,21.388985,3.516075,4.466419,4.324508,39.371139,15.346367,7.987162,6.208312,3.632543,17.034986,4.05102,3.688199,11.130075,5.704831,1.793311
2023.83333333333,46.30258,21.378557,3.515554,4.461712,4.326612,39.326061,15.319746,7.981497,6.20402,3.620272,16.996514,4.060529,3.679205,11.114746,5.700735,1.794455
2023.91666666667,46.276748,21.368356,3.538901,4.455079,4.351362,39.310963,15.301235,7.999954,6.201631,3.605843,16.959552,4.075746,3.669305,11.091971,5.692729,1.794207
2024,46.282826,21.346556,3.560158,4.456659,4.376711,39.313534,15.328423,8.023724,6.203484,3.595397,16.960141,4.086738,3.664764,11.057621,5.664603,1.799389
2024.08333333333,46.271727,21.34662,3.576173,4.459625,4.395434,39.300713,15.325354,8.043389,6.207168,3.599149,16.928017,4.090646,3.663776,11.050245,5.648105,1.805667
2024.16666666667,46.273987,21.33854,3.591103,4.478361,4.417334,39.28762,15.325471,8.076512,6.212109,3.603777,16.901348,4.082122,3.674403,11.04549,5.635176,1.80983
2024.25,46.257302,21.327984,3.596925,4.507099,4.431696,39.245942,15.303181,8.110062,6.219145,3.608046,16.858189,4.072901,3.694451,11.036824,5.621314,1.811342
2024.33333333333,46.241091,21.307459,3.598143,4.542539,4.441079,39.200086,15.284879,8.145443,6.225682,3.616086,16.821923,4.073537,3.722479,11.008834,5.589709,1.807915
2024.41666666667,46.227657,21.274773,3.590123,4.573569,4.439861,39.160653,15.289852,8.166524,6.231198,3.616358,16.814894,4.077334,3.747419,10.96653,5.552783,1.803302
2024.5,46.26255,21.279346,3.590956,4.598391,4.445091,39.17436,15.291878,8.191349,6.235378,3.617707,16.817123,4.091892,3.768571,10.952542,5.544361,1.796373
2024.58333333333,46.294309,21.286208,3.592309,4.615762,4.448112,39.188853,15.293934,8.209392,6.240566,3.61695,16.821887,4.107761,3.784865,10.938534,5.536401,1.791
2024.66666666667,46.349228,21.307914,3.595954,4.621074,4.452025,39.233644,15.318187,8.21843,6.246841,3.620815,16.845569,4.116727,3.790267,10.945104,5.540564,1.789531
2024.75,46.385313,21.335115,3.597094,4.62889,4.456656,39.250728,15.321346,8.228173,6.251958,3.627717,16.844688,4.112875,3.795197,10.970929,5.558305,1.7903
2024.83333333333,46.37658,21.357096,3.607518,4.619248,4.465451,39.244071,15.29935,8.229414,6.261397,3.639575,16.814324,4.101043,3.786309,10.994761,5.568725,1.791997
2024.91666666667,46.35349,21.356482,3.62204,4.601943,4.475758,39.231618,15.294938,8.226851,6.272966,3.650867,16.794991,4.086071,3.771861,10.996574,5.557858,1.79462
