"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.83333333333,45.476705,18.851932,3.976609,5.039889,5.125059,37.703804,15.213773,9.043694,5.477663,2.670012,17.650863,4.46044,3.877589,8.917849,4.854921,1.461863
2012.91666666667,45.467758,18.807148,3.968408,5.091435,5.134105,37.641202,15.227338,9.078918,5.480337,2.672232,17.655282,4.445958,3.907751,8.884941,4.820724,1.456395
2013,45.48717,18.75147,3.967169,5.159193,5.157311,37.594025,15.254804,9.136365,5.488963,2.678519,17.679904,4.415901,3.945399,8.850168,4.774655,1.455292
2013.08333333333,45.519659,18.720297,3.969824,5.221652,5.184923,37.569194,15.268855,9.193797,5.498498,2.684445,17.690034,4.39675,3.976871,8.828353,4.741847,1.455937
2013.16666666667,45.566163,18.694816,3.985335,5.264468,5.222006,37.579318,15.292705,9.249225,5.509353,2.690088,17.711347,4.370586,3.992977,8.817476,4.721101,1.457297
2013.25,45.582488,18.708174,3.990829,5.271427,5.241571,37.598981,15.286809,9.261742,5.520055,2.69729,17.700082,4.361695,3.981253,8.828555,4.724795,1.456563
2013.33333333333,45.565865,18.73293,3.991404,5.215833,5.235387,37.634188,15.301949,9.214119,5.529102,2.702635,17.704296,4.36118,3.932338,8.844536,4.735781,1.456385
2013.41666666667,45.525237,18.760253,3.983102,5.144349,5.210558,37.655718,15.314335,9.142286,5.535198,2.705791,17.70575,4.370972,3.879761,8.85607,4.745879,1.454921
2013.5,45.548971,18.827158,3.968653,5.073058,5.175241,37.727176,15.351482,9.063842,5.541326,2.712784,17.737101,4.385771,3.833391,8.901754,4.789682,1.452659
2013.58333333333,45.55911,18.897553,3.953269,5.001382,5.133486,37.780823,15.368776,8.983689,5.549322,2.726745,17.751747,4.407262,3.793946,8.942503,4.817912,1.45122
2013.66666666667,45.596729,18.964407,3.939686,4.957506,5.097842,37.832599,15.391165,8.929351,5.558101,2.741726,17.77285,4.428433,3.777417,8.979391,4.837681,1.452536
2013.75,45.648045,19.042598,3.929481,4.917854,5.065099,37.896443,15.40885,8.882073,5.569039,2.761274,17.788169,4.450352,3.765612,9.02448,4.857889,1.456385
2013.83333333333,45.659192,19.104478,3.925618,4.878414,5.040366,37.929811,15.400799,8.841064,5.581992,2.771948,17.772723,4.476685,3.750874,9.047283,4.864428,1.461035
2013.91666666667,45.623084,19.132635,3.918012,4.814442,5.007245,37.939748,15.412842,8.773976,5.595313,2.7828,17.77328,4.477735,3.716234,9.060813,4.859555,1.466692
2014,45.5357,19.124296,3.906383,4.742498,4.968785,37.909052,15.427162,8.694572,5.607692,2.785363,17.774083,4.485431,3.674161,9.033056,4.822347,1.469921
2014.08333333333,45.433982,19.101078,3.897737,4.66811,4.932123,37.865317,15.439657,8.617136,5.617376,2.781282,17.774722,4.484343,3.631642,9.001827,4.792958,1.470348
2014.16666666667,45.387453,19.087819,3.889183,4.638992,4.910293,37.836656,15.453551,8.580454,5.628578,2.787348,17.779831,4.487094,3.617344,8.975205,4.758557,1.467618
2014.25,45.397825,19.084448,3.888665,4.648203,4.908722,37.830948,15.464472,8.58787,5.638941,2.803794,17.787317,4.473646,3.628,8.97483,4.740809,1.463573
2014.33333333333,45.418455,19.087977,3.896437,4.661583,4.914623,37.835685,15.459746,8.608996,5.650339,2.831614,17.783201,4.458812,3.644787,8.981628,4.714418,1.461188
2014.41666666667,45.458837,19.111527,3.90114,4.686856,4.92072,37.855663,15.445403,8.636826,5.66264,2.858194,17.770056,4.44549,3.669349,9.005932,4.707332,1.460385
2014.5,45.509023,19.14264,3.910011,4.693063,4.926322,37.904495,15.444496,8.652595,5.675122,2.891184,17.771231,4.415929,3.680453,9.053186,4.71459,1.462015
2014.58333333333,45.566121,19.173528,3.92359,4.666839,4.925624,37.98677,15.476634,8.644205,5.688311,2.918878,17.806111,4.397812,3.671777,9.08835,4.712616,1.466523
2014.66666666667,45.640696,19.207527,3.928043,4.646475,4.917606,38.079216,15.529721,8.631169,5.70164,2.940565,17.861109,4.38593,3.666864,9.120354,4.713214,1.473059
2014.75,45.751215,19.267989,3.936004,4.633464,4.916807,38.19869,15.579883,8.629208,5.715973,2.956734,17.912721,4.403667,3.665052,9.148826,4.717153,1.479732
2014.83333333333,45.885137,19.341077,3.941217,4.643947,4.923164,38.31961,15.621594,8.645232,5.731052,2.967336,17.955968,4.439698,3.674945,9.171167,4.722681,1.485507
2014.91666666667,46.04436,19.420261,3.946459,4.686122,4.940987,38.438986,15.652331,8.690095,5.749366,2.978954,17.988642,4.479113,3.703314,9.193141,4.726695,1.491198
2015,46.160425,19.487693,3.943967,4.727416,4.951297,38.520419,15.65905,8.725475,5.768,2.978075,17.998664,4.510888,3.730088,9.210644,4.742297,1.496273
2015.08333333333,46.22491,19.545519,3.945724,4.746481,4.959028,38.573163,15.637299,8.744692,5.7851,2.972292,17.981519,4.530619,3.742042,9.23204,4.768665,1.500448
2015.16666666667,46.270913,19.593314,3.945097,4.740979,4.956607,38.625893,15.633096,8.738147,5.799623,2.966465,17.983409,4.538631,3.737813,9.257441,4.800379,1.503477
2015.25,46.325335,19.635611,3.954537,4.720778,4.959307,38.698593,15.647584,8.729225,5.810533,2.964881,18.00327,4.535944,3.724676,9.291243,4.836578,1.505496
2015.33333333333,46.427407,19.705579,3.968521,4.71787,4.970936,38.800486,15.663195,8.741819,5.819211,2.973233,18.019802,4.545587,3.724617,9.342587,4.881027,1.505909
2015.41666666667,46.491553,19.730776,3.970895,4.736764,4.979374,38.845042,15.684771,8.761916,5.821374,2.972894,18.038565,4.546046,3.736824,9.36501,4.910087,1.501054
2015.5,46.541764,19.743731,3.98752,4.746448,5.002123,38.885864,15.698769,8.789307,5.82106,2.992453,18.048819,4.527511,3.739524,9.396507,4.925971,1.494718
2015.58333333333,46.601587,19.786808,3.988765,4.756003,5.012338,38.93813,15.705579,8.799579,5.821566,3.018825,18.052879,4.533189,3.738495,9.433215,4.939566,1.488138
2015.66666666667,46.602196,19.80151,3.985019,4.749801,5.014004,38.945169,15.699192,8.789112,5.82169,3.036974,18.047583,4.518335,3.725273,9.462391,4.953611,1.48301
2015.75,46.608461,19.824779,3.991357,4.710124,5.017523,38.981053,15.704849,8.757921,5.821857,3.064264,18.060787,4.497026,3.687462,9.506299,4.970591,1.479491
2015.83333333333,46.650628,19.896326,3.993168,4.65849,5.015537,39.057628,15.707879,8.711898,5.824591,3.106975,18.073279,4.487989,3.639722,9.583526,5.001732,1.479121
2015.91666666667,46.770532,19.993928,4.018928,4.632687,5.045364,39.184956,15.718233,8.714899,5.83039,3.158637,18.088282,4.476936,3.609852,9.685557,5.045939,1.481285
2016,46.93292,20.111725,4.030502,4.656999,5.075929,39.311155,15.725823,8.750617,5.837693,3.206283,18.091119,4.480638,3.614974,9.791547,5.100702,1.482413
2016.08333333333,47.084115,20.199808,4.037681,4.723928,5.114917,39.39316,15.724515,8.823137,5.844882,3.251675,18.077032,4.467575,3.649725,9.88477,5.147996,1.480347
2016.16666666667,47.152119,20.226393,4.040241,4.790731,5.147852,39.406533,15.713373,8.889976,5.850195,3.268823,18.050142,4.45042,3.685684,9.922799,5.174373,1.474106
2016.25,47.161885,20.237526,4.029336,4.830815,5.156059,39.393787,15.695721,8.91723,5.856831,3.277151,18.019468,4.432367,3.706307,9.94509,5.194394,1.467794
2016.33333333333,47.152125,20.213287,4.015833,4.860794,5.155116,39.369483,15.701485,8.931001,5.861569,3.246691,18.021424,4.437712,3.723121,9.911004,5.20018,1.461704
2016.41666666667,47.082286,20.146704,3.997467,4.858792,5.13694,39.311927,15.720853,8.909748,5.863312,3.198698,18.044182,4.43074,3.720978,9.849949,5.199008,1.454506
2016.5,47.048967,20.098958,4.009266,4.825568,5.137613,39.314537,15.751385,8.889714,5.8662,3.154601,18.083368,4.413329,3.699042,9.816799,5.218585,1.450792
2016.58333333333,47.117769,20.10618,4.014994,4.844593,5.145978,39.362899,15.786205,8.914965,5.870682,3.119243,18.122607,4.420744,3.715743,9.812353,5.255362,1.450029
2016.66666666667,47.229321,20.129214,4.039199,4.87396,5.175102,39.443886,15.824615,8.96942,5.87552,3.093248,18.159372,4.418318,3.740412,9.832993,5.304948,1.45195
2016.75,47.359034,20.217697,4.043785,4.894214,5.183942,39.557596,15.844593,8.994246,5.883388,3.095606,18.17165,4.441527,3.756526,9.890277,5.359112,1.454932
2016.83333333333,47.441054,20.301584,4.039735,4.897802,5.17926,39.646345,15.849004,8.993708,5.892667,3.107806,18.164273,4.451968,3.76075,9.954309,5.409627,1.457248
2016.91666666667,47.50677,20.402209,4.038003,4.864646,5.1664,39.757484,15.847028,8.958529,5.901776,3.127173,18.155991,4.481598,3.738462,10.016018,5.449508,1.459478
2017,47.535611,20.506219,4.010647,4.803397,5.117498,39.855043,15.854262,8.868902,5.910233,3.157504,18.160226,4.514987,3.698393,10.077951,5.47747,1.461201
2017.08333333333,47.544153,20.59167,3.993983,4.721102,5.073152,39.949185,15.865383,8.768719,5.917611,3.184631,18.174371,4.539946,3.643158,10.130867,5.500221,1.46254
2017.16666666667,47.538445,20.645111,3.98586,4.662403,5.041074,40.00197,15.866387,8.70119,5.924433,3.208137,18.176642,4.537238,3.607924,10.17997,5.525109,1.461731
2017.25,47.617635,20.70615,3.997177,4.64744,5.039995,40.087917,15.883793,8.697385,5.931729,3.233249,18.195901,4.53721,3.605183,10.233516,5.552025,1.461855
2017.33333333333,47.741991,20.767855,4.013833,4.674571,5.055777,40.176676,15.90123,8.741444,5.940688,3.254859,18.213791,4.542959,3.633151,10.280484,5.575652,1.462397
2017.41666666667,47.825627,20.805633,4.022615,4.696912,5.063168,40.235677,15.915016,8.772886,5.951168,3.275921,18.228082,4.53362,3.656875,10.317107,5.588468,1.463768
2017.5,47.974336,20.873332,4.04099,4.747416,5.088561,40.334811,15.928401,8.842138,5.963382,3.295383,18.239031,4.545801,3.700311,10.36039,5.610049,1.465098
2017.58333333333,48.029657,20.903239,4.041897,4.773188,5.088671,40.372027,15.932636,8.86994,5.974807,3.306522,18.236703,4.540513,3.727204,10.384303,5.620501,1.466796
2017.66666666667,48.067148,20.948336,4.033399,4.778143,5.077314,40.415658,15.926653,8.866865,5.983876,3.318531,18.229692,4.550681,3.735056,10.410152,5.632069,1.468461
2017.75,48.078043,20.953959,4.016053,4.799686,5.061461,40.41507,15.936403,8.870965,5.991937,3.326105,18.230138,4.52528,3.754969,10.433135,5.646016,1.469916
2017.83333333333,48.070249,20.967702,4.005189,4.807835,5.051313,40.408553,15.934163,8.868447,5.999408,3.32884,18.209698,4.514176,3.762608,10.450513,5.659515,1.471424
2017.91666666667,48.051092,20.980218,4.000993,4.820006,5.049788,40.384209,15.911846,8.876295,6.005448,3.320857,18.168145,4.50642,3.772353,10.464711,5.684575,1.469865
2018,48.056267,20.987951,4.00618,4.824156,5.055353,40.386081,15.921607,8.88525,6.011819,3.318989,18.156044,4.494829,3.776417,10.477713,5.701821,1.468087
2018.08333333333,48.053419,21.006872,4.007323,4.820715,5.053069,40.388792,15.92319,8.882381,6.019667,3.314632,18.134899,4.489072,3.7768,10.494608,5.725378,1.466614
2018.16666666667,48.056043,21.045981,4.013494,4.790489,5.044699,40.421421,15.930811,8.858444,6.028487,3.314131,18.11943,4.486983,3.761835,10.527131,5.759891,1.465773
2018.25,48.051146,21.099406,4.020716,4.746289,5.031102,40.465073,15.920727,8.821819,6.035896,3.316135,18.09392,4.493275,3.739228,10.566987,5.800898,1.463313
2018.33333333333,47.980868,21.110844,4.005553,4.686582,4.990836,40.462513,15.919422,8.747193,6.042322,3.322385,18.084635,4.468799,3.705358,10.59669,5.824043,1.463795
2018.41666666667,47.971903,21.134149,3.99679,4.66543,4.972082,40.484224,15.91721,8.717403,6.04457,3.335393,18.080458,4.45399,3.69452,10.632646,5.84565,1.464853
2018.5,47.924689,21.11102,3.985423,4.658521,4.956298,40.456088,15.91364,8.699059,6.044373,3.342033,18.075567,4.430215,3.692191,10.633553,5.83764,1.466789
2018.58333333333,47.823811,21.066841,3.972785,4.639624,4.938679,40.389276,15.886104,8.667367,6.040482,3.347001,18.050597,4.410013,3.678496,10.613509,5.808371,1.470355
2018.66666666667,47.774242,21.012755,3.969385,4.665232,4.946457,40.3277,15.862722,8.689079,6.03478,3.352702,18.034752,4.397482,3.692649,10.577634,5.761934,1.474077
2018.75,47.731176,20.970864,3.966385,4.679471,4.951213,40.277303,15.85403,8.700292,6.030631,3.361271,18.02473,4.390177,3.698957,10.54725,5.715419,1.480336
2018.83333333333,47.674175,20.966201,3.962866,4.666229,4.94588,40.237601,15.8226,8.684461,6.026928,3.368125,17.988203,4.403857,3.687881,10.532597,5.687399,1.486182
2018.91666666667,47.6918,21.013395,3.958605,4.66119,4.942406,40.253649,15.809405,8.675405,6.027761,3.391233,17.96689,4.42052,3.681961,10.562311,5.685257,1.494357
2019,47.737933,21.101097,3.9533,4.65883,4.938805,40.29078,15.792004,8.667571,6.030343,3.417365,17.930611,4.44153,3.677576,10.626385,5.714698,1.502815
2019.08333333333,47.792967,21.190037,3.946483,4.658186,4.934143,40.329885,15.788275,8.659617,6.034759,3.438985,17.902023,4.46108,3.674354,10.691327,5.751118,1.510141
2019.16666666667,47.881994,21.29518,3.938292,4.677408,4.933425,40.384626,15.786652,8.668607,6.038374,3.460607,17.873123,4.465801,3.685302,10.788076,5.819562,1.517667
2019.25,47.936526,21.350749,3.928926,4.706267,4.933963,40.40567,15.785664,8.685485,6.043232,3.466151,17.852301,4.464746,3.703174,10.839835,5.860399,1.523791
2019.33333333333,47.98615,21.392174,3.922456,4.738477,4.937712,40.426575,15.777226,8.708457,6.048985,3.466448,17.834938,4.456833,3.72426,10.883509,5.899952,1.52832
2019.41666666667,47.998119,21.413311,3.913314,4.755653,4.933879,40.432914,15.761765,8.714456,6.0576,3.454175,17.818594,4.451774,3.735488,10.901169,5.929754,1.529176
2019.5,48.010927,21.441542,3.899005,4.759998,4.920231,40.453309,15.755241,8.703143,6.06907,3.455627,17.814445,4.441187,3.739046,10.928705,5.949063,1.536013
2019.58333333333,48.027156,21.480288,3.897025,4.749046,4.914609,40.486338,15.739998,8.690685,6.082199,3.472476,17.804009,4.438389,3.732095,10.957216,5.95726,1.539168
2019.66666666667,48.259282,21.695937,3.926213,4.729064,4.938306,40.732122,15.740619,8.703142,6.128124,3.517057,17.806438,4.498315,3.717955,11.066944,6.000703,1.560562
2019.75,48.535844,21.884116,3.978773,4.715825,4.987535,41.006739,15.79486,8.747214,6.174972,3.569019,17.84851,4.536619,3.708495,11.16994,6.021881,1.590436
2019.83333333333,48.026024,21.393336,3.943211,4.686202,4.943113,40.512469,15.865964,8.681076,6.116251,3.529158,17.901488,4.381219,3.688292,10.89364,5.821206,1.553372
2019.91666666667,47.069533,20.547303,3.817336,4.654699,4.806875,39.579781,15.943698,8.515976,6.00758,3.441893,17.968186,4.150986,3.667382,10.386784,5.49185,1.460443
2020,45.789176,19.436314,3.616637,4.631408,4.596375,38.326879,16.032434,8.278137,5.876097,3.333927,18.053942,3.841916,3.653838,9.716832,5.05092,1.336108
2020.08333333333,44.163389,18.080236,3.335299,4.608073,4.302665,36.739425,16.099931,7.953598,5.705293,3.193614,18.13071,3.413368,3.642952,8.961146,4.588038,1.179495
2020.16666666667,42.938782,17.115368,3.054838,4.601887,4.01455,35.540765,16.148681,7.646243,5.588918,3.117853,18.197891,3.110755,3.644344,8.41589,4.249511,1.04457
2020.25,42.663605,17.025939,2.886395,4.59205,3.836152,35.29091,16.141162,7.455891,5.593868,3.166511,18.212682,3.048987,3.645081,8.383563,4.204935,1.005959
2020.33333333333,44.032667,18.179901,2.945623,4.651882,3.90911,36.599039,16.187601,7.576183,5.789395,3.389513,18.300765,3.335308,3.691021,9.055389,4.546797,1.114141
2020.41666666667,45.766422,19.585822,3.11212,4.724525,4.096877,38.254994,16.233704,7.823932,6.009844,3.591008,18.36655,3.66254,3.741852,9.913604,5.046541,1.27464
2020.5,47.431115,20.905343,3.311768,4.786487,4.318522,39.845373,16.295916,8.097459,6.20483,3.793093,18.421845,3.996327,3.780958,10.704189,5.479577,1.433659
2020.58333333333,48.598152,21.789852,3.460025,4.846316,4.489184,40.939166,16.361151,8.313686,6.336194,3.937935,18.47664,4.226931,3.817056,11.226504,5.744531,1.548631
2020.66666666667,49.048834,22.109153,3.528076,4.884675,4.575333,41.343096,16.410555,8.423072,6.386412,3.99799,18.493498,4.2851,3.835595,11.437658,5.847996,1.596838
2020.75,49.016492,22.040873,3.519503,4.905306,4.579146,41.284536,16.478395,8.4319,6.379878,4.053203,18.523024,4.254981,3.842257,11.406419,5.750634,1.606468
2020.83333333333,48.062654,21.298059,3.40772,4.866246,4.4577,40.365909,16.480851,8.274033,6.262398,3.995491,18.480228,3.984034,3.812776,11.052533,5.523133,1.534803
2020.91666666667,47.819573,21.101129,3.349055,4.867192,4.399337,40.113109,16.522146,8.212808,6.224516,4.0501,18.501373,3.923348,3.813886,10.95375,5.393125,1.509298
2021,47.702255,20.983531,3.341559,4.877666,4.393268,39.980057,16.533226,8.2154,6.201993,4.070469,18.502789,3.858296,3.823956,10.923662,5.337753,1.513534
2021.08333333333,47.732791,20.903951,3.36937,4.912508,4.431012,39.970546,16.573222,8.279552,6.186407,4.067499,18.549402,3.803333,3.849777,10.914512,5.325035,1.520343
2021.16666666667,47.653194,20.778766,3.395216,4.948941,4.468355,39.86551,16.561289,8.342953,6.170967,4.025107,18.532412,3.764753,3.875653,10.843234,5.303406,1.51367
2021.25,47.76285,20.856886,3.447175,4.974534,4.529352,39.967325,16.51711,8.422229,6.187903,4.010361,18.483691,3.826647,3.89273,10.842326,5.300782,1.530854
2021.33333333333,48.122496,21.146059,3.535276,5.01138,4.630016,40.316912,16.458758,8.547271,6.246704,4.001256,18.428042,4.001605,3.916889,10.897743,5.321505,1.575207
2021.41666666667,48.16186,21.260592,3.604885,5.00515,4.701064,40.396582,16.340939,8.609698,6.276336,3.954429,18.291668,4.126688,3.909151,10.857843,5.299972,1.603376
2021.5,48.48177,21.602716,3.700512,4.979944,4.786632,40.767423,16.260444,8.680429,6.340702,3.973655,18.198449,4.334678,3.893884,10.927524,5.292832,1.66071
2021.58333333333,48.533534,21.695017,3.760929,4.957712,4.833242,40.859595,16.194077,8.718377,6.366919,3.942911,18.12014,4.404918,3.885328,10.923361,5.284367,1.695512
2021.66666666667,48.590621,21.771583,3.803145,4.939189,4.862358,40.945977,16.163425,8.742271,6.385345,3.931114,18.076612,4.468254,3.879908,10.91813,5.262406,1.724096
2021.75,48.499356,21.739709,3.821677,4.901755,4.858917,40.899882,16.136092,8.723917,6.395541,3.905361,18.035467,4.459081,3.864598,10.885184,5.238186,1.741664
2021.83333333333,48.168519,21.489641,3.795849,4.868528,4.813571,40.613329,16.132281,8.665465,6.378376,3.863298,18.012593,4.315136,3.851326,10.796021,5.204315,1.72959
2021.91666666667,47.926149,21.370211,3.762457,4.826123,4.760127,40.429994,16.104855,8.59104,6.378053,3.844358,17.963974,4.252668,3.829766,10.739125,5.176467,1.721385
2022,47.720738,21.310903,3.732609,4.786961,4.714794,40.283316,16.043284,8.523951,6.380763,3.834828,17.885578,4.220536,3.807413,10.709067,5.160939,1.718375
2022.08333333333,47.533007,21.232759,3.713134,4.760426,4.684115,40.142989,15.99102,8.479865,6.381871,3.81635,17.820296,4.18909,3.793576,10.661174,5.13931,1.712463
2022.16666666667,47.331413,21.16286,3.681272,4.742865,4.643184,39.976085,15.918576,8.431439,6.38201,3.794783,17.738338,4.171236,3.786578,10.608901,5.119576,1.702741
2022.25,47.266608,21.152954,3.670962,4.733387,4.622732,39.927709,15.887264,8.412505,6.380767,3.78198,17.702922,4.182303,3.788664,10.589306,5.119349,1.696503
2022.33333333333,47.239557,21.157512,3.667866,4.737179,4.610538,39.901978,15.852873,8.413809,6.380523,3.770114,17.670543,4.192259,3.803056,10.584318,5.133003,1.689309
2022.41666666667,47.264617,21.176081,3.679374,4.746572,4.617194,39.927831,15.831876,8.435251,6.379999,3.768587,17.655386,4.182824,3.818337,10.612991,5.161752,1.690091
2022.5,47.246093,21.205788,3.694191,4.694106,4.607392,39.974451,15.816531,8.3994,6.382328,3.767231,17.644193,4.176453,3.791867,10.646808,5.192278,1.69419
2022.58333333333,47.216804,21.248009,3.707491,4.61788,4.594243,40.038903,15.807808,8.340237,6.38297,3.778922,17.635584,4.163254,3.743698,10.701615,5.229205,1.700025
2022.66666666667,47.16374,21.305285,3.719803,4.523184,4.581251,40.09793,15.779843,8.261567,6.378995,3.787359,17.609872,4.165913,3.675391,10.76026,5.269623,1.709752
2022.75,47.007084,21.319741,3.710929,4.409391,4.542028,40.074461,15.736508,8.142499,6.369601,3.78141,17.564597,4.153989,3.593185,10.796099,5.301994,1.719132
2022.83333333333,46.835739,21.300016,3.686651,4.338356,4.502829,39.985233,15.69797,8.047732,6.354557,3.762472,17.51403,4.12834,3.537233,10.816979,5.33165,1.729303
2022.91666666667,46.633349,21.285886,3.640337,4.305306,4.44953,39.821153,15.615595,7.965481,6.33042,3.733241,17.414565,4.124713,3.511075,10.830747,5.368809,1.734501
2023,46.54522,21.278369,3.613079,4.350565,4.437641,39.692926,15.544244,7.979209,6.301476,3.705942,17.321518,4.12166,3.540368,10.855531,5.414326,1.740047
2023.08333333333,46.439022,21.247336,3.578956,4.41941,4.420524,39.522253,15.466012,8.007662,6.275137,3.672662,17.21768,4.10786,3.592114,10.864926,5.450885,1.745322
2023.16666666667,46.399881,21.263439,3.560192,4.492717,4.419007,39.412795,15.389082,8.057618,6.251622,3.655071,17.111649,4.11256,3.648892,10.900242,5.497253,1.750851
2023.25,46.423271,21.297995,3.55534,4.540455,4.42031,39.383574,15.361514,8.097564,6.236101,3.646318,17.060478,4.125678,3.692227,10.937524,5.53845,1.754832
2023.33333333333,46.455881,21.331442,3.560056,4.554219,4.418583,39.394884,15.356462,8.116913,6.226359,3.643871,17.041547,4.124705,3.715841,10.981843,5.578743,1.760643
2023.41666666667,46.493273,21.368782,3.556588,4.552585,4.406175,39.424555,15.369272,8.111853,6.223268,3.649246,17.049989,4.114564,3.726452,11.032328,5.613664,1.77081
2023.5,46.490429,21.397548,3.547201,4.517897,4.377012,39.449688,15.383891,8.068906,6.221282,3.652861,17.066747,4.092943,3.715164,11.084498,5.653606,1.779194
2023.58333333333,46.462999,21.410432,3.53318,4.499009,4.352504,39.437578,15.376113,8.036296,6.217842,3.650226,17.064356,4.067394,3.70917,11.125988,5.690973,1.785606
2023.66666666667,46.399226,21.401823,3.517473,4.484649,4.330435,39.389441,15.350791,8.005692,6.2124,3.643952,17.043725,4.053242,3.702369,11.13666,5.703983,1.789618
2023.75,46.358584,21.390108,3.515631,4.467336,4.324432,39.370887,15.344111,7.987638,6.208117,3.631904,17.034123,4.050986,3.689288,11.131449,5.707188,1.79346
2023.83333333333,46.30415,21.380194,3.51214,4.460317,4.323591,39.328422,15.323146,7.976572,6.204581,3.62102,17.001626,4.060843,3.677748,11.115408,5.700248,1.795493
2023.91666666667,46.26902,21.366846,3.531503,4.450582,4.343936,39.307539,15.306749,7.987897,6.203338,3.609323,16.966656,4.075146,3.664961,11.089113,5.684853,1.796757
2024,46.27753,21.345493,3.553372,4.450826,4.369589,39.314118,15.337267,8.011179,6.205207,3.599707,16.969993,4.086376,3.659142,11.054881,5.656053,1.801879
2024.08333333333,46.268558,21.345156,3.570559,4.453508,4.389187,39.304015,15.33692,8.031814,6.208577,3.603557,16.939518,4.090531,3.657934,11.047178,5.639092,1.808153
2024.16666666667,46.271528,21.336286,3.587436,4.473341,4.412539,39.290851,15.336296,8.068057,6.21311,3.607905,16.910968,4.082578,3.669964,11.04145,5.625655,1.812191
2024.25,46.25644,21.325335,3.597653,4.505052,4.431095,39.247768,15.308575,8.10912,6.218912,3.610061,16.861538,4.073045,3.693182,11.0339,5.61608,1.812424
2024.33333333333,46.241467,21.30532,3.603226,4.543878,4.444894,39.199559,15.282525,8.152366,6.224307,3.615466,16.817297,4.073495,3.724699,11.007705,5.590002,1.807512
2024.41666666667,46.231291,21.274534,3.598926,4.578401,4.447852,39.159289,15.280437,8.180736,6.228736,3.612746,16.803592,4.076879,3.752846,10.968757,5.560524,1.801268
2024.5,46.270494,21.28064,3.59905,4.604389,4.452816,39.175671,15.283924,8.205951,6.233126,3.613025,16.808035,4.09165,3.774945,10.955937,5.554245,1.794083
2024.58333333333,46.301318,21.288534,3.598145,4.621343,4.454142,39.189358,15.286,8.221298,6.239021,3.612461,16.813761,4.107081,3.790437,10.942702,5.54647,1.788884
2024.66666666667,46.350584,21.311746,3.598238,4.624845,4.454774,39.23024,15.308467,8.224811,6.24626,3.617959,16.836631,4.117662,3.793789,10.948275,5.547018,1.788335
2024.75,46.392687,21.340952,3.59667,4.630358,4.457025,39.255915,15.320499,8.229475,6.2519,3.626097,16.845435,4.115371,3.795997,10.974142,5.56291,1.789821
2024.83333333333,46.382067,21.363078,3.603913,4.61739,4.462633,39.251456,15.303684,8.224171,6.262394,3.639944,16.820602,4.104075,3.783681,10.996416,5.569158,1.792567
