"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2016.16666666667,50234.8276970707,2182.42807811384,1818.70719218862,5427.64336746844,16092.8921767087,10951.1655751369,2568.11842105263,2573.60818051917,2290.8689568945,1543.0939509407,1523.4185520362,10350.1391402715,6083.77387473208,4739.77327935223
2016.25,50245.6189568945,2192.67254108121,1829.3282329126,5430.38074541558,16045.0140509645,10821.4842224339,2648.86800428673,2574.77452964992,2312.6068706835,1537.73309121219,1521.14848773518,10366.1967730412,6096.40789473684,4742.8899142653
2016.33333333333,49975.5554894022,2184.77464872589,1821.56757561324,5407.14146225292,15826.2907239819,10532.7719099786,2731.94969040248,2561.7636937366,2323.08579423672,1525.35383424625,1524.19457013575,10369.7373184091,6084.33835437009,4730.407239819
2016.41666666667,49596.5528697309,2158.03441295547,1796.56442010002,5365.71636103834,15542.4607049297,10193.7139199809,2801.2729816623,2547.68814003334,2320.35264348654,1513.53661586092,1535.44915456061,10390.951476542,6060.34049773756,4709.74672541081
2016.5,49284.6483091212,2123.7060609669,1762.19492736366,5312.09805906168,15304.846868302,9913.97683972374,2847.83418671112,2543.21040723982,2307.20570373899,1506.73517504168,1552.97046915932,10445.983924744,6042.65057156466,4688.65664443915
2016.58333333333,49132.2738747321,2091.81096689688,1727.38592522029,5254.05882352941,15210.2627411288,9783.09591569421,2871.27304120029,2555.98011431293,2284.96618242439,1506.17551798047,1574.65777566087,10508.6381281257,6033.69796380091,4668.3298404382
2016.66666666667,49250.1925458442,2078.57668492498,1704.661288402,5208.03363896166,15311.145213146,9832.51726601572,2894.11687306502,2584.47195760895,2264.39295070255,1512.282269588,1599.70088116218,10575.911288402,6045.70338175756,4654.83728268635
2016.75,49673.0170278638,2097.28917599428,1706.97951893308,5196.87675637057,15572.3187663729,10011.4729697547,2934.6040128602,2626.04786854013,2259.40688259109,1526.73827101691,1627.38396046678,10651.2565491784,6082.26744462967,4659.86728983091
2016.83333333333,50368.846570612,2135.82859014051,1728.52411288402,5216.77560133365,15960.2064777328,10293.217909026,2995.23285306025,2671.44802333889,2275.67396999286,1551.39622529174,1660.74547511312,10739.6728387711,6139.23475827578,4689.70492974518
2016.91666666667,51114.4095618004,2177.03804477257,1760.36794474875,5251.12556561086,16349.016075256,10590.2895927602,3054.32400571565,2704.07989997618,2302.33894974994,1578.93200762086,1697.36562276733,10824.3502024292,6194.98571088354,4739.67093355561
2017,51705.5694212908,2200.11163372231,1787.27447011193,5288.51381281257,16617.9428435342,10813.3356156228,3087.04322457728,2717.33031674208,2327.50029768993,1599.69010478685,1730.65211955227,10908.3641938557,6239.23773517504,4793.9842819719
2017.08333333333,52122.4924386759,2200.64068825911,1804.12699452251,5315.80221481305,16744.8075136937,10928.5950226244,3099.83573469874,2716.28405572755,2348.95350083353,1608.60615622767,1760.96540843058,11030.1680161943,6264.19659442724,4848.74720171469
2017.16666666667,52485.379018814,2185.77595856156,1811.33740176232,5338.46677780424,16799.3775303644,10971.2474994046,3118.2947725649,2709.88247201715,2370.73291259824,1609.9802333889,1792.82442248154,11212.3369849964,6270.67033817576,4905.57745891879
2017.25,52890.0547154084,2171.89366515837,1816.81924267683,5358.13675875209,16845.2648844963,10983.9080733508,3156.45558466301,2705.0217909026,2397.50065491784,1607.76035960943,1826.87878066206,11444.4292093356,6271.5641224101,4967.05132174327
2017.33333333333,53336.2346391998,2166.85347701834,1823.24142653013,5369.95171469397,16920.8839604668,11027.2456537271,3191.96439628483,2701.79489164087,2430.25648964039,1602.43599666587,1857.05471540843,11693.3614551084,6271.82930459633,5024.17396999285
2017.41666666667,53940.8338294832,2180.52238628245,1836.84008097166,5386.73850916885,17097.7744105739,11162.7492260062,3232.05965706121,2703.04739223625,2474.91563467492,1604.02149321267,1887.9048582996,11950.4267682782,6276.49065253632,5082.76780185759
2017.5,54747.3271612289,2210.7076684925,1857.93010240533,5427.06781376518,17408.8278161467,11393.7828649678,3300.96677780424,2714.08966420576,2529.51809954751,1627.20754941653,1920.05144081924,12186.4341509883,6293.22392236247,5145.16176470588
2017.58333333333,55669.1686115742,2244.28762800667,1879.73803286497,5482.35734698738,17796.0595379852,11650.725827578,3418.62639914265,2726.6596808764,2583.01940938319,1669.61097880448,1952.03905691831,12389.3676470588,6333.96904024768,5219.40610859728
2017.66666666667,56546.4254584425,2268.21380090498,1895.14682067159,5542.11032388664,18148.5330435818,11825.8319242677,3589.30429864253,2733.32388663968,2626.2584543939,1716.36062157657,1980.90158371041,12557.8353774708,6398.13806858776,5308.98213860443
2017.75,57306.3711597999,2280.54423672303,1906.97755417957,5594.4633246011,18412.5072040962,11887.201476542,3795.31430102405,2729.96993331746,2657.08359133127,1748.84668968802,2004.46415813289,12715.8249583234,6479.7895332222,5413.53215051203
2017.83333333333,57974.4048582996,2289.0891283639,1919.78363896166,5642.49100976423,18596.4253989045,11858.9908906883,4024.12669683258,2713.39414146225,2683.82233865206,1757.87026673017,2022.89241486068,12882.5112526792,6572.05590616813,5527.58031674208
2017.91666666667,58570.6448559181,2301.97302929269,1938.19064062872,5680.61586091927,18732.2201714694,11778.9349249821,4261.2274351036,2692.23303167421,2710.73469873779,1745.78500833532,2037.86645629912,13051.366813527,6667.94498690164,5642.06275303644
2018,59219.7933436533,2326.85377470826,1967.58603238866,5719.4020004763,18900.9437961419,11716.8438914027,4508.04608240057,2676.26667063587,2742.0536437247,1724.82406525363,2056.8371040724,13224.7971540843,6773.53423434151,5750.24178375804
2018.08333333333,59929.4283162658,2360.98303167421,2004.88449630865,5764.45385806144,19156.7433317457,11727.8827101691,4761.60949035485,2667.4278399619,2772.20373898547,1704.4286139557,2078.45862110026,13395.5213145987,6854.69093831865,5841.63848535366
2018.16666666667,60654.0550726363,2392.84639199809,2041.02625625149,5811.55840676351,19528.1902238628,11834.1405096452,5026.13413908073,2667.98041200286,2798.29084305787,1695.42635151226,2098.1665277447,13551.5292926887,6876.48452012384,5901.38646106216
2018.25,61424.0547749464,2418.21624196237,2073.39592760181,5863.00660871636,20022.4040843058,12019.9704691593,5323.87711359848,2678.5092879257,2825.59466539652,1704.54905929983,2118.71755179805,13704.1970707311,6829.61961181234,5937.77643486544
2018.33333333333,62243.1285425101,2432.71391998095,2098.4874970231,5915.29489164087,20575.2393427006,12241.7508930698,5640.32513693737,2693.07061205049,2859.79399857109,1730.10038104311,2145.04542748273,13868.8058466301,6744.39896403906,5971.87675637056
2018.41666666667,62973.0818051917,2438.49660633484,2114.94206954037,5943.54626101453,21062.9132531555,12425.2785186949,5935.00047630388,2702.53155513217,2901.80066682544,1761.08234103358,2181.59782090974,14016.2129078352,6657.42766134794,6010.10186949274
2018.5,63387.8977732794,2429.9822576804,2114.47487497023,5937.12413669921,21369.9326030007,12500.604727316,6165.68552036199,2703.5951417004,2936.56787330317,1786.62443438914,2223.04751131222,14105.6283043582,6577.49035484639,6021.41081209812
2018.58333333333,63590.4247439867,2416.05417956656,2101.97969754704,5922.40938318647,21500.1306263396,12468.020004763,6323.98124553465,2708.22249345082,2966.50869254584,1808.94582043344,2265.65735889498,14150.5339366516,6541.58585377471,6018.23785425101
2018.66666666667,63787.1237199333,2408.00428673494,2087.50601333651,5929.57853060252,21529.774112884,12369.4542152894,6432.39443915218,2728.23100738271,2993.85341748035,1833.21082400572,2306.38372231484,14190.7809597523,6567.85377470826,6027.16182424387
2018.75,64255.741843296,2415.86300309597,2081.53685401286,5970.33156703977,21589.173434151,12267.1459276018,6552.38026911169,2770.13015003572,3025.20754941653,1863.41515837104,2346.5100619195,14303.032150512,6660.81763515123,6080.9487973327
2018.83333333333,65078.6753989045,2446.64461776613,2094.78322219576,6042.99493927126,21765.4451655156,12224.7220171469,6708.13473446059,2833.11681352703,3064.46159799952,1893.43016194332,2385.10145272684,14500.4008097166,6793.05519171231,6186.92391045487
2018.91666666667,66393.2118361515,2513.73297213622,2138.16795665635,6140.95177423196,22138.358894975,12328.5193498452,6891.5854965468,2918.70844248631,3126.20915694213,1925.10264348654,2426.99362943558,14817.4651107407,6951.01768278161,6353.43355560848
2019,68031.7192783996,2610.79221243153,2206.99607049297,6251.9133126935,22652.4820195285,12560.1480709693,7084.61990950226,3008.02107644677,3207.71296737318,1951.11883781853,2468.69772564896,15213.8825910931,7117.08793760419,6558.39485591808
2019.08333333333,69616.6366396761,2725.20856156228,2294.7326744463,6366.82448201953,23130.5419147416,12814.0547749464,7239.23446058585,3077.3528221005,3286.23964039057,1966.03602048107,2503.14086687307,15633.0183972374,7252.61377708978,6753.6617051679
2019.16666666667,70891.951417004,2850.63032864968,2401.08948559181,6492.17385091689,23417.7384496309,12996.4100381043,7311.00440581091,3110.2495832341,3346.11877828054,1973.48041200286,2533.51357466063,16024.048523458,7344.88402000476,6910.31906406287
2019.25,71640.1639676113,2976.28090021434,2515.05417956656,6621.9951774232,23418.1288402,13048.8296022863,7263.27530364373,3105.85573946178,3373.30906168135,1981.49976184806,2557.94004524887,16330.1241366992,7368.75386996904,7013.30995475113
2019.33333333333,71858.1925458442,3097.23773517504,2629.52387473208,6751.68849726125,23168.3488330555,12964.9460585854,7120.39973803287,3082.86544415337,3369.77482733984,1991.21362229102,2575.15622767326,16510.4007501786,7331.13598475828,7064.4693379376
2019.41666666667,71803.6255060729,3210.10960943082,2739.45439390331,6886.10395332222,22838.8529411765,12812.7342819719,6957.23821147892,3068.91509883306,3351.08299595142,2014.42873303167,2587.63931888545,16588.2952488688,7260.71016908788,7067.51333650869
2019.5,71891.5712669683,3315.94046201477,2845.24458204334,7017.65176232436,22570.9704096213,12684.4750535842,6809.15735889498,3077.59847582758,3353.97285067873,2059.07150512027,2611.1963562753,16660.1416408669,7223.74833293641,7079.72356513456
2019.58333333333,72298.4910693022,3406.21951655156,2938.97683972374,7125.51661109788,22439.5545367945,12627.9652298166,6697.6512264825,3114.33400809717,3396.88675875208,2117.70731126459,2659.31787330317,16758.7883424625,7252.69397475589,7142.40533460348
2019.66666666667,73339.6921886163,3493.35359609431,3029.05304834484,7261.16998094785,22574.5632888783,12716.9893427006,6657.17158847345,3200.82251726602,3475.92474398666,2189.99380804954,2751.338711598,16936.8056680162,7358.95909740414,7298.04024767802
2019.75,75027.9624910693,3582.69974994046,3117.84728506787,7444.40706120505,22953.8411526554,12928.9086091927,6684.07549416528,3341.22511312217,3576.38729459395,2271.76262205287,2884.72082638724,17222.8781257442,7527.69248630626,7563.97886401524
2019.83333333333,75740.0370326268,3604.12687544653,3147.0334603477,7526.54518933079,22984.2750654918,12942.3321028816,6602.22689926173,3440.03351988569,3634.08638961658,2322.27363658014,2971.25095260776,17334.4800547749,7609.92367230293,7753.50279828531
2019.91666666667,73857.4009883306,3497.68754465349,3066.82757799476,7320.95731126459,22159.2124315313,12558.7437485116,6226.21790902596,3374.54548702072,3593.16188378185,2299.24083115027,2924.50267920934,16970.9886877828,7455.17111216956,7636.90057156466
2020,69173.7333293641,3263.08204334365,2877.38491307454,6785.18254346273,20583.9432007621,11862.1191355085,5640.47588711598,3081.66563467492,3446.78351988569,2187.92021909979,2724.80971659919,16061.3094784472,7019.07793522267,7101.93212669683
2020.08333333333,63470.4738032865,2971.11080019052,2637.40557275542,6084.61139557037,19071.2120147654,11238.1298523458,5184.21880209574,2649.23142414861,3260.15974041438,2021.27071921886,2451.57936413432,14888.2830435818,6422.9447487497,6299.42998332936
2020.16666666667,59282.2335079781,2737.92670874018,2441.9133126935,5494.45254822577,18570.016015718,11109.8419861872,5204.63128125744,2255.94355799,3111.36931412241,1853.29191474161,2229.43528221005,13903.0611455108,5857.50601333651,5525.15670397714
2020.25,58882.2889378423,2670.73440104787,2382.64158132889,5282.3673493689,19723.8711597999,11750.8519885687,5884.01786139557,2089.35002381519,3067.29679685639,1754.2733984282,2172.79387949512,13565.9873184091,5541.30340557276,5103.56852822101
2020.33333333333,62999.4685044058,2801.86419385568,2488.34186711122,5549.28691355085,22475.4773160276,13091.6979042629,7143.79221243153,2240.21981424149,3154.43486544415,1768.42301738509,2337.09668968802,14055.5975827578,5631.47719695166,5225.71630150036
2020.41666666667,70471.0192903072,3076.78631817099,2709.99696356275,6224.35818051917,26134.044534413,14762.4103357942,8687.06376518219,2684.6899261729,3345.9854727316,1891.47350559657,2676.23303167421,15202.0441176471,6105.11437246964,5814.93933079305
2020.5,78880.6423553227,3409.7463681829,2973.16688497261,7080.06471778995,29696.100797809,16298.7638128126,10111.2826268159,3286.13812812574,3580.09180757323,2071.03613955704,3072.79673731841,16595.8333531793,6779.6157418433,6595.44980947845
2020.58333333333,85557.7372588712,3710.14860681115,3202.03000714456,7821.72279114075,32219.4932722077,17326.7738747321,11043.3743748512,3849.49130745416,3785.87687544653,2253.89485591808,3395.29364134318,17769.7973326983,7390.99458204334,7210.77429149798
2020.66666666667,88938.4417718504,3911.92807811384,3350.86675398905,8224.28191236008,33242.4892831627,17682.7887592284,11316.9606453918,4243.04584424863,3928.44058109074,2390.94064062872,3564.8435341748,18436.9206358657,7769.08150750179,7470.00678733032
2020.75,89340.2182067159,4005.67069540367,3419.06108597285,8265.87270778757,33154.2989997618,17515.209573708,11175.3999166468,4464.19004524887,4009.09668968802,2466.84532031436,3583.49857108835,18575.362943558,7888.21874255775,7392.11562276733
2020.83333333333,88639.7623243629,4045.98612764944,3455.34698737795,8139.53298404382,32816.5763276971,17170.3603834246,11090.8130507264,4556.07013574661,4062.36449154561,2510.25303643725,3537.89187901881,18455.9055727554,7874.5177423196,7197.70844248631
2020.91666666667,88482.616813527,4080.17932841153,3493.29709454632,8011.51738509169,32810.3413312694,16873.9067039771,11382.4792212432,4554.67879256966,4135.44695165516,2561.68450821624,3508.75267920934,18386.1810550131,7868.22755417957,7121.34216480114
2021,89017.7266611098,4106.98261490831,3523.9988092403,7923.25261967135,33001.7937008812,16602.5947249345,11961.6823648488,4438.1838532984,4234.21356275304,2632.57722076685,3505.54405810907,18451.2878066206,7922.70701357466,7240.2875089307
2021.08333333333,89905.685520362,4135.46767087402,3546.19409383186,7865.22916170517,33035.5549535604,16354.3004286735,12490.8893784234,4190.88503215051,4350.2911407478,2724.35978804477,3526.4367111217,18666.5477494642,8057.99749940462,7544.30840676351
2021.16666666667,90575.6035960943,4173.68313884258,3550.66837342224,7822.89485591808,32606.8956894499,16068.0992498214,12706.3110859729,3832.79983329364,4457.94701119314,2814.07210050012,3552.93278161467,18963.7992974518,8235.17206477733,7948.21642057633
2021.25,90482.0479876161,4221.42789949988,3535.95713265063,7778.56406287211,31606.8332936413,15703.7386282448,12458.092700643,3445.13973565135,4522.65801381281,2868.70778756847,3573.67897118362,19206.7925696594,8357.07811383663,8345.94599904739
2021.33333333333,89561.1663491307,4285.23904501072,3517.92920933556,7729.7463681829,30140.2155870445,15267.1384853537,11746.8837818528,3126.25881162181,4537.75750178614,2877.93248392474,3583.29245058347,19343.6278280543,8389.94814241486,8672.93296022863
2021.41666666667,88016.3416289593,4336.14295070255,3490.89342700643,7667.29905929983,28446.0408430579,14755.181650393,10758.2978090021,2932.62687544654,4503.41271731365,2848.370981186,3579.34889259347,19362.9333174565,8370.57805429864,8901.86907597047
2021.5,86145.7826268159,4349.26113360324,3455.41224100976,7595.11973088831,26768.2038580614,14158.4301619433,9747.27631578947,2862.61687306502,4433.84430816861,2801.61467015956,3569.11621814718,19274.6788521076,8329.15176232436,9024.63431769469
2021.58333333333,84560.6153250774,4324.19290307216,3419.33805668016,7552.19623719933,25343.6099071207,13527.9473088831,8943.60526315789,2872.21469397476,4378.42599428435,2760.44058109074,3556.6137175518,19241.2528578233,8334.2427363658,9069.68373422243
