"time","bc_comd","compre","ossk","tcapa","tcapre"
2016,104.942522029055,-5.86317575613241,12.1907001667064,-6.46943319838057,0.706799237913789
2016.08333333333,104.459764229578,-6.6728685401286,12.837955465587,-5.95868659204572,-0.279030721600381
2016.16666666667,104.639003334127,-6.72816742081448,12.88173374613,-4.0749226006192,-0.475750178613956
2016.25,105.205751369374,-6.08759228387711,12.5282090974041,-2.03934270064301,-0.189676113360324
2016.33333333333,105.762252917361,-5.16460466777804,12.1181471778995,-1.0202548225768,0.0118421052631578
2016.41666666667,105.728887830436,-4.6337044534413,12.1841390807335,-1.83615146463444,-0.188979518933079
2016.5,105.1060490593,-4.73276970707311,12.8914503453203,-4.05976422957847,-0.511050250059538
2016.58333333333,104.381174089069,-5.19268873541319,13.8242081447964,-6.36285425101214,-0.473142414860681
2016.66666666667,104.067194570136,-5.58529411764706,14.580209573708,-7.68546082400572,0.0824065253631817
2016.75,104.599952369612,-5.45851393188854,14.7539711836151,-7.02411883781853,1.129060490593
2016.83333333333,105.909186711122,-4.69810073827102,14.3172422005239,-4.93612169564182,2.43921171707549
2016.91666666667,107.544242676828,-3.39198618718743,13.4171648011431,-2.70947249345082,3.66075256013337
2017,108.833704453441,-2.12984639199809,12.3496189568945,-1.64860681114551,4.52166587282686
2017.08333333333,109.501553941415,-1.12068349607049,11.3544117647059,-1.90718028101929,5.03307335079781
2017.16666666667,109.513783043582,-0.7907358894975,10.6126696832579,-3.04852941176471,5.09906525363182
2017.25,109.110026196714,-1.15783519885687,10.3770123839009,-4.25615027387473,4.82588116218147
2017.33333333333,108.96084782091,-1.67613122171946,10.5749285544177,-4.54457608954513,4.60478090021434
2017.41666666667,109.662514884496,-1.57237437485115,10.787681590855,-3.807233865206,4.74442129078352
2017.5,111.239753512741,-0.560651345558467,10.8255715646583,-2.54958918790188,5.32940581090736
2017.58333333333,113.246433674684,1.1438080495356,10.8538580614432,-1.49223029292689,6.24029530840676
2017.66666666667,115.306055013098,3.17650035722791,11.0564539175994,-0.775059537985235,7.59237318409145
2017.75,117.02270183377,4.93958680638247,11.4738092402953,-0.368480590616814,9.11211597999524
2017.83333333333,118.084811859967,5.91745058347226,12.1589842819719,-0.13469278399619,10.2901881400333
2017.91666666667,118.430191712312,5.94861276494404,12.9525958561562,0.00338175756132397,10.7546796856394
2018,118.107150512027,5.14511788521077,13.7817932841153,-0.493016194331983,10.3861871874256
2018.08333333333,117.276155036914,4.00003572279114,14.3812038580614,-1.88680638247202,9.48356751607526
2018.16666666667,116.466206239581,3.34692188616337,14.6590021433675,-4.05869849964277,8.88090021433675
2018.25,116.130697785187,3.82140985949035,14.6065670397714,-5.81477732793522,9.11412241009764
2018.33333333333,116.126619433198,4.80954989283163,14.2107644677304,-6.36783758037628,9.69592164801143
2018.41666666667,116.145290545368,5.66363419861872,13.5207549416528,-5.55879971421767,10.1744641581329
2018.5,115.754536794475,5.81409264110502,12.8684210526316,-3.92371397951893,10.0264527268397
2018.58333333333,114.52145153608,4.91162181471779,12.6439509407002,-2.62990592998333,8.71059180757323
2018.66666666667,112.284365325077,2.89971421767087,13.1100797809002,-2.41577756608716,6.01543819957133
2018.75,109.373719933317,0.115521552750655,14.0780185758514,-3.6221064539176,2.55647773279352
2018.83333333333,106.679239104549,-2.50391759942844,14.9892117170755,-5.79371874255775,-0.260556084782091
2018.91666666667,105.002941176471,-4.14639199809478,15.2319183138843,-8.34504048582996,-1.50235175041677
2019,104.615098833055,-4.67420814479638,14.5770123839009,-10.7181471778995,-1.01306858775899
2019.08333333333,105.372100500119,-4.22476184805906,13.0997558942605,-12.2636044296261,0.50335794236723
2019.16666666667,106.433394855918,-3.65780542986425,11.2147416051441,-12.8747261252679,1.70346511074065
2019.25,107.031596808764,-3.60785306025244,9.54991664682067,-12.3592641105025,1.84502857823291
2019.33333333333,106.928363896166,-4.19039652298166,8.65803762800667,-10.7898011431293,1.01734341509883
2019.41666666667,106.265503691355,-5.19280781138366,8.63252560133365,-8.54708263872351,-0.316533698499643
2019.5,105.551530126221,-6.0683257918552,9.19701119314123,-6.61450345320314,-1.48905096451536
2019.58333333333,105.454078351989,-6.17082043343653,9.8506846868302,-5.16503929507025,-1.80537032626816
2019.66666666667,106.446528935461,-5.07766730173851,10.2543581805192,-3.9233746130031,-1.31645034532031
2019.75,109.00657299357,-2.3936294355799,10.4287747082639,-2.53811621814718,0.118980709692784
2019.83333333333,111.586883781853,0.142807811383663,10.4119969040248,0.0800904977375563,0.660389378423434
2019.91666666667,111.118814003334,-0.504888068587759,10.2969992855442,2.71305668016194,-2.64242081447964
2020,106.124589187902,-5.5722850678733,10.5374851155037,2.96887354131936,-10.3547689926173
2020.08333333333,97.4054834484401,-13.8846749226006,11.4121040723982,-1.61848059061681,-20.3058049535604
2020.16666666667,87.6927959037866,-22.5968802095737,12.8659264110502,-11.3179745177423,-28.8550964515361
2020.25,80.4297154084306,-28.40354846392,14.235919266492,-22.964455822815,-32.8323827101691
2020.33333333333,78.6782805429864,-28.7113777089783,14.4292986425339,-32.2878423434151,-30.7233567516075
2020.41666666667,82.2633781852822,-24.1130626339605,12.810145272684,-34.8546737318409,-24.5366456299119
2020.5,88.7028042391046,-17.3001726601572,9.89707668492498,-30.0199571326506,-17.4089187901881
2020.58333333333,94.7400571564658,-11.5504584424863,6.64936294355799,-20.2538818766373,-12.4494284353417
2020.66666666667,97.6113479399857,-9.35293522267206,4.43432364848774,-9.94194451059776,-11.4061800428673
2020.75,96.771564658252,-10.9464813050726,3.9525125029769,-3.16016908787806,-13.8325196475351
2020.83333333333,93.9800428673494,-14.2064062872112,4.83375803762801,-1.88044772564896,-17.4432543462729
2020.91666666667,92.0741366992141,-16.2145213145987,6.37020123839009,-5.08396642057633,-19.1571445582281
2021,92.3174624910693,-16.1752262443439,7.61158013812813,-9.17874493927125,-18.2464098594904
2021.08333333333,94.6978983091212,-14.4092164801143,8.0574124791617,-11.9557692307692,-15.3764289116456
2021.16666666667,98.8793581805192,-11.3136877828054,7.87919742795904,-11.7452071921886,-11.1647892355323
2021.25,103.775506072874,-7.65171469397476,7.21343772326744,-9.00762086211003,-6.72460704929745
2021.33333333333,108.043557989998,-4.47301738509169,6.25126220528697,-5.39791021671827,-3.36121695641819
2021.41666666667,110.992593474637,-2.19396880209574,4.61103834246249,-2.6802274351036,-1.55051202667302
2021.5,112.776714693975,-0.444838056680162,2.01255656108597,-2.07868540128602,-1.18886639676113
2021.58333333333,112.74721957609,0.0817516075256016,-1.27275541795666,-3.16902238628245,-2.6988568706835
2021.66666666667,111.601280066683,-0.288390092879257,-4.50796618242439,-5.46970707311264,-4.6680459633246
2021.75,110.439765420338,-0.865003572279114,-7.00384020004763,-7.54301619433198,-5.86489640390569
2021.83333333333,109.570570373899,-1.47767920933556,-8.12483329364134,-8.76010359609431,-6.04841033579424
2021.91666666667,108.847588711598,-2.11407477970945,-7.98040009526078,-9.12275541795665,-5.97108835437009
2022,107.406394379614,-3.31397951893308,-7.20431055013098,-8.95852583948559,-7.21412836389616
2022.08333333333,104.800315551322,-5.33322219576089,-6.14030721600381,-9.39814241486068,-10.1773041200286
2022.16666666667,101.506709930936,-7.80128602048107,-5.25524529649917,-11.2404084305787,-13.8494641581329
2022.25,98.3111038342462,-10.1142593474637,-4.57871517027864,-14.1079245058347,-17.0005596570612
2022.33333333333,96.1058763991427,-11.6288937842343,-4.13853298404382,-16.3488390092879,-18.6707549416528
2022.41666666667,95.1985472731603,-12.2541378899738,-3.78059657061205,-16.7361752798285,-18.5884793998571
2022.5,95.3700107168373,-12.2650154798762,-3.1602286258633,-15.1895570373899,-17.3586151464634
2022.58333333333,96.1854012860205,-12.0547630388188,-2.13521671826625,-12.0352762562515,-15.6242914979757
2022.66666666667,97.2462967373184,-11.8316206239581,-0.541694451059776,-7.89116456299119,-13.8688199571327
2022.75,98.1033996189569,-11.8359490354846,1.49673136461062,-3.75310788282925,-12.3933555608478
2022.83333333333,98.8507263634199,-11.9099011669445,3.67366634913075,-0.50428673493689,-10.8643962848297
2022.91666666667,99.5487437485115,-11.8797332698261,5.48633603238866,1.29585615622767,-9.1915217909026
2023,99.9170278637771,-11.9000595379852,6.6402536318171,1.20634674922601,-7.68863419861872
2023.08333333333,99.9629137889974,-11.8868718742558,7.38375208382948,-0.392676827816147,-6.67433317456537
2023.16666666667,99.8361038342462,-11.8330019052155,8.2479935698976,-2.39493331745654,-6.26430697785187
2023.25,99.8909383186473,-11.5692248154322,9.5042629197428,-3.75280423910455,-6.15872826863539
2023.33333333333,100.372505358419,-10.9929149797571,11.1572576804001,-3.7531971898071,-6.08566920695404
2023.41666666667,101.005781138366,-10.3925815670398,13.284633246011,-2.67878661586092,-6.12342819718981
2023.5,101.378917599428,-10.1269826149083,15.4518337699452,-1.76066325315551,-6.28376994522505
2023.58333333333,101.26846868302,-10.422850678733,17.3800190521553,-1.6188080495356,-6.65274470111931
2023.66666666667,100.828721124077,-11.0555489402239,18.7942545844249,-2.64049773755656,-7.46011550369135
2023.75,100.346642057633,-11.6589842819719,19.557483924744,-4.52105263157895,-8.35034532031436
2023.83333333333,100.25334603477,-11.7603238866397,19.637044534413,-6.60654322457728,-9.05094665396523
2023.91666666667,100.664360562039,-11.2983924743987,19.2003810431055,-8.14569540366754,-9.35807335079781
2024,101.654501071684,-10.2662360085735,18.3745296499166,-8.67003453203144,-9.05061919504644
2024.08333333333,102.577185044058,-9.20669206954037,17.1923969992855,-8.54919623719933,-8.38981305072636
2024.16666666667,102.7762086211,-8.62285663253155,16.0036794474875,-8.86509287925697,-7.80150631102644
2024.25,102.021344367707,-8.79039652298166,15.0916468206716,-10.1256311026435,-7.63833055489402
2024.33333333333,100.624059299833,-9.57647654203382,14.4540188140033,-12.0260895451298,-7.83644320076209
2024.41666666667,99.2002976899262,-10.5346927839962,13.7983746130031,-13.5975827577995,-8.19724934508216
2024.5,98.2461597999524,-11.2444451059776,13.155447725649,-14.2354846391998,-8.48634198618719
2024.58333333333,97.8727673255537,-11.682483924744,12.7770659680876,-13.7507680400095,-8.63295427482734
2024.66666666667,97.8826565849012,-12.0327220766849,12.8026256251488,-12.6623243629436,-8.59676708740176
2024.75,98.2655096451536,-12.1258811621815,13.3027566087164,-11.2833353179328,-8.4125625148845
2024.83333333333,98.7683317456537,-11.948487735175,14.1081447963801,-10.6376696832579,-8.29211121695642
2024.91666666667,99.0852941176471,-11.6209454632055,14.7874136699214,-11.3390985949035,-8.32705406049059
2025,99.154834484401,-11.2484281971898,15.0985413193618,-13.1511669445106,-8.66008573469874
2025.08333333333,99.1980828768754,-10.6819897594665,15.0323053107883,-15.5179209335556,-8.91254465348893
2025.16666666667,99.3559359371279,-9.99306382472017,14.7143903310312,-17.3971243153132,-8.84148011431293
2025.25,99.1917837580376,-9.80090497737557,14.3684627292212,-17.9881043105501,-8.74930935937128
2025.33333333333,98.5655275065492,-10.2958085258395,14.2368897356513,-17.3207192188616,-8.9440104786854
2025.41666666667,97.4242498213861,-11.4851869492736,14.3338413908073,-15.6530900214337,-9.67497023100738
2025.5,96.2479042629197,-12.717140985949,14.7798642533937,-13.7922719695166,-10.7005537032627
2025.58333333333,95.609020004763,-13.3536318170993,15.6039771374137,-12.3830673969993,-11.6756787330317
2025.66666666667,95.8417628348321,-13.1131898070191,16.4525408003019,-11.8686790669935,-12.1504461818381
2025.75,96.7619539244455,-12.2922655338726,16.9821539749258,-12.0978318819405,-11.9434937640822
2025.83333333333,97.9860371670352,-11.2934038498606,17.0402726940118,-12.639201421559,-11.0854076736964
2025.91666666667,99.1613177611732,-10.4622938388337,16.6437549672629,-13.1061901992178,-9.87346473828221
2026,100.028295581802,-9.9699305032839,15.8940569229534,-13.3042089454081,-9.00121028625246
2026.08333333333,101.257873501415,-9.18831335337896,14.7135532661167,-13.6244780849305,-8.9194657764746
