"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2017.66666666667,56436.027,2261.253,1892.473,5533.439,18084.55,11750.514,3611.222,2722.744,2617.91,1705.718,1975.529,12542.097,6406.12,5310.205
2017.75,57247.676,2277.509,1907.174,5588.735,18370.097,11842.001,3803.415,2724.683,2654.423,1735.139,1998.885,12720.751,6485.618,5417.082
2017.83333333333,58035.689,2295.937,1926.35,5648.537,18606.356,11849.518,4042.036,2714.912,2690.421,1751.26,2026.254,12903.133,6575.879,5538.274
2017.91666666667,58554.51,2305.831,1941.733,5680.989,18744.865,11782.992,4269.099,2692.917,2708.275,1739.943,2038.995,13036.552,6664.921,5634.132
2018,59187.458,2329.921,1970.935,5710.087,18919.526,11734.703,4506.777,2678.187,2738.935,1722.919,2055.467,13211.158,6766.466,5732.807
2018.08333333333,59985.076,2361.073,2005.504,5771.436,19233.07,11789.198,4770.63,2673.401,2772.968,1710.619,2079.418,13403.637,6821.632,5830.995
2018.16666666667,60690.349,2388.846,2037.985,5815.488,19602.905,11886.506,5041.69,2674.79,2800.225,1706.163,2099.482,13554.085,6832.902,5890.052
2018.25,61417.874,2413.251,2070.016,5864.481,20047.622,12029.713,5335.669,2682.206,2827.666,1714.59,2122.581,13688.425,6809.673,5929.648
2018.33333333333,62155.231,2425.107,2091.346,5895.119,20520.61,12208.031,5624.047,2688.475,2859.941,1731.267,2146.579,13864.648,6743.007,5968.997
2018.41666666667,62912.65,2435.139,2109.568,5932.323,20990.605,12386.461,5903.645,2700.418,2907.151,1760.276,2189.389,14006.431,6677.143,6014.181
2018.5,63227.374,2426.746,2107.071,5931.602,21273.207,12443.821,6121.193,2708.19,2929.213,1784.578,2223.546,14069.91,6584.097,6004.383
2018.58333333333,63571.041,2418.723,2099.917,5934.643,21440.351,12426.52,6298.491,2715.478,2964.021,1811.092,2262.387,14145.91,6575.402,6018.205
2018.66666666667,63939.02,2417.852,2093.306,5947.006,21536.86,12364.987,6431.612,2740.552,2997.713,1835.204,2305.201,14226.066,6613.381,6059.316
2018.75,64551.299,2433.521,2096.845,5993.348,21668.057,12311.279,6572.808,2784.375,3035.309,1866.098,2349.943,14386.86,6695.963,6121.881
2018.83333333333,65249.772,2463.55,2108.311,6055.582,21849.7,12290.808,6719.964,2839.384,3069.443,1889.978,2385.05,14538.214,6788.333,6209.738
2018.91666666667,66501.394,2530.86,2153.062,6145.714,22189.026,12387.082,6878.84,2923.516,3133.21,1923.818,2424.243,14848.03,6945.471,6361.017
2019,68126.034,2626.138,2221.762,6259.957,22658.575,12589.071,7069.654,3000.157,3215.236,1947.647,2467.346,15246.119,7133.151,6572.295
2019.08333333333,69411.123,2728.428,2303.016,6374.384,23010.606,12765.827,7190.843,3054.038,3271.723,1959.107,2498.705,15622.982,7212.457,6733.373
2019.16666666667,70606.403,2853.289,2408.539,6495.548,23269.628,12929.41,7249.099,3091.064,3328.458,1974.861,2533.525,15972.926,7303.668,6875.381
2019.25,71281.301,2971.666,2513.945,6616.359,23261.468,12967.07,7199.301,3095.011,3353.467,1984.409,2552.215,16239.584,7331.053,6972.199
2019.33333333333,71815.248,3095.802,2628.226,6758.224,23135.44,12944.457,7100.259,3090.672,3370.291,1998.619,2574.8,16484.381,7332.352,7066.442
2019.41666666667,71822.273,3202.858,2735.248,6883.219,22879.091,12816.817,6982.379,3079.961,3357.339,2021.717,2591.999,16560.537,7265.812,7060.743
2019.5,72026.567,3306.048,2838.349,7008.727,22631.724,12717.968,6822.587,3091.366,3369.975,2072.599,2625.737,16677.592,7245.032,7089.999
2019.58333333333,72410.237,3392.402,2927.518,7103.257,22485.613,12661.889,6698.566,3125.498,3415.649,2116.052,2672.125,16755.941,7290.141,7179.688
2019.66666666667,73587.685,3487.97,3020.996,7276.397,22698.941,12790.55,6685.332,3223.455,3483.798,2192.475,2767.178,16959.27,7381.115,7341.032
2019.75,74853.143,3561.975,3098.591,7423.491,22924.54,12898.122,6691.101,3335.681,3559.999,2259.904,2876.835,17194.2,7501.179,7551.503
2019.83333333333,74207.568,3523.334,3079.914,7365.172,22495.28,12686.185,6462.804,3346.606,3574.092,2280.641,2891.278,17055.142,7460.217,7562.794
2019.91666666667,72235.581,3423.658,3002.797,7116.388,21700.895,12388.384,6064.326,3248.519,3540.085,2249.227,2838.035,16648.245,7307.286,7412.129
2020,68793.381,3241.244,2856.117,6706.246,20698.415,11950.326,5738.601,3009.803,3427.806,2159.205,2691.705,15950.497,6950.4,6968.158
2020.08333333333,64575.434,3010.752,2668.57,6188.482,19747.01,11544.443,5516.35,2686.581,3283.919,2025.094,2491.277,15036.302,6452.928,6339.81
2020.16666666667,61317.984,2826.73,2514.801,5697.483,19461.422,11511.929,5559.834,2390.028,3169.466,1893.332,2321.744,14251.217,5986.277,5710.326
2020.25,61081.898,2771.999,2465.052,5513.006,20473.64,12088.795,6137.382,2247.769,3134.611,1811.576,2274.71,13978.614,5752.461,5371.255
2020.33333333333,64856.891,2884.761,2556.483,5760.4,22976.941,13289.35,7295.322,2392.49,3212.564,1824.054,2435.568,14419.551,5848.234,5494.75
2020.41666666667,71207.481,3113.522,2736.682,6362.123,26199.041,14721.389,8693.536,2784.307,3371.475,1932.848,2719.736,15365.044,6222.44,5921.218
2020.5,78134.343,3398.928,2961.149,7037.692,29185.354,16030.36,9866.96,3288.165,3576.041,2075.457,3039.27,16520.476,6764.061,6537.233
2020.58333333333,83488.211,3651.049,3151.332,7601.535,31280.328,16906.749,10640.391,3733.361,3744.811,2223.403,3296.76,17447.148,7246.025,6997.426
2020.66666666667,87378.238,3859.199,3313.482,8035.949,32622.352,17419.213,11066.281,4137.199,3896.595,2364.053,3489.743,18166.637,7641.472,7302.711
2020.75,88986.193,3982.296,3406.256,8195.365,33095.313,17433.211,11246.018,4416.567,4003.44,2456.638,3561.525,18492.796,7838.719,7360.865
2020.83333333333,88665.345,4026.568,3442.567,8130.425,32887.336,17119.715,11273.917,4494.319,4063.904,2505.677,3530.219,18424.309,7860.414,7237.384
2020.91666666667,88676.303,4083.056,3491.784,8005.587,32810.068,16883.404,11459.617,4467.695,4146.919,2569.581,3519.558,18435.966,7885.981,7220.516
2021,89176.742,4108.569,3518.733,7932.242,32895.216,16604.036,11932.642,4359.153,4241.48,2644.6,3514.78,18543.752,7961.141,7335.765
2021.08333333333,89736.487,4126.042,3531.456,7873.223,32752.48,16308.345,12308.37,4136.275,4343.109,2721.344,3531.451,18699.03,8084.31,7605.914
2021.16666666667,90132.735,4180.123,3535.662,7822.878,32288.319,16020.587,12446.622,3821.431,4435.887,2793.623,3545.45,18922.228,8206.75,7937.561
2021.25,90001.662,4233.631,3536.124,7774.902,31344.352,15664.339,12215.099,3465.076,4488.795,2838.618,3565.236,19152.687,8300.248,8303.012
2021.33333333333,89271.172,4283.8,3520.549,7721.31,30011.236,15240.275,11580.471,3190.619,4517.056,2862.74,3583.291,19298.751,8359.435,8633.174
2021.41666666667,87905.257,4306.062,3478.161,7672.662,28451.913,14701.592,10734.881,3015.538,4489.177,2839.625,3574.767,19336.299,8383.786,8850.667
2021.5,86231.275,4331.437,3455.136,7604.563,26911.636,14147.883,9849.488,2914.363,4431.28,2802.118,3564.573,19268.148,8346.29,8971.066
2021.58333333333,84961.53,4331.066,3434.887,7580.015,25525.966,13569.22,9094.05,2862.797,4406.188,2771.75,3559.592,19360.238,8372.506,9054.261
2021.66666666667,84350.816,4319.061,3421.339,7571.879,24508.551,13108.115,8520.295,2880.198,4403.971,2765.312,3559.231,19607.243,8495.096,9120.768
2021.75,84548.178,4351.604,3443.296,7620.696,23838.963,12776.578,8149.495,2912.823,4451.82,2791.765,3565.921,20030.755,8691.99,9205.013
2021.83333333333,85264.668,4417.339,3480.495,7693.17,23340.024,12572.852,7861.009,2905.939,4541.651,2837.449,3590.137,20598.126,8922.637,9324.428
2021.91666666667,86344.821,4518.43,3539.662,7768.98,23049.604,12506.627,7605.858,2936.837,4658.532,2901.555,3621.716,21192.688,9143.243,9490.377
2022,87136.555,4590.674,3574.017,7844.607,22788.484,12454.592,7362.765,2970.805,4753.883,2955.193,3638.654,21633.611,9295.888,9635.774
2022.08333333333,87356.832,4645.854,3595.921,7886.633,22489.154,12417.408,7077.829,2993.624,4818.396,3003.784,3652.287,21810.124,9314.1,9736.544
2022.16666666667,86976.79,4670.152,3575.898,7872.798,22144.596,12296.187,6856.883,2991.265,4846.704,3014.916,3636.002,21837.961,9188.615,9765.046
2022.25,86301.732,4701.942,3554.485,7831.898,21816.496,12182.605,6662.86,2970.835,4851.236,2999.993,3599.338,21747.335,8986.704,9766.865
2022.33333333333,85945.39,4744.709,3533.711,7803.882,21564.243,12097.274,6505.739,2961.011,4863.002,2974.736,3570.724,21804.036,8826.629,9793.662
2022.41666666667,85909.025,4827.979,3525.757,7778.825,21424.995,12044.938,6415.78,2964.053,4886.623,2935.341,3543.574,21973.02,8697.694,9841.278
2022.5,86790.139,5007.329,3582.015,7842.8,21501.869,12084.112,6400.599,3017.055,4980.769,2917.156,3553.613,22338.376,8671.737,9976.773
2022.58333333333,87857.156,5139.745,3630.82,7944.147,21631.423,12125.551,6417.278,3088.559,5081.171,2887.459,3573.725,22782.68,8691.042,10126.132
2022.66666666667,88617.006,5182.688,3670.772,8028.443,21750.267,12168.529,6418.127,3163.683,5179.79,2866.873,3609.079,23073.357,8704.464,10222.509
2022.75,88916.834,5192.387,3670.486,8083.992,21807.045,12138.737,6435.762,3232.639,5261.933,2858.639,3622.959,23219.321,8647.338,10223.676
2022.83333333333,88516.576,5139.324,3617.244,8027.133,21719.157,12049.868,6410.339,3258.954,5301.99,2843.223,3620.527,23160.966,8549.893,10155.042
2022.91666666667,87351.731,5053.119,3505.087,7860.429,21507.757,11905.735,6356.638,3245.15,5272.633,2810.811,3559.772,22901.207,8401.176,9985.892
2023,85804.515,4977.479,3374.82,7607.105,21183.49,11733.401,6255.962,3193.668,5213.733,2771.091,3480.272,22521.426,8270.579,9780.724
2023.08333333333,84649.61,4974.02,3260.635,7338.374,20956.075,11614.071,6201.435,3139.938,5148.008,2753.587,3409.01,22255.817,8190.773,9625.501
2023.16666666667,84079.897,5034.144,3195.417,7078.72,20928.289,11590.394,6246.9,3090.326,5145.676,2732.234,3322.002,22084.043,8204.565,9551.853
2023.25,84274.695,5097.739,3188.618,6938.969,21170.009,11691.357,6405.874,3072.225,5205.656,2722.104,3265.93,22041.76,8270.35,9563.792
2023.33333333333,84952.224,5123.895,3214.758,6905.605,21595.515,11836.796,6672.686,3085.636,5308.185,2718.268,3220.666,22149.066,8327.036,9605.371
2023.41666666667,86401.99,5202.55,3295.63,7003.43,22236.517,12071.641,7019.87,3144.815,5474.459,2729.513,3183.376,22382.641,8430.814,9759.888
2023.5,88163.296,5300.631,3396.271,7224.096,22999.881,12354.037,7400.733,3245.038,5619.766,2749.147,3154.158,22667.977,8501.331,9947.196
2023.58333333333,89818.166,5387.302,3494.997,7456.001,23679.297,12607.858,7710.208,3361.189,5739.81,2770.157,3118.283,22939.886,8563.683,10164.413
2023.66666666667,91284.941,5510.257,3589.525,7711.604,24246.41,12831.185,7925.461,3489.698,5776.518,2811.157,3081.408,23158.183,8602.16,10387.636
2023.75,92276.546,5667.345,3671.434,7865.64,24593.801,12995.783,8006.114,3591.828,5773.793,2856.288,3052.338,23259.552,8626.138,10581.697
2023.83333333333,92920.137,5801.705,3730.651,7920.263,24820.984,13130.897,8021.781,3668.132,5742.991,2904.695,3029.518,23277.824,8651.743,10770.312
2023.91666666667,93290.467,5911.49,3778.041,7868.716,24952.587,13213.394,8040.365,3698.62,5796.327,2943.585,3008.246,23244.424,8666.836,10898.051
2024,93551.189,6013.281,3814.003,7807.384,25001.746,13223.903,8066.848,3710.798,5876.556,2978.951,3000.966,23233.263,8668.241,10970.608
2024.08333333333,93708.91,6064.189,3839.217,7746.623,25052.866,13198.83,8151.341,3702.534,5953.588,2983.914,2998.074,23238.558,8669.748,11001.185
2024.16666666667,93944.473,6109.531,3868.241,7727.572,25115.257,13122.216,8295.855,3697.03,6057.065,2971.083,2999.721,23287.903,8682.558,10993.778
2024.25,93963.309,6081.961,3868.069,7718.857,25202.055,12982.541,8517.379,3702.03,6092.833,2950.257,3009.501,23313.886,8685.329,10908.612
2024.33333333333,93590.522,6012.777,3831.661,7672.485,25286.199,12819.743,8756.017,3710.372,6058.042,2929.445,3000.737,23200.422,8684.833,10745.653
2024.41666666667,92926.098,5890.286,3774.274,7614.117,25406.897,12724.944,8971.357,3710.534,5905.399,2906.374,3015.033,22998.885,8684.435,10504.91
2024.5,92072.266,5752.698,3698.871,7454.973,25516.818,12659.76,9167.011,3689.995,5717.745,2886.16,3033.612,22802.051,8671.079,10237.429
2024.58333333333,91364.377,5630.69,3621.132,7256.228,25708.004,12678.747,9359.44,3669.774,5571.985,2867.842,3051.573,22608.169,8676.467,9993.975
2024.66666666667,91128.221,5593.965,3586.243,7088.436,25994.617,12807.425,9524.251,3663.008,5487.306,2838.431,3083.664,22556.084,8654.843,9831.525
2024.75,91178.564,5592.195,3575.335,6955.76,26219.743,12951.653,9607.022,3661.187,5442.265,2784.571,3106.452,22682.689,8623.403,9772.277
2024.83333333333,91672.25,5641.595,3611.058,6900.056,26453.065,13101.977,9657.713,3693.553,5467.224,2715.858,3131.545,22930.692,8594.37,9838.761
2024.91666666667,92308.14,5702.947,3640.596,6855.867,26688.259,13255.868,9676.872,3755.736,5568.466,2644.581,3146.043,23192.021,8555.26,9955.614
2025,92974.9629990263,5754.63096397274,3682.7147030185,6860.66309639727,26908.4167478091,13450.0253164557,9633.83933787731,3824.83739045764,5675.78967867575,2578.82960077897,3150.7147030185,23387.4975657254,8558.44109055501,10100.8860759494
2025.08333333333,93539.8858800774,5770.05415860735,3713.18085106383,6891.97388781431,27086.5918762089,13621.5899419729,9588.99226305609,3876.27562862669,5748.97775628627,2537.29883945841,3150.89651837524,23548.0232108317,8581.99806576402,10224.9642166344
2025.16666666667,94069.4207377866,5765.01894317049,3737.10568295115,6929.51246261216,27255.444666002,13800.1326021934,9545.29312063808,3910.26321036889,5808.54835493519,2517.08673978066,3167.26420737787,23673.2921236291,8645.31505483549,10308.8125623131
2025.25,94711.0405982906,5802.84081196581,3778.63995726496,6993.55876068376,27476.891025641,13990.0844017094,9552.24679487179,3934.83226495726,5854.65277777778,2514.90598290598,3172.00961538462,23770.1901709402,8732.91239316239,10393.7264957265
2025.33333333333,95260.3275,5836.48,3813.915,7058.0375,27680.64375,14178.395,9561.06125,3941.50625,5912.8075,2517.2075,3175.73375,23790.9875,8835.1425,10453.7575
2025.41666666667,96136.6013071896,5952.52941176471,3895.0408496732,7197.97058823529,27924.1895424837,14360.4460784314,9616.54411764706,3947.49509803922,5943.64052287582,2531.58333333333,3186.19607843137,23936.5343137255,8923.72058823529,10540.4689542484
