"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.25,47252.018,2354.211,1935.391,6660.414,13379.632,10180.268,939.452,2259.912,2238.279,1304.906,1225.284,9506.178,5465.372,5117.742
2013.33333333333,47308.408,2373.413,1942.008,6675.613,13468.064,10229.98,968.167,2269.917,2234.225,1300.036,1216.474,9512.74,5446.919,5080.924
2013.41666666667,47310.593,2376.435,1944.828,6666.38,13528.941,10271.122,985.095,2272.724,2227.828,1306.465,1210.178,9509.918,5439.106,5045.342
2013.5,47223.375,2381.47,1947.098,6656.914,13533.813,10261.924,993.606,2278.283,2225.419,1322.278,1211.929,9470.911,5416.665,5003.976
2013.58333333333,47262.708,2399.894,1960.291,6644.319,13538.482,10250.874,1001.771,2285.837,2224.62,1344.591,1223.875,9470.875,5432.746,4983.306
2013.66666666667,47442.397,2425.094,1982.295,6665.556,13549.553,10236.43,1013.186,2299.937,2223.831,1363.061,1250.062,9508.409,5472.979,4983.852
2013.75,47687.013,2463.612,2016.389,6714.759,13554.774,10207.896,1029.301,2317.577,2213.33,1385.416,1279.628,9556.647,5522.286,4996.561
2013.83333333333,47853.466,2506.529,2048.519,6754.372,13524.82,10147.212,1046.438,2331.17,2187.253,1404.055,1312.363,9608.809,5541.648,5013.617
2013.91666666667,48029.341,2552.998,2078.158,6806.128,13522.481,10095.958,1068.904,2357.619,2164.528,1415.203,1343.02,9662.457,5523.572,5038.954
2014,48193.755,2586.479,2104.128,6824.393,13533.313,10055.623,1087.169,2390.521,2155.613,1418.989,1360.109,9738.02,5509.84,5066.999
2014.08333333333,48208.713,2614.466,2117.383,6805.476,13518.856,10007.566,1090.466,2420.824,2142.654,1417.609,1357.326,9789.202,5489.426,5073.698
2014.16666666667,48345.339,2635.453,2124.172,6755.47,13559.74,10002.068,1099.958,2457.714,2153.416,1419.47,1346.5,9865.375,5526,5083.915
2014.25,48450.488,2648.519,2123.107,6670.945,13597.106,9992.632,1112.844,2491.63,2168.824,1421.103,1322.48,9945.373,5588.262,5087.876
2014.33333333333,48536.024,2651.13,2121.816,6562.57,13620.223,9992.037,1106.946,2521.24,2191.667,1422.32,1292.637,10030.03,5674.415,5091.032
2014.41666666667,48651.17,2643.975,2120.613,6461.459,13704.359,10002.351,1158.56,2543.448,2204.582,1423.947,1272.106,10093.1,5758.398,5089.244
2014.5,48897.457,2642.828,2123.156,6391.99,13867.31,10063.249,1236.476,2567.585,2221.749,1439.789,1260.382,10141.201,5829.159,5103.049
2014.58333333333,49042.546,2624.984,2116.382,6331.665,13970.73,10082.749,1305.697,2582.284,2239.091,1448.357,1265.068,10169.015,5880.038,5113.598
2014.66666666667,49083.969,2607.368,2111.537,6279.632,14048.647,10081.529,1371.582,2595.536,2251.663,1456.267,1282.056,10153.21,5889.781,5115.345
2014.75,48867.462,2562.843,2083.94,6198.95,14025.008,10012.43,1425.62,2586.958,2258.959,1467.338,1292.773,10079.495,5887.677,5094.419
2014.83333333333,48535.532,2515.108,2035.796,6097.582,13963.013,9918.35,1475.698,2568.965,2251.584,1475.109,1309.812,9997.284,5876.992,5049.048
2014.91666666667,48091.847,2454.046,1980.908,5981.445,13820.287,9814.584,1466.189,2539.514,2247.073,1486.943,1327.374,9913.11,5869.647,4991.922
2015,47424.272,2378.107,1904.689,5814.878,13643.923,9691.089,1467.883,2484.951,2216.521,1495.894,1333.132,9791.723,5846.97,4903.124
2015.08333333333,46932.966,2316.379,1841.048,5682.336,13552.827,9640.821,1476.973,2435.033,2189.552,1513.88,1342.835,9692.183,5811.362,4831.612
2015.16666666667,46750.083,2270.15,1788.848,5600.149,13594.021,9662.823,1533.243,2397.955,2166.034,1532.992,1359.486,9622.968,5816.837,4787.446
2015.25,46739.391,2249.756,1763.233,5571.231,13652.483,9712.085,1553.119,2387.279,2144.605,1553.041,1377.386,9588.449,5829.057,4773.383
2015.33333333333,46774.373,2229.031,1747.372,5556.625,13697.687,9733.763,1582.893,2381.031,2131.535,1567.575,1398.644,9583.681,5844.309,4765.286
2015.41666666667,46907.957,2226.136,1745.718,5556.765,13815.946,9759.363,1660.056,2396.527,2115.979,1574.507,1419.476,9586.914,5850.96,4761.274
2015.5,47068.481,2205.924,1740.451,5560.768,13921.963,9762.032,1748.578,2411.353,2108.385,1576.713,1437.166,9631.865,5870.651,4755.046
2015.58333333333,47272.441,2201.332,1743.932,5553.412,14024.133,9720.712,1869.753,2433.668,2110.034,1568.844,1463.12,9721.506,5888.138,4741.922
2015.66666666667,47521.334,2175.876,1740.958,5527.296,14226.111,9770.056,2010.641,2445.414,2121.726,1561.233,1481.143,9816.41,5897.675,4713.864
2015.75,47791.255,2145.373,1730.387,5459.766,14511.373,9896.773,2169.231,2445.369,2135.292,1548.856,1496.364,9897.577,5907.143,4689.511
2015.83333333333,48248.948,2135.08,1738.484,5439.617,14835.545,10070.005,2298.732,2466.808,2165.555,1541.921,1511.24,10004.958,5930.054,4684.978
2015.91666666667,48858.803,2133.93,1752.644,5421.21,15227.184,10346.067,2389.298,2491.819,2199.466,1536.863,1522.411,10133.426,5985.294,4699.019
2016,49348.944,2141.281,1771.594,5406.592,15568.155,10607.087,2442.666,2518.402,2230.154,1535.778,1525.827,10219.082,6012.593,4709.482
2016.08333333333,49829.005,2153.756,1792.054,5405.962,15870.912,10815.884,2514.886,2540.142,2262.606,1539.998,1527,10295.496,6049.511,4723.764
2016.16666666667,50000.69,2173.014,1810.375,5408.306,15958.992,10830.45,2567.424,2561.118,2283.45,1536.463,1521.883,10313.673,6071.076,4733.833
2016.25,50115.182,2182.91,1820.761,5421.557,15937.029,10731.929,2636.479,2568.621,2308.25,1531.829,1527.03,10376.571,6085.736,4744.27
2016.33333333333,49939.701,2181.313,1817.286,5400.712,15785.446,10495.661,2726.601,2563.184,2316.907,1526.977,1531.251,10399.107,6067.967,4730.021
2016.41666666667,49631.53,2149.649,1790.178,5357.778,15590.358,10248.748,2789.062,2552.548,2314.211,1520.547,1537.796,10400.99,6054.835,4705.366
2016.5,49362.748,2123.765,1760.429,5301.177,15383.814,10000.073,2834.737,2549.004,2300.228,1510.841,1554.942,10448.013,6045.628,4694.34
2016.58333333333,49255.987,2103.882,1735.992,5266.586,15286.569,9854.449,2863.948,2568.172,2285.517,1511.449,1575.439,10508.98,6042.372,4675.193
2016.66666666667,49455.464,2093.519,1716.687,5223.728,15430.812,9932.285,2908.322,2590.205,2272.472,1517.925,1602.619,10585.559,6065.948,4662.882
2016.75,49786.502,2107.54,1716.601,5205.49,15639.871,10066.038,2948.32,2625.513,2269.781,1534.482,1626.832,10637.114,6096.008,4669.384
2016.83333333333,50440.276,2136.338,1733.567,5229.789,15970.756,10301.601,3001.772,2667.383,2283.045,1555.148,1662.916,10734.998,6158.296,4708.99
2016.91666666667,51021.004,2167.615,1758.042,5254.761,16267.6,10534.959,3038.512,2694.129,2302.037,1571.708,1694.91,10819.37,6198.204,4744.799
2017,51596.773,2187.652,1781.85,5286.256,16534.206,10755.484,3069.785,2708.937,2323.928,1590.452,1728.772,10921.78,6232.173,4791.554
2017.08333333333,52108.006,2195.274,1799.91,5315.379,16705.456,10873.08,3117.165,2715.211,2351.474,1606.542,1760.617,11070.628,6255.119,4847.517
2017.16666666667,52544.645,2185.328,1810.271,5342.473,16795.449,10949.799,3131.87,2713.78,2375.023,1608.17,1796.37,11255.037,6270.796,4915.999
2017.25,52933.187,2179.595,1818.755,5353.449,16852.01,10990.898,3153.337,2707.775,2399.948,1604.919,1830.474,11472.593,6269.526,4970.673
2017.33333333333,53354.185,2176.167,1826.983,5361.215,16956.845,11064.537,3190.508,2701.8,2430.757,1605.059,1856.491,11696.921,6256.498,5014.232
2017.41666666667,54056.813,2185.943,1837.959,5386.581,17184.773,11227.199,3251.481,2706.093,2479.122,1616.18,1889.431,11952.693,6278.927,5083.163
2017.5,54878.547,2216.985,1862.198,5436.235,17476.089,11419.223,3336.818,2720.048,2533.855,1642.388,1924.871,12182.388,6304.411,5161.325
2017.58333333333,55630.006,2236.723,1874.33,5473.678,17794.834,11624.422,3448.022,2722.39,2572.315,1673.384,1951.5,12361.004,6341.088,5225.48
2017.66666666667,56430.057,2260.16,1891.468,5527.23,18092.407,11757.531,3612.759,2722.117,2617.926,1706.535,1974.973,12535.869,6405.776,5309.181
2017.75,57235.078,2277.128,1906.33,5585.512,18371.481,11841.546,3805.677,2724.258,2654.876,1734.488,1997.802,12711.45,6486.12,5416.221
2017.83333333333,58008.741,2296.096,1925.631,5647.589,18595.569,11838.11,4042.861,2714.598,2690.543,1749.765,2024.253,12892.716,6574.739,5537.471
2017.91666666667,58525.669,2306.624,1941.203,5682.474,18727.018,11763.653,4270.297,2693.068,2708.092,1738.04,2037.999,13029.61,6662.477,5633.335
2018,59176.063,2330.861,1970.607,5712.996,18904.835,11716.333,4509.661,2678.841,2738.12,1720.986,2054.964,13211.891,6769.651,5731.759
2018.08333333333,59988.812,2361.837,2005.356,5775.391,19227.269,11779.161,4774.171,2673.937,2771.853,1709.507,2079.315,13410.492,6824.133,5829.015
2018.16666666667,60725.471,2389.807,2038.361,5820.063,19613.321,11889.753,5047.895,2675.673,2799.145,1705.302,2101.236,13571.9,6835.608,5889.089
2018.25,61477.905,2413.913,2070.52,5866.498,20075.743,12047.926,5344.675,2683.142,2826.673,1713.836,2124.705,13713.491,6813.995,5929.051
2018.33333333333,62213.928,2425.462,2091.87,5894.811,20554.715,12232.879,5632.846,2688.99,2859.537,1730.989,2149.217,13888.726,6742.405,5968.066
2018.41666666667,62955.549,2435.223,2110.037,5930.173,21021.47,12410.803,5909.666,2701.001,2907.893,1760.176,2191.017,14025.491,6670.175,6013.931
2018.5,63247.086,2426.34,2107.027,5927.228,21300.538,12466.985,6125.211,2708.342,2931.182,1784.444,2223.698,14078.416,6571.449,6003.791
2018.58333333333,63583.508,2417.674,2099.225,5930.946,21461.093,12443.455,6302.419,2715.219,2966.681,1811.03,2260.725,14147.169,6569.822,6018.368
2018.66666666667,63958.532,2416.452,2092.233,5945.661,21556.491,12376.323,6440.031,2740.137,3000.978,1834.936,2302.59,14223.368,6617.912,6060.144
2018.75,64581.57,2431.756,2095.37,5995.951,21689.518,12320.867,6585.377,2783.274,3037.893,1865.271,2346.219,14380.207,6712.239,6122.516
2018.83333333333,65284.386,2462.378,2107.062,6062.026,21866.733,12294.255,6734.462,2838.016,3070.789,1888.921,2379.977,14532.921,6809.901,6210.74
2018.91666666667,66551.504,2530.286,2152.214,6156.009,22208.277,12389.238,6896.734,2922.305,3133.387,1922.605,2420.999,14848.691,6969.111,6362.139
2019,68172.382,2625.489,2220.913,6271.198,22671.121,12588.925,7083.056,2999.14,3213.66,1946.557,2465.307,15250.988,7156.813,6571.249
2019.08333333333,69433.814,2728.99,2303.442,6385.253,23010.784,12762.331,7194.868,3053.585,3269.887,1959.081,2498.292,15628.927,7221.676,6730.924
2019.16666666667,70607.573,2853.65,2409.316,6502.598,23262.264,12926.649,7244.029,3091.586,3325.847,1974.527,2535.895,15979.245,7300.479,6873.068
2019.25,71270.343,2971.038,2514.265,6617.605,23256.26,12970.781,7189.704,3095.775,3351.416,1983.606,2555.701,16242.817,7322.844,6969.056
2019.33333333333,71793.806,3094.665,2628.548,6754.201,23133.016,12951.447,7089.904,3091.665,3369.34,1997.554,2579.519,16484.426,7317.406,7063.679
2019.41666666667,71793.214,3200.171,2733.951,6872.146,22880.989,12825.704,6974.166,3081.119,3357.117,2020.116,2595.415,16557.86,7250.047,7059.353
2019.5,71992.315,3302.344,2835.613,6995.335,22638.752,12728.895,6817.992,3091.865,3371.91,2070.723,2626.949,16667.344,7230.142,7088.816
2019.58333333333,72380.083,3388.145,2923.44,7091.261,22491.726,12666.096,6699.749,3125.881,3418.882,2114.105,2670.838,16744.242,7282.52,7178.364
2019.66666666667,73569.855,3484.324,3017.015,7266.646,22707.004,12790.059,6693.598,3223.347,3487.63,2191.678,2764.787,16946.215,7380.614,7340.957
2019.75,74819.537,3559.279,3095.221,7417.612,22918.739,12888.829,6695.679,3334.231,3562.26,2259.689,2873.083,17173.033,7505.337,7550.505
2019.83333333333,74157.548,3523.078,3078.832,7363.383,22472.357,12665.516,6462.396,3344.445,3574.61,2281.378,2886.317,17030.12,7462.944,7563.361
2019.91666666667,72182.329,3424.672,3003.56,7118.217,21672.773,12366.908,6060.678,3245.187,3537.996,2250.329,2834.848,16620.84,7308.293,7414.361
2020,68733.846,3242.777,2857.996,6711.606,20659.231,11930.579,5723.129,3005.523,3423.609,2160.779,2689.639,15922.902,6953.461,6969.842
2020.08333333333,64524.49,3014.878,2673.589,6193.832,19709,11531.476,5494.711,2682.813,3279.34,2027.779,2491.401,15014.216,6450.689,6343.355
2020.16666666667,61292.841,2829.156,2518.473,5701.362,19441.969,11514.379,5540.739,2386.851,3164.276,1894.182,2324.08,14239.485,5986.165,5712.166
2020.25,61081.653,2773.457,2467.714,5515.307,20471.588,12103.154,6122.979,2245.455,3132.11,1810.893,2278.091,13973.642,5755.673,5370.892
2020.33333333333,64884.492,2885.329,2558.001,5756.384,23000.393,13313.272,7294.865,2392.256,3211.68,1821.784,2440.392,14425.26,5850.377,5492.893
2020.41666666667,71254.416,3110.535,2734.319,6350.584,26243.916,14751.085,8707.584,2785.247,3372.431,1928.884,2722.867,15379.898,6226.278,5919.023
2020.5,78186.247,3394.497,2956.892,7025.251,29240.562,16056.788,9894.217,3289.557,3581.35,2069.715,3040.465,16535.581,6763.663,6535.163
2020.58333333333,83535.034,3645.216,3145.212,7589.645,31331.778,16920.989,10676.017,3734.772,3751.43,2218.073,3295.611,17459.333,7246.906,6997.042
2020.66666666667,87435.317,3853.575,3307.507,8026.591,32683.509,17424.678,11121.257,4137.574,3903.515,2361.752,3486.988,18170.154,7644.244,7304.989
2020.75,89011.752,3977.991,3401.646,8194.757,33128.437,17424.293,11289.43,4414.714,4008.727,2456.192,3557.143,18482.197,7844.64,7361.668
2020.83333333333,88657.65,4025.96,3441.197,8135.279,32887.354,17098.531,11298.638,4490.185,4065.682,2508.248,3524.275,18403.201,7868.639,7239.012
2020.91666666667,88647.135,4084.497,3492.547,8016.925,32790.362,16859.048,11469.859,4461.455,4144.054,2573.326,3515.414,18409.737,7892.656,7220.164
2021,89119.783,4111.799,3521.406,7950.403,32838.532,16580.67,11905.443,4352.419,4236.101,2648.956,3512.282,18521.628,7967.487,7332.595
2021.08333333333,89690.109,4133.193,3538.629,7891.014,32689.023,16296.254,12261.472,4131.297,4337.48,2725.533,3532.199,18694.194,8084.657,7602.816
2021.16666666667,90085.659,4185.088,3541.897,7838.297,32218.927,16019.735,12381.111,3818.081,4430.854,2794.15,3549.388,18931.837,8204.643,7932.475
2021.25,89983.576,4238.388,3542.743,7785.499,31298.548,15670.18,12163.774,3464.594,4488.451,2836.404,3572.401,19170.906,8294.234,8298.745
2021.33333333333,89277.153,4285.921,3525.413,7719.257,29999.545,15252.863,11553.811,3192.871,4518.894,2857.419,3592.697,19324.659,8350.429,8628.332
2021.41666666667,87907.696,4302.127,3476.965,7656.81,28462.184,14709.96,10733.14,3019.084,4493.698,2831.742,3581.735,19358.783,8374.577,8846.04
2021.5,86217.562,4325.925,3451.036,7584.196,26925.519,14146.154,9860.739,2918.626,4440.139,2791.502,3569.173,19281.038,8330.985,8969.085
2021.58333333333,84952.863,4324.051,3427.354,7559.454,25548.923,13559.099,9123.376,2866.448,4415.597,2762.976,3559.354,19367.53,8358.158,9056.82
2021.66666666667,84380.178,4313.054,3413.536,7559.955,24557.498,13097.658,8577.084,2882.756,4414.198,2761.78,3554.346,19610.545,8482.249,9126.553
2021.75,84575.402,4349.372,3438.022,7624.592,23866.738,12763.352,8189.671,2913.715,4460.645,2792.284,3556.886,20028.409,8684.826,9211.65
2021.83333333333,85298.639,4421.327,3480.433,7708.393,23356.959,12559.804,7892.584,2904.571,4545.981,2844.227,3578.182,20589.667,8921.814,9332.089
2021.91666666667,86386.48,4524.566,3543.886,7796.699,23063.702,12499.438,7630.784,2933.48,4657.334,2911.288,3610.941,21180.545,9145.407,9495.998
2022,87166.508,4596.846,3580.769,7876.563,22781.832,12454.335,7360.985,2966.512,4748.779,2966.469,3631.579,21623.289,9303.399,9637.752
2022.08333333333,87376.655,4654.25,3608.066,7912.799,22469.633,12424.59,7054.213,2990.83,4811.116,3012.86,3651.257,21810.043,9318.983,9735.714
2022.16666666667,86955.438,4675.782,3586.407,7887.996,22100.751,12302.786,6808.435,2989.53,4837.43,3018.25,3641.033,21841.636,9193.121,9759.439
2022.25,86287.755,4708.561,3564.326,7837.213,21785.602,12191.378,6622.318,2971.906,4845.918,2997.686,3609.36,21757.556,8986.671,9759.188
2022.33333333333,85927.197,4749.549,3540.162,7791.11,21547.492,12103.252,6479.575,2964.665,4860.75,2966.245,3582.631,21823.739,8821.437,9784.244
2022.41666666667,85886.368,4829.931,3522.764,7748.127,21422.587,12041.501,6411.746,2969.34,4888.54,2922.459,3553.239,22000.195,8691.821,9829.469
2022.5,86775.51,5009.91,3574.176,7811.718,21508.92,12071.211,6414.532,3023.177,4990.149,2899.998,3559.615,22364.112,8661.061,9970.027
2022.58333333333,87860.793,5139.413,3617.426,7913.746,21651.768,12106.587,6452.293,3092.888,5093.402,2874.285,3573.034,22801.791,8682.605,10130.749
2022.66666666667,88670.656,5179.223,3656.897,8011.573,21803.318,12152.5,6484.059,3166.759,5196.486,2862.457,3602.764,23080.253,8696.922,10237.66
2022.75,88980.997,5188.329,3659.068,8087.152,21851.432,12127.098,6491.705,3232.629,5277.564,2861.733,3612.346,23211.324,8647.081,10244.036
2022.83333333333,88577.16,5138.138,3612.92,8047.897,21753.267,12045.099,6452.934,3255.234,5310.618,2856.458,3606.915,23127.726,8558.988,10177.153
2022.91666666667,87379.007,5052.43,3506.952,7894.864,21525.917,11905.535,6381.569,3238.813,5270.816,2828.928,3546.86,22845.327,8412.481,10001.384
2023,85810.907,4976.309,3379.915,7643.845,21182.203,11745.419,6250.187,3186.597,5204.414,2789.926,3471.397,22473.531,8284.692,9784.59
2023.08333333333,84650.392,4979.939,3274.143,7368.589,20939.11,11633.651,6170.224,3135.235,5134.726,2766.719,3408.032,22233.716,8200.745,9618.816
2023.16666666667,84050.551,5043.945,3207.519,7090.246,20886.105,11606.014,6193.332,3086.759,5127.002,2736.075,3329.498,22090.16,8215.242,9532.278
2023.25,84253.713,5109.47,3199.23,6936.034,21139.289,11703.024,6364.019,3072.246,5191.815,2716.3,3279.72,22067.005,8275.526,9538.554
2023.33333333333,84924.297,5133.038,3220.312,6876.276,21575.37,11835.671,6650.943,3088.756,5300.45,2703.137,3237.275,22193.994,8325.102,9579.655
2023.41666666667,86383.534,5206.687,3288.295,6952.768,22238.755,12054.303,7034.76,3149.692,5475.027,2709.173,3198.608,22439.634,8428.998,9733.884
2023.5,88149.184,5304.183,3381.382,7176.93,23011.378,12319.133,7441.616,3250.629,5631.348,2723.266,3164.194,22712.202,8493.789,9931.894
2023.58333333333,89827.503,5384.204,3472.756,7412.549,23710.949,12564.361,7780.78,3365.808,5756.779,2751.309,3118.718,22965.93,8556.95,10170.115
2023.66666666667,91375.846,5503.843,3569.185,7689.346,24332.317,12796.209,8041.095,3495.013,5801.047,2806.472,3073.939,23165.178,8589.937,10413.767
2023.75,92376.648,5661.812,3655.432,7871.864,24669.054,12973.931,8101.247,3593.876,5795.387,2863.677,3037.714,23244.573,8614.823,10617.744
2023.83333333333,92991.698,5799.565,3725.868,7951.094,24871.492,13125.403,8079.84,3666.249,5751.555,2928.216,3011.447,23223.69,8646.009,10808.63
2023.91666666667,93292.396,5908.529,3782.743,7913.65,24968.609,13219.522,8056.147,3692.94,5786.921,2975.071,2990.661,23160.658,8663.812,10924.485
2024,93481.857,6001.189,3821.719,7851.513,24973.752,13249.16,8022.57,3702.022,5853.577,3011.748,2988.562,23150.756,8675.699,10975.061
2024.08333333333,93617.635,6062.013,3858.793,7781.364,24989.697,13231.835,8062.739,3695.123,5925.633,3006.532,2997.406,23190.659,8675.783,10988.548
2024.16666666667,93810.275,6114.628,3886.329,7736.62,25010.894,13144.844,8177.031,3689.019,6023.098,2978.551,3009.616,23281.3,8695.825,10959.743
2024.25,93858.125,6093.806,3884.815,7712.039,25112.44,12992.707,8421.769,3697.964,6069.883,2941.036,3026.827,23339.151,8697.571,10865.372
2024.33333333333,93520.826,6028.267,3843.395,7634.133,25225.057,12809.404,8704.633,3711.02,6049.204,2905.895,3021.222,23266.116,8686.577,10704.355
2024.41666666667,92896.836,5908.307,3770.786,7548.503,25389.291,12690.368,8984.854,3714.069,5909.532,2875.522,3033.702,23084.48,8680.38,10467.119
2024.5,92046.771,5772.949,3685.726,7396.388,25511.106,12598.37,9217.547,3695.189,5737.277,2849.545,3044.544,22863.057,8655.234,10216.671
2024.58333333333,91376.928,5638.718,3599.344,7201.011,25743.701,12610.446,9458.516,3674.739,5597.221,2842.253,3050.321,22634.451,8662.2,10007.052
2024.66666666667,91253.303,5590.618,3565.658,7060.339,26123.841,12756.748,9696.999,3670.094,5520.647,2830.579,3072.129,22547.454,8634.524,9873.172
2024.75,91268.802,5577.761,3556.691,6965.81,26331.566,12920.042,9747.805,3663.719,5469.962,2791.657,3084.503,22622.686,8603.269,9821.588
2024.83333333333,91709.223,5625.813,3605.342,6944.946,26536.862,13095.226,9749.734,3691.902,5477.306,2740.046,3105.555,22815.991,8577.178,9885.526
2024.91666666667,92239.534,5679.346,3643.172,6922.748,26724.988,13267.23,9707.819,3749.939,5556.39,2676.036,3119.408,23039.565,8545.754,9975.299
2025,92617.383,5719.624,3675.295,6908.922,26812.85,13436.028,9564.287,3812.535,5629.504,2608.61,3127.027,23202.803,8541.895,10066.148
2025.08333333333,93049.646,5741.995,3704.301,6919.413,26896.92,13593.464,9443.487,3859.969,5683.756,2556.321,3138.058,23383.185,8577.203,10152.795
2025.16666666667,93868.757,5743.883,3745.62,6957.686,27120.473,13842.095,9380.316,3898.062,5763.959,2529.491,3174.22,23641.481,8685.363,10252.201
2025.25,95192.286,5824.428,3834.657,7043.189,27545.047,14160.526,9453.336,3931.185,5866.692,2524.405,3201.625,23978.762,8813.083,10395.055
2025.33333333333,96593.698,5902.591,3933.832,7140.58,27964.883,14487.186,9534.64,3943.057,5994.944,2526.949,3237.75,24337.218,8970.252,10518.531
2025.41666666667,98173.214,6031.27,4074.156,7302.713,28345.582,14764.008,9620.426,3961.148,6140.873,2536.99,3282.826,24826.696,9064.011,10642.253
2025.5,99369.763,6094.338,4182.321,7391.837,28514.814,14940.362,9606.407,3968.045,6285.984,2531.346,3326.73,25360.722,9140.23,10723.762
2025.58333333333,100254.982,6149.5,4259.522,7440.394,28559.008,15008.095,9562.238,3988.675,6465.752,2512.253,3380.543,25843.135,9165.36,10739.037
2025.66666666667,100559.89,6157.62,4274.13,7410.893,28413.422,14953.457,9456.887,4003.078,6633.339,2479.828,3423.732,26218.131,9141.863,10681.062
2025.75,100959.921,6128.299,4268.709,7357.938,28246.157,14875.528,9351.92,4018.709,6827.326,2449.01,3463.878,26652.216,9159.229,10675.868
2025.83333333333,101505.100292113,6083.99707887049,4244.97078870497,7321.147030185,28216.6484907498,14872.6845180136,9294.00973709834,4049.95423563778,7067.48977604674,2426.9688412853,3482.43524829601,27049.7789678676,9164.00097370983,10692.6338851022
2025.91666666667,102136.364603482,6051.69535783366,4226.0415860735,7296.53191489362,28295.6218568665,14951.5077369439,9258.47388781431,4085.64023210832,7286.39651837524,2408.30077369439,3483.95551257253,27377.7437137331,9181.62088974855,10754.498065764
2026,102794.371884347,6068.4297108674,4231.81455633101,7322.82153539382,28392.4636091725,15040.594217348,9233.56729810568,4118.30209371884,7480.2482552343,2401.98205383848,3460.03290129611,27617.1734795613,9194.88634097707,10856.333998006
2026.08333333333,103156.700854701,6034.49679487179,4226.61752136752,7353.10363247863,28444.733974359,15140.969017094,9156.74465811966,4147.0202991453,7631.52243589744,2402.56303418803,3425.625,27730.7564102564,9202.63782051282,10931.2617521368
2026.16666666667,103437.2525,6004.0075,4230.185,7396.0625,28489.26,15249.02625,9060.45625,4179.7775,7765.28,2408.16125,3385.54,27810.785,9177.37875,11000.7775
2026.25,103253.756535948,5963.3660130719,4213.69117647059,7420.68954248366,28393.5980392157,15299.1486928105,8902.86928104575,4191.58006535948,7828.93137254902,2406.6339869281,3339.3431372549,27768.9950980392,9136.87254901961,10995.3267973856
