"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2016,49352.488,2140.645,1771.448,5410.068,15572.636,10607.408,2445.881,2519.32,2229.805,1535.909,1524.872,10224.302,6007.702,4707.575
2016.08333333333,49825.196,2153.437,1791.576,5410.102,15871.914,10813.312,2518.244,2540.25,2262.366,1540.915,1525.667,10295.232,6045.74,4720.925
2016.16666666667,49998.707,2173.16,1809.756,5410.97,15959.623,10827.097,2572.068,2560.38,2283.213,1537.593,1520.623,10312.463,6070.914,4731.151
2016.25,50106.738,2183.26,1819.716,5423.252,15934.043,10726.133,2641.035,2566.866,2307.909,1532.577,1526.105,10371.556,6087.912,4741.046
2016.33333333333,49938.134,2182.434,1816.489,5402.689,15782.68,10490.8,2730.107,2561.751,2317.056,1527.032,1530.633,10394.599,6074.123,4727.757
2016.41666666667,49636.36,2151.453,1789.559,5358.872,15589.694,10246.285,2791.603,2551.784,2314.528,1519.576,1537.909,10401.016,6060.458,4703.583
2016.5,49370.204,2125.347,1760.053,5303.355,15382.533,9997.673,2835.698,2549.133,2300.754,1509.085,1555.36,10450.47,6050.623,4693.137
2016.58333333333,49262.729,2105.171,1735.91,5269.358,15286.718,9854.204,2863.734,2568.755,2285.965,1509.308,1576.431,10512.264,6043.62,4674.058
2016.66666666667,49460.555,2094.359,1716.776,5226.316,15432.932,9934.067,2907.34,2591.483,2272.754,1516.092,1603.763,10590.785,6061.682,4661.924
2016.75,49789.678,2107.241,1716.783,5206.404,15644.233,10071.166,2946.188,2626.877,2269.809,1533.674,1627.882,10644.202,6087.826,4668.316
2016.83333333333,50439.836,2135.025,1733.672,5228.578,15976.463,10309.671,2999.063,2667.667,2282.941,1555.286,1664.315,10740.717,6148.688,4707.746
2016.91666666667,51022.467,2165.637,1758.137,5251.752,16276.081,10545.67,3036.795,2693.498,2301.826,1572.459,1695.791,10824.268,6190.801,4744.075
2017,51593.086,2185.967,1781.971,5282.039,16542.6,10767.023,3067.962,2707.466,2323.577,1591.811,1729.51,10921.544,6225.319,4791.327
2017.08333333333,52106.302,2194.546,1800.307,5312.58,16711.881,10882.451,3115.839,2713.274,2351.782,1607.886,1760.701,11066.412,6252.562,4848.969
2017.16666666667,52540.61,2185.733,1810.641,5341.376,16798.58,10954.493,3131.922,2711.722,2375.782,1609.045,1794.944,11247.702,6271.12,4917.648
2017.25,52918.392,2180.931,1819.045,5356.539,16846.06,10986.351,3153.266,2705.964,2401.211,1605.104,1828.1,11458.937,6270.76,4972.257
2017.33333333333,53345.554,2178.611,1827.426,5367.138,16948.924,11055.832,3191.521,2701.111,2432.38,1604.236,1853.36,11685.701,6260.645,5016.113
2017.41666666667,54044.845,2189.466,1838.412,5393.065,17171.694,11213.008,3251.985,2706.31,2480.511,1614.466,1886.416,11943.683,6282.304,5084.665
2017.5,54862.835,2219.885,1862.52,5443.226,17457.598,11400.55,3335.748,2720.978,2534.701,1640.391,1922.432,12176.092,6307.927,5161.715
2017.58333333333,55618.743,2238.913,1874.744,5479.844,17780.059,11609.096,3447.041,2723.71,2572.532,1671.555,1950.488,12358.613,6342.587,5225.087
2017.66666666667,56426.355,2261.628,1892.172,5531.308,18084.391,11749.621,3611.049,2723.592,2617.587,1705.544,1975.162,12537.711,6404.683,5309.147
2017.75,57239.38,2276.979,1907.14,5587.516,18368.926,11839.544,3803.464,2725.871,2654.384,1734.8,1999.075,12717.331,6484.229,5416.828
2017.83333333333,58024.195,2294.585,1926.435,5647.883,18600.645,11842.971,4042.044,2715.63,2690.558,1750.855,2026.73,12900.67,6574.152,5538.96
2017.91666666667,58543.962,2304.148,1942.027,5681.622,18736.845,11774.25,4269.059,2693.61,2708.63,1739.515,2039.631,13036.198,6662.416,5635.969
2018,59180.103,2329.074,1971.435,5711.359,18910.936,11725.758,4506.617,2678.724,2739.364,1722.492,2056.111,13211.981,6764.676,5735.212
2018.08333333333,59983.346,2360.787,2005.954,5772.801,19227.658,11784.451,4770.073,2673.322,2773.485,1710.395,2079.618,13405.126,6821.201,5833.402
2018.16666666667,60697.628,2389.837,2038.563,5817.353,19602.646,11887.253,5040.917,2674.673,2800.881,1706.123,2099.515,13557.099,6833.208,5891.97
2018.25,61432.548,2414.75,2070.516,5866.147,20053.871,12036.803,5334.988,2682.261,2828.192,1714.718,2122.26,13692.063,6810.775,5930.481
2018.33333333333,62172.769,2427.142,2091.713,5896.172,20530.334,12217.992,5623.621,2688.915,2860.526,1731.503,2146.024,13868.698,6743.926,5968.745
2018.41666666667,62929.529,2438.356,2109.915,5932.514,21000.981,12396.077,5903.663,2701.355,2907.775,1760.479,2189.181,14010.745,6676.516,6012.934
2018.5,63238.955,2428.572,2106.938,5930.884,21284.297,12453.381,6121.761,2709.257,2929.596,1784.739,2223.431,14072.543,6582.483,6002.06
2018.58333333333,63578.825,2419.021,2099.184,5933.47,21449.919,12434.642,6299.426,2715.962,2964.175,1811.341,2262.305,14147.232,6575.579,6015.265
2018.66666666667,63945.497,2417.003,2092.341,5945.996,21545.737,12372.545,6432.906,2740.411,2997.751,1835.432,2305.3,14225.366,6615.659,6056.806
2018.75,64557.402,2430.335,2095.53,5992.798,21677.262,12319.798,6574.427,2783.264,3035.086,1866.394,2350.065,14383.722,6701.831,6119.6
2018.83333333333,65254.184,2459.01,2107.046,6055.602,21855.3,12297.359,6720.768,2837.507,3069.22,1890.37,2385.112,14534.864,6796.234,6208.47
2018.91666666667,66507.264,2525.488,2151.953,6147.352,22193.29,12393.376,6879.154,2921.254,3133.103,1924.297,2424.052,14844.944,6954.17,6360.837
2019,68131.727,2622.158,2221.083,6262.641,22659.198,12592.376,7069.19,2998.29,3215.198,1947.976,2466.945,15243.794,7141.179,6573.006
2019.08333333333,69419.026,2726.902,2303.403,6377.746,23008.78,12767.047,7189.385,3053.044,3272.082,1959.355,2498.276,15623.353,7217.361,6735.536
2019.16666666667,70615.975,2853.952,2409.276,6499.138,23268.955,12930.963,7247.488,3091.037,3328.89,1975.006,2533.086,15975.112,7304.687,6877.432
2019.25,71291.591,2972.908,2514.348,6618.67,23265.241,12972.036,7197.865,3095.671,3353.772,1984.655,2551.411,16241.647,7330.43,6973.071
2019.33333333333,71826.411,3097.871,2628.421,6758.94,23143.265,12951.577,7099.969,3091.77,3370.547,1998.858,2574.079,16486.79,7329.873,7066.303
2019.41666666667,71828.011,3205.903,2734.552,6880.89,22888.39,12824.005,6982.882,3081.243,3357.099,2021.875,2591.589,16562.048,7261.721,7058.742
2019.5,72023.482,3306.387,2836.188,7004.193,22642.154,12726.042,6823.877,3091.793,3369.263,2072.901,2625.193,16676.121,7241.618,7086.049
2019.58333333333,72396.36,3390.904,2924.298,7097.813,22489.778,12664.374,6699.946,3125.005,3414.696,2116.3,2671.634,16752.448,7288.056,7175.306
2019.66666666667,73564.922,3485.738,3017.864,7271.559,22696.453,12787.151,6686.954,3222.028,3482.657,2192.521,2766.854,16951.935,7379.974,7338.001
2019.75,74818.421,3557.903,3095.705,7420.155,22912.893,12886.923,6692.358,3333.476,3558.729,2259.577,2876.317,17182.483,7501.218,7549.946
2019.83333333333,74164.818,3519.025,3078.244,7363.42,22473.256,12666.389,6462.845,3344.06,3573.199,2280.092,2890.789,17041.903,7460.271,7563.759
2019.91666666667,72194.163,3418.67,3001.851,7117.619,21677.521,12367.936,6064.332,3245.417,3539.527,2248.558,2837.154,16634.108,7307.394,7414.49
2020,68762.287,3238.249,2856.276,6709.879,20677.874,11932.773,5738.182,3007.15,3427.719,2158.537,2690.503,15938.147,6950.962,6971.292
2020.08333333333,64561.319,3011.359,2670.928,6193.117,19733.064,11532.184,5515.862,2685.226,3284.55,2024.591,2490.396,15028.569,6452.123,6344.351
2020.16666666667,61321.938,2828.731,2516.782,5701.781,19461.858,11512.468,5559.794,2389.763,3170.274,1893.318,2320.464,14247.493,5985.64,5713.128
2020.25,61102.591,2774.377,2466.726,5515.556,20488.476,12101.719,6138.237,2248.654,3135.611,1812.121,2273.251,13978.844,5752.554,5372.228
2020.33333333333,64887.357,2888.286,2558.043,5760.243,23001.465,13309.535,7297.7,2394.397,3213.341,1824.765,2434.546,14423.159,5847.041,5494.636
2020.41666666667,71233.594,3116.576,2736.068,6358.116,26225.848,14743.351,8696.324,2786.327,3371.421,1933.719,2718.811,15369.357,6221.081,5918.521
2020.5,78144.759,3398.414,2958.502,7031.156,29206.207,16047.3,9870.076,3289.021,3575.37,2076.197,3038.55,16522.831,6762.754,6532.829
2020.58333333333,83473.846,3647.808,3146.634,7593.929,31285.841,16911.043,10642.864,3732.153,3743.283,2223.72,3296.052,17445.241,7245.087,6992.426
2020.66666666667,87342.938,3854.479,3308.108,8029.453,32613.363,17411.677,11068.56,4133.329,3894.452,2363.906,3488.995,18157.283,7641.677,7299.009
2020.75,88931.059,3975.454,3400.871,8191.371,33071.602,17413.683,11247.166,4410.956,4001.112,2455.98,3560.447,18475.498,7840.757,7358.923
2020.83333333333,88596.394,4020.458,3438.688,8128.019,32848.074,17089.165,11271.212,4487.943,4062.002,2504.704,3529.101,18402.709,7863.505,7238.136
2020.91666666667,88613.051,4076.95,3489.259,8006.742,32770.606,16854.219,11455.479,4461.132,4145.791,2568.46,3518.135,18414.903,7889.179,7222.786
2021,89145.055,4105.502,3518.665,7937.531,32866.759,16584.903,11927.241,4354.718,4241.963,2643.796,3513.972,18532.404,7964.177,7339.555
2021.08333333333,89744.623,4128.41,3535.796,7880.82,32738.865,16301.61,12302.122,4135.195,4345.535,2721.04,3532.038,18701.143,8085.498,7611.855
2021.16666666667,90175.222,4183.773,3540.728,7831.1,32295.66,16030.516,12442.044,3823.062,4439.319,2794.092,3546.282,18936.636,8207.012,7941.863
2021.25,90066.136,4238.598,3542.481,7781.039,31368.17,15685.073,12214.094,3468.913,4492.912,2839.484,3566.917,19175.152,8298.216,8306.167
2021.33333333333,89338.432,4289.486,3526.921,7723.598,30045.809,15265.995,11584.376,3195.343,4520.445,2863.591,3585.103,19321.194,8355.034,8634.849
2021.41666666667,87945.482,4309.997,3480.788,7668.851,28481.978,14721.418,10740.807,3019.726,4490.462,2840.229,3575.676,19351.538,8378.515,8848.941
2021.5,86229.032,4331.886,3454.487,7596.082,26926.34,14153.586,9856.083,2916.759,4430.363,2801.881,3564.82,19271.685,8339.739,8966.942
2021.58333333333,84922.294,4328.284,3430.003,7569.679,25522.471,13561.28,9098.701,2862.584,4403.074,2770.908,3558.896,19354.155,8366.801,9048.576
2021.66666666667,84298.671,4314.765,3414.598,7564.589,24494.592,13093.354,8523.713,2877.623,4399.859,2764.181,3558.04,19594.148,8492.67,9116.162
2021.75,84495.233,4346.647,3436.592,7618.287,23817.279,12758.173,8149.851,2909.333,4447.732,2790.58,3564.713,20014.266,8692.978,9202.957
2021.83333333333,85221.228,4415.259,3476.471,7694.56,23311.215,12551.942,7857.159,2902.232,4538.758,2836.407,3589.285,20583.22,8926.503,9326.066
2021.91666666667,86327.437,4516.622,3538.158,7775.867,23028.51,12493.847,7601.854,2932.969,4657.4,2901.095,3621.402,21183.776,9148.748,9494.121
2022,87151.249,4590.682,3575.693,7854.996,22778.577,12451.565,7358.441,2968.799,4755.838,2955.255,3639.347,21634.166,9300.979,9641.748
2022.08333333333,87413.004,4650.218,3603.649,7898.6,22493.275,12424.368,7074.658,2994.609,4823.731,3004.322,3654.719,21826.879,9316.767,9744.941
2022.16666666667,87054.497,4674.312,3584.484,7882.764,22162.921,12312.222,6856.542,2994.533,4853.402,3015.963,3638.826,21866.628,9188.569,9771.589
2022.25,86393.043,4706.974,3563.874,7838.034,21847.635,12205.633,6666.386,2975.976,4858.575,3001.269,3602.762,21783.471,8983.202,9771.555
2022.33333333333,86033.833,4751.217,3542.699,7805.029,21602.785,12123.027,6513.195,2966.818,4868.774,2975.849,3574.097,21839.774,8820.022,9796.541
2022.41666666667,85960.893,4834.576,3529.368,7772.902,21455.737,12062.609,6424.182,2969.14,4888.419,2935.887,3545.139,21997.754,8690.456,9840.025
2022.5,86785.163,5013.721,3580.582,7831.585,21513.273,12086.74,6407.614,3018.986,4977.882,2916.758,3553.684,22341.878,8664.637,9971.622
2022.58333333333,87786.416,5143.43,3622.071,7929.672,21617.232,12110.901,6420.206,3086.098,5073.657,2886.403,3571.303,22761.152,8685.989,10117.418
2022.66666666667,88508.428,5183.778,3658.282,8017.032,21716.937,12142.284,6417.398,3157.181,5170.44,2865.372,3605.362,23031.867,8703.914,10213.643
2022.75,88791.737,5191.543,3657.021,8077.105,21761.743,12106.382,6430.842,3224.329,5252.647,2856.925,3618.575,23165.402,8651.032,10216.838
2022.83333333333,88405.39,5139.784,3606.767,8025.332,21669.461,12017.582,6401.262,3250.422,5294.616,2842.051,3616.584,23107.705,8558.177,10151.934
2022.91666666667,87270.708,5052.115,3498.38,7864.482,21466.437,11881.425,6347.313,3237.506,5267.778,2810.224,3556.962,22857.241,8409.96,9985.914
2023,85793.269,4974.321,3373.375,7617.238,21165.819,11726.524,6248.933,3190.241,5214.695,2771.251,3479.996,22506.498,8278.456,9785.58
2023.08333333333,84728.234,4973.575,3269.354,7352.943,20968.595,11628.309,6198.18,3142.079,5155.697,2754.474,3412.418,22280.114,8195.677,9635.467
2023.16666666667,84199.559,5031.37,3206.685,7090.464,20963.55,11617.368,6249.479,3096.817,5155.812,2733.516,3326.485,22132.719,8204.611,9561.782
2023.25,84410.632,5092.693,3200.602,6945.812,21221.8,11726.398,6414.871,3080.728,5216.804,2723.62,3271.006,22102.163,8265.455,9572.015
2023.33333333333,85072.237,5119.776,3226.231,6905.163,21652.331,11871.816,6686.546,3094.224,5317.057,2719.342,3225.217,22205.383,8316.888,9611.573
2023.41666666667,86450.775,5198.953,3299.191,6993.237,22275.706,12090.843,7034.404,3150.789,5476.658,2730.019,3184.626,22411.879,8419.964,9760.043
2023.5,88110.562,5300.286,3392.048,7206.355,23004.726,12348.247,7411.444,3245.357,5613.007,2748.615,3152.158,22654.66,8490.635,9940.288
2023.58333333333,89669.561,5387.264,3480.682,7434.594,23644.729,12575.903,7713.952,3355.265,5725.079,2768.918,3112.81,22888.223,8556.234,10151.826
2023.66666666667,91095.999,5513.201,3571.913,7695.819,24183.884,12782.549,7922.077,3479.627,5759.479,2808.877,3075.186,23086.086,8598.528,10375.227
2023.75,92089.83,5672.44,3653.812,7857.59,24519.283,12942.832,7995.838,3580.946,5757.739,2853.598,3046.32,23183.225,8627.529,10572.699
2023.83333333333,92771.53,5811.934,3718.321,7920.255,24746.086,13082.386,8005.052,3658.903,5730.602,2902.284,3024.892,23212.049,8656.829,10767.449
2023.91666666667,93195.262,5921.085,3771.851,7876.157,24892.782,13177.414,8023.271,3692.237,5788.478,2941.585,3005.662,23197.757,8671.928,10900.618
2024,93556.487,6015.154,3813.945,7822.703,24979.776,13215.622,8054.733,3709.474,5878.364,2978.417,3001.2,23225.717,8676.919,10979.023
2024.08333333333,93837.283,6065.875,3852.816,7767.292,25077.441,13222.716,8146.455,3708.305,5965.969,2984.712,3002.853,23281.484,8675.977,11016.216
2024.16666666667,94125.489,6104.104,3885.117,7743.889,25175.059,13164.977,8303.013,3707.129,6073.885,2973.04,3005.263,23357.839,8684.966,11007.962
2024.25,94171.447,6070.055,3885.654,7729.867,25287.83,13038.219,8536.589,3713.104,6112.915,2952.93,3015.211,23399.058,8684.769,10919.331
2024.33333333333,93786.984,6003.677,3850.048,7674.657,25380.188,12875.852,8783.338,3721.179,6076.79,2931.433,3006.165,23284.033,8676.624,10754.025
2024.41666666667,93028.519,5885.84,3783.838,7604.013,25475.92,12758.517,9000.158,3717.5,5915.081,2907.012,3016.367,23047.519,8671.642,10505.906
2024.5,92035.326,5756.435,3698.954,7435.107,25535.547,12658.401,9187.997,3689.404,5714.35,2885.138,3030.531,22794.249,8655.501,10229.093
2024.58333333333,91186.21,5636.734,3608.15,7230.865,25666.809,12638.58,9367.527,3660.974,5556.514,2865.427,3043.74,22543.948,8664.569,9978.029
2024.66666666667,90881.382,5603.045,3568.376,7069.147,25909.497,12742.569,9517.916,3649.24,5467.033,2834.626,3074.744,22460.67,8647.912,9814.787
2024.75,90920.208,5599.185,3555.372,6945.235,26114.867,12880.607,9588.228,3646.28,5422.012,2780.634,3097.182,22577.207,8625.754,9757.993
2024.83333333333,91455.282,5650.559,3596.37,6899.81,26349.407,13036.899,9631.304,3681.416,5450.963,2712.187,3124.094,22835.983,8601.496,9830.603
2024.91666666667,92161.064,5706.946,3630.995,6865.521,26609.028,13209.637,9651.627,3747.913,5557.759,2641.859,3141.055,23119.181,8567.494,9952.178
2025,92776.857,5748.728,3668.511,6860.715,26815.72,13392.377,9602.295,3821.244,5659.986,2577.523,3146.438,23325.097,8554.909,10087.804
2025.08333333333,93384.173,5753.657,3700.089,6890.139,27016.071,13586.015,9554.966,3875.367,5732.225,2538.909,3147.541,23511.652,8586.615,10207.543
2025.16666666667,94434.17624148,5753.51509250243,3760.711781889,6966.27361246348,27359.599805258,13901.5968841285,9539.4917234664,3918.79454722493,5836.02044790652,2526.84420642649,3176.32132424537,23795.4878286271,8686.15287244401,10334.2336903603
2025.25,95652.9323017408,5802.8500967118,3848.00290135396,7072.94680851064,27761.9119922631,14232.3723404255,9578.5667311412,3951.23017408124,5934.7001934236,2534.11121856867,3197.16731141199,24081.587040619,8800.10638297873,10467.7417794971
2025.33333333333,96843.6799601196,5847.82253240279,3935.22532402792,7186.45463609172,28161.5742771685,14567.4356929212,9630.75672981057,3963.63808574277,6047.6111665005,2548.20837487537,3219.13858424726,24321.2871385842,8930.51146560319,10581.2023928215
2025.41666666667,98348.2382478632,5957.05982905983,4066.6014957265,7354.20085470085,28604.9508547009,14896.3985042735,9728.49252136752,3980.22542735043,6152.38995726496,2569.86858974359,3251.36858974359,24710.0683760684,9023.75534188034,10724.7136752137
2025.5,99612.83125,6021.1925,4178.9975,7476.9425,28961.94,15158.39125,9814.3575,3989.23,6246.4325,2583.81,3275.9125,25085.1775,9101.47125,10860.1125
2025.58333333333,100834.18627451,6115.08333333333,4297.6045751634,7605.19117647059,29330.7516339869,15404.6552287582,9909.89052287582,4016.05065359477,6371.85947712418,2590.71568627451,3306.77124183007,25397.7875816993,9129.50816993464,10986.7663398693
