"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
1970,,9,,-14,,,,2,,2,6,-11,
1970.08333333333,,9,,-13,,,,3,,3,6,-11,
1970.16666666667,,8,,-12,,,,4,,4,6,-11,
1970.25,,8,,-9,,,,5,,6,6,-10,
1970.33333333333,,8,,-8,,,,6,,8,6,-9,
1970.41666666667,,8,,-8,,,,7,,9,6,-9,
1970.5,,8,,-9,,,,8,,11,6,-9,
1970.58333333333,,8,,-10,,,,8,,13,6,-9,
1970.66666666667,,8,,-11,,,,10,,14,6,-9,
1970.75,,8,,-13,,,,11,,16,7,-9,
1970.83333333333,,9,,-13,,,,12,,17,7,-8,
1970.91666666667,,9,,-12,,,,11,,17,8,-8,
1971,,10,,-9,,,,9,,16,8,-7,
1971.08333333333,,10,,-6,,,,7,,14,9,-7,
1971.16666666667,,9,,-4,,,,5,,12,9,-7,
1971.25,,8,,-3,,,,2,,8,9,-9,
1971.33333333333,,7,,-1,,,,1,,6,9,-9,
1971.41666666667,,7,,0,,,,1,,7,9,-9,
1971.5,,8,,0,,,,3,,10,10,-8,
1971.58333333333,,8,,0,,,,4,,12,10,-8,
1971.66666666667,,9,,0,,,,6,,13,10,-7,
1971.75,,10,,-2,,,,7,,15,11,-7,-39
1971.83333333333,,10,,-2,,,,7,,15,11,-7,-37
1971.91666666667,,10,,0,,,,7,,15,11,-7,-34
1972,,8,,4,,,,6,,14,10,-8,-28
1972.08333333333,,8,,4,,,,5,,14,10,-9,-25
1972.16666666667,,8,,2,,,,6,,14,10,-9,-23
1972.25,,9,,-2,,,,7,,15,10,-8,-24
1972.33333333333,,9,,-4,,,,8,,16,10,-7,-24
1972.41666666667,,10,,-3,,,,9,,17,11,-7,-26
1972.5,,10,,0,,,,10,,17,11,-6,-27
1972.58333333333,,11,,2,,,,10,,18,12,-5,-28
1972.66666666667,,11,,2,,,,11,,18,12,-4,-28
1972.75,128,12,,2,-9,-14,,12,29,17,13,-3,-27
1972.83333333333,128,13,,1,-10,-13,,14,28,18,13,-2,-29
1972.91666666667,129,14,,0,-10,-10,,16,26,20,14,-1,-35
1973,130,14,,-1,-10,-5,,19,22,22,14,0,-44
1973.08333333333,131,15,,-1,-10,-3,,20,21,25,14,1,-45
1973.16666666667,131,15,,1,-11,-4,,20,23,27,15,1,-39
1973.25,132,16,,5,-11,-7,,18,27,29,15,1,-25
1973.33333333333,131,16,,9,-12,-10,,16,29,29,16,0,-16
1973.41666666667,130,14,,12,-13,-13,,12,30,27,15,-1,-12
1973.5,128,12,,14,-14,-15,,7,30,23,14,-2,-13
1973.58333333333,126,11,,13,-15,-17,,4,30,19,13,-3,-15
1973.66666666667,125,11,,9,-15,-20,,3,30,15,12,-4,-16
1973.75,125,12,,2,-15,-22,,4,30,12,12,-5,-18
1973.83333333333,123,9,,6,-16,-24,,-2,31,9,11,-6,-14
1973.91666666667,119,3,,21,-19,-27,,-13,33,6,11,-8,-4
1974,113,-7,,47,-24,-30,,-31,35,2,10,-9,13
1974.08333333333,110,-11,,58,-26,-32,,-37,35,-1,10,-11,16
1974.16666666667,111,-9,,52,-25,-33,,-30,35,-5,9,-12,7
1974.25,115,-1,,30,-22,-34,,-12,33,-10,9,-12,-16
1974.33333333333,117,3,,20,-20,-33,,-2,31,-13,9,-13,-29
1974.41666666667,117,4,,21,-20,-33,,-1,30,-15,9,-13,-34
1974.5,114,0,,33,-21,-32,,-9,28,-15,9,-13,-30
1974.58333333333,112,-2,,43,-22,-31,,-16,27,-17,9,-14,-28
1974.66666666667,110,-5,,50,-22,-31,,-22,26,-19,9,-15,-27
1974.75,108,-6,,55,-23,-30,,-26,24,-21,9,-16,-28
1974.83333333333,108,-6,,56,-22,-29,,-26,23,-22,10,-16,-30
1974.91666666667,109,-4,,54,-22,-28,,-22,22,-21,10,-15,-33
1975,112,0,,48,-20,-26,,-15,21,-18,11,-14,-36
1975.08333333333,114,3,,45,-19,-24,,-10,20,-16,11,-13,-40
1975.16666666667,115,5,,43,-19,-22,,-7,20,-15,12,-12,-43
1975.25,116,5,,43,-18,-21,,-7,19,-14,12,-11,-47
1975.33333333333,116,6,,43,-17,-20,,-6,19,-13,12,-11,-48
1975.41666666667,116,6,,41,-17,-20,,-6,20,-12,12,-10,-47
1975.5,117,6,,39,-17,-20,,-6,21,-11,12,-9,-44
1975.58333333333,117,6,,36,-17,-20,,-5,22,-10,12,-9,-41
1975.66666666667,118,6,,33,-16,-20,,-4,24,-9,13,-8,-38
1975.75,119,7,,28,-16,-19,,-3,25,-8,13,-7,-36
1975.83333333333,119,7,,25,-15,-19,,-2,26,-7,13,-7,-34
1975.91666666667,120,8,,22,-15,-21,,-3,27,-6,13,-7,-33
1976,119,8,,20,-16,-24,,-4,27,-6,12,-7,-34
1976.08333333333,120,8,,15,-16,-25,,-4,28,-6,12,-8,-32
1976.16666666667,120,9,,8,-16,-26,,-3,29,-5,12,-7,-30
1976.25,121,9,,-2,-17,-26,,-1,30,-3,12,-7,-26
1976.33333333333,122,9,,-7,-17,-25,,0,31,-3,12,-6,-24
1976.41666666667,121,8,,-5,-17,-26,,-1,30,-3,12,-7,-26
1976.5,120,7,,3,-17,-26,,-3,28,-4,12,-8,-29
1976.58333333333,119,5,,10,-17,-27,,-6,27,-5,11,-9,-32
1976.66666666667,117,4,,14,-17,-28,,-8,26,-6,11,-11,-35
1976.75,116,3,,18,-17,-29,,-10,26,-7,10,-12,-36
1976.83333333333,116,2,,20,-17,-29,,-10,25,-8,10,-13,-39
1976.91666666667,116,2,,22,-16,-28,,-9,24,-7,10,-12,-41
1977,117,4,,23,-16,-25,,-7,23,-6,12,-10,-44
1977.08333333333,117,4,,24,-16,-24,,-7,22,-8,12,-9,-43
1977.16666666667,116,3,,27,-16,-24,,-9,22,-11,12,-10,-39
1977.25,113,1,,31,-16,-25,,-13,21,-17,11,-12,-31
1977.33333333333,112,0,,31,-16,-25,,-15,20,-20,11,-13,-27
1977.41666666667,112,0,,29,-16,-24,,-14,20,-19,11,-13,-27
1977.5,114,1,,25,-16,-23,,-11,20,-15,11,-12,-30
1977.58333333333,116,3,,20,-16,-21,,-8,20,-12,11,-11,-33
1977.66666666667,117,4,,16,-16,-20,,-5,21,-10,12,-11,-35
1977.75,118,4,,11,-16,-19,,-3,21,-8,11,-11,-36
1977.83333333333,118,5,,8,-15,-18,,-1,21,-7,12,-10,-37
1977.91666666667,119,6,,6,-14,-17,,1,20,-5,12,-10,-39
1978,120,7,,5,-13,-17,,4,19,-4,13,-9,-40
1978.08333333333,120,7,,7,-12,-17,,4,19,-3,13,-8,-36
1978.16666666667,120,6,,12,-13,-17,,2,21,-1,13,-8,-25
1978.25,120,4,,19,-15,-18,,-1,25,0,12,-8,-7
1978.33333333333,119,3,,25,-16,-19,,-4,26,1,12,-8,2
1978.41666666667,118,2,,29,-16,-19,,-6,27,0,12,-8,3
1978.5,118,3,,31,-16,-19,,-7,25,-2,12,-8,-5
1978.58333333333,117,3,,34,-15,-19,,-8,24,-3,13,-8,-11
1978.66666666667,117,3,,37,-15,-19,,-10,23,-5,13,-8,-16
1978.75,116,3,,41,-15,-19,,-11,23,-7,14,-8,-19
1978.83333333333,116,3,,44,-15,-20,,-13,23,-8,14,-8,-21
1978.91666666667,115,2,,46,-15,-20,,-14,22,-9,13,-9,-22
1979,114,1,,48,-16,-21,,-15,21,-10,12,-9,-22
1979.08333333333,113,0,,49,-17,-21,,-16,21,-11,12,-10,-20
1979.16666666667,113,-1,,49,-17,-19,,-17,22,-13,12,-11,-16
1979.25,112,-2,,48,-16,-17,,-19,23,-15,12,-12,-11
1979.33333333333,111,-3,,47,-16,-16,,-20,24,-16,12,-12,-9
1979.41666666667,111,-3,,46,-16,-16,,-21,24,-17,12,-12,-8
1979.5,111,-3,,45,-16,-18,,-22,25,-18,12,-12,-10
1979.58333333333,111,-3,,44,-16,-20,,-22,25,-18,12,-12,-12
1979.66666666667,111,-3,,41,-16,-21,,-21,25,-18,12,-12,-15
1979.75,111,-3,,39,-15,-22,,-20,26,-19,12,-12,-17
1979.83333333333,111,-3,,38,-15,-23,,-21,26,-20,12,-12,-16
1979.91666666667,110,-4,,40,-17,-25,,-25,27,-22,11,-13,-13
1980,108,-5,,43,-19,-27,,-30,27,-25,11,-14,-7
1980.08333333333,106,-6,,46,-20,-29,,-33,28,-28,10,-15,-5
1980.16666666667,106,-7,,48,-20,-33,,-34,28,-30,9,-16,-5
1980.25,106,-6,,49,-18,-36,,-32,29,-33,9,-16,-8
1980.33333333333,106,-6,,50,-18,-38,,-31,29,-34,8,-16,-10
1980.41666666667,106,-6,,51,-18,-38,,-31,28,-34,8,-16,-11
1980.5,106,-6,,52,-18,-35,,-31,27,-33,8,-16,-12
1980.58333333333,106,-5,,53,-19,-33,,-31,26,-32,8,-15,-12
1980.66666666667,107,-5,,53,-19,-32,,-30,25,-30,8,-15,-13
1980.75,107,-5,,52,-19,-31,,-28,24,-29,7,-15,-14
1980.83333333333,107,-5,,54,-20,-30,,-28,24,-30,7,-15,-15
1980.91666666667,106,-6,,58,-20,-30,,-30,24,-31,7,-16,-15
1981,105,-7,,64,-20,-31,,-33,24,-34,8,-17,-15
1981.08333333333,105,-7,,64,-19,-31,,-31,24,-35,8,-18,-16
1981.16666666667,107,-5,,56,-19,-31,,-24,21,-33,8,-18,-18
1981.25,110,-2,,41,-18,-30,,-13,18,-29,9,-16,-21
1981.33333333333,112,0,,32,-18,-30,,-6,16,-27,9,-16,-23
1981.41666666667,113,1,,28,-18,-30,,-4,16,-25,9,-15,-24
1981.5,112,0,,31,-18,-31,,-7,17,-25,9,-15,-25
1981.58333333333,111,-1,,31,-18,-32,,-10,18,-25,8,-16,-26
1981.66666666667,111,-1,,30,-19,-33,,-11,18,-26,8,-16,-26
1981.75,111,-2,,28,-19,-34,,-11,18,-26,8,-16,-27
1981.83333333333,111,-2,,27,-19,-35,,-10,18,-24,8,-16,-29
1981.91666666667,112,-1,,27,-18,-35,,-9,19,-22,8,-15,-31
1982,114,1,,28,-18,-34,,-7,20,-18,8,-14,-34
1982.08333333333,115,2,,27,-18,-34,,-6,21,-16,8,-13,-34
1982.16666666667,115,2,,25,-19,-35,,-6,21,-14,9,-12,-32
1982.25,115,0,,21,-19,-36,,-7,20,-12,9,-13,-28
1982.33333333333,114,-1,,19,-20,-36,,-9,20,-12,9,-13,-24
1982.41666666667,113,-1,,21,-20,-36,,-11,20,-14,9,-14,-21
1982.5,112,-2,,25,-20,-35,,-14,21,-17,8,-15,-18
1982.58333333333,111,-3,,29,-20,-35,,-16,22,-20,8,-16,-13
1982.66666666667,109,-5,,34,-20,-35,,-19,23,-24,7,-18,-7
1982.75,107,-8,,38,-20,-35,,-22,24,-27,6,-20,1
1982.83333333333,106,-8,,39,-20,-35,,-23,23,-29,6,-20,1
1982.91666666667,107,-6,,35,-19,-34,,-21,22,-27,7,-19,-7
1983,110,-2,,28,-18,-33,,-17,19,-24,8,-17,-22
1983.08333333333,110,-1,,27,-18,-32,,-17,17,-24,8,-17,-30
1983.16666666667,108,-4,,31,-19,-31,,-21,16,-28,6,-18,-31
1983.25,103,-10,,42,-21,-32,,-29,15,-35,4,-21,-23
1983.33333333333,101,-13,,49,-23,-31,,-33,14,-39,3,-23,-19
1983.41666666667,100,-14,,51,-23,-30,,-35,14,-41,2,-23,-19
1983.5,101,-12,,51,-23,-28,,-33,13,-40,2,-23,-22
1983.58333333333,102,-10,,50,-23,-27,,-31,13,-39,3,-23,-24
1983.66666666667,102,-9,,50,-22,-25,,-30,12,-39,3,-23,-26
1983.75,102,-9,,50,-23,-23,,-28,11,-40,2,-24,-27
1983.83333333333,102,-10,,52,-23,-22,,-29,10,-40,2,-24,-28
1983.91666666667,101,-11,,56,-22,-22,,-30,10,-42,3,-24,-28
1984,100,-12,,61,-22,-23,,-33,11,-43,3,-24,-26
1984.08333333333,99,-13,,66,-22,-23,,-35,11,-45,3,-24,-26
1984.16666666667,98,-14,,69,-23,-23,,-36,10,-47,2,-25,-25
1984.25,97,-14,,72,-23,-21,,-36,8,-49,0,-27,-25
1984.33333333333,97,-13,,73,-23,-20,,-36,7,-50,-1,-28,-24
1984.41666666667,96,-13,,72,-24,-21,,-37,6,-51,-1,-29,-24
1984.5,96,-13,,70,-24,-22,,-37,6,-52,-1,-29,-25
1984.58333333333,96,-13,,68,-24,-23,,-38,5,-52,-1,-29,-25
1984.66666666667,96,-13,,67,-25,-25,,-38,5,-53,0,-29,-24
1984.75,96,-14,,65,-25,-26,,-38,3,-53,0,-30,-24
1984.83333333333,96,-14,,65,-25,-26,,-37,2,-53,0,-30,-24
1984.91666666667,96,-13,,65,-24,-25,,-35,1,-54,0,-30,-26
1985,96,-12,,66,-24,-22,,-33,0,-55,-2,-29,-29
1985.08333333333,97,-11,,65,-24,-20,,-31,-1,-55,-2,-28,-31
1985.16666666667,98,-11,,61,-24,-20,,-30,-1,-53,-2,-27,-32
1985.25,99,-10,,56,-25,-20,,-29,0,-51,-1,-26,-31
1985.33333333333,100,-9,,52,-25,-19,,-28,0,-49,0,-25,-32
1985.41666666667,100,-8,,50,-24,-18,,-27,1,-48,0,-24,-33
1985.5,101,-6,,50,-23,-16,,-27,2,-48,0,-23,-34
1985.58333333333,102,-5,,50,-22,-14,,-25,3,-46,0,-23,-36
1985.66666666667,103,-4,,52,-21,-13,,-24,3,-45,1,-21,-36
1985.75,104,-3,,54,-20,-12,,-23,3,-43,2,-20,-37
1985.83333333333,105,-2,,51,-19,-11,,-20,3,-40,3,-19,-39
1985.91666666667,106,-1,,44,-19,-8,,-16,2,-38,4,-19,-42
1986,108,1,,32,-18,-5,,-12,1,-35,5,-19,-47
1986.08333333333,109,2,,24,-17,-4,,-9,1,-33,6,-19,-44
1986.16666666667,109,2,,20,-15,-5,,-10,1,-32,9,-18,-34
1986.25,109,2,,20,-12,-3,,-16,2,-34,14,-17,-11
1986.33333333333,111,8,,21,-3,-1,,-14,3,-32,15,-11,-5
1986.41666666667,106,-6,-80,23,-18,-25,-59,-18,1,-32,4,-22,-19
1986.5,106,-5,-82,26,-17,-19,-59,-15,0,-33,5,-20,-26
1986.58333333333,106,-4,-82,28,-15,-15,-59,-15,-2,-33,5,-20,-31
1986.66666666667,106,-4,-82,31,-14,-12,-59,-15,-3,-33,6,-20,-35
1986.75,107,-3,-81,33,-12,-10,-60,-15,-2,-28,5,-20,-42
1986.83333333333,105,-4,-82,37,-13,-5,-59,-18,-2,-34,7,-22,-36
1986.91666666667,106,-4,-81,42,-12,-5,-60,-18,-4,-30,6,-20,-31
1987,102,-4,-82,55,-17,-2,-56,-26,-10,-42,4,-22,-19
1987.08333333333,102,-4,-82,55,-14,-2,-54,-27,-2,-40,4,-24,-12
1987.16666666667,102,-4,-83,60,-17,1,-57,-28,-7,-42,2,-23,-30
1987.25,103,-1,-84,61,-13,1,-56,-27,-4,-41,5,-23,-43
1987.33333333333,101,-5,-85,69,-17,1,-60,-31,-6,-43,2,-23,-36
1987.41666666667,102,-6,-84,47,-16,4,-58,-29,-4,-42,4,-22,-41
1987.5,102,-3,-82,48,-16,4,-60,-28,-8,-40,3,-23,-41
1987.58333333333,103,-2,-84,36,-15,5,-60,-24,-7,-39,3,-23,-42
1987.66666666667,105,-1,-84,24,-15,5,-61,-19,-6,-38,2,-23,-43
1987.75,106,0,-85,44,-15,9,-61,-18,-6,-37,3,-22,-47
1987.83333333333,105,-1,-85,26,-17,-1,-61,-22,-2,-37,3,-20,-40
1987.91666666667,108,2,-84,26,-15,1,-60,-16,-3,-34,3,-19,-46
1988,109,2,-84,34,-12,1,-60,-13,-2,-31,3,-18,-47
1988.08333333333,109,3,-84,36,-10,3,-59,-11,-5,-32,3,-19,-47
1988.16666666667,109,3,-83,37,-11,4,-58,-9,-2,-30,4,-19,-46
1988.25,108,3,-84,38,-12,4,-59,-13,-7,-33,2,-18,-42
1988.33333333333,112,6,-84,24,-10,4,-59,-3,-8,-28,4,-17,-45
1988.41666666667,112,5,-84,36,-10,5,-61,-2,-4,-27,6,-17,-39
1988.5,112,5,-85,38,-9,5,-57,-3,-3,-25,4,-15,-38
1988.58333333333,112,5,-84,39,-9,7,-58,-5,-3,-24,5,-14,-39
1988.66666666667,112,5,-83,40,-10,8,-58,-8,-3,-23,6,-13,-40
1988.75,112,5,-83,34,-10,10,-59,-7,-3,-23,7,-13,-40
1988.83333333333,114,7,-82,8,-7,11,-57,-2,-6,-21,6,-12,-41
1988.91666666667,112,5,-83,18,-8,13,-58,-8,-6,-25,6,-14,-36
1989,113,6,-83,9,-5,12,-58,-1,-4,-25,6,-14,-38
1989.08333333333,112,5,-84,23,-8,12,-60,-8,-5,-24,7,-12,-35
1989.16666666667,111,4,-83,13,-7,8,-60,-13,-5,-26,6,-13,-31
1989.25,111,4,-83,4,-8,7,-59,-16,-5,-23,8,-11,-28
1989.33333333333,110,3,-83,9,-8,11,-58,-17,-7,-24,5,-13,-26
1989.41666666667,110,4,-84,21,-6,14,-56,-15,-9,-26,10,-13,-31
1989.5,112,6,-84,8,-5,14,-58,-11,-7,-25,8,-13,-34
1989.58333333333,111,6,-84,14,-4,13,-57,-11,-7,-25,8,-13,-33
1989.66666666667,111,6,-84,20,-5,12,-56,-11,-7,-25,9,-14,-32
1989.75,112,5,-84,14,-11,15,-56,-9,-6,-24,8,-14,-30
1989.83333333333,112,5,-84,19,-6,16,-58,-9,-6,-22,9,-13,-31
1989.91666666667,114,6,-82,13,-5,19,-58,-4,-4,-19,11,-11,-33
1990,115,9,-84,13,-6,20,-61,-3,-6,-20,10,-12,-31
1990.08333333333,113,6,-83,8,-6,22,-58,-6,-6,-20,9,-14,-23
1990.16666666667,113,7,-85,2,-9,20,-60,-8,-9,-18,9,-12,-27
1990.25,111,5,-82,15,-6,20,-60,-13,-8,-22,8,-12,-29
1990.33333333333,109,5,-82,27,-5,21,-60,-18,-9,-29,8,-12,-25
1990.41666666667,112,4,-81,9,-5,18,-60,-9,-11,-22,8,-10,-30
1990.5,112,7,-82,16,-6,19,-58,-11,-9,-22,9,-10,-33
1990.58333333333,108,2,-83,20,-10,18,-59,-24,-10,-27,9,-12,-10
1990.66666666667,103,-2,-83,23,-14,17,-60,-38,-12,-33,9,-15,14
1990.75,105,0,-83,30,-9,21,-58,-32,-14,-31,10,-13,10
1990.83333333333,104,-1,-83,36,-7,22,-59,-32,-13,-36,10,-15,-9
1990.91666666667,105,0,-85,47,-6,18,-57,-25,-11,-34,10,-15,-13
1991,102,-2,-85,52,-20,9,-63,-38,-27,-32,12,-12,33
1991.08333333333,102,-3,-86,46,-16,16,-62,-37,-25,-32,10,-13,16
1991.16666666667,108,3,-85,40,-10,21,-62,-15,-15,-31,11,-14,-20
1991.25,104,1,-86,59,-12,22,-63,-29,-13,-37,10,-17,-24
1991.33333333333,104,0,-86,60,-11,28,-63,-27,-15,-39,11,-16,-25
1991.41666666667,103,1,-86,60,-12,26,-64,-33,-14,-41,10,-16,-25
1991.5,102,-1,-85,61,-12,25,-64,-32,-16,-44,11,-17,-29
1991.58333333333,102,-1,-85,62,-12,26,-65,-31,-17,-43,10,-16,-30
1991.66666666667,102,-1,-85,62,-12,28,-65,-30,-19,-43,9,-16,-30
1991.75,102,1,-86,62,-12,26,-66,-29,-20,-46,8,-16,-29
1991.83333333333,102,1,-87,61,-12,27,-65,-28,-21,-48,8,-17,-29
1991.91666666667,101,1,-87,63,-12,24,-65,-30,-22,-46,7,-17,-25
1992,102,2,-85,61,-11,27,-62,-29,-22,-48,9,-17,-31
1992.08333333333,103,4,-84,61,-8,28,-64,-27,-22,-47,11,-16,-32
1992.16666666667,103,1,-87,62,-11,29,-62,-25,-23,-44,11,-15,-31
1992.25,104,1,-88,52,-13,28,-62,-22,-24,-44,10,-16,-33
1992.33333333333,104,1,-87,44,-14,27,-65,-24,-23,-43,8,-15,-35
1992.41666666667,102,0,-87,63,-14,25,-64,-28,-25,-42,11,-16,-35
1992.5,102,0,-86,66,-12,27,-64,-32,-27,-42,11,-16,-29
1992.58333333333,102,0,-86,64,-11,27,-64,-30,-26,-43,12,-14,-30
1992.66666666667,102,0,-86,61,-10,27,-65,-30,-25,-44,13,-14,-30
1992.75,104,1,-85,59,-8,26,-65,-22,-23,-42,12,-13,-33
1992.83333333333,103,2,-86,62,-7,28,-66,-27,-25,-43,15,-13,-31
1992.91666666667,102,0,-82,65,-13,23,-65,-31,-26,-47,13,-14,-33
1993,100,-2,-86,66,-13,27,-66,-31,-28,-50,11,-16,-32
1993.08333333333,100,0,-84,68,-12,30,-66,-31,-26,-51,10,-17,-33
1993.16666666667,101,1,-86,63,-6,30,-66,-29,-28,-53,11,-15,-31
1993.25,105,1,-84,46,-9,29,-61,-9,-30,-49,14,-14,-26
1993.33333333333,96,-13,-85,70,-17,31,-64,-36,-29,-52,11,-16,-1
1993.41666666667,96,-10,-85,73,-16,30,-65,-34,-29,-56,9,-17,-29
1993.5,96,-12,-86,69,-18,30,-66,-32,-30,-57,6,-20,-27
1993.58333333333,96,-10,-86,71,-17,32,-65,-28,-28,-58,7,-23,-38
1993.66666666667,97,-7,-86,70,-16,32,-65,-25,-25,-58,7,-27,-47
1993.75,98,-6,-86,69,-16,36,-64,-25,-26,-56,8,-25,-50
1993.83333333333,100,-4,-84,62,-17,33,-64,-23,-24,-52,8,-23,-51
1993.91666666667,101,-3,-84,62,-13,34,-64,-16,-22,-53,7,-23,-51
1994,103,-1,-81,54,-11,35,-64,-10,-23,-50,8,-23,-40
1994.08333333333,103,0,-83,52,-14,32,-60,-12,-22,-52,9,-22,-46
1994.16666666667,104,0,-83,48,-11,32,-61,-15,-18,-48,7,-20,-47
1994.25,105,1,-84,44,-9,34,-65,-11,-17,-46,9,-19,-49
1994.33333333333,107,3,-84,46,-6,33,-63,-5,-17,-43,8,-19,-49
1994.41666666667,107,0,-84,44,-9,33,-63,-4,-16,-41,7,-19,-53
1994.5,108,4,-81,50,-10,35,-61,-4,-16,-39,8,-21,-47
1994.58333333333,109,5,-83,34,-8,37,-61,0,-16,-36,8,-18,-44
1994.66666666667,111,6,-84,14,-5,38,-61,3,-15,-32,8,-17,-40
1994.75,111,5,-83,27,-6,36,-60,1,-15,-32,10,-15,-38
1994.83333333333,110,4,-83,28,-5,36,-61,-1,-14,-35,11,-17,-40
1994.91666666667,111,5,-83,18,-3,39,-60,0,-16,-31,11,-16,-48
1995,109,3,-85,24,-7,37,-61,-4,-16,-37,8,-16,-39
1995.08333333333,109,2,-86,16,-5,37,-60,-4,-18,-33,11,-17,-35
1995.16666666667,109,2,-83,7,-5,37,-63,-4,-20,-35,13,-16,-31
1995.25,109,3,-84,4,-5,31,-60,-2,-21,-34,11,-17,-33
1995.33333333333,112,6,-83,-8,-4,34,-60,7,-20,-35,11,-16,-27
1995.41666666667,113,6,-84,-14,-7,39,-61,12,-18,-33,11,-15,-18
1995.5,110,0,-84,-18,-7,34,-64,-2,-7,-31,11,-16,10
1995.58333333333,106,-3,-84,-6,-11,31,-64,-13,-15,-38,10,-17,-6
1995.66666666667,102,-5,-85,3,-14,26,-63,-26,-21,-43,9,-19,-22
1995.75,99,-8,-86,16,-16,11,-66,-28,-21,-48,6,-24,-22
1995.83333333333,98,-11,-85,23,-18,13,-64,-27,-26,-50,5,-22,-25
1995.91666666667,94,-16,-85,48,-23,12,-64,-32,-42,-53,4,-23,-21
1996,97,-9,-84,37,-16,20,-61,-27,-34,-51,5,-23,-27
1996.08333333333,98,-8,-84,49,-15,15,-63,-27,-32,-52,7,-23,-39
1996.16666666667,98,-7,-84,52,-18,19,-63,-24,-28,-48,2,-26,-35
1996.25,97,-7,-84,53,-16,21,-64,-29,-26,-53,4,-25,-35
1996.33333333333,96,-10,-85,54,-15,23,-64,-33,-28,-53,4,-27,-37
1996.41666666667,95,-9,-86,47,-15,29,-67,-34,-29,-55,7,-27,-39
1996.5,95,-9,-85,65,-16,23,-61,-37,-30,-56,6,-26,-39
1996.58333333333,94,-9,-85,66,-17,26,-62,-37,-32,-57,6,-26,-38
1996.66666666667,95,-9,-84,64,-17,28,-63,-35,-31,-57,6,-25,-36
1996.75,96,-8,-85,55,-16,28,-65,-31,-30,-55,2,-26,-35
1996.83333333333,97,-7,-84,54,-14,25,-63,-31,-26,-53,4,-24,-35
1996.91666666667,99,-6,-85,43,-15,24,-63,-27,-23,-49,5,-24,-38
1997,100,-5,-85,47,-16,25,-64,-27,-21,-49,6,-23,-36
1997.08333333333,101,-4,-87,41,-14,24,-64,-24,-22,-46,5,-22,-41
1997.16666666667,99,-6,-84,50,-10,27,-62,-28,-24,-48,6,-23,-42
1997.25,100,-3,-82,50,-16,22,-61,-29,-22,-44,5,-23,-44
1997.33333333333,99,-3,-82,47,-17,23,-62,-26,-29,-48,4,-25,-42
1997.41666666667,107,4,-82,20,-14,24,-60,-1,-24,-42,4,-21,-55
1997.5,106,0,-84,36,-14,25,-60,-6,-22,-42,4,-21,-50
1997.58333333333,107,0,-84,28,-12,25,-62,-6,-19,-38,5,-18,-47
1997.66666666667,108,0,-83,19,-8,24,-62,-7,-14,-34,6,-15,-43
1997.75,108,0,-83,18,-13,4,-58,-7,-14,-33,8,-18,-46
1997.83333333333,107,0,-84,26,-14,9,-63,-9,-18,-33,7,-18,-34
1997.91666666667,108,0,-82,21,-15,9,-62,-11,-15,-32,7,-18,-40
1998,104,-3,-84,23,-14,11,-61,-24,-16,-39,7,-19,-40
