"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2014.33333333333,98.1539652298166,97.4234936889736,92.306221719457,98.8092343415099,99.9609609430817,-22.5999047392236,-17.1464336746844,11.7444748749702,4.82495832341034,4.92001667063587,-12.7917182662539
2014.41666666667,97.3179447487497,96.6843176946892,91.9770064301024,98.4293998571088,99.5962074303405,-23.5298047154084,-17.9706358656823,12.2091867111217,3.75835913312694,3.491116932603,-15.1718623481781
2014.5,96.7336984996428,95.9732436294356,91.7231185996666,98.1762205286973,99.1923850916885,-23.8761252679209,-18.2743153131698,12.1787092164801,2.40281019290307,2.425,-17.5726125267921
2014.58333333333,96.5830435818052,95.5989164086687,91.618653250774,98.1889259347464,98.9280126220529,-23.5072576804001,-17.9312753036437,12.1935103596094,1.16080614432008,2.24721957608954,-19.4319183138843
2014.66666666667,96.8750178613956,95.7409264110503,91.7223088830674,98.3655870445344,98.9262502976899,-22.7316206239581,-17.1309657061205,12.4561621814718,0.573011431293165,3.11545010716837,-20.3002976899262
2014.75,97.4106334841629,96.3656287211241,91.9386818290069,98.6910633484163,99.1384139080733,-21.9814181948083,-16.2575970469159,12.6301559895213,0.361592045725173,4.80147654203382,-19.8340795427483
2014.83333333333,97.920814479638,97.4574779709455,92.2622291021672,99.1738330554894,99.3874672541081,-21.5757561324125,-15.6064062872112,12.3706834960705,0.143063824720172,6.51237794713027,-17.8712729221243
2014.91666666667,98.3661586091927,98.8431233627054,92.7074005715646,99.9123958085258,99.6859907120743,-21.4988687782805,-14.869927363658,11.5158430578709,0.05907358894975,7.57954870207192,-14.6421350321505
2015,98.7933317456537,100.147785186949,93.2960347701834,101.05653131698,99.9835496546797,-21.5138902119552,-13.872088592522,10.1907775660872,0.170957370802572,7.8988568706835,-10.6966420576328
2015.08333333333,99.2195284591569,101.355548940224,94.1326565849012,102.386228864015,100.292730412003,-21.5270183376995,-12.693653250774,8.61549178375804,0.59988092402953,7.64618956894499,-6.69123005477495
2015.16666666667,99.6563586568231,102.383281733746,95.1914027149321,103.639146225292,100.577685163134,-21.378310311979,-11.6018516313408,7.18502024291498,1.38362705406049,7.13800904977376,-3.22267801857585
2015.25,100.194986901643,103.309061681353,96.154572517266,104.691497975708,100.91334841629,-20.8358716361038,-10.6469397475589,6.55309002143367,2.55787092164801,6.91445582281496,-0.600845439390331
2015.33333333333,100.893635389378,104.217938794951,96.8323053107883,105.509454632055,101.372547035008,-19.7727316027626,-9.71612288640152,7.03303762800667,4.0253036437247,7.31896880209574,0.991497975708502
2015.41666666667,101.670689449869,105.069796380091,97.2113896165754,106.229870207192,101.749583234103,-18.424226006192,-8.93228744939271,8.35361990950226,5.71933793760419,8.18981900452489,1.86839723743749
2015.5,102.366676589664,105.618760419147,97.3646880209574,106.855537032627,101.916271731365,-17.0678673493689,-8.44964872588712,10.0077816146702,7.28471659919028,9.12511312217194,2.41023457966182
2015.58333333333,102.883204334365,105.601428911646,97.4405929983329,107.417075494165,101.823338890212,-15.8027268397237,-8.18724100976423,11.3524946415813,8.23872945939509,9.67834008097166,3.00714455822815
2015.66666666667,103.195897832817,104.940515598952,97.6326327697071,107.967516075256,101.487633960467,-14.6620088116218,-7.90466777804239,11.9919504643963,8.29643962848297,9.65675756132413,3.62057632769707
2015.75,103.281180042867,103.822523219814,98.0348892593475,108.382341033579,101.016033579424,-13.814205763277,-7.56446177661348,11.7542926887354,7.11311621814718,9.51762324362944,3.85237556561086
2015.83333333333,103.183156703977,102.616105025006,98.6938914027149,108.528691355085,100.534889259347,-13.3561562276733,-7.2821564658252,10.6168135270302,4.9768278161467,9.63141224100976,3.27449392712551
2015.91666666667,103.065473922362,101.735978804477,99.4035901405096,108.427357704215,100.262508930698,-13.1504703500834,-7.10623958085258,8.89296261014527,2.71866515837104,10.1548940223863,2.11787925696594
2016,103.097880447726,101.486973088831,99.9025482257681,108.224446296737,100.325500119076,-12.9493212669683,-6.9485532269588,7.30687068349607,1.25754941652774,11.0036496784949,0.915962133841391
2016.08333333333,103.315991902834,101.884645153608,99.9732555370326,108.00004167659,100.714842819719,-12.6342105263158,-6.82395213145987,6.76419385567992,1.21793284115265,11.837693498452,0.167581567039771
2016.16666666667,103.501024053346,102.48657418433,99.5755953798523,107.701232436294,101.262437485116,-12.4323529411765,-6.88170993093594,7.50100023815194,2.36396761133603,11.9726542033818,0.0442188616337221
2016.25,103.472993569898,103.09951774232,98.9482555370326,107.186365801381,101.770731126459,-12.514979757085,-7.23412717313646,9.04196237199333,4.14699333174565,10.9669742795904,0.504191474160515
2016.33333333333,103.209889259347,103.507079066444,98.3086746844487,106.585032150512,102.048684210526,-12.754810669207,-7.84683257918552,10.8272803048345,5.7816742081448,9.02677423195999,1.31069302214813
2016.41666666667,102.771880209574,103.773297213622,97.7385567992379,105.980072636342,102.012062395809,-13.145814479638,-8.59100381043105,12.2436711121696,6.59927959037866,6.98405572755418,1.91639080733508
2016.5,102.331543224577,104.225440581091,97.4455941890926,105.384579661824,101.706555132174,-13.5575136937366,-9.41823648487735,12.6933734222434,6.61392593474637,5.59034889259347,1.99391521790903
2016.58333333333,102.093712788759,104.989366515837,97.5856334841629,104.844510597761,101.349696356275,-13.9257442248154,-10.2073053107883,12.0568944986902,6.68379971421767,5.02526792093356,1.8858120981186
2016.66666666667,102.268182900691,105.941539652298,98.1176470588235,104.463026911169,101.344742795904,-13.9667301738509,-10.5683734222434,10.7305608478209,7.3817516075256,5.34748154322458,2.02987020719219
2016.75,102.838794951179,106.804661824244,98.940979995237,104.30802572041,101.806954036675,-13.5807692307692,-10.2858775899024,9.26393188854489,8.54419504643963,6.36618837818528,2.77245772803048
2016.83333333333,103.680167897118,107.198380566802,99.9477911407478,104.434805906168,102.700416765897,-12.7697666110979,-9.30475708502024,8.07358894974994,9.77235651345559,7.8662955465587,3.79757085020243
2016.91666666667,104.60004167659,106.815551321743,101.09624910693,104.72431531317,103.826107406525,-11.7016313407954,-7.82482733984282,7.29380209573708,10.6039652298166,9.68394855918076,4.53385329840438
2017,105.539056918314,106.017307692308,102.40866873065,105.057728030483,104.966563467492,-10.4261728983091,-6.0987318409145,6.86588473446059,11.2196892117171,11.5865146463444,4.70971659919028
2017.08333333333,106.455626339605,105.381471778995,103.844832102882,105.314533222196,105.987270778757,-9.02195760895451,-4.46207430340557,6.59459990473922,11.9225529888069,13.1784770183377,4.87583948559181
2017.16666666667,107.259270064301,105.423975946654,105.224053346035,105.48334722553,106.773827101691,-7.59805906168135,-3.19003929507025,6.35704929745178,12.7434686830198,14.0264705882353,5.60410216718266
2017.25,107.926101452727,106.172213622291,106.336467015956,105.687497023101,107.30653131698,-6.20549535603715,-2.31655155989521,6.10790664443915,13.5711955227435,14.0543879495118,7.24209335556085
2017.33333333333,108.492998332936,107.174053346035,107.10616813527,105.994302214813,107.693278161467,-4.88836627768516,-1.65579899976185,5.6648487735175,14.2073469873779,13.5219099785663,9.86727792331507
2017.41666666667,109.079120028578,108.201905215528,107.571874255775,106.472201714694,108.070707311265,-3.5941890926411,-1.08603238866397,5.17174922600619,14.7447130269112,13.0343891402715,13.399226006192
2017.5,109.676238390093,109.043355560848,107.787395808526,107.135246487259,108.517462491069,-2.4363955703739,-0.530215527506549,4.84817813765182,15.0978030483448,12.9974041438438,17.3060550130984
2017.58333333333,110.25939509407,109.689729697547,107.957085020243,107.837675637056,109.028977137414,-1.54458799714218,-0.00882948321028815,4.67990592998333,15.3635270302453,13.5608716361038,21.0437187425578
2017.66666666667,110.905739461777,110.271963562753,108.361347939986,108.519201000238,109.612937604191,-0.821784948797333,0.482358894974994,4.60601333650869,16.078435341748,14.6070195284592,24.3904024767802
2017.75,111.595754941653,110.749368897357,109.042289830912,109.182686353894,110.238253155513,-0.233710407239819,1.00059537985235,4.56959990473922,17.4694331983806,15.6763515122648,27.2562872112408
2017.83333333333,112.233781852822,111.141349130745,109.802274351036,109.967593474637,110.771052631579,0.302000476303882,1.5813705644201,4.43443081686116,18.8997023100738,16.4906882591093,29.6604965467969
2017.91666666667,112.614747558943,111.306221719457,110.443617527983,110.837931650393,111.020231007383,0.780751369373661,2.09206954036675,4.29438556799238,19.5781793284115,16.6539533222196,31.3328530602524
2018,112.67604786854,111.155739461777,110.756346749226,111.730971659919,110.881066920695,1.21661705167897,2.405709692784,4.291879018814,19.1462907835199,16.3845558466302,31.7003155513217
2018.08333333333,112.405715646583,110.630852583949,110.676536080019,112.378983091212,110.345903786616,1.40912121933794,2.36817099309359,4.5368540128602,17.5482972136223,16.3071266968326,30.274863062634
2018.16666666667,111.890616813527,109.976083591331,110.245945463206,112.441748035247,109.580900214337,1.21764110502501,1.85976422957847,5.2536794474875,15.2305072636342,16.9434865444153,27.2106037151703
2018.25,111.254334365325,109.495778756847,109.669099785663,111.813336508693,108.767099309359,0.681596808763992,0.962574422481543,6.40769826149083,13.1186830197666,17.9177006430102,23.1288640152417
2018.33333333333,110.538610383425,109.109133126935,109.141069302215,110.54685639438,108.004649916647,-0.271886163372231,-0.122457728030483,7.71293760419147,11.9512145748988,18.4679328411527,18.7306977851869
2018.41666666667,109.779078351989,108.575744224815,108.683692545844,108.96378899738,107.26471778995,-1.63930697785187,-1.27994760657299,8.76664682067159,11.7186472969755,18.3770421528935,14.8115979995237
2018.5,108.944540366754,107.938378185282,108.162485115504,107.331567039771,106.501315789474,-3.34616575375089,-2.43835437008812,9.36669445105977,11.8733269826149,17.6138902119552,11.7144141462253
2018.58333333333,107.979655870445,107.347624434389,107.385115503691,105.892998332936,105.682001667064,-5.23747320790664,-3.72245772803048,9.54691593236485,11.8376399142653,16.3170516789712,9.10123243629435
2018.66666666667,106.853232912598,106.991730173851,106.400809716599,104.678101929031,104.777244582043,-7.21305072636342,-5.14014050964515,9.31848654441534,11.3301917123125,14.5300130983568,6.43450226244344
2018.75,105.744385567992,107.0044355799,105.347439866635,103.72511907597,103.853292450583,-9.02087997142177,-6.6323350797809,8.88816384853537,10.5528935460824,12.8641343176947,3.57757799476066
2018.83333333333,104.755602524411,107.249529649917,104.258644915456,102.987437485116,102.971689688021,-10.5524827339843,-8.05944867825673,8.80904381995713,9.63912241009764,11.7437127887592,0.600869254584424
2018.91666666667,103.994623719933,107.597279114075,103.344296261015,102.456787330317,102.285621576566,-11.6144379614194,-9.09174803524649,9.34044415336985,8.63825910931174,11.1910276256251,-2.01247320790664
2019,103.532626815909,108.089104548702,102.621237199333,102.198785425101,101.876280066683,-12.0426113360324,-9.68232912598238,10.1617408906883,7.53974160514408,11.0620147654203,-3.53668135270302
2019.08333333333,103.283740176232,108.455233388902,102.223743748512,102.049047392236,101.710782329126,-12.0070076208621,-10.1066265777566,11.0297332698261,6.6653310311979,10.8553167420814,-3.69054536794475
2019.16666666667,103.11459871398,108.560204810669,102.019665396523,101.928179328412,101.653608001905,-11.8841628959276,-10.6201536080019,11.6336449154561,6.05428078113837,10.4552333889021,-2.67151702786378
2019.25,102.941122886402,108.417766134794,101.891325315551,101.749738032865,101.673862824482,-11.9161883781853,-11.0831924267683,12.0216718266254,5.657995951417,9.81317575613241,-1.08724100976423
2019.33333333333,102.676869492736,108.1967730412,101.616879018814,101.395653727078,101.687246963563,-12.2382888783044,-11.5726780185758,12.184508216242,5.38409145034532,8.91214574898785,0.355185758513932
2019.41666666667,102.390104786854,107.91883186473,101.149642772089,101.095350083353,101.70181590855,-12.5300130983568,-12.0295903786616,12.2511252679209,5.34465944272446,7.70670993093594,1.13352583948559
2019.5,102.002000476304,107.474142653013,100.485073827102,100.880977613718,101.604167658966,-12.8358656823053,-12.6273517504168,12.6058763991427,5.31134198618719,6.29058704453441,1.13039414146225
2019.58333333333,101.612169564182,107.008579423672,99.6724994046202,101.002631578947,101.295433436533,-13.0662836389617,-13.2011788521076,13.388842581567,5.13625863300786,5.12188020957371,0.677643486544415
2019.66666666667,101.361788521076,106.709097404144,98.860169087878,101.609085496547,100.851833769945,-13.0370266730174,-13.5297392236247,14.2478030483448,4.34392117170755,4.7368778280543,-0.0134698707876129
2019.75,101.254244878836,106.682363517396,98.1642631770426,102.568386092764,100.333917309218,-12.7348734623343,-13.735227488957,14.4105144081924,2.95992403970316,5.10561842613879,-0.813048753427966
2019.83333333333,101.165729026449,107.007877535548,97.8913826054693,103.317915478055,99.7906594580743,-12.3390813492207,-13.9115920127917,13.213443677066,1.46150527253741,5.64139433772817,-0.711935938904452
2019.91666666667,100.909127789408,107.50217738287,97.9438189734749,102.903097885399,99.1960559263244,-12.247133157751,-14.2307250791487,10.9027625625149,0.25234528526169,5.85944979949377,-0.743365264347551
2020,100.332556108846,107.975461704287,98.2072304329225,101.762550206256,98.7221099146231,-12.6780532368649,-14.9156173584977,8.48521076446773,-0.323758667165076,4.85920304267747,-1.32239626344744
2020.08333333333,99.7481795790506,108.290581405168,98.585559526115,99.954792395407,98.5708767032505,-13.3192912750577,-15.9165007062437,6.99585615622767,0.192011766185301,1.84291353273998,-3.46891563221148
2020.16666666667,99.2696141012045,107.732004380065,98.7722640447758,97.6884284402394,98.7744121059302,-14.5645247084833,-18.4922013125582,6.91845677542272,2.92881836615062,-2.12908478077419,-37.515416953619
2020.25,68.2664244367077,92.5702717263373,76.5084211494771,75.0012565812243,73.1387144882105,-53.0428128819036,-59.4493673419103,8.12643486544415,-29.2999999999999,-6.93319132026808,-41.7160254282416
2020.33333333333,69.8868789186861,91.8253157260253,77.1613756434332,75.2032841775302,75.1309954234908,-53.7662166977606,-61.2162254221298,9.85810311979043,-64.8453020373449,-11.7717124488115,-45.4535638906387
2020.41666666667,77.4037257393158,92.5318399707841,78.8690037168226,76.7301496837631,78.0663165352158,-53.5332957363528,-60.8801184523482,11.2170933555608,-53.3573355581348,22.6136250594472,-8.99513572060421
2020.5,80.4119028934448,93.6905699154761,85.7861106007722,78.6312239745893,81.6307572686565,-52.2477906189267,-59.5558325380987,11.314580852584,-41.340085089619,18.8529991058865,-9.52932400457472
2020.58333333333,91.0574240230524,94.7894751719442,88.1197716565679,90.162750623519,88.5654518031645,-36.7840176403478,-57.2206700738571,10.2734996427721,-3.95445342211882,15.140145877349,-8.71388976792966
2020.66666666667,92.3226797198491,95.3729611381509,89.9818016974361,90.5079902860839,91.6187605072673,-34.917840695429,-46.0289063902905,8.83265658490117,4.53869499673069,11.8073541648827,-7.81513827608052
2020.75,92.9281512251733,94.7490057156466,91.5724772262464,90.0018750660264,93.725341483154,-33.503802240141,-43.5345456406551,7.74080138128126,8.84971178874509,8.94237094919536,-6.96934623494361
2020.83333333333,93.4063294147282,93.5437934193473,92.902610550916,89.2058173861941,94.9936157975402,-31.9752708791879,-40.9876969586507,7.26021671826625,10.1890345993473,6.97092001071541,-7.15505865643373
2020.91666666667,94.170407677213,92.503712952281,93.9845992835799,88.2463004215713,100.709494390815,-30.2612512229772,-38.15926975164,7.10775779947607,10.1399406922627,6.20377516192354,-6.77902809585547
2021,95.3554150954524,93.756340055588,103.737945754834,87.4393035372145,101.491758334836,-27.8951153870089,-35.2328261120831,6.94607049297452,9.21675657700266,6.72431199764193,-5.25576870933024
2021.08333333333,96.9534028048573,96.3693342338742,104.891958212518,87.1469576089545,103.057367677445,-24.3423672302929,-31.5238194126144,6.35600142891165,9.64616575375089,8.58597524291693,-2.69853312180977
2021.16666666667,98.9720024172508,100.378584117614,106.101214060606,87.4738390092879,105.074579758756,-19.9827816146702,-27.14911288402,5.09148606811145,11.3280840676352,11.1821505120267,0.156820027337288
2021.25,104.692148521981,104.018825969772,111.876597674396,88.3084127173136,107.48783455107,-15.3699214098595,-22.6810192903072,3.51554536794475,14.1664741605144,13.837453910419,2.74673725271071
2021.33333333333,106.566683872963,115.723418184282,113.317650800023,89.175386996904,110.094263425367,-11.4037747082639,-18.8995415575137,1.96043700881162,17.0840021433675,16.1540870433377,20.5749452422102
2021.41666666667,107.667256705522,115.751167891435,114.797555286979,89.9591628959276,112.040831150274,-8.54183734222434,-15.9053584186711,0.608442486306263,18.7959930935937,17.5137354131936,21.2028408571892
2021.5,108.238466908531,114.403537917826,116.008682047759,90.5665756892345,113.21314598714,-7.02302929268874,-14.0731483686592,-0.478774708263872,18.5767087401762,18.2438020957371,20.9984353182751
2021.58333333333,108.46963843833,113.352323863458,116.889818201235,90.8796655042011,113.563229340319,-6.60480471540843,-13.1608775899024,-1.1720052393427,17.2257978090021,18.5793165039295,20.5279896438945
2021.66666666667,108.419206789484,112.591636397944,117.279809203196,91.1741643433473,113.398999761848,-6.5802274351036,-12.4841033579424,-1.46152655394141,15.8271314598714,19.015991902834,19.8803884262483
2021.75,108.761967135032,113.160434226383,117.2701595618,91.1675504520669,112.979655870445,-6.29008692545844,-11.3813288878304,-1.39021790902596,15.1950047630388,19.8201178852108,19.8329788854443
2021.83333333333,109.360913312693,113.903060252441,116.934365325077,91.0843977781725,112.520058347226,-5.36915932364849,-9.377411288402,-0.802399380804954,15.2247201714694,20.8424208144796,19.6254289594561
2021.91666666667,110.007436294356,114.077149321267,116.295433436533,90.4795925881278,112.027518456775,-4.05206001428912,-6.69589187901881,0.343819957132651,15.3120385806144,21.370677542272,19.3096004809636
2022,110.388247201715,113.516402714932,115.479268873541,105.131195979425,111.47221957609,-2.66428316265778,-3.88148368659205,1.94013455584663,15.225386996904,20.7692843534175,18.7599117043661
2022.08333333333,110.355447725649,112.201268159086,114.549922600619,103.695952463161,110.769552274351,-1.47461300309597,-1.58521076446773,3.73134079542748,14.9564598713979,18.9392891164563,17.9493403732347
2022.16666666667,109.859734460586,110.561151464634,113.674392712551,102.755861268743,109.738503215051,-0.780263157894737,-0.301714693974756,5.6320314360562,14.2577518456775,16.2961121695642,-4.99058026272415
2022.25,108.955406049059,109.076321743272,112.88923553227,102.081864540711,108.37451774232,-0.794343891402715,-0.272422005239343,7.25656108597285,13.086556322934,13.2714932126697,-5.04646785540707
2022.33333333333,107.853744939271,108.146594427245,112.463914027149,101.864531953541,106.686699214099,-1.63590140509645,-1.26067516075256,8.45839485591808,11.9493688973565,10.5365146463444,-4.6889305237687
2022.41666666667,106.673696118123,107.79713622291,112.405715646583,102.039736728415,104.70439390331,-3.35169087878066,-2.92760180995475,9.76828411526554,10.9415575136937,8.75683496070493,-4.43665810104899
2022.5,105.434466539652,107.71165158371,112.553947368421,101.982227911407,102.465575136937,-5.74358180519171,-5.05909145034532,11.8394617766135,9.72512502976899,8.26423553226959,-4.45799527986061
2022.58333333333,104.197880447726,107.430989521315,112.754012860205,101.799529649917,100.220481066921,-8.41602167182663,-7.19098594903549,14.6546320552513,8.00740652536318,8.96084186711122,-5.02000219004046
2022.66666666667,103.022308883067,106.825643010241,112.796522981662,101.550815670398,98.2086984996428,-11.106596808764,-9.32254108120981,17.7738806858776,6.24557632769707,10.3760478685401,-5.82963205525125
2022.75,102.224089068826,105.88894974994,112.662110026197,101.437991188378,96.7092402953084,-13.2385151226483,-10.9755953798523,20.2795070254822,5.37758394855918,11.9874374851155,-6.43557394617766
2022.83333333333,102.019224815432,104.61867111217,112.450535841867,101.672928078114,96.014592760181,-14.3495117885211,-11.9018099547511,21.5218623481781,5.81199690402477,13.3699511788521,-6.55432841152655
2022.91666666667,102.212842343415,103.13935460824,112.140360800191,102.150261967135,96.0691236008573,-14.7148130507264,-12.1049892831627,21.3313050726363,7.0660157180281,14.0304000952608,-6.07042152893546
2023,102.458835437009,101.367391045487,111.644623719933,102.59818409145,96.5967313646106,-14.9124136699214,-11.905572755418,20.0818766372946,8.1886044296261,13.7906218398494,-5.19635627530364
2023.08333333333,102.542533936652,99.3292986425339,110.943480590617,103.12157061205,97.1276315789474,-15.1751488449631,-11.4353655632293,18.320802572041,8.83796737318409,12.7565047043984,-4.4747201714694
2023.16666666667,102.350994284353,97.1172183853298,109.964289116456,103.830257204096,97.3598237675637,-15.5567277923315,-10.7849368897357,16.8028697308883,9.00250654917838,11.0619909502262,-4.42667897118362
2023.25,101.84390926411,94.8660157180281,108.783359133127,104.607489878543,97.1763574660633,-16.1660097642296,-10.3331090735889,15.9012681590855,8.53249583234103,9.31418895427132,-5.16524767801858
2023.33333333333,101.078875922839,92.6492081447964,107.464896403906,105.301869492736,96.6452250535842,-16.9750476303882,-10.2501547987616,15.7244760657299,7.10290545367945,7.99892376246911,-6.29722552988807
2023.41666666667,100.178125744225,90.5600500119076,106.188961657538,105.81971898071,95.9396761133603,-17.790979995237,-10.4636044296261,15.8120266730174,4.48105501309836,7.23518567359814,-7.45601333650869
2023.5,99.378048344844,88.8326982614908,105.113354370088,106.288259109312,95.2789414146225,-18.412306501548,-10.6715229816623,15.7023755656109,1.14679685639438,6.82703697900344,-8.31060371517028
2023.58333333333,98.7923553226959,87.5629852345797,104.219230769231,106.878488925935,94.7649618956894,-18.9134793998571,-10.624738032865,15.4771314598714,-2.39369492736366,6.74987572826917,-8.63430578709217
2023.66666666667,98.42411288402,86.5738151940938,103.333936651584,107.573678256728,94.448612764944,-19.3776196713503,-10.4004822576804,15.2455048821148,-5.48755060728745,6.93441913670123,-8.42101690878781
2023.75,98.3726899261729,85.8212967373184,102.482162419624,108.444510597761,94.3589128363896,-19.6260835913313,-9.98445463205525,14.6493510359609,-7.35505477494642,7.1750175154711,-8.01097285067873
2023.83333333333,98.7102167182663,85.553173374613,101.581299118838,109.560377470826,94.4318170993094,-19.4564479638009,-9.39602286258633,13.6120981185997,-7.494415336985,7.51855798999762,-7.68863419861872
2023.91666666667,99.4013217432722,85.9198797332698,100.707912598238,110.753608001905,94.7328887830436,-18.7374196237199,-8.6121576565849,12.2000297689926,-6.0872588711598,8.01677514148499,-7.58868778280543
2024,100.260300071446,86.8956537270779,100.003030483448,111.869969040248,95.2810609668969,-17.6504286734937,-7.56657537508931,10.9187306501548,-3.75188735413194,8.36103062346742,-7.58768754465349
2024.08333333333,100.84988092403,88.212568468683,99.5020897832817,112.302012383901,95.9018159085497,-16.7645868063825,-6.85148844963086,10.0561145510836,-1.4835020242915,8.11266968325792,-7.87157656584901
2024.16666666667,100.945582281496,89.5315432245773,99.0991069302215,111.800011907597,96.3937544653489,-16.3431114551084,-6.87449392712551,9.53746725410812,-0.177929268873541,6.87260657299357,-8.61445582281496
