"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2012,95.698233276243,101.476075421387,96.8906875215123,96.2052227831655,96.0924385583628,-23.263904817861,-18.2160811197908,12.1625768265901,1.71388735447794,-2.07231304743671,-27.6530474176066
2012.08333333333,95.5213266554807,100.658574425341,96.4539413840731,96.4187981230714,96.2389462644332,-23.4099268193017,-18.0983364251706,11.5551945218423,-0.135186174825646,-1.63459983519153,-26.8804978919272
2012.16666666667,95.2426226460312,99.4809609594608,95.7685450246218,96.4468103057412,96.2345140687024,-23.7953144198965,-18.1102978042277,11.1131684117089,-1.92772383377179,-1.19579273305063,-26.754543053611
2012.25,94.807742695329,98.112176195877,94.8842050118654,96.3090144246918,95.9855616767911,-24.330923113086,-18.433806987976,10.8333793979089,-3.83995092238053,-0.815770604412198,-27.6436155738139
2012.33333333333,94.2175318887476,96.6744139187527,93.8398904681841,96.0768619450564,95.4586089074909,-24.9618957360949,-19.0818497379387,10.7410174906749,-5.70482771532216,-0.61243368628645,-29.9871934225567
2012.41666666667,93.3617750564992,95.265797188084,92.6170411129341,95.9200795694733,94.6034775197658,-25.8634153955972,-20.07414714283,10.9045227344102,-7.57837257463016,-0.824297696616541,-34.2060934958416
2012.5,92.3729816623005,94.3017980471541,91.2641879018814,95.8076863538938,93.5848892593475,-27.0082876875447,-21.2684746368183,11.4802036199095,-9.12922124315313,-1.29192069540367,-39.3354965467969
2012.58333333333,91.4450404858299,94.0886937366039,89.9360859728507,95.6294772564896,92.6872529173613,-28.1801083591331,-22.6460050011908,12.1417242200524,-9.95800785901405,-2.10256013336509,-43.6404441533698
2012.66666666667,90.7484281971898,94.6553048344844,88.8296915932365,95.3592164801143,92.0856453917599,-29.1114551083591,-24.0792569659443,12.5383841390807,-10.177399380805,-3.08368659204573,-45.6194570135747
2012.75,90.3720350083353,95.6936949273637,88.0420100023815,94.9081269349845,91.7502143367468,-29.7228983091212,-25.4394498690164,12.4215229816623,-9.85024410573946,-3.92705406049059,-45.1978923553227
2012.83333333333,90.133883067397,96.6774827339843,87.6146522981662,94.1495772803048,91.4866218147178,-30.3529471302691,-26.7288282924506,11.7344010478685,-9.57966182424387,-4.42639318885449,-43.4198856870684
2012.91666666667,89.9199571326506,97.2088592522029,87.5554120028578,93.4723207906644,91.1465467968564,-31.213193617528,-27.5158311502739,10.7188675875208,-9.80021433674684,-4.49100381043105,-41.5943081686116
2013,89.7031197904263,97.0813705644201,87.8155751369374,92.9844486782567,90.7674624910693,-32.2928435341748,-27.6272803048345,9.640354846392,-10.4399440342939,-4.14458799714218,-40.824487973327
2013.08333333333,89.5380924029531,96.1567396999286,88.2717670874018,92.7741902834008,90.4845022624434,-33.3802452964992,-27.1083472255299,8.77168373422243,-11.2220826387235,-3.38351988568707,-41.5373362705406
2013.16666666667,89.6642236246725,94.7386877828054,88.755197666111,93.0465348892594,90.4860204810669,-33.9720707311265,-26.0668552036199,8.35441176470588,-11.3187306501548,-2.29071207430341,-42.8844724934508
2013.25,90.2019230769231,93.3529888068588,89.14733865206,93.7040902595856,90.8967194570136,-33.6805787092165,-24.8828530602524,8.58434746368183,-10.4585198856871,-0.97913193617528,-43.3050011907597
2013.33333333333,91.2651166944511,92.4533400809717,89.3842343415099,94.6502321981424,91.7958680638247,-32.3308168611574,-23.6735591807573,9.30211955227435,-8.65629911883782,0.574803524648726,-40.9354786854013
2013.41666666667,92.8099368897356,92.4061979042629,89.6025065491784,95.9588652060014,93.1512979280781,-29.9877232674446,-22.5324005715647,10.1082995951417,-6.20669206954037,2.30821028816385,-35.3291676589664
2013.5,94.4517266015718,93.0167361276494,89.8662717313646,97.5192248154322,94.6753334127173,-27.4236961181234,-21.6373303167421,10.8117527982853,-3.63808049535604,3.89470111931412,-27.8613955703739
2013.58333333333,95.9648487735175,94.0670695403667,90.1624851155037,99.1275660871636,96.1253572279114,-25.1459454632055,-20.7373839009288,11.2034472493451,-1.41428316265778,5.33549654679686,-20.392766134794
2013.66666666667,97.1214336746844,95.281584901167,90.5000714455823,100.402048106692,97.22145153608,-23.5755537032627,-19.9298523457966,11.2074660633484,0.359793998571089,6.40643605620386,-14.6197666110979
2013.75,97.8583948559181,96.5023398428197,90.8834186711122,101.040033341272,97.9519409383186,-22.6825732317218,-19.18883067397,10.7103655632293,1.864467730412,6.63684805906168,-11.3458918790188
2013.83333333333,98.3704810669207,97.6002202905454,91.2949809478447,101.182305310788,98.4575017861396,-21.9965229816623,-18.2913848535366,9.91037151702786,3.10802572040962,6.36734936889736,-10.26205644201
2013.91666666667,98.8903012622053,98.4757085020243,91.7526911169326,101.049011669445,98.9516968325792,-21.1105739461777,-17.1292569659443,9.08977732793522,4.18267444629674,6.12533341271731,-10.3677304120029
2014,99.3536139557037,98.9567396999285,92.29024172422,100.764461776613,99.4300785901405,-20.3519230769231,-16.0668611574184,8.64171231245535,5.09124196237199,6.14284948797333,-10.666503929507
2014.08333333333,99.6312455346511,98.9891164562991,92.7081686115742,100.438634198619,99.7931948082877,-20.060145272684,-15.4726958799714,8.85254822576804,5.73897356513456,6.44607644677304,-10.6737913788997
2014.16666666667,99.5361990950226,98.6602583948559,92.8574720171469,99.9797213622291,100.020427482734,-20.4603893784234,-15.548100738271,9.67970945463206,5.89386758752084,6.61047868540129,-10.6486068111455
2014.25,99.0051619433198,98.0412121933794,92.7002857823291,99.5201833769945,100.048833055489,-21.4421112169564,-16.2166944510598,10.7753989045011,5.48385329840438,6.12266015718028,-11.2212788759228
2014.33333333333,98.216116932603,97.3162002857823,92.3957608954513,99.1381102643487,99.8581745653727,-22.5999047392236,-17.1464336746844,11.7444748749702,4.82495832341034,4.92001667063587,-12.7917182662539
2014.41666666667,97.3873898547273,96.5813169802334,92.0837044534413,98.7490473922362,99.4914860681114,-23.5298047154084,-17.9706358656823,12.2091867111217,3.75835913312693,3.491116932603,-15.1718623481781
2014.5,96.7940878780662,95.8807930459633,91.8368123362705,98.4475172660157,99.0904501071684,-23.8761252679209,-18.2743153131698,12.1787092164801,2.40281019290307,2.425,-17.5726125267921
2014.58333333333,96.6190640628721,95.5136520600143,91.727286258633,98.3766789711836,98.8280126220529,-23.5072576804001,-17.9312753036437,12.1935103596094,1.16080614432008,2.24721957608954,-19.4319183138843
2014.66666666667,96.8835020242915,95.6556620623958,91.8183972374375,98.4724339128364,98.8243153131698,-22.7316206239581,-17.1309657061205,12.4561621814718,0.573011431293165,3.11545010716837,-20.3002976899262
2014.75,97.3958978328173,96.2770481066921,92.0250952607764,98.7574005715647,99.0336925458442,-21.9814181948083,-16.2575970469159,12.6301559895213,0.361592045725173,4.80147654203382,-19.8340795427483
2014.83333333333,97.8899380804954,97.3600500119076,92.3435818051917,99.2479102167183,99.2846808763991,-21.5757561324125,-15.6064062872112,12.3706834960705,0.143063824720172,6.51237794713027,-17.8712729221243
2014.91666666667,98.3289473684211,98.7358299595141,92.7918135270302,100.024874970231,99.5925398904501,-21.4988687782805,-14.869927363658,11.5158430578709,0.05907358894975,7.57954870207192,-14.6421350321505
2015,98.7571624196237,100.034537985235,93.3857227911407,101.20479876161,99.9048344844011,-21.5138902119552,-13.872088592522,10.1907775660872,0.170957370802572,7.8988568706835,-10.6966420576328
2015.08333333333,99.1918432960229,101.239175994284,94.2207073112646,102.551190759705,100.228899738033,-21.5270183376995,-12.693653250774,8.61549178375804,0.59988092402953,7.64618956894499,-6.69123005477495
2015.16666666667,99.6413908073351,102.271969516552,95.268141224101,103.78701476542,100.523124553465,-21.378310311979,-11.6018516313408,7.18502024291498,1.38362705406049,7.13800904977375,-3.22267801857585
2015.25,100.192200523934,103.208424624911,96.2140033341272,104.796177661348,100.856852822101,-20.8358716361038,-10.6469397475589,6.55309002143367,2.55787092164801,6.91445582281496,-0.600845439390331
2015.33333333333,100.899142653013,104.124148606811,96.8766372945939,105.553810431055,101.305929983329,-19.7727316027626,-9.71612288640152,7.03303762800667,4.0253036437247,7.31896880209574,0.991497975708502
2015.41666666667,101.683192426768,104.971880209574,97.2493867587521,106.206924267683,101.670868063825,-18.424226006192,-8.93228744939271,8.35361990950226,5.71933793760419,8.18981900452489,1.86839723743749
2015.5,102.384156942129,105.505662062396,97.4026851631341,106.775244105739,101.829370088116,-17.0678673493689,-8.44964872588712,10.0077816146702,7.28471659919028,9.12511312217194,2.41023457966182
2015.58333333333,102.899410573946,105.471808763991,97.4830971659919,107.303381757561,101.735288163849,-15.8027268397237,-8.18724100976423,11.3524946415813,8.23872945939509,9.67834008097166,3.00714455822815
2015.66666666667,103.196749226006,104.79786258633,97.6763515122648,107.842593474637,101.404346272922,-14.6620088116218,-7.90466777804239,11.9919504643963,8.29643962848297,9.65675756132413,3.62057632769707
2015.75,103.250029768993,103.678167420814,98.0708442486306,108.267879256966,100.93810431055,-13.814205763277,-7.56446177661348,11.7542926887354,7.11311621814718,9.51762324362944,3.85237556561086
2015.83333333333,103.106757561324,102.482722076685,98.7114551083591,108.443593712789,100.456322934032,-13.3561562276733,-7.28215646582519,10.6168135270302,4.9768278161467,9.63141224100976,3.27449392712551
2015.91666666667,102.940509645154,101.617480352465,99.4008037628007,108.377792331508,100.177244582043,-13.1504703500834,-7.10623958085258,8.89296261014527,2.71866515837104,10.1548940223863,2.11787925696594
2016,102.935621576566,101.373874732079,99.8848773517504,108.206311026435,100.232049297452,-12.9493212669683,-6.9485532269588,7.30687068349607,1.25754941652774,11.0036496784949,0.915962133841391
2016.08333333333,103.139973803286,101.766146701596,99.9538640152417,108.004423672303,100.614842819719,-12.6342105263158,-6.82395213145987,6.76419385567992,1.21793284115265,11.837693498452,0.167581567039771
2016.16666666667,103.337657775661,102.357061205049,99.5661109788045,107.717563705644,101.159651107407,-12.4323529411765,-6.88170993093594,7.50100023815194,2.36396761133603,11.9726542033818,0.0442188616337222
