"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2012,92.5781338030089,84.2636095440319,91.27514967857,99.0276523235785,88.910301244733
2012.08333333333,92.3849216041948,84.3371271460819,91.2798751697834,98.8851986303662,88.7947697083701
2012.16666666667,92.2899985871635,84.5697666671264,91.038525317722,98.8916225568062,88.738437531485
2012.25,92.2238169645336,84.7660150650563,90.7331189593117,98.8606305588923,88.7316553392102
2012.33333333333,92.1916560968665,84.9741367373766,90.4843105239492,98.648656861219,88.7260834818888
2012.41666666667,92.1140017312024,85.1598658694435,90.3154295476485,98.1887748813593,88.5691759757928
2012.5,92.0006197904263,85.3633257918552,90.2828637770898,97.537302333889,88.3134972612527
2012.58333333333,91.8465759704691,85.6235520361991,90.3749470111931,96.7569278399619,87.9908942605382
2012.66666666667,91.6357906644439,85.9372249345082,90.4926035960943,95.8733555608478,87.6816777804239
2012.75,91.4381346749226,86.2559782090974,90.5618278161467,95.3599660633484,87.4315360800191
2012.83333333333,91.335431650393,86.508915217909,90.5545457251726,95.6486996904025,87.2458400809716
2012.91666666667,91.3636782567278,86.6868379376042,90.5073457966182,96.5728090021434,87.1262705406049
2013,91.4717248154323,86.7712252917361,90.4754518933079,97.545899023577,87.065177423196
2013.08333333333,91.6129822576804,86.7966021671827,90.4930971659919,98.4156233627054,87.0126970707311
2013.16666666667,91.6900839485592,86.82544355799,90.5173618718743,98.8779786854013,86.929790426292
2013.25,91.6376327697071,86.8510008335318,90.4992349368897,98.8078893784234,86.8258162657776
2013.33333333333,91.4718361514646,86.8822124315313,90.3902161228864,98.3187151702787,86.7459663015003
2013.41666666667,91.3007454155751,86.8807472017147,90.2539813050726,98.0040676351512,86.729858894975
2013.5,91.1581662300548,86.8633019766611,90.1280995475113,97.8332073112646,86.8187235055966
2013.58333333333,91.0586633722315,86.8133942605382,89.9663574660633,97.8382120743034,86.9292039771374
2013.66666666667,91.0403875922839,86.8249130745416,89.7924964277209,97.9373005477495,87.0676589664206
2013.75,91.0714527268397,86.8704298642534,89.5997320790664,97.963862824482,87.2009841628959
2013.83333333333,91.1309150988331,86.955762086211,89.42298404382,97.7823737794713,87.3365700166706
2013.91666666667,91.1440438199571,87.0376137175518,89.2140289354608,97.5998017385092,87.3662681590855
2014,91.1345957370802,87.1531727792331,88.9592653012622,97.7528738985473,87.284754108121
2014.08333333333,91.1493040009526,87.2989265301262,88.720334603477,98.4516456299119,87.127520242915
2014.16666666667,91.1412824482019,87.3932406525363,88.5838681829007,99.217911407478,86.9683329364134
2014.25,91.0849869016432,87.4402280304834,88.5842909025959,99.6217295784711,86.8578584186711
2014.33333333333,91.0049398666349,87.4701077637533,88.6571028816385,99.5123416289593,86.8485889497499
2014.41666666667,90.8570314360562,87.4357989997618,88.7093784234342,98.8798761609907,86.8619421290783
2014.5,90.6414062872112,87.3186074065254,88.6916801619433,98.0152786377709,86.8180554894022
2014.58333333333,90.3725970469159,87.1467920933556,88.6531561085973,97.1927947130269,86.7068814003334
