"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2012,92.5783837538398,84.2643064872786,91.2845671245039,99.0136845652315,88.9151899787317
2012.08333333333,92.382290083735,84.3359699708613,91.2890752706075,98.8700545033457,88.7991854069063
2012.16666666667,92.2858116941574,84.5682800820131,91.0485402227607,98.8790474325884,88.7425898816062
2012.25,92.2176147406349,84.7643368577171,90.7432617292913,98.8479199487677,88.7353916963922
2012.33333333333,92.1837565547651,84.9723364359071,90.4944956489587,98.6347492659233,88.7285797770728
2012.41666666667,92.1055093259758,85.1579102276747,90.3254368245069,98.1730632419338,88.5708514390736
2012.5,91.9927524410574,85.3611973088831,90.2928637770898,97.5196284829721,88.3157233865206
2012.58333333333,91.8401607525601,85.6214235532269,90.3849470111931,96.7383055489402,87.9947791140748
2012.66666666667,91.6310788282924,85.9350815670398,90.5027970945463,95.855011907597,87.6875994284353
2012.75,91.4346135984758,86.2538562753036,90.5722999523696,95.3423773517504,87.4390313169802
2012.83333333333,91.3324803524649,86.5069653488926,90.5648243629435,95.6318230531079,87.2543772326744
2012.91666666667,91.3609121219338,86.6855578709217,90.5166908787807,96.5564301024053,87.1348779471303
2013,91.4687735175042,86.7708490116695,90.4833234103358,97.5299559418909,87.0732489878542
2013.08333333333,91.6094611812336,86.7967956656347,90.4994802333889,98.4002714932127,87.0200922838771
2013.16666666667,91.6853721124077,86.8255394141462,90.5230114312931,98.8637241009764,86.9370367944749
2013.25,91.6314110502501,86.8501929030722,90.5049696356275,98.7947445820434,86.8334901166944
2013.33333333333,91.4644409383186,86.8798862824482,90.3965991902834,98.3062104072398,86.7540378661586
2013.41666666667,91.2925952607764,86.8764967849488,90.2611979042629,97.9914777327935,86.7378113836628
2013.5,91.149629078352,86.8568867587521,90.1359710645392,97.8200625148845,86.8257870921648
2013.58333333333,91.050334603477,86.8052482733984,89.9744927363658,97.8246124077161,86.9347493450822
2013.66666666667,91.0323160276256,86.8162907835199,89.8007614908311,97.9232287449393,87.0714586806382
2013.75,91.0635853774708,86.8627411288402,89.6082543462729,97.9497844724934,87.202919147416
2013.83333333333,91.1235835913313,86.9496469397476,89.4319826149083,97.7683954512979,87.3367527982853
2013.91666666667,91.1374970231007,87.0330739461777,89.2231912360086,97.5857233865206,87.3653238866397
2014,91.129124791617,87.1496665872827,88.967415456061,97.7384258156704,87.2838098356752
2014.08333333333,91.1447856632532,87.2954054536795,88.7263413908073,98.43657239819,87.1277030245297
2014.16666666667,91.1371064539176,87.3885139318886,88.5873892593475,99.2021618242439,86.9702679209336
2014.25,91.0801857585139,87.4340277447011,88.5861300309598,99.605350678733,86.8616581328888
2014.33333333333,90.9983633007859,87.4632608954513,88.6589420100024,99.4952714932127,86.8541343176947
2014.41666666667,90.8486026434865,87.4294052155275,88.7127060014289,98.8622023100738,86.8688122171946
2014.5,90.6318677065968,87.3134085496547,88.6974083115027,97.997407120743,86.8257293403191
2014.58333333333,90.3629733269826,87.1427988806859,88.661306263396,97.1751059776137,86.7151464634437
2014.66666666667,90.0619969040248,86.9702923315075,88.5555763276971,96.7745629911884,86.5567325553703
