"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2012,92.5778665234022,84.2681150540369,91.2740508285236,99.0004488996326,88.9201317850176
2012.08333333333,92.3818394425683,84.3436769988494,91.2783569652305,98.8558073907193,88.8043779752806
2012.16666666667,92.2856444204716,84.5751665887072,91.0385536838137,98.8666301226226,88.748267960701
2012.25,92.2172950574741,84.7702635427193,90.7333908593771,98.8358414813882,88.7415292112243
2012.33333333333,92.1837103867595,84.9775257817254,90.4846615903189,98.6240379570809,88.7356470015038
2012.41666666667,92.1059776401058,85.1629169426716,90.3154432689725,98.162812951252,88.5798660368105
2012.5,91.9939473684211,85.366846868302,90.2828637770898,97.5096284829721,88.3256257442248
2012.58333333333,91.8423041200286,85.6283638961658,90.3749470111931,96.7285841867111,88.0051661109788
2012.66666666667,91.6339408192427,85.9433400809717,90.4926035960943,95.845205406049,87.6976952845916
2012.75,91.4379518933079,86.2630185758514,90.5618278161467,95.3323773517504,87.4482233865206
2012.83333333333,91.3360972850679,86.5162425577519,90.5545457251726,95.6218230531079,87.2618575851393
2012.91666666667,91.3644290307216,86.6935103596094,90.5073457966182,96.5464301024053,87.1403488925935
2013,91.4719183138843,86.7765134555847,90.4754518933079,97.5199559418909,87.0770272683972
2013.08333333333,91.6125208382948,86.8003804477256,90.4930971659919,98.3902714932127,87.0228798523458
2013.16666666667,91.6888890211955,86.828048344844,90.5173618718743,98.8537241009764,86.9396945701357
2013.25,91.6354894022386,86.852850678733,90.4990414384377,98.7847445820433,86.8368176946892
2013.33333333333,91.4689741605144,86.8838687782805,90.3899374851155,98.2962104072398,86.7585710883544
2013.41666666667,91.297600619195,86.8826970707311,90.2539813050726,97.9814777327935,86.7437330316742
2013.5,91.1548279352227,86.8652304120029,90.1287544653489,97.8100625148845,86.8330102405335
2013.58333333333,91.0551464634437,86.8148719933317,89.9678310311979,97.8146124077161,86.9430781138366
2013.66666666667,91.0363943796142,86.8261080019052,89.7946397951893,97.9132287449393,87.0804572517266
2013.75,91.0666408668731,86.8717396999286,89.6021326506311,97.9397844724934,87.2124577280305
2013.83333333333,91.1254483210288,86.9578905691831,89.4251274112884,97.7583954512979,87.3467527982853
2013.91666666667,91.1383049535604,87.0409520123839,89.2155025005954,97.5757233865206,87.3757960228626
2014,91.1293075732317,87.1575232198142,88.9599202190998,97.7284258156704,87.2942819718981
2014.08333333333,91.1445921648012,87.3034704691593,88.720334603477,98.426378899738,87.1377030245296
2014.16666666667,91.1370105977614,87.3968575851393,88.5835895451298,99.191883186473,86.979806501548
2014.25,91.0809936889736,87.4423565134556,88.5840974041438,99.595544177185,86.8704632055251
2014.33333333333,91.000882948321,87.4707626815909,88.6571028816385,99.4862050488211,86.8621844486783
2014.41666666667,90.8529381995713,87.4355203619909,88.7093784234342,98.8536758752084,86.8762288640152
2014.5,90.6380042867349,87.3181352703024,88.6916801619433,97.9888955703739,86.832584543939
2014.58333333333,90.3702708978328,87.1465985949036,88.6531561085973,97.1662264824958,86.721153250774
2014.66666666667,90.0697154084306,86.9734222433913,88.5455656108597,96.7648416289593,86.561548582996
2014.75,89.8475946653965,86.8575851393189,88.3845379852346,97.3706001428912,86.3484770183377
2014.83333333333,89.7702839961896,86.8382680400095,88.2160252441057,99.0097023100738,86.1503578232913
2014.91666666667,89.8340843057871,86.882729816623,88.1892664920219,100.946390211955,86.0363020957371
2015,90.0911151464634,86.9811080019052,88.428028101929,102.950865682305,86.0969570135747
2015.08333333333,90.4549553465111,87.0966515837104,88.927060609669,104.729482019528,86.2531120504882
2015.16666666667,90.8367152893546,87.1811597999524,89.561032388664,106.329209930936,86.4001917123125
2015.25,91.1371790902596,87.1965057156466,90.1417105263158,107.747671469397,86.4766742081448
2015.33333333333,91.2298094784473,87.148419266492,90.5871266968326,108.468599071207,86.4773035246487
2015.41666666667,91.1429643962848,87.1069206954037,90.8165628721124,108.635144677304,86.4572505358419
2015.5,90.9435943081686,87.0906882591093,90.7819451059776,108.432531555132,86.449685639438
2015.58333333333,90.6910633484163,87.0872951893308,90.6001178852108,108.02693677066,86.4332751845677
2015.66666666667,90.4884847582758,87.1280465587045,90.5030435818052,107.480384020005,86.4801399142653
2015.75,90.3440194093832,87.2184478447249,90.5907370802572,106.875919266492,86.5799815432246
2015.83333333333,90.2464455822815,87.2896362229102,90.7884240295308,106.610051202667,86.6654483210288
2015.91666666667,90.1262764944034,87.2799857108835,90.9966730173851,106.602195165516,86.6701274112884
2016,89.9334561800429,87.1201809954751,91.0895635865682,106.945491188378,86.5185972850679
2016.08333333333,89.6316486068111,86.8189765420338,91.0334347463682,107.339702905454,86.1790331031198
2016.16666666667,89.375641224101,86.5126643248392,90.8113842581567,108.204795784711,85.7305376280067
2016.25,89.2875184567754,86.3288247201715,90.5241861157418,109.450106572994,85.3268296022863
2016.33333333333,89.3445135746606,86.346084782091,90.1740985949036,110.608211478924,85.0203566325315
2016.41666666667,89.5348797332698,86.688459752322,89.9338937842343,111.009213503215,84.9349803524649
2016.5,89.9248178137652,87.2912187425577,89.9240247678019,111.241142533937,85.117572636342
2016.58333333333,90.5211425339367,87.9545338175756,90.14262086211,112.034167063587,85.5148624672541
2016.66666666667,91.1971576565849,88.471415217909,90.5027714932127,113.136698023339,86.0001083591331
2016.75,91.9943552036199,88.730290545368,90.99233865206,115.097210645392,86.5326071683734
2016.83333333333,92.8583460347702,88.8014342700643,91.5260669206954,117.581181233627,87.0902548225768
2016.91666666667,93.7129376041915,88.8877006430102,92.0338753274589,120.021595618004,87.6550410812098
2017,94.4469236723029,89.1044159323648,92.4678542510121,121.678584782091,88.2504905929983
2017.08333333333,95.0291968325792,89.4833841390807,92.8831954036675,122.304335556085,88.9308388902119
2017.16666666667,95.4228983091212,89.9649529649917,93.3501690878781,122.028530602524,89.6347636341986
2017.25,95.6296600381043,90.481669445106,93.8989509407001,121.063540128602,90.2786699214099
2017.33333333333,95.7583847344606,90.9665902595856,94.5102810192903,120.057483924744,90.7937306501548
2017.41666666667,95.9121743272208,91.3570141700405,95.1079971421767,119.528397832817,91.1413747320791
2017.5,96.1792099309359,91.6404149797571,95.6643540128602,119.707964991665,91.3514955941891
2017.58333333333,96.7143724696356,91.8455423910455,96.2155632293403,120.86177244582,91.6267760180995
2017.66666666667,97.4879518933079,91.9536216956418,96.6458805668016,123.031684329602,92.0108430578709
2017.75,98.2358686592046,91.9617516075256,96.8473886639676,125.231106215766,92.4111574184329
2017.83333333333,98.7638348416289,91.889322457728,96.7479685639438,126.726391402715,92.7348249583234
2017.91666666667,98.9985359609431,91.8087395808526,96.3467498213861,127.38084603477,92.9020248868778
2018,98.9144844010478,91.8292486306264,95.7504173612765,126.693459156942,92.9046439628483
2018.08333333333,98.6060776375327,91.9468694927364,95.1566283638962,124.817966777804,92.8173321028816
2018.16666666667,98.2819832102882,92.0881781376518,94.8276792093356,122.616135389378,92.7566980233389
2018.25,98.1170165515599,92.1305334603477,94.9407406525363,120.908301976661,92.7911943319838
2018.33333333333,98.229338532984,92.081786139557,95.4947666110979,120.170117885211,92.9744974994046
2018.41666666667,98.61024172422,92.0083823529412,96.3740092879257,120.547397594665,93.2489253393665
2018.5,99.1797100500119,92.0301809954751,97.2862449392713,121.869815432246,93.5745939509407
2018.58333333333,99.7709418909264,92.2597939985711,97.9954858299595,123.329462967373,93.9330054774946
2018.66666666667,100.386747439867,92.730375089307,98.4304078351988,124.921220528697,94.3451684924982
2018.75,100.99205763277,93.2269808287688,98.6489890450107,126.625634079543,94.807306501548
2018.83333333333,101.455681709931,93.6187241009764,98.843213860443,128.017489878543,95.1929727316028
2018.91666666667,101.884245058347,93.8889521314599,99.2528465110741,129.648602048107,95.4515194093832
2019,102.251258633008,94.0343903310312,99.907653012622,131.464214693975,95.5472463681829
2019.08333333333,102.416245534651,94.1410567992379,100.575729935699,132.624243867588,95.466862943558
2019.16666666667,102.44052452965,94.2904947606573,101.041194331984,133.286885567992,95.3020385806144
2019.25,102.353875327459,94.4887151702787,101.15645153608,133.660733507978,95.0901911169326
2019.33333333333,102.233155513217,94.7034329602286,100.93391283639,134.053116813527,94.9177518456776
2019.41666666667,102.128291855204,94.8628542510122,100.445270302453,134.532987020719,94.8372088592522
2019.5,102.151333650869,94.9733746130031,99.8816748035246,135.420697785187,94.8783847344606
2019.58333333333,102.169707073113,95.0700011907597,99.4327375565611,135.876581328888,94.9445391759943
