"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,93.0392436984853,92.760606814381,100.447999777079,90.1632373131663,100.336468342418,95.6299076469107,93.6487474765665
2012.08333333333,93.1512947636598,93.149313648576,100.10737986424,90.6673037137922,99.3658622068724,95.8159020768484,93.8532496069582
2012.16666666667,93.0040170499464,93.4221307170031,99.5784243687548,91.0097641364647,98.2929800584056,95.7058354868421,93.8857999882866
2012.25,92.5912898213859,93.4588918798249,98.796152327416,91.1458591082905,97.2302468232377,95.2840708078791,93.6656148454985
2012.33333333333,91.8157906536044,93.0694968283976,97.6290434147274,90.9135427073151,96.2102896566738,94.4379351294705,93.1450045223591
2012.41666666667,90.6196214581729,92.1594602640372,95.8661578659609,90.1177223653012,95.0685119706147,93.0013281215246,92.4713991338944
2012.5,89.0990176232436,90.9211240771612,93.6565313169802,88.6324184329602,93.9914265301262,91.1758454393903,91.8555668016194
2012.58333333333,87.6409502262443,89.6184805906168,91.4789533222196,86.7785246487259,93.1279054536794,89.5176827816147,91.4955822814956
2012.66666666667,86.6940104786854,88.6974041438438,89.9371457489879,85.1313824720172,92.4895153608002,88.550386996904,91.4892712550607
2012.75,86.3763574660634,88.4347463681829,89.2405870445344,84.0951714693975,92.1656823053108,88.3793760419147,91.5669087878066
2012.83333333333,86.3960347701834,88.6798940223863,89.1960169087878,83.7144260538223,92.0304774946416,88.614205763277,91.2205882352941
2012.91666666667,86.3568885448916,89.061044296261,89.289854727316,83.756346749226,91.9079542748273,88.8200166706359,90.2109966658728
2013,86.0971302691117,89.2982972136223,89.103798523458,84.0235115503691,91.6391700404858,88.7134615384615,88.8474755894261
2013.08333333333,85.5693736603953,89.1178316265778,88.5893605620386,84.2878304358181,91.2940878780662,88.0653488925935,87.4466777804239
2013.16666666667,84.8720528697309,88.5926768278161,87.8064658251965,84.3513574660633,90.9932483924744,87.0879018814003,86.5128840200048
2013.25,84.3892653012622,87.9766789711836,87.0443974755894,84.2018635389379,90.8383365086925,86.2827935222672,86.492004048583
2013.33333333333,84.495052393427,87.7462729221243,86.7487199333174,83.9580435818052,91.0741069302215,86.1300428673493,87.6003810431055
2013.41666666667,85.4297511312217,88.2700107168373,87.1150392950702,83.978423434151,91.8309537985235,86.898350797809,89.5908013812813
2013.5,87.0175398904501,89.6445760895451,88.0654977375566,84.4679447487497,92.8197963800905,88.3374077161229,91.8532031436056
2013.58333333333,88.7881102643487,91.7028340080972,89.2532567277923,85.3303703262682,93.7992438675875,89.9357346987378,93.8031376518219
2013.66666666667,90.2641819480829,93.9510538223387,90.3275720409621,86.2308228149559,94.7630983567516,91.2886103834246,95.0403608001905
2013.75,91.230447725649,95.8100976422958,91.0777089783282,86.9006072874494,95.5566027625625,92.1917063586568,95.6572636341986
2013.83333333333,91.7673136461062,97.1207668492498,91.6131221719457,87.2638723505597,96.2035008335318,92.69467730412,96.0472969754704
2013.91666666667,92.0239819004525,97.9374255775185,91.9377530364373,87.3999523696118,96.6737437485115,92.9851035960943,96.4199690402477
2014,92.136669445106,98.3058763991427,92.1614253393665,87.3855560847821,97.0009287925697,93.2738687782805,96.7043998571088
2014.08333333333,92.2525005953799,98.4531078828292,92.2650154798762,87.3698559180757,97.2081745653727,93.7395808525839,96.8822695879971
2014.16666666667,92.4248690164325,98.4628542510122,92.4237497023101,87.4664801143129,97.3042629197428,94.3052988806859,96.9354786854013
2014.25,92.5381162181472,98.3401524172422,92.7518218623482,87.5807513693737,97.1628363896166,94.685395332222,96.7786377708978
2014.33333333333,92.4491069302215,98.0230828768754,93.1878721124077,87.5479697547035,96.7388009049774,94.7177720885925,96.4191950464396
