"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,93.0392436984853,92.760606814381,100.502090214191,90.126935243308,100.378581437987,95.6674769661364,93.6607248181105
2012.08333333333,93.1555654561646,93.149313648576,100.152725647339,90.6434820696416,99.3937724564145,95.8667202278871,93.8706851405147
2012.16666666667,93.0065038736576,93.4237339930873,99.6148391039595,90.9922596884876,98.3077901826811,95.7665233372529,93.9074045992158
2012.25,92.5908766059014,93.461724389036,98.8236381048948,91.1285409198038,97.2347302323172,95.3487473188221,93.6886172138977
2012.33333333333,91.8102639470236,93.0713706933814,97.6489469582329,90.8872767132472,96.2074962426575,94.4975082019008,93.1655029988036
2012.41666666667,90.6075002261918,92.1543821094295,95.8797021524203,90.0776709931831,95.06089132637,93.0428176262754,92.4857675132947
2012.5,89.0795189330793,90.9026256251488,93.6611455108359,88.581471778995,93.9867051678971,91.1905810907359,91.8621159799952
2012.58333333333,87.6151166944511,89.5842462491069,91.4724041438438,86.7230709692784,93.1344546320553,89.5067099309359,91.4955822814956
2012.66666666667,86.6625625148845,88.650136937366,89.9215587044534,85.0775660871636,92.5108001905216,88.5242319599905,91.4884198618719
2012.75,86.3364253393665,88.3773577042153,89.2200047630388,84.0424386758752,92.2018516313408,88.3506489640391,91.5677601809955
2012.83333333333,86.3441950464396,88.6176768278161,89.1720111931412,83.6579304596333,92.0759168849726,88.5908371040724,91.2205882352941
2012.91666666667,86.2927363658014,88.9991902834008,89.2618718742558,83.689729697547,91.9533936651584,88.8052810192903,90.204447487497
2013,86.0269409383187,89.236931412241,89.0743272207668,83.9409264110503,91.6753393665158,88.7069123600857,88.8327399380805
2013.08333333333,85.5026077637533,89.0538937842343,88.5633126934984,84.1915932364849,91.3153727077876,88.0653488925935,87.4233091212193
2013.16666666667,84.8146642057633,88.524124791617,87.7852464872589,84.2466361038342,90.9997975708502,87.0906882591093,86.4860919266492
2013.25,84.3447189807097,87.9062753036437,87.0257501786139,84.1009049773756,90.8355501309835,86.2847285067873,86.4705703738986
2013.33333333333,84.4572040962134,87.6804000952608,86.7293700881162,83.8689092641105,91.0693855679924,86.1281078828292,87.5902595856156
2013.41666666667,85.3898190045249,88.2171707549417,87.0937544653489,83.9016849249821,91.8290188140033,86.8955644201,89.596201476542
2013.5,86.9702726839724,89.6111931412241,88.0459990473922,84.4019647535127,92.8197963800905,88.3374077161229,91.8746368182901
2013.58333333333,88.7326565849012,91.6928197189807,89.2348237675637,85.2750654917837,93.7973088830674,89.9422838771136,93.8345439390331
2013.66666666667,90.2085139318885,93.9611752798285,90.3080733507978,86.1861276494404,94.7583769945225,91.3033460347702,95.0756787330317
2013.75,91.1870921648011,95.8343176946892,91.0564241486068,86.8665872826864,95.5538163848535,92.2131400333413,95.6934329602286
2013.83333333333,91.7421171707549,97.1494939271255,91.5918373422243,87.2425458442486,96.2100500119076,92.7186830197666,96.0844010478685
2013.91666666667,92.0120326268159,97.960794236723,91.9182543462729,87.3899380804954,96.6950285782329,93.0065372707788,96.4561383662777
2014,92.1282924505835,98.3206120504882,92.144927363658,87.3817932841153,97.0370981185997,93.2886044296261,96.7377828054299
2014.08333333333,92.2396999285544,98.459657061205,92.2483031674208,87.3652417242201,97.2536139557037,93.7461300309597,96.9089545129793
2014.16666666667,92.4081567039771,98.4628542510122,92.4024648725887,87.4545308406763,97.3497023100738,94.3052988806859,96.9521909978566
2014.25,92.5207668492498,98.3393010240534,92.723987854251,87.5612526792093,97.1990057156466,94.682608954513,96.7858656823053
2014.33333333333,92.430459633246,98.0239342700643,93.1517027863777,87.5239640390569,96.7600857346987,94.7158371040724,96.4275720409621
2014.41666666667,92.1518933079305,97.5297392236247,93.5480590616814,87.313068587759,96.1713800904977,94.3428375803763,96.0040009526078
2014.5,91.7682960228626,97.0105798999762,93.8970409621338,87.024749940462,95.6061681352703,93.610395332222,95.7390271493212
2014.58333333333,91.4110919266492,96.5449333174565,94.2099428435342,86.9088056680162,95.1316444391522,92.7337401762324,95.6225589426054
2014.66666666667,91.1131698023339,96.1867527982853,94.4162598237676,87.0883246010955,94.8025422719695,91.8888604429626,95.3855144081924
2014.75,90.8950464396285,95.7741486068112,94.4635270302453,87.5858835437009,94.6922957847106,91.19290307216,94.8815194093832
2014.83333333333,90.765366753989,95.238318647297,94.3177065968088,88.2538282924506,94.8368956894499,90.707733984282,94.1356989759467
2014.91666666667,90.7886341986187,94.6093355560848,94.1122291021672,88.9903727077876,95.231471778995,90.4206954036675,93.4095915694213
2015,91.074988092403,94.1595260776375,94.0743153131698,89.7997975708502,95.8915396522982,90.3183793760419,92.9984281971898
2015.08333333333,91.6718325791855,94.1496308644915,94.2787032626816,90.5803107882829,96.5969040247678,90.5034115265539,93.0841093117409
2015.16666666667,92.6102167182663,94.7401940938319,94.7856215765658,91.3209335556085,97.3436056203858,91.0877649440343,93.7758216241962
2015.25,93.8040962133841,95.9883900928793,95.417641105025,91.9909442724458,98.1032686353894,92.0687068349607,94.9694927363658
2015.33333333333,95.1014408192427,97.6328411526554,95.9349607049298,92.5881043105501,98.8645213145987,93.3528221005001,96.4639259347464
2015.41666666667,96.3640628721124,99.3424922600619,96.4077875684687,93.1638604429626,99.656584901167,94.8102583948559,98.0191295546559
2015.5,97.3697130269112,100.635359609431,96.6443974755894,93.7363003095975,100.524672541081,96.2805310788283,99.3694391521791
2015.58333333333,98.0253512741129,101.308918790188,96.5795546558705,94.3198618718743,101.35959752322,97.5641640866873,100.384365325077
2015.66666666667,98.4002679209336,101.413663967611,96.3348713979519,95.0090438199571,101.958472255299,98.5018040009526,101.127524410574
2015.75,98.6520659680876,101.190432245773,96.0962252917361,95.8115265539414,102.148964039057,99.1206596808764,101.628232912598
2015.83333333333,98.8288521076447,100.958490116694,95.8065551321743,96.618403191236,101.960157180281,99.3502381519409,101.872678018576
2015.91666666667,98.9958263872351,100.924214098595,95.5162062395809,97.2547273160276,101.647939985711,99.2440521552751,101.998059061681
2016,99.1508156703977,101.153840200048,95.1505834722553,97.6465348892594,101.294927363658,98.9250416765897,102.154649916647
2016.08333333333,99.2899857108835,101.501315789474,94.9339902357704,97.7705703738986,101.039134317695,98.5589902357704,102.370701357466
2016.16666666667,99.4087104072398,101.802441057395,94.8825851393189,97.6614074779709,101.011859966659,98.4197130269112,102.622630388188
2016.25,99.5183317456537,101.932424386759,94.9225053584187,97.4046022862586,101.208484162896,98.7026315789474,102.899482019528
2016.33333333333,99.6579661824244,101.914330793046,95.0445879971422,97.2707251726602,101.546892117171,99.304310550131,103.145219099786
2016.41666666667,99.7660990712074,101.79943438914,95.1674743986663,97.4510359609431,101.838330554894,99.9337937604191,103.076595618004
2016.5,99.955822814956,101.767664920219,95.401649202191,98.0757144558228,102.098303167421,100.461568230531,102.746219337938
2016.58333333333,100.281602762563,102.003084067635,95.9748452012384,99.0002917361276,102.427220766849,100.79552274351,102.380739461777
2016.66666666667,100.660895451298,102.571344367707,96.7388366277685,99.8166110978805,102.83209692784,100.964378423434,102.169183138843
2016.75,101.095284591569,103.435770421529,97.5623362705406,100.314938080495,103.254131936175,101.097826863539,102.322755417957
2016.83333333333,101.612169564182,104.348773517504,98.4234222433913,100.498309121219,103.609311740891,101.381156227673,102.957924505835
2016.91666666667,102.182513693737,105.129120028578,99.2980590616813,100.414562991188,103.881674208145,101.93459752322,103.944963086449
2017,102.686943319838,105.728816384854,100.048166230055,100.138384139081,104.097558942605,102.611788521076,105.0600797809
2017.08333333333,103.059585615623,106.178852107645,100.565575136937,99.7580138128126,104.501351512265,103.297356513456,106.032995951417
2017.16666666667,103.294671350322,106.500744224815,100.827018337699,99.4952250535842,105.04145034532,103.856870683496,106.579358180519
2017.25,103.518486544415,106.800583472255,101.140051202667,99.5193200762086,105.715849011669,104.260776375327,106.554483210288
2017.33333333333,103.856174089069,107.195421528935,101.528328173375,99.891628959276,106.469830218011,104.632674446297,106.142778042391
2017.41666666667,104.379179566563,107.877792331508,101.930245296499,100.632168373422,106.88406070194,105.074398666349,105.632597046916
2017.5,105.123481781377,108.934645153608,102.366366992141,101.722189807097,106.229162749946,105.633615146463,105.376274112884
2017.58333333333,106.021112169564,110.149618956895,102.930233388902,103.050339366516,104.831826760229,106.324065253632,105.589884496309
2017.66666666667,106.948207906644,111.377583948559,103.889039056918,104.324982138604,102.653879384411,107.117301738509,106.402387473208
2017.75,107.685306025244,112.557489878543,105.168486544415,105.152536318171,99.9965612845585,107.847148130507,107.668456775423
2017.83333333333,108.122035008335,113.577190997857,106.493849726125,105.344290307216,90.234121650376,108.469343891403,109.082263634199
2017.91666666667,108.213318647297,114.275732317218,107.501190759705,104.981436056204,88.5562665079458,108.854774946416,110.285728744939
2018,107.993254346273,114.426488449631,107.973273398428,104.263574660633,87.9783826165473,109.013699690402,110.990414384377
2018.08333333333,107.542516075256,114.158680638247,107.827917361276,103.421308644915,87.9275484281041,108.906418194808,111.133132888783
2018.16666666667,106.931781376518,113.708430578709,107.272386282448,102.60386996904,88.0317110592652,108.509115265539,110.838163848535
2018.25,106.255084543939,113.119010478685,106.611848059062,101.925261967135,88.1002370748719,107.886437246964,110.308222195761
2018.33333333333,105.635859728507,112.449982138604,106.181602762563,101.50818647297,87.8513574660633,107.200065491784,109.630673969993
2018.41666666667,105.174684448678,111.739551083591,106.359776137176,101.288163848535,87.5311205048821,106.568492498214,108.977685163134
2018.5,104.830662062396,110.968028101929,107.009043819957,101.105822814956,87.2888902119552,106.000452488688,108.423392474399
2018.58333333333,104.535300071446,110.272969754703,107.587776851631,100.886865920457,87.4089902357704,105.54024172422,107.867158847345
2018.66666666667,104.271993331746,109.621356275304,107.609984520124,100.666664682067,88.1745356037152,105.231430102405,107.238580614432
2018.75,103.998261490831,108.964009287926,106.979239104549,100.468444867826,89.5406823053108,105.073541319362,106.431829006906
2018.83333333333,103.764830912122,108.462788759228,106.025101214575,100.431180042867,91.3938080495356,105.060913312694,105.385627530364
2018.91666666667,103.715456060967,108.175077399381,105.008049535604,100.669730888307,93.4010895451298,105.273130507264,104.299523696118
2019,103.984710645392,108.03209692784,104.354852345797,101.329280781138,95.197213622291,105.713324601095,103.286187187426
2019.08333333333,104.535353655632,107.98100738271,104.292748273398,102.348148368659,96.6398070969278,106.274714217671,102.342367230293
2019.16666666667,105.196225291736,107.926160990712,104.503834246249,103.589604667778,97.6541021671826,106.839259347464,101.494885687068
2019.25,105.767254108121,107.9512086211,104.659621338414,104.696927839962,98.3109252202906,107.220022624434,100.883960466778
2019.33333333333,106.083889021196,107.950899023577,104.588294832103,105.347356513456,98.6086449154561,107.409573708026,100.593653250774
2019.41666666667,106.125529888069,107.670516789712,104.400553703263,105.3850797809,98.697713741367,107.569861871874,100.699374851155
2019.5,106.000226244344,107.087163610383,104.292575613241,104.906834960705,98.8735591807573,107.94524291498,101.111752798285
2019.58333333333,105.919355799,106.3322576804,104.584674922601,104.196677780424,99.3225648964039,108.587544653489,101.810294117647
2019.66666666667,105.967773808911,105.489039475778,105.274113138328,103.623422243391,100.083261897724,109.444564002437,102.673497668145
2019.75,106.228741357215,104.798961204576,106.239408051478,103.310703867635,101.173094148791,110.386499623984,103.4771292006
2019.83333333333,106.566001021895,104.569850413362,106.910124364987,103.097897382688,102.472704327414,110.948194114764,103.906649258351
2019.91666666667,106.752100840941,104.9383348766,107.111204565035,102.58334585525,103.348853568016,110.677704780697,103.932429366581
2020,106.507995590125,105.60006256754,106.840224447077,101.548348207177,103.221894416119,109.644418679321,104.121184361409
2020.08333333333,105.596607221784,106.404515822715,106.238163778748,100.564035647154,101.044924073329,108.599641002722,104.576430882113
2020.16666666667,91.8999999999999,92.4532324110147,88.1,99.6760361464412,91.5,95.9999999999998,83.6999999999999
2020.25,49.6800009447792,94.0210257218805,36.2230215235074,61.9774919996622,51.448300763723,37.0999999999999,34.6
2020.33333333333,48.3999999999998,95.8618090077178,36.5436953416166,64.6759991017472,47.0950986409661,42.2412464298028,49.7
2020.41666666667,94.0550570781295,97.5300143520221,91.0410723486416,80.0573480763979,73.8,81.3618164826579,85.7999999999998
2020.5,93.5451136665751,99.0192250081161,90.6734930011011,84.4267465520095,89.5401721230933,84.8645665262949,96.0609564245039
2020.58333333333,93.4000000000003,99.7842780184923,88.3565218791664,86.8897990234763,89.0410435244243,87.8273519503549,99.0477677910481
