"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2012,103.709356430472,100.022618467712,106.185769209568,121.819739030237,99.502965059134
2012.08333333333,103.402004973307,100.277326153958,105.137718806938,120.593410909789,99.4545238477255
2012.16666666667,103.188954198652,100.561084365398,104.285657115754,119.454523137747,99.4769645450513
2012.25,102.976540965915,100.771018234127,103.528637518443,118.28587528752,99.479604566197
2012.33333333333,102.8691353033,100.877417674147,103.079796003362,117.341886170879,99.5367021759601
2012.41666666667,102.808279934501,100.883715123724,102.904161122731,116.526939505752,99.580928182811
2012.5,102.684347463682,100.877214813051,102.68306620624,115.922873303167,99.4892998332936
2012.58333333333,102.427279709455,100.925878185282,102.18645332222,115.453900928793,99.2279399857109
2012.66666666667,102.039164682067,101.026372945939,101.400414979757,114.97048225768,98.8467599428435
2012.75,101.573382352941,101.042697666111,100.72725827578,114.325168492498,98.3819772564896
2012.83333333333,101.134810073827,100.876085377471,100.519120623958,113.618943796142,97.9040872826863
2012.91666666667,100.953979518933,100.630855560848,100.90842760181,113.461117527983,97.6018343653251
2013,101.153963443677,100.318244820195,101.876368182901,114.318594308169,97.5867718504406
2013.08333333333,101.678114432008,99.906133007859,103.198809835675,116.169614193856,97.8457150512027
2013.16666666667,102.21705644201,99.4579102167183,104.144397475589,118.261799833294,98.1836740890688
2013.25,102.487173731841,98.9993117408907,104.351004405811,119.87314658252,98.3560478685401
2013.33333333333,102.441430697785,98.5663175756132,103.958989640391,120.767169564182,98.3091634913075
2013.41666666667,102.190854965468,98.2050660871636,103.246668254346,121.198254346273,98.1091640866873
2013.5,101.898906882591,98.0377393427006,102.686528935461,121.335704929745,97.8437145748988
2013.58333333333,101.666423553227,98.0679066444392,102.459205763277,121.514649916647,97.5479006906406
2013.66666666667,101.59963622291,98.3839753512741,102.462586330079,122.000540009526,97.3322035008335
2013.75,101.712141581329,98.8221862348178,102.667331507502,122.685974636818,97.2751762324363
2013.83333333333,101.98681293165,99.2381078828292,102.983010240533,123.385702548226,97.4340229816623
2013.91666666667,102.234936889736,99.4796957608955,103.207929864253,123.582193974756,97.6832626815908
2014,102.312791140748,99.5417819718981,103.111316980233,123.151503334127,97.8812181471779
2014.08333333333,102.241391998095,99.5580739461777,102.767828649678,122.537269587997,97.9428596094308
2014.16666666667,102.070148249583,99.4564622529174,102.236040128602,122.359421886163,97.8439140271493
2014.25,101.896951655156,99.2763806858776,101.663839009288,122.731192545844,97.6758650869255
2014.33333333333,101.779301024053,99.1525934746368,101.01645034532,123.537894141462,97.5157466063348
2014.41666666667,101.656460466778,99.0499755894261,100.251174089069,124.184361752798,97.3849226006192
2014.5,101.510838294832,98.9260032150512,99.597552393427,124.230709097404,97.2973041200286
2014.58333333333,101.390723386521,98.8117396999286,99.3033204334365,123.649149797571,97.2690390569183
2014.66666666667,101.31721719457,98.6908460347702,99.4278012622053,122.702444034294,97.2926923076923
2014.75,101.294673136461,98.565669206954,99.717108835437,122.008590735889,97.3135425101214
2014.83333333333,101.360130388188,98.5134948797333,99.9408740176232,121.954397475589,97.3561151464634
2014.91666666667,101.565616813527,98.526439628483,100.144376637295,122.6681471779,97.4730358418671
2015,101.956247320791,98.6934216480114,100.534464158133,123.967873898547,97.710975827578
2015.08333333333,102.357213622291,99.0156495594189,100.985853179328,125.020419147416,97.9783662776852
2015.16666666667,102.624659442724,99.4146255060729,101.342279114075,125.425170874018,98.1862502976899
2015.25,102.762952488688,99.8142283877114,101.729664801143,125.408004286735,98.2869790426292
2015.33333333333,102.819803524649,100.112750059538,102.14459871398,125.454015241724,98.2696040723982
2015.41666666667,102.888076923077,100.302894736842,102.584994046201,125.849938080495,98.2038193617528
2015.5,102.981242557752,100.36681412241,102.811483686592,126.486368778281,98.178362705406
2015.58333333333,103.072865563229,100.3033865206,102.56161288402,126.905481066921,98.3056043105501
2015.66666666667,103.224699928554,100.19165396523,102.119520123839,127.045762086211,98.6338693736604
2015.75,103.36895332222,100.109374851155,101.614357585139,126.812654203382,99.036269945225
2015.83333333333,103.463168611574,100.05725648964,101.087026673017,126.734907120743,99.3349559418909
2015.91666666667,103.507976899262,100.026193141224,100.566673612765,127.241158609193,99.4347326744463
2016,103.458631817099,99.9000506072874,100.052113003096,128.437226720648,99.2948166230055
2016.08333333333,103.288510954989,99.5907775660871,99.5775089306978,129.986837937604,98.9554530840676
2016.16666666667,103.05750059538,99.1497088592522,99.2715063110264,131.411753989045,98.5563681829007
2016.25,102.824190283401,98.7343254346273,99.0310651345558,132.039904143844,98.2889985710883
2016.33333333333,102.601541438438,98.4671219337938,98.6848029292689,131.832772088593,98.1717897118362
2016.41666666667,102.500756132412,98.4711347939986,98.364415336985,131.187562514884,98.2180114312932
2016.5,102.597935818052,98.76959692784,98.3357989997619,130.618374017623,98.3606954036675
2016.58333333333,102.823761609907,99.2027196951655,98.6038223386521,130.298521076447,98.4985044058109
2016.66666666667,103.03842879257,99.5576256251489,99.0260246487259,129.998535365563,98.5825660871636
