"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2015.66666666667,102.875052393427,100.034497499405,102.525783519886,126.231903429388,98.400104786854
2015.75,103.04000119076,99.9517926887354,102.031315194094,125.984349249821,98.8396183615146
2015.83333333333,103.153819361753,99.8977667301739,101.516471183615,125.901457489879,99.172108835437
2015.91666666667,103.218157894737,99.865423315075,101.009590974041,126.407618480591,99.3031322934032
2016,103.190037508931,99.7358448440105,100.510192903072,127.604355799,99.1950619195047
2016.08333333333,103.042602405335,99.4219701119314,100.05322576804,129.158539533222,98.8867260061919
2016.16666666667,102.833412121934,98.9768319838056,99.7676542033818,130.592793522267,98.5149571326506
2016.25,102.61625148845,98.5597981662301,99.5472106453918,131.24044296261,98.2650190521553
2016.33333333333,102.403593712789,98.2964092641105,99.2159710645392,131.059223029293,98.1556727792331
2016.41666666667,102.308343653251,98.3071040723982,98.9066355084544,130.441495594189,98.2041194331984
2016.5,102.409244462967,98.6083722314837,98.8808579423672,129.911321743272,98.3473844963086
2016.58333333333,102.634687425578,99.0398148368659,99.142475589426,129.624167658966,98.4824243867588
2016.66666666667,102.848456180043,99.3943278161467,99.5663896165754,129.346486663491,98.5608799714218
2016.75,103.061524172422,99.5489330793046,100.004857108835,129.433604429626,98.6716343176947
2016.83333333333,103.23153250774,99.4541867111217,100.367447606573,129.816797451774,98.8275440581091
2016.91666666667,103.370294713027,99.2425827577995,100.656724815432,130.354422481543,99.0240009526078
2017,103.595292926887,99.064975589426,101.029120028578,131.101990354846,99.3170552512503
2017.08333333333,103.965314360562,99.0041849249821,101.636924267683,131.855358418671,99.7452988806859
2017.16666666667,104.411028221005,99.0676524172422,102.396094308169,132.571165753751,100.207470826387
2017.25,104.823809240295,99.2492724458204,102.989040843058,133.259182543463,100.587313646106
2017.33333333333,105.218917599428,99.4993450821624,103.424752321981,134.082672064777,100.907844724935
2017.41666666667,105.593999166468,99.7694897594665,103.591022862586,135.160519171231,101.207317218385
2017.5,106.000211359848,99.9521261014527,103.600506668254,136.55189390331,101.58455525125
2017.58333333333,106.523478804477,100.010519766611,103.668846749226,138.23225827578,102.147415456061
2017.66666666667,107.071605144082,99.9375232198142,103.843403786616,139.951314598714,102.760100619195
2017.75,107.449322457728,99.7483234103358,104.07939449869,141.010573946178,103.212344010479
2017.83333333333,107.554489759467,99.5464789235532,104.224208144796,141.104611216956,103.396148487735
2017.91666666667,107.369646939748,99.4609788044773,104.049891640867,140.546713503215,103.271308049536
2018,106.962871517028,99.545092879257,103.464726720648,139.640317932841,102.923432960229
2018.08333333333,106.552241009764,99.7438175756132,102.678120981186,139.217504763039,102.529096808764
2018.16666666667,106.344439152179,99.9393099547511,102.026737913789,139.675554894022,102.29016015718
2018.25,106.376543819957,100.015438199571,101.683237675637,140.814168254346,102.265050607287
2018.33333333333,106.588057870922,99.9756537270779,101.68524172422,142.133787806621,102.405454274827
2018.41666666667,106.809347463682,99.8174988092403,101.878108478209,143.014564777328,102.576078828292
2018.5,106.930434031912,99.5716664682067,102.055990116694,143.207160633484,102.701432483925
2018.58333333333,106.934380804954,99.369649321267,102.06536258633,142.832729816623,102.760722791141
2018.66666666667,106.971668254346,99.3211276494403,102.083770540605,142.289289711836,102.893672302929
2018.75,107.11378959276,99.4080941890926,102.129224815432,142.301850440581,103.096762919743
2018.83333333333,107.324372469636,99.5695397713741,102.400859728507,142.909412360086,103.256422362467
2018.91666666667,107.654407001667,99.7605352464873,103.205294713027,143.876792093356,103.417243391284
2019,108.055035722791,99.943132888783,104.4350797809,144.866259228388,103.584262324363
2019.08333333333,108.38564360562,100.065776970707,105.771321743272,145.361840319124,103.72282090974
2019.16666666667,108.512675041677,100.001001428912,106.711150273875,145.112897118362,103.81584782091
2019.25,108.375307216004,99.7442778042391,106.960010121458,144.322852464873,103.787402357704
2019.33333333333,108.075616218147,99.4300113122172,106.532505358419,143.24669504644,103.722638723506
2019.41666666667,107.759261728983,99.1835621576566,105.636026434865,142.363376399143,103.693465110741
2019.5,107.505183376994,99.1204685639438,104.579472493451,141.723687187426,103.710977018338
2019.58333333333,107.23761967135,99.1607912598238,103.567183257919,141.033865801381,103.675117289831
2019.66666666667,107.357268397237,99.3246005001191,103.254156346749,141.078612764944,103.956267563706
2019.75,108.021034770183,99.6969832102882,103.881559299833,142.17915336985,104.70197725649
2019.83333333333,108.037748273398,100.037161228864,103.911477137414,142.075703143606,104.734701119314
2019.91666666667,105.91076684925,99.8193438914027,101.613540128602,137.593143010241,102.637046915932
2020,101.176437842343,98.8691200285782,96.5994713026911,127.165656108597,98.0199321266968
2020.08333333333,94.8952524410574,97.4522695879971,90.1606055013098,112.499440342939,91.9666045487021
2020.16666666667,88.9095046439628,96.0672880447726,84.3546391998095,97.1095588235294,86.3534913074542
2020.25,85.1148434150988,95.228955703739,81.007689330793,85.4178643724696,83.0494028340081
2020.33333333333,84.6256983805668,95.1987110026197,81.0189432007621,80.6619861871874,83.0738098356751
2020.41666666667,87.4402566087164,96.0025553703263,84.2587866158609,83.6247547035008,86.284915456061
2020.5,92.2533097165992,97.2156162181472,89.2322398190045,92.0855626339605,91.3625250059538
2020.58333333333,97.1630620385806,98.342778042391,94.0069683257918,102.225490592998,96.4066414622529
2020.66666666667,100.379206954037,98.9242706596809,96.9382335079781,109.656870683496,99.7267968563944
2020.75,101.386056799238,98.8692081447964,97.8862044534413,112.2992730412,100.879580257204
2020.83333333333,101.235688854489,98.5457204096213,98.2310556084782,111.611789711836,100.923250773994
2020.91666666667,100.933759823768,98.370261967135,98.8791039533222,109.677209454632,100.832289830912
2021,100.539639199809,98.4312086211003,99.5694451059776,106.854236127649,100.621474755894
2021.08333333333,100.086841509883,98.6344367706597,99.9852435103596,103.732860204811,100.29975946654
2021.16666666667,99.7546207430341,98.9501952845916,100.03326744463,101.306786139557,99.9981180042868
2021.25,99.6097880447726,99.2759424863063,99.9037389854727,99.681556322934,99.8236359847583
2021.33333333333,99.6315878780662,99.5039277208859,99.7577964991665,98.8023684210526,99.8266849249821
2021.41666666667,99.7501030007145,99.6962872112408,99.6001345558466,98.4688050726363,99.964540366754
2021.5,99.8629131936175,99.9035317932841,99.565157180281,98.3857603000715,100.064382591093
2021.58333333333,99.9599672541081,100.194730292927,99.6749571326506,98.3294736842105,100.088550845439
2021.66666666667,100.026956418195,100.542029649917,99.8155501309836,98.3217795903787,100.033569302215
2021.75,100.202173731841,100.976742676828,100.033048344844,98.5164705882353,100.081765896642
2021.83333333333,100.422865563229,101.392799476066,100.167252321981,98.7455286973089,100.218494284353
2021.91666666667,100.636297928078,101.650510835913,100.096562276733,98.9114711836151,100.426042510121
2022,100.836998690164,101.601122886402,99.9414479638009,99.0659240295308,100.704368301977
2022.08333333333,100.941481305073,101.198374017623,99.7118200762086,99.2462770897833,100.930393546082
2022.16666666667,100.964123600857,100.609249821386,99.4933525839486,99.615552512503,101.023925339366
2022.25,101.074611216956,100.076455108359,99.5149160514408,100.758740771612,101.012886996904
2022.33333333333,101.296421171708,99.7356823053108,99.7890479876161,102.872444629674,100.928318647297
2022.41666666667,101.562596451536,99.6548672302929,100.383662776852,105.1359663015,100.846811145511
2022.5,101.872196356275,99.7790533460348,101.162302333889,107.315746010955,100.874702905454
2022.58333333333,102.093888425816,99.9707430340557,101.846670040486,108.702267801858,100.958772922124
2022.66666666667,102.167193379376,100.027914384377,102.392342819719,109.282149916647,100.92540247678
2022.75,102.15556561086,99.8719206954036,102.795297094546,109.516103238866,100.772342819719
2022.83333333333,102.065850202429,99.5194087878066,103.121160990712,109.950353655632,100.45858716361
2022.91666666667,101.993403786616,99.0967277923315,103.527492260062,110.967997142177,100.075663253156
2023,101.985465587045,98.738612764944,104.089968444868,112.673975351274,99.6637753036437
2023.08333333333,102.090762086211,98.5115747797094,104.835434627292,114.675250654918,99.3591003810431
2023.16666666667,102.311428911646,98.4675256013336,105.698334722553,116.538496070493,99.2252947130269
2023.25,102.530493569898,98.5219183138843,106.35237735175,117.743136461062,99.1983954512979
2023.33333333333,102.731154441534,98.5691081209812,106.584401643248,118.232611336032,99.2665426291974
2023.41666666667,102.916714693975,98.4478465110741,106.568808049536,118.213482376756,99.3902250535842
2023.5,103.036662895928,98.0845695403668,106.312909621338,118.11991962372,99.5460317932841
2023.58333333333,103.086074660633,97.5873862824482,105.884942248154,118.128753869969,99.7583686592046
2023.66666666667,103.079003929507,97.1323261490831,105.275588830674,118.298792569659,100.034095022624
2023.75,103.023068587759,96.9277804239105,104.540554298643,118.26165336985,100.32713800905
2023.83333333333,103.043035246487,97.0953101929031,103.964290902596,117.8358865206,100.680294117647
2023.91666666667,103.086954632055,97.601064539176,103.634173612765,116.752596451536,101.030304834484
2024,103.029240890688,98.226471778995,103.345800190522,115.158084067635,101.231203858061
2024.08333333333,102.829974994046,98.7232853060253,103.07282448202,113.433132293403,101.179328411527
2024.16666666667,102.522517861396,98.9139170040486,102.829184329602,111.898073946178,100.911525958562
2024.25,102.193822338652,98.7837800666825,102.58350857347,110.847597046916,100.567246963563
2024.33333333333,101.909189092641,98.4677738747321,102.32044177185,110.35270183377,100.245520957371
2024.41666666667,101.71284014531,98.1109184016329,102.062210650668,110.271128110017,100.020422637265
2024.5,101.619896081567,97.8671703319912,101.873269440759,110.382264973614,99.909992289264
2024.58333333333,101.640124273366,97.7424214760523,101.924803247928,110.57102859354,99.8979013446603
2024.66666666667,101.706630888493,97.6415108570613,102.087530880264,110.901987842939,99.9065239517219
2024.75,101.753086913759,97.5328580594933,102.223733729426,111.325406041844,99.8664962427047
2024.83333333333,101.889531258865,97.4351992301328,102.592352311754,111.75472146129,99.932464787786
