"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.5332926620184,80.6649171374521,87.3499773862816,77.2946396369374
2012.08333333333,83.5144617083599,80.6394474283497,87.4280794036881,77.4415375887314
2012.16666666667,83.5273548857287,80.5731423588754,87.4897895074801,77.4552519996332
2012.25,83.5840678598849,80.3612878037842,87.6188991078877,77.5050211193983
2012.33333333333,83.6816125315063,80.0520701437098,87.7893309511147,77.6147840574546
2012.41666666667,83.7551046905402,79.6294920943524,87.9432808911291,77.7565823623344
2012.5,83.76657239819,79.2045070254823,87.9874297451774,77.8899738032865
2012.58333333333,83.706028221005,78.8556102643487,87.8961550369135,77.9918712788759
2012.66666666667,83.5900398904501,78.6301440819243,87.6922213622291,78.063753869969
2012.75,83.4249618956894,78.4764682067159,87.4086562276733,78.0917099309359
2012.83333333333,83.2492575613241,78.3086187187426,87.1140104786854,78.1148338890212
2012.91666666667,83.1597160038104,78.0904364134318,86.9367754227197,78.2272993569898
2013,83.1552643486545,77.8570814479638,86.8911222910217,78.3828625863301
2013.08333333333,83.2004215289355,77.6024660633484,86.9452643486544,78.529249821386
2013.16666666667,83.2795260776375,77.3992391045487,87.0504203381758,78.6758281733746
2013.25,83.383475827578,77.3259264110502,87.1597678018576,78.8427316027626
2013.33333333333,83.4878173374613,77.4216396761134,87.2381293165039,78.9977310073827
2013.41666666667,83.5895213145987,77.6616736127649,87.2804221243153,79.1499529649917
2013.5,83.7452327935223,78.098798523458,87.3689116456299,79.3102494641581
2013.58333333333,83.9388806858776,78.6102905453679,87.5031388425816,79.4769337937604
2013.66666666667,84.1646909978566,79.114028340081,87.71600797809,79.6073392474399
2013.75,84.389201595618,79.4449624910693,87.9880989521315,79.6985044058109
2013.83333333333,84.5841497975708,79.5454989283163,88.2741343176947,79.7657370802572
2013.91666666667,84.6646951655156,79.3692938794951,88.4313544891641,79.8150732317218
2014,84.6428935460824,78.9697368421053,88.4562663729459,79.8702548225768
2014.08333333333,84.5648964039057,78.4938300785901,88.3972064777328,79.9290450107168
2014.16666666667,84.4811193141224,78.2214985710884,88.287527982853,79.9730727554179
2014.25,84.4439568944987,78.2174339128364,88.1878078113837,80.0353268635389
2014.33333333333,84.5035055965706,78.4781948082877,88.1669081924268,80.1549624910693
2014.41666666667,84.641685520362,78.9233174565373,88.224810669207,80.3076625386997
2014.5,84.7768569897595,79.3614485591808,88.2790872826864,80.4602488687783
2014.58333333333,84.8889735651345,79.6951440819243,88.2986663491307,80.6460538223387
2014.66666666667,84.98657239819,79.9900547749464,88.2705644201,80.8884145034532
2014.75,85.0419058109074,80.2138151940938,88.1693641343177,81.1570463205525
2014.83333333333,85.084701714694,80.3803673493689,88.0773964039057,81.3926982614908
2014.91666666667,85.1656840914503,80.5705578709216,88.0559746368183,81.613794355799
2015,85.3401440819243,80.8619504643963,88.165245891879,81.8576536080019
2015.08333333333,85.5985907358895,81.2636824243868,88.3867670874018,82.1235585853775
2015.16666666667,85.9060103596094,81.7205209573708,88.6679381995713,82.4160669206954
2015.25,86.195447725649,82.197608954513,88.8909573708026,82.7471124077161
2015.33333333333,86.4494951178852,82.7392051678971,88.9815063110264,83.1340502614286
2015.41666666667,86.6286770659681,83.3149261728983,88.9322588711598,83.5329810474736
2015.5,86.7104143843772,83.7751012145749,88.795391164563,83.919927363658
2015.58333333333,86.7319326030007,84.0749523696118,88.6735061919505,84.2567538107234
2015.66666666667,86.7924749940462,84.2986318170993,88.681483686592,84.566903440507
2015.75,87.0037193379376,84.5580632293403,88.9267504167659,84.89113302744
2015.83333333333,87.3759996427721,84.9592140985949,89.3728238866397,85.1811704794735
2015.91666666667,87.8575119075971,85.5404774946416,89.9291944510598,85.410388631242
2016,88.3355042867349,86.2932430340557,90.4273356751607,85.5549675219785
2016.08333333333,88.6703000714456,87.0090456060967,90.6952464872589,85.621819248426
2016.16666666667,88.7832948321029,87.4785311979043,90.6803191236009,85.6285609668968
2016.25,88.686084782091,87.6845528697309,90.4441599190283,85.5782230753673
2016.33333333333,88.4463491307454,87.6730703738985,90.0513300785901,85.5374467613729
2016.41666666667,88.2523874732079,87.6770659680876,89.7090253631817,85.5942289830912
2016.5,88.2530822814956,87.9363491307454,89.5789378423434,85.7223821147892
2016.58333333333,88.4569873779471,88.5197672064777,89.6947088592522,85.9219171231245
2016.66666666667,88.7855977613718,89.2466444391522,89.9681299118838,86.177266015718
2016.75,89.1986157418433,90.082875089307,90.333616932603,86.4928875922839
2016.83333333333,89.631726006192,90.8769695165516,90.7181507501786,86.8569427244582
2016.91666666667,90.0301827816147,91.5183519885687,91.0643742557752,87.2437133841391
2017,90.3629209335556,92.017516075256,91.3440015479876,87.6000381043105
2017.08333333333,90.6964682067159,92.5111389616575,91.6330406049059,87.9446177661348
2017.16666666667,91.0363658013813,93.0704929745178,91.9622666110979,88.2077405334604
2017.25,91.4359085496547,93.6219397475589,92.4069784472494,88.4083443189393
2017.33333333333,91.8580542986425,94.1874964277209,92.9118885448916,88.5918984539272
2017.41666666667,92.2236175279829,94.7185585853775,93.3458984281972,88.8330757323172
2017.5,92.5446332460109,95.2976946892117,93.6632608954513,89.1949004141934
2017.58333333333,92.8683686592046,96.0097719695165,93.9167004048583,89.685260258324
