"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.5367682458236,80.6684528330636,87.3547945648407,77.2988649538821
2012.08333333333,83.5205043690957,80.6426714435541,87.4336807293679,77.445444620895
2012.16666666667,83.5339357257342,80.5772957377869,87.4956129467396,77.4589094255462
2012.25,83.5908056484299,80.3663236179337,87.6238801075047,77.5077759718491
2012.33333333333,83.6880105981523,80.0580854578391,87.7932230690648,77.6164187266343
2012.41666666667,83.7608701673134,79.637310285939,87.9462795887828,77.757519708308
2012.5,83.7711907597047,79.2128357942367,87.9897558942605,77.8908966420576
2012.58333333333,83.7095492974518,78.8638753274589,87.8982769707073,77.9935276256251
2012.66666666667,83.5929018814003,78.6386663491307,87.6945475113122,78.0668135270302
2012.75,83.4272880447726,78.4852732793522,87.4112163610383,78.0967152893546
2012.83333333333,83.2514539175994,78.3173088830674,87.1165301262205,78.1215063110264
2012.91666666667,83.1623207906645,78.0985014289116,86.9389824958323,78.2345332221958
2013,83.1581263396047,77.8642152893546,86.8933633007859,78.3895350083353
2013.08333333333,83.2032876875446,77.6085877589902,86.9480179804715,78.5344486782567
2013.16666666667,83.2826708740176,77.4045123839009,87.0538735413194,78.6791664682067
2013.25,83.3869927363658,77.330459633246,87.1636419385568,78.8443879495118
2013.33333333333,83.491810550131,77.4254328411527,87.2421374136699,78.9981924267683
2013.41666666667,83.5941396761134,77.664818409145,87.2841027625625,79.1496743272208
2013.5,83.7506144320076,78.1013884258157,87.3715164324839,79.3095838294832
2013.58333333333,83.9447046915932,78.6124190283401,87.5043337699452,79.4764616575375
2013.66666666667,84.1705489402239,79.1156995713265,87.7163842581567,79.6073392474399
2013.75,84.3948172183853,79.4466122886401,87.988560371517,79.6991593236485
2013.83333333333,84.58927423196,79.5472552988807,88.2753292450583,79.7672106453918
2013.91666666667,84.6694855918076,79.3709502262443,88.4333043581805,79.8172165991903
2014,84.6480179804715,78.9715866873065,88.4586669445106,79.8726553941415
2014.08333333333,84.570705525125,78.4966283638962,88.3993498452012,79.9309948797333
2014.16666666667,84.4870623958085,78.2257489878543,88.2890015479876,79.9742676827816
2014.25,84.4495022624434,78.2230007144558,88.1884627292212,80.0359817813765
2014.33333333333,84.5082323172184,78.4840188140033,88.1667146939748,80.1554239104549
2014.41666666667,84.6454852345797,78.9282376756371,88.2240598952131,80.3085788282925
2014.5,84.7799869016433,79.3650654917838,88.2784216480114,80.4621987377947
2014.58333333333,84.8919546320552,79.6976488449631,88.2990426291974,80.6489158132889
2014.66666666667,84.9899743986664,79.9917962610145,88.2726929030721,80.8917527982853
2014.75,85.045903191236,80.2152077875685,88.1736359847583,81.1606632531555
2014.83333333333,85.0893837818528,80.3820171469397,88.0834139080734,81.3964086687307
2014.91666666667,85.1710020242915,80.5731626577757,88.0624684448678,81.617411288402
2015,85.3461467015956,80.865552512503,88.1707912598238,81.860991902834
2015.08333333333,85.6053822338652,81.2677607763753,88.3905668016194,82.1264205763277
2015.16666666667,85.9131144320076,81.724592760181,88.6704429626102,82.4182102881638
2015.25,86.2022326744463,82.2015956180043,88.8932686353894,82.7481138366278
2015.33333333333,86.4551256251488,82.7432835198857,88.9850273874732,83.1339748082518
2015.41666666667,86.6330465587045,83.3189896403906,88.9378042391046,83.5327885213756
2015.5,86.7136294355799,83.7790944272446,88.8025398904501,83.9201101452727
2015.58333333333,86.7348285306025,84.079024172422,88.6808037628007,84.2581126146861
2015.66666666667,86.7958769945225,84.3028864015242,88.6876202667302,84.5698498884648
2015.75,87.0079953560371,84.562488092403,88.9312794713027,84.8952895139707
2015.83333333333,87.3808752083829,84.9638622291022,89.3758049535604,85.1859299592603
2015.91666666667,87.8624535603715,85.5454679685639,89.9313908073351,85.4149209143235
2016,88.3398398428197,86.2991009764229,90.4294683257918,85.5584714405685
2016.08333333333,88.6738211478924,87.016064539176,90.6976363419862,85.6240524256808
2016.16666666667,88.786246130031,87.486334841629,90.6833787806621,85.6304108120981
2016.25,88.689237913789,87.6920439390331,90.4480447725649,85.5803874382031
2016.33333333333,88.450427482734,87.6792069540367,90.0562354131936,85.5405584229195
2016.41666666667,88.2578542510122,87.6812080257204,89.7145921648011,85.5984942843534
2016.5,88.2603351988569,87.9374291497976,89.586600976423,85.7275809716599
2016.58333333333,88.4649827339843,88.518903310312,89.7038038818766,85.927479757085
2016.66666666667,88.7916152655394,89.2473969992855,89.9749089068826,86.1816230054775
2016.75,89.2008484162896,90.090491783758,90.334403429388,86.4953965229817
2016.83333333333,89.6274523696118,90.8904280781138,90.7094754703501,86.8570427482734
2016.91666666667,90.0185383424625,91.5330382233865,91.046084782091,87.2405066682543
2017,90.3474410573946,92.0280007144558,91.3212306501548,87.5949196237199
2017.08333333333,90.6826809954751,92.5130739461777,91.6134442724458,87.9409776137175
2017.16666666667,91.0285067873303,93.0622874493927,91.9531632531555,88.2068540128602
2017.25,91.4365253631817,93.6069326030007,92.412488092403,88.4111625120721
2017.33333333333,91.865568587759,94.1729262919743,92.9295963324601,88.5950397258979
2017.41666666667,92.2340342938795,94.7100256013337,93.3683037628007,88.8380227435103
2017.5,92.5551798047154,95.2943819957133,93.6854149797571,89.2036606272478
2017.58333333333,92.8785454870207,96.0072029054537,93.9369433198381,89.7019512584045
2017.66666666667,93.1809389140272,96.7531757561324,94.1167158847345,90.1862327742126
2017.75,93.4110824005716,97.3939348654442,94.1774297451774,90.5876292698213
2017.83333333333,93.5325869254584,97.86024172422,94.0949362943558,90.8946491169262
2017.91666666667,93.6178215051203,98.2140384615385,93.9929334365325,91.0750858160707
2018,93.7345987139795,98.481508097166,93.9972279114075,91.1178676285445
2018.08333333333,93.9010204810669,98.7422165991903,94.113205525125,91.1631340795427
2018.16666666667,94.1060734698738,99.0138056680162,94.3232531555132,91.2320083703227
2018.25,94.3030638247202,99.2575256013337,94.5457186234818,91.3793716334112
2018.33333333333,94.4596225291736,99.4068004286735,94.7468254346273,91.5036836151465
2018.41666666667,94.6031203858061,99.4688360323887,94.922520242915,91.6260663253156
2018.5,94.6524053346035,99.2306882591093,95.0235365563229,91.7167146939748
2018.58333333333,94.6098166230055,98.6314824958323,95.066084782091,91.7762973326983
2018.66666666667,94.5967664920219,98.0301631340795,95.1509573708026,91.8542069540367
2018.75,94.6634020004763,97.6765408430579,95.2961461062158,91.9675910931174
2018.83333333333,94.8365640628721,97.7088312693498,95.5033621100262,92.1396552750655
2018.91666666667,95.1330793045963,98.1853006668254,95.7826101452727,92.3810008335318
2019,95.5263038818766,99.00084663015,96.1248690164325,92.6686568230531
2019.08333333333,95.9790664443915,99.9956442010002,96.533842581567,92.9451202667302
2019.16666666667,96.4533376994522,100.995741843296,96.99326625387,93.1952566087164
2019.25,96.8614961895689,101.789223624673,97.4102429149798,93.4007120743034
2019.33333333333,97.1500410812098,102.223768159085,97.7424988092403,93.5339610621577
2019.41666666667,97.2915539414146,102.33108954513,97.9235734698738,93.6163384139081
2019.5,97.3651720647773,102.389730888307,97.9914449869017,93.7115408430579
2019.58333333333,97.4282198142415,102.539329006906,97.9847755417957,93.8735127411288
2019.66666666667,97.4955638666061,102.634687898291,97.9786143371657,94.074605322995
2019.75,97.5750573486921,102.693086708725,97.9843786538348,94.3110874985205
2019.83333333333,97.6259964552678,102.697173116515,97.954933186579,94.589715636436
2019.91666666667,97.691554376127,102.517673947867,97.9610033394464,94.7956299368874
2020,97.7121631267389,101.993713760667,98.0539100736984,95.0634022548627
2020.08333333333,97.6852479887576,101.179909559021,98.4452780937678,95.3684694535005
2020.16666666667,97.8306417197872,26.6407705103847,85.2609537715148,95.348194086231
2020.25,98.0362126213693,26.1499999999999,85.9724292650307,95.1433626536712
2020.33333333333,98.1975095014603,104.284280686649,86.6692686775766,95.0913849409765
