"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.887581599053,19.0395145128057,4.03717287806318,5.19435709949866,5.25126160042208,37.9536172459005,15.1564705598222,9.24923044449951,5.43243574615434,2.61682781848478,17.6598226238779,4.54116820661905,3.94825369870933,9.07608256601776,5.08320338831928,1.4902067067057
2012.08333333333,45.8263585593607,19.0230764796931,4.03547949900451,5.1604178414684,5.23411907724759,37.9470981155969,15.1517327737625,9.21413663856049,5.44190972025609,2.62864508513671,17.6615513952497,4.49773848227307,3.92750036163389,9.08969586169404,5.08298234010728,1.48851928978345
2012.16666666667,45.7975341512903,19.0128377601677,4.03681019893926,5.12567948392543,5.23287864278518,37.9400876212313,15.1460203919409,9.18915592494863,5.4460169062568,2.64242077000829,17.6567385430247,4.45739852144622,3.90562932110246,9.10752054073985,5.08543300677367,1.48817149939147
2012.25,45.7529188321973,18.9946540989984,4.03853128128106,5.08222087623529,5.22279980414397,37.9366569953838,15.1463772577254,9.15284285935199,5.45405504985254,2.65788428183847,17.6630627339601,4.41277655861984,3.87876347197402,9.12341386545915,5.07985751888433,1.48868166774836
2012.33333333333,45.7012797322974,18.9772431653897,4.03475918870916,5.03306909478273,5.20170337634137,37.9346015321799,15.1549023405373,9.10597042417674,5.46437581315847,2.66895975088211,17.6786416536481,4.38325528968747,3.84957671590221,9.12415019878735,5.06230947042486,1.48834525855871
2012.41666666667,45.6503669202438,18.9550804686928,4.02959949761692,4.99084725519756,5.17984549384379,37.9244561465926,15.1687169420718,9.0629123124779,5.4733813752157,2.67289625760751,17.6962692337008,4.3776361563888,3.82753232387441,9.09838080658431,5.03106875713386,1.4864726268672
2012.5,45.6166117527983,18.9406483091212,4.02458573469874,4.96815003572279,5.16259418909264,37.9122799476066,15.1848241843296,9.03748440104787,5.47875232198142,2.67079221243153,17.7056186592046,4.3974988092403,3.82025631102644,9.06135055965706,4.99584204572517,1.48321862348178
2012.58333333333,45.5968881876637,18.9359249226006,4.01852994760657,4.96589146225292,5.14974184329602,37.8948268635389,15.1966094308169,9.02849190283401,5.48027232674446,2.6671415217909,17.6994117647059,4.43242277923315,3.8266423553227,9.02290158371041,4.96169004524887,1.47857537508931
2012.66666666667,45.5615498928316,18.9304521314599,4.00761609907121,4.97667587520838,5.13752310073827,37.8525854965468,15.1929183138843,9.02516623005477,5.47935597761372,2.66510722791141,17.6710235770422,4.46430924029531,3.83884645153608,8.98887633960467,4.9320250059538,1.4721794474875
2012.75,45.5032087997142,18.9068342462491,3.99089211717075,4.98688294832103,5.12299886877828,37.7842849487973,15.1933943200762,9.01446999285544,5.47685770421529,2.66495314360562,17.6464610621577,4.47771993331746,3.84548553226959,8.95579989283163,4.90126536080019,1.46553155513217
2012.83333333333,45.4557160633484,18.8596555132174,3.97280775184568,5.02572207668493,5.11633859252203,37.6973538937842,15.2032155870445,9.02702887592284,5.47496624196237,2.6679124791617,17.6366073469874,4.46963217432722,3.86949976184806,8.91904661824244,4.8620850797809,1.45909936889736
2012.91666666667,45.4495835317933,18.804471659919,3.96368778280543,5.08283287687545,5.12502667301739,37.6305111931412,15.2297642295785,9.06591676589664,5.47841771850441,2.67148737794713,17.6526592641105,4.4502108835437,3.90449690402477,8.87985192903072,4.81711609907121,1.45528596094308
2013,45.4809339723744,18.7475630507264,3.96330048821148,5.1607516075256,5.15148987854251,37.5835252441057,15.2601606930221,9.13311139557037,5.4875104786854,2.67779673731841,17.6811914741605,4.41752679209336,3.94940700166706,8.8459891045487,4.77103983091212,1.45512788759228
2013.08333333333,45.527354667778,18.7036276494403,3.97001393188855,5.23860829959514,5.18848821147892,37.5572221957609,15.2787007620862,9.20859835675161,5.49851827816147,2.68473666349131,17.7021577161229,4.38835734698738,3.98996671826625,8.81980554894023,4.73214164086687,1.45573481781377
2013.16666666667,45.5685929983329,18.6824810669207,3.98277006430102,5.28832180281019,5.22635008335318,37.5589726125268,15.2861081805192,9.2667625029769,5.51034889259348,2.69085621576566,17.7095473922362,4.3662927482734,4.00847803048345,8.8085528101929,4.71079221243153,1.45666176470588
2013.25,45.5940225053584,18.6901952845916,3.99523321028816,5.29650625148845,5.25391569421291,37.5879163491307,15.2896967730412,9.28852548225768,5.52098017385092,2.69655191712312,17.7050453084068,4.35665688259109,3.99714729697547,8.8150104786854,4.7099592760181,1.45722606572994
2013.33333333333,45.5804668373422,18.7201253869969,3.99977232674446,5.24497070731126,5.25498201952846,37.6292007620862,15.2967268992617,9.24912788759228,5.52911419385568,2.70217492260062,17.6978119790426,4.3548544296261,3.94829578471064,8.83817343415099,4.72837068349607,1.45712133841391
2013.41666666667,45.5338124553465,18.7596141938557,3.98992200523934,5.15034025958561,5.22414670159562,37.665616753989,15.312741783758,9.15540783519885,5.53516265777566,2.70657507739938,17.7015849607049,4.36457805429864,3.87752554179567,8.86170838294832,4.75057483924744,1.45524910693022
2013.5,45.5036212193379,18.8148443081686,3.96837931650393,5.05231191950464,5.17332198142415,37.7072731602763,15.3394656465825,9.0452318409145,5.54062401762324,2.71107466063348,17.7222133841391,4.38338354370088,3.81413318647297,8.89264902357704,4.7823310311979,1.45194379614194
