"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.881268153574,19.042461700343,4.02094552234695,5.21137900754397,5.22697636314109,37.9403044991552,15.1546483451182,9.23970622808856,5.43798233658706,2.61640345350164,17.6574067079671,4.54043585246222,3.96490032758276,9.07838131324752,5.08456328266518,1.48843097404009
2012.08333333333,45.8234449296122,19.0261618981913,4.02279586432423,5.17327808336168,5.22126355083525,37.9369658123575,15.1503916766538,9.20806372895971,5.44508620239136,2.6273497921762,17.6601698344046,4.49762037107844,3.94033867776996,9.09038545465267,5.08709802279947,1.48692204747707
2012.16666666667,45.7968671514527,19.0157852364912,4.02767465628198,5.13496451411625,5.22330241823145,37.9336646540979,15.1445642486529,9.18654763139187,5.44780461050422,2.64097287198695,17.6551071530652,4.45773958383687,3.91495888181749,9.10873242031312,5.09028310675656,1.48665945049554
2012.25,45.7533082970055,18.996215852275,4.03363563820901,5.08768042129378,5.21823718275202,37.933744804041,15.1449878005348,9.15314059046109,5.45421094867505,2.65664521205272,17.6617535691002,4.41311139924469,3.88446692293443,9.12467602572258,5.084527220669,1.48723819075601
2012.33333333333,45.7014744841817,18.9769743246809,4.03401705630669,5.03501298829207,5.2005189526782,37.9343950595359,15.153933917096,9.10747854009983,5.46325549627377,2.66819963414171,17.6779504105506,4.38356092034544,3.85204595434448,9.12498766755472,5.0654107950943,1.48715578109747
2012.41666666667,45.649498363847,18.9533075954202,4.03085077187748,4.99031263902258,5.18018036088836,37.9247170023642,15.1684134367361,9.06421487766966,5.47169775762952,2.6727587303825,17.6963619715616,4.37788208021178,3.82777715570544,9.09861772673517,5.0317424637161,1.48562292249242
2012.5,45.6154099190283,18.9381259228388,4.02622594665397,4.96666527744701,5.1631971898071,37.9120865086925,15.1854344486783,9.03819957132651,5.47718028101929,2.67132168373422,17.7067026673017,4.39766462252917,3.81952976899262,9.06104173612765,4.99419070016671,1.48272993569898
2012.58333333333,45.5964389140272,18.9337507144558,4.01928542510121,4.96513342462491,5.14980179804715,37.8937937008812,15.1981187187426,9.02880429864253,5.47949976184806,2.6681060371517,17.7013754465349,4.43259097404144,3.82637872112408,9.02238705644201,4.95859037866159,1.47839199809478
2012.66666666667,45.5638852107645,18.9296626577757,4.00826345558466,4.97715908549655,5.13804370088116,37.8525496546797,15.1950142295785,9.0264028340081,5.47986080019052,2.66627077875685,17.6734811859967,4.46458180519171,3.83928078113837,8.98842367230293,4.92833013812813,1.47246558704453
2012.75,45.5089387949512,18.9076641462253,3.9931564658252,4.9874226006192,5.12582436294356,37.7873634198619,15.1955397713741,9.01762121933793,5.47868081686116,2.66606864729698,17.6488193617528,4.47812520838295,3.84525821624196,8.95536973088831,4.89746326506311,1.46640628721124
