"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,93.07616381697,92.8193395132561,100.605109936462,90.0660286166047,100.384392463696,95.7074008832841,93.8607248181104
2012.08333333333,93.196904333507,93.221430521316,100.247512599823,90.580876059204,99.3978610618061,95.8877713706915,94.0706851405147
2012.16666666667,93.0526987741302,93.5057590548677,99.6943628695648,90.9316361469533,98.3034925828954,95.7679437498642,94.1074045992158
2012.25,92.6471115549171,93.5411680398616,98.8844254853074,91.0754697298671,97.2198764313685,95.3285653095117,93.887803726228
2012.33333333333,91.8843888329817,93.1324755629659,97.6844796697758,90.848600612103,96.1809650761402,94.4579584689662,93.3632993733302
2012.41666666667,90.7103840913493,92.1891807305978,95.8815983402231,90.053404375323,95.026609814212,92.9907395085182,92.6842517150014
2012.5,89.2070135746606,90.9130030959752,93.6284412955466,88.5629733269826,93.9466241962372,91.1368897356514,92.0658787806621
2012.58333333333,87.7514348654441,89.5813110264348,91.415991902834,86.6999583234103,93.0891640866873,89.46205644201,91.708382948321
2012.66666666667,86.7940521552751,88.6493272207668,89.8555370326268,85.0433317456537,92.4615325077399,88.4936770659681,91.711681352703
2012.75,86.4587937604191,88.3881578947368,89.1589783281734,83.9997856632531,92.1528816384853,88.3320016670636,91.8037151702786
2012.83333333333,86.4570612050488,88.6352405334603,89.1274648725887,83.6144260538223,92.0295010716837,88.5808228149559,91.4700047630388
2012.91666666667,86.4011133603239,89.0139259347464,89.2333591331269,83.653560371517,91.9118242438676,88.8006668254346,90.4625386996904
2013,86.1408251964754,89.2454155751369,89.0473029292689,83.921576565849,91.6401286020481,88.7088473446059,89.0941057394618
2013.08333333333,85.6305251250298,89.0604429626102,88.5209156942129,84.187830435818,91.2860085734699,88.0728566325316,87.6834841628959
2013.16666666667,84.9542986425339,88.5341390807335,87.7158013812813,84.2494224815432,90.9699869016432,87.0954096213384,86.7399083115027
2013.25,84.4882888783044,87.9229876160991,86.9295129792808,84.0990771612289,90.7977673255537,86.2801143129316,86.7148190045249
2013.33333333333,84.5924803524649,87.7044058109074,86.6153786615861,83.8561085972851,91.0146761133603,86.1134793998571,87.8274053346035
2013.41666666667,85.5123362705406,88.2432186234818,86.972213622291,83.8802512502977,91.7542152893546,86.864967849488,89.8294355799
2013.5,87.0830733507978,89.6359430816861,87.9246070492975,84.3779590378661,92.7298106692069,88.285419147416,92.1098475827578
2013.58333333333,88.839205763277,91.7160812098119,89.1207668492498,85.2536318170993,93.6991366992141,89.8670754941653,94.0779411764706
2013.66666666667,90.3047511312217,93.9870088116218,90.2060311979043,86.1713919980948,94.6564420100024,91.2134853536556,95.3303465110741
2013.75,91.2695701357466,95.8695284591569,90.9729876160991,86.8619730888307,95.4510300071446,92.1249821386044,95.9554358180519
2013.83333333333,91.8141343176947,97.2002917361276,91.5317694689212,87.2453322219576,96.1081150273875,92.6511728983091,96.3511669445106
2013.91666666667,92.0760776375327,98.0312812574422,91.886806382472,87.3927244582043,96.5950285782329,92.9673076923077,96.7255417956656
2014,92.1854251012146,98.4068349607049,92.1430995475113,87.3771790902596,96.9351631340795,93.2740176232436,97.006334841629
2014.08333333333,92.2944093831865,98.5550428673494,92.2679090259585,87.3524410573946,97.1508275779948,93.7496368182901,97.1737854251012
2014.16666666667,92.4654381995713,98.5590914503453,92.4311919504644,87.437818528221,97.2497023100738,94.3213324601096,97.2179566563467
2014.25,92.5826625386997,98.4292867349369,92.7482079066444,87.5400333412717,97.1055548940224,94.7027685163134,97.0572040962134
2014.33333333333,92.4999047392236,98.1063705644201,93.1655870445344,87.4959811859967,96.6748213860443,94.7356334841629,96.7017385091689
2014.41666666667,92.2323946177661,97.6085198856871,93.5546082400572,87.2789830912122,96.0947487497023,94.3668432960229,96.2760180995475
2014.5,91.8609609430817,97.0910812098119,93.9055251250298,86.9848178137652,95.5329602286259,93.6448618718743,96.0057930459633
2014.58333333333,91.5184270064301,96.6283698499643,94.2266134793999,86.8633662776852,95.0530781138366,92.7780959752322,95.8837104072398
2014.66666666667,91.2346034770183,96.270189330793,94.4385448916409,87.0391224100976,94.7107287449393,91.9363003095975,95.6447963800905
2014.75,91.0264527268398,95.8489521314599,94.4829185520362,87.5369135508454,94.586044296261,91.2309657061205,95.1435877589903
2014.83333333333,90.9006846868302,95.295814479638,94.3206418194808,88.2111097880448,94.7201833769945,90.7226184805906,94.39963681829
2014.91666666667,90.9228685401286,94.6471183615146,94.0888604429626,88.9598178137652,95.1074660633484,90.4047035008335,93.6698082876875
2015,91.207370802572,94.1846153846154,94.0260895451298,89.7811502738747,95.7635567992379,90.2774886877828,93.2491605144082
2015.08333333333,91.8032805429864,94.1762086211003,94.2165932364849,90.5702964991665,96.4636699214099,90.4497856632532,93.3221064539176
2015.16666666667,92.7473624672541,94.7800190521553,94.7289949988092,91.3163193617528,97.2028221005001,91.0374553465111,94.0036556322934
2015.25,93.9540009526078,96.0503929507025,95.3851512264825,91.9909442724458,97.9540664443915,92.0380447725649,95.194540366754
2015.33333333333,95.2655929983329,97.7162776851631,95.9349607049298,92.5908906882591,98.7071326506311,93.3527566087164,96.6953738985473
2015.41666666667,96.5361871874256,99.4387294593951,96.4365146463444,93.1657954274827,99.4943677065968,94.8409621338414,98.2598475827578
2015.5,97.5431352703024,100.731596808764,96.6901583710407,93.7363003095975,100.364646344368,96.3342224339128,99.61294355799
2015.58333333333,98.1863777089783,101.396118123363,96.6230173850917,94.3198618718743,101.210180995475,97.6263396046678,100.620534651107
2015.66666666667,98.5354786854013,101.494165277447,96.3610264348655,95.0090438199571,101.822517266016,98.5585139318886,101.346874255775
2015.75,98.7620802572041,101.272975708502,96.0943974755894,95.8115265539414,102.025702548226,99.1652476780186,101.831995713265
2015.83333333333,98.9224934508216,101.051792093356,95.772213622291,96.618403191236,101.847356513456,99.3797511312217,102.069891640867
2015.91666666667,99.0881698023339,101.030912121934,95.4594963086449,97.2527923315075,101.544177185044,99.2606156227673,102.199886877828
2016,99.258257918552,101.271296737318,95.0876220528697,97.6437485115504,101.196862348178,98.9296558704454,102.367450583472
2016.08333333333,99.4186056203858,101.622749464158,94.8810014289116,97.7705703738986,100.941920695404,98.5599666587283,102.59020004763
2016.16666666667,99.5541497975709,101.919963086449,94.8520302452965,97.6679566563467,100.913794951179,98.4297273160276,102.843849726125
2016.25,99.6693855679924,102.040908549655,94.9159561800429,97.417402953084,101.108484162896,98.7306144320076,103.120915694213
2016.33333333333,99.8032567277923,102.014330793046,95.0585794236723,97.2893724696356,101.446892117171,99.3458382948321,103.366503929507
2016.41666666667,99.8949333174565,101.896648011431,95.1898666349131,97.4750416765897,101.738330554894,99.9747261252679,103.297880447726
2016.5,100.074660633484,101.861859966659,95.4202548225768,98.1036973088831,101.996368182901,100.492909025959,102.971522981662
2016.58333333333,100.402316027626,102.089771374137,95.974613003096,99.0297630388188,102.32636937366,100.809621338414,102.611401524172
2016.66666666667,100.78439509407,102.658263872351,96.7138068587759,99.8465289354608,102.738753274589,100.959508216242,102.390384615385
2016.75,101.201857585139,103.548017385092,97.5279292688735,100.341730173851,103.168188854489,101.07911407478,102.518819957133
2016.83333333333,101.672070731126,104.505292926887,98.4032448201953,100.516956418195,103.52608954513,101.363527030245,103.119969040248
2016.91666666667,102.163973565135,105.334692783996,99.3077756608716,100.420814479638,103.785567992379,101.94008097166,104.090676351512
2017,102.559389140272,105.970748987854,100.099666587283,100.130197666111,103.96689688021,102.652786377709,105.216706358657
