"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2013.83333333333,86.7472612526792,-18.9649916646821,-87.5264348654441,49.5596570612051,-2.74523696118123,23.3125744224815,-61.6978447249345,-48.3372826863539,-27.6960585853775,-71.945701357466,12.7698856870683,-34.1380090497737,-19.9669564181948
2013.91666666667,86.6715289354608,-19.1206834960705,-87.7018933079305,50.921826625387,-3.00381043105501,22.0552512502977,-62.3555013098357,-48.8478804477257,-27.6825434627292,-71.8498452012384,12.7364848773518,-33.9385567992379,-19.802036199095
2014,86.5292331507502,-19.9319480828769,-87.8197189807097,52.7727435103596,-3.15807335079781,21.5011312217195,-62.9081924267683,-49.2332698261491,-27.7810192903072,-71.6444986901643,13.3382352941176,-33.4486187187426,-20.4647535127411
2014.08333333333,86.5024410573946,-20.9260538223387,-87.859907120743,54.6714098594904,-2.93045963324601,21.4640985949035,-63.4070016670636,-49.065491783758,-27.8207311264587,-71.1358656823053,14.3700285782329,-32.9047392236247,-21.9792807811384
2014.16666666667,86.5706715884734,-21.6762324362944,-87.9374851155037,56.6446177661348,-2.23356751607526,21.5687663729459,-63.7610740652536,-48.4920814479638,-27.798463919981,-70.4367706596809,15.4148606811146,-32.5987735175042,-24.2663134079543
2014.25,86.6489640390569,-21.9136699214099,-87.9978566325316,58.9829125982377,-1.17557751845678,21.309895213146,-63.8054894022386,-47.9455227435104,-27.6752798285306,-69.792629197428,16.1080614432008,-32.6132412479162,-26.9432007620862
2014.33333333333,86.655334603477,-21.6806382472017,-88.0373898547273,61.3580614432008,-0.139378423434151,20.3009049773756,-63.4771374136699,-47.825375089307,-27.5250059537985,-69.5440581090736,16.2796499166468,-32.7658966420576,-29.2835794236723
2014.41666666667,86.5900214336747,-21.1548582995951,-88.069540366754,63.2719695165516,0.313646106215765,18.7277923315075,-62.8907477970945,-48.2426172898309,-27.3400809716599,-69.8071564658252,15.8428792569659,-32.9410573946178,-30.7695879971422
2014.5,86.6261609907121,-20.3970588235294,-88.0974041438438,63.9011669445106,0.226303881876637,17.5425101214575,-62.1182424386759,-48.8409740414384,-27.0221481305073,-70.2239223624672,15.0791259823768,-32.9424267682782,-31.4522505358419
2014.58333333333,86.8100738271017,-19.5651940938319,-88.2479161705168,63.834008097166,-0.388247201714694,17.1347939985711,-61.2715527506549,-49.3734817813765,-26.5112526792093,-70.6249702310074,14.4318290069064,-32.6096689688021,-32.0236961181234
2014.66666666667,87.2153488925935,-18.8874732079066,-88.5804953560371,63.6609311740891,-1.51792093355561,17.3557394617766,-60.4760657299357,-49.4347463681829,-25.6298523457966,-70.7438675875209,14.113955703739,-31.8958680638247,-33.0405453679448
2014.75,87.9302214813051,-18.3580614432008,-88.9430221481305,63.2611931412241,-2.82501786139557,17.8768754465349,-59.8891402714932,-48.5748392474399,-24.189092641105,-70.258633007859,14.2757204096213,-31.0259585615623,-34.8216241962372
2014.83333333333,88.9991069302215,-17.7195760895451,-89.1248511550369,62.4707073112646,-3.73582995951417,18.6404501071684,-59.5817456537271,-46.7513098356752,-22.0955584663015,-69.0158371040724,14.9193855679924,-30.1441414622529,-37.3850916884973
2014.91666666667,90.4239699928554,-16.7240414384377,-88.947963800905,61.2854846391998,-3.67748273398428,19.0743034055728,-59.4514170040486,-44.0808525839486,-19.4798761609907,-67.0149440342939,15.74237913789,-29.1871278875923,-40.4321266968326
2015,92.0225648964039,-15.5747201714694,-88.3925339366516,59.8515122648249,-2.83156703977137,18.6684329602286,-59.2834603477018,-40.8843176946892,-16.7843534174804,-64.5356037151703,16.1587282686354,-28.1271135984758,-43.2864967849488
2015.08333333333,93.4731483686592,-14.5289949988092,-87.6232436294356,58.5202429149798,-1.86085972850679,17.4592164801143,-59.0276256251488,-37.9163491307454,-14.5852583948559,-62.0943677065968,15.8074541557514,-27.0854370088116,-45.0229221243153
2015.16666666667,94.4489164086687,-13.8494284353417,-86.824362943558,57.7199928554418,-1.54084305787092,15.1900452488688,-58.8064420100024,-35.8459752321981,-13.2408311502739,-60.2076684924982,14.5479876160991,-26.4458204334365,-44.9993450821624
2015.25,94.9177185044058,-13.3243034055728,-86.0644201000238,57.4350440581091,-2.22945939509407,12.0248273398428,-58.7695284591569,-34.7698856870684,-12.6442605382234,-58.9870207192189,12.6633722314837,-26.3831269349845,-43.3043581805192
2015.33333333333,95.0874017623244,-12.7380328649679,-85.4135508454394,57.4399261728983,-3.68593712788759,8.55638247201715,-58.7410693022148,-34.2600023815194,-12.3945582281496,-58.2174922600619,10.6300309597523,-26.8082281495594,-40.963205525125
2015.41666666667,95.2422005239343,-12.0563229340319,-84.876637294594,57.0587639914265,-5.40759704691593,5.37306501547988,-58.5354251012146,-33.8730054774946,-12.2544653488926,-57.5506668254346,8.88003095975232,-27.2630388187664,-39.1324124791617
2015.5,95.5556084782091,-11.2966182424387,-84.5051798047154,55.3496070492974,-6.74785663253156,3.11764705882353,-58.2274946415813,-33.3801500357228,-12.2872112407716,-56.791378899738,7.88104310550131,-27.4156942129078,-38.2034412955466
2015.58333333333,96.150750178614,-10.4556442010002,-84.2844724934508,52.0051202667302,-7.24243867587521,2.13902119552274,-57.8662181471779,-32.5871040723982,-12.2039771374137,-55.8077518456775,7.78792569659443,-27.1975470350083,-38.2010597761372
2015.66666666667,96.9914860681115,-9.54518933079305,-84.1981424148607,47.7811383662777,-6.70754941652774,2.54780900214337,-57.4424863062634,-31.4603477018338,-11.974100976423,-54.6923076923077,8.47832817337461,-26.5579899976185,-38.868540128602
2015.75,97.7925101214575,-8.79685639437961,-84.3038223386521,43.8454989283163,-5.65658490116694,3.62282686353894,-56.9746963562753,-30.3673493688974,-11.6427720885925,-53.8615146463444,9.33347225529888,-25.6846868301977,-39.7093355560848
2015.83333333333,98.1914146225292,-8.53447249345082,-84.6104429626102,41.7810192903072,-4.8789592760181,4.36234817813765,-56.6682543462729,-29.914205763277,-11.4511788521076,-53.7836984996428,9.78697308883067,-24.8619909502263,-40.1516432483925
2015.91666666667,98.1152655394141,-8.84008097165992,-84.9880924029531,41.3633603238866,-4.87491069302215,4.08847344605858,-56.7743510359609,-30.1836746844487,-11.2020123839009,-54.310669206954,9.68170993093594,-24.4052155275065,-40.1106215765658
2016,97.7803643724696,-9.51369373660395,-85.4254584424863,41.6484281971898,-5.53679447487497,2.90336984996428,-57.4203381757561,-30.9240890688259,-10.7106453917599,-54.9989283162658,9.2722076684925,-24.1892117170755,-39.6577161228864
2016.08333333333,97.4592760180996,-10.2677423195999,-85.8826506311026,41.2941176470588,-6.63640152417242,1.10841867111217,-58.2367230292927,-31.692129078352,-9.9936294355799,-55.3466301500357,8.61854012860205,-24.2544653488926,-39.0386996904025
2016.16666666667,97.308109073589,-10.8481781376518,-86.2458323410336,39.6755179804715,-7.94385567992379,-0.549892831626578,-58.6983210288164,-32.3310311979043,-9.22386282448202,-55.0937723267445,7.88794951178852,-24.4635627530364,-38.4777923315075
2016.25,97.3059657061205,-11.1692664920219,-86.4442129078352,36.9514765420338,-9.11169326030007,-1.35770421528935,-58.6665872826863,-32.8201357466063,-8.79114074779709,-54.4190878780662,7.42307692307692,-24.6817099309359,-37.9277208859252
2016.33333333333,97.3646106215766,-11.2090974041438,-86.4329602286259,33.7695284591569,-10.0591807573232,-1.5318528221005,-58.3419266492022,-33.1636103834246,-8.77911407477971,-53.772326744463,7.30828768754465,-24.8179923791379,-37.2413074541557
2016.41666666667,97.5372707787568,-10.8546082400572,-86.2049892831627,31.123362705406,-10.4829721362229,-1.17801857585139,-57.8960466777804,-33.1564062872112,-8.87842343415099,-53.3076923076923,7.52071921886164,-24.8331150273875,-36.7505358418671
2016.5,97.8351988568707,-10.2666706358657,-85.776137175518,29.6818885448916,-10.2571445582281,-0.756727792331507,-57.3834246249107,-32.5950226244344,-8.75762086211003,-53.1314003334127,7.82138604429626,-24.6517027863777,-36.6636699214099
2016.58333333333,98.248987854251,-9.63300785901405,-85.1461062157656,29.0046439628483,-9.52607763753275,-0.797987616099071,-56.9427839961896,-31.5534651107407,-8.33150750178614,-53.0788878304358,7.9791617051679,-24.2424386758752,-36.5784710645392
2016.66666666667,98.8232912598237,-8.91515837104072,-84.3312693498452,28.5716241962372,-8.41492021909979,-1.2530959752322,-56.7326744462967,-30.1743867587521,-7.51863538937842,-52.8660395332222,7.98803286496785,-23.7625029768993,-36.0659680876399
2016.75,99.6227673255537,-8.05953798523458,-83.4992260061919,27.5909740414384,-7.16033579423672,-1.70046439628483,-56.6597999523696,-28.4504048582996,-6.1943915217909,-52.1499761848059,8.04143843772327,-23.3136461062158,-34.9128363896166
2016.83333333333,100.543700881162,-7.17367230292927,-82.8596094308169,25.6371159799952,-5.82418432960229,-1.62181471778995,-56.4826744462967,-26.6091926649202,-4.51047868540129,-51.0391164562991,8.34061681352703,-22.87818528221,-33.0150631102644
2016.91666666667,101.255179804715,-6.53834246249107,-82.5687663729459,23.1341986187187,-4.55620385806144,-0.769528459156942,-56.1996904024768,-25.2760180995475,-3.20570373898547,-49.981721838533,8.95171469397476,-22.487318409145,-30.6114551083591
2017,101.704632055251,-6.20623958085258,-82.5798404381996,21.1121100261967,-3.2753036437247,0.732495832341034,-55.7695284591569,-24.2410097642296,-2.82198142414861,-49.280721600381,9.95725172660157,-22.0060133365087,-28.6343772326744
2017.08333333333,102.150750178614,-6.14878542510122,-82.7110026196713,19.7350559657061,-2.15515598952131,2.58680638247202,-55.3169802333889,-22.5777566087164,-3.13479399857109,-48.633246010955,11.175637056442,-21.2902476780186,-27.9350440581091
2017.16666666667,102.812693498452,-6.30912121933794,-82.9589187901882,18.1393188854489,-1.32823291259824,4.41998094784473,-54.9713026911169,-19.979697547035,-3.81328887830436,-47.7363658013813,12.2732793522267,-20.2073112645868,-28.7834603477018
2017.25,103.675577518457,-6.58019766611098,-83.2881043105501,15.8353179328412,-0.877470826387235,5.99476065729936,-54.634258156704,-16.8042391045487,-4.41271731364611,-46.4046201476542,12.8846153846154,-19.1011550369135,-30.8672898309121
2017.33333333333,104.415336984996,-7.14027149321267,-83.5815670397714,13.2342224339128,-1.17254108120981,6.71082400571565,-54.3805668016194,-14.2581567039771,-4.73457966182424,-44.6799833293641,12.8393069778519,-18.2776256251488,-32.9990473922362
2017.41666666667,104.699333174565,-8.08871159799952,-83.8182305310788,10.7969754703501,-2.24261728983091,6.39110502500595,-54.3602048106692,-13.3454989283163,-4.8025125029769,-42.9827935222672,12.3355560847821,-17.9859490354846,-33.8499642772089
2017.5,104.505834722553,-9.17438675875208,-84.0021433674684,9.17533936651584,-3.59668968802096,5.19772564896404,-54.5245296499167,-14.195165515599,-4.70600142891165,-41.6056203858061,11.5943081686116,-18.2334484401048,-33.368540128602
2017.58333333333,104.120147654203,-10.0546558704453,-84.1135389378423,8.48463919980948,-4.48166230054775,3.8310907358895,-54.8120385806144,-16.020302452965,-4.58603238866397,-40.3544891640867,10.9514765420338,-18.6846868301977,-31.9695760895451
2017.66666666667,103.764884496309,-10.7594665396523,-84.1175875208383,8.35050011907597,-4.52649440342939,2.85448916408669,-55.0338175756132,-17.8546677780424,-4.47100500119076,-39.0056561085973,10.7210050011908,-18.9544534412955,-29.9008097165992
2017.75,103.565849011669,-11.3442486306263,-83.9753512741129,8.19254584424863,-3.9631459871398,2.66682543462729,-55.1207430340557,-19.1130626339605,-4.38074541557514,-37.5319123600857,10.9092045725173,-18.9021195522743,-27.4458799714218
2017.83333333333,103.641462252917,-11.7289830912122,-83.6925458442486,7.63479399857109,-3.33001905215528,3.29828530602524,-55.1550369135508,-19.3053107882829,-4.11336032388664,-35.996963562753,11.3580614432008,-18.7452369611812,-25.4210526315789
2017.91666666667,103.910693022148,-11.9600500119076,-83.4552274351036,6.25071445582282,-3.02786377708978,4.4617766134794,-55.16116932603,-18.6466420576328,-3.57239819004525,-34.4900571564658,11.7627411288402,-18.8275184567754,-24.122588711598
2018,103.994522505358,-12.2842938794951,-83.3867587520838,4.34615384615385,-3.40777566087164,5.72820909740414,-55.183496070493,-18.2430935937128,-2.8536556322934,-33.6460466777804,11.8507382710169,-19.4705286973089,-23.3672302929269
2018.08333333333,103.484460585854,-12.750773993808,-83.5092283877114,2.83496070492975,-4.44373660395332,6.55965706120505,-55.3427601809955,-19.3113241247916,-2.63568706834961,-34.0563824720171,11.5116099071207,-20.8440700166706,-22.8868778280543
2018.16666666667,102.449988092403,-13.0272088592522,-83.7673850916885,2.53405572755418,-5.61145510835913,6.86038342462491,-55.5256013336509,-21.5867468444868,-3.16045487020719,-35.7268397237438,10.9277208859252,-22.7122529173613,-22.7931055013098
2018.25,101.071028816385,-13.1205644201,-84.0225648964039,4.36365801381281,-6.61514646344368,6.86675398904501,-55.7008216241962,-24.5947249345082,-4.3756846868302,-38.2457132650631,10.2757799476066,-24.7276137175518,-22.7886401524172
2018.33333333333,99.7154679685639,-13.0754941652774,-84.1286615860919,7.33537747082639,-7.08472255298881,6.85651345558466,-55.8530602524411,-27.548463919981,-5.79566563467492,-40.9400452488688,9.81477732793522,-26.4782686353894,-22.589842819719
