"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.58333333333,47224.3165634675,2387.77506549178,1953.13687782805,6633.18843772327,13563.5501905216,10272.7507739938,1001.73207906644,2289.00035722791,2230.66122886401,1339.42545844249,1218.60508454394,9463.12121933794,5414.11044296261,4974.19391521791
2013.66666666667,47434.0207192189,2418.98660395332,1976.66396761134,6654.63437723267,13579.2852464873,10271.1758156704,1007.99440342939,2300.09865444153,2230.45034532031,1366.62074303406,1245.23446058585,9498.24279590379,5470.07085020243,4970.6524172422
2013.75,47692.5531674208,2462.84942843534,2013.27071921886,6704.31388425816,13567.9384377233,10230.9501667064,1023.47154084306,2313.59859490355,2217.92129078352,1390.0407239819,1280.11568230531,9554.7092760181,5525.98285306025,4988.75452488688
2013.83333333333,47901.5269707073,2508.29292688735,2051.72118361515,6763.39330793046,13538.8114432008,10161.0797213622,1047.19010478685,2330.72809002143,2190.89175994284,1405.97231483687,1315.56447963801,9610.31864729698,5552.25071445582,5016.16063348416
2013.91666666667,48088.7874493927,2553.82585139319,2085.2467849488,6821.62497023101,13533.132948321,10102.5389378423,1073.62050488211,2357.22207668492,2161.90432245773,1415.98118599667,1348.12687544653,9668.14944034294,5540.52482733984,5045.81215765659
2014,48215.9417123125,2592.26643248392,2109.43921171708,6852.51833769945,13534.4461181234,10056.4415336985,1091.2641105025,2386.97416051441,2141.49541557514,1421.43474636818,1370.06132412479,9729.25809716599,5506.27583948559,5068.70421528935
2014.08333333333,48254.8734222434,2621.38402000476,2122.43688973565,6833.51065729936,13526.5819838057,10011.53221005,1095.73094784473,2419.46618242439,2135.11216956418,1421.91200285782,1371.12800666825,9787.37473207906,5478.467730412,5080.084663015
2014.16666666667,48310.4011074065,2641.94355799,2128.10901405097,6770.73309121219,13535.4481424149,9983.31769468921,1096.82835198857,2455.36758752084,2147.41849249821,1420.06805191712,1353.6439628483,9858.2092760181,5496.3213860443,5087.41527744701
2014.25,48440.0801976661,2654.30400095261,2127.69177185044,6678.24499880924,13576.9894022386,9978.53286496785,1105.70100023815,2492.73618718743,2169.61062157657,1418.36115741843,1323.71141938557,9950.71391998095,5576.20296499166,5092.82817337461
2014.33333333333,48565.7760776375,2655.76524172422,2123.52113598476,6568.70296499166,13614.3394855918,9981.15497737557,1127.2724211376,2523.88771135985,2190.74196237199,1419.85812098119,1289.77113598476,10043.5521552751,5691.69927363658,5092.28536556323
2014.41666666667,48679.0879376042,2650.61258633008,2119.25672779233,6455.72874493927,13679.4285544177,9994.42325553703,1165.27575332007,2547.73624672541,2208.19278399619,1426.04173612765,1265.15521552751,10116.3796141939,5788.65110740652,5089.92438675875
2014.5,48857.7611336032,2644.24124791617,2121.20141700405,6372.37348178138,13818.2072517266,10041.0392355323,1208.56632531555,2568.66718266254,2223.08216241962,1436.72993569898,1254.0270302453,10164.6980233389,5846.10722791141,5099.40217909026
2014.58333333333,49086.2876280067,2630.97374374851,2124.22523219814,6325.96255060729,13999.221778995,10100.8863419862,1246.89371392885,2587.5516194332,2238.41617051679,1446.89551083591,1258.71743272208,10189.4138485354,5880.31483686592,5117.45427482734
2014.66666666667,49225.1699214099,2612.59609430817,2121.41206239581,6293.79143843772,14129.6469992855,10127.4384972613,1247.62322993267,2603.81430102405,2254.5141105025,1457.76994522505,1277.3560371517,10175.4560609669,5895.64384377233,5129.22040962134
2014.75,49101.8937842343,2578.12776851631,2097.21237199333,6229.26839723744,14132.2699452251,10079.0093474637,1221.81033596097,2604.89247439867,2265.36437246964,1468.32073112646,1298.94974994046,10117.5832341034,5897.24035484639,5115.13771135985
2014.83333333333,48664.3453798523,2523.55870445344,2048.77857823291,6116.19873779471,13998.358894975,9949.57912598238,1216.27655907239,2583.99988092403,2263.38086449155,1475.60335794237,1316.78834246249,10024.1660514408,5879.84734460586,5066.33120981186
2014.91666666667,48031.9904143844,2451.60288163849,1981.83001905216,5963.71904024768,13798.5059537985,9789.59805906168,1241.48941736062,2543.32656584901,2248.57019528459,1483.82853060252,1326.79155751369,9912.00910931174,5857.20612050488,4989.25648964039
2015,47379.2973922363,2376.24243867587,1905.3975946654,5800.05882352941,13623.0531674208,9667.04649916647,1304.04117617745,2488.06287211241,2218.98999761848,1495.45939509407,1333.09817813765,9793.98618718743,5837.27905453679,4900.54197427959
2015.08333333333,46888.1097285068,2307.6540247678,1832.4842819719,5662.46320552512,13535.6505120267,9622.47058823529,1409.2365479233,2430.23297213622,2188.05542986425,1512.78232912598,1342.95909740414,9692.4608835437,5822.72171945701,4823.00190521553
2015.16666666667,46599.7385687068,2257.43754465349,1776.89634436771,5566.9645153608,13531.556382472,9637.08478209097,1509.87104072398,2384.47785186949,2161.34317694689,1533.27887592284,1356.49690402477,9605.41283638962,5815.46112169564,4771.83269826149
2015.25,46533.3890807335,2232.77196951655,1746.73481781377,5528.36121695642,13592.0731721839,9683.4520123839,1578.63061227787,2364.71892117171,2140.46445582281,1554.62479161705,1373.951595618,9543.57644677304,5814.30810907359,4753.73785425101
2015.33333333333,46707.6908787807,2229.27923315075,1741.64140271493,5544.29721362229,13700.020004763,9736.41837342224,1624.10610117748,2373.13134079543,2128.10216718266,1572.68212669683,1397.32906644439,9539.27351750417,5832.07150512027,4765.40581090736
2015.41666666667,46940.3380566802,2229.03524648726,1746.67712550607,5574.61800428673,13806.2831031198,9763.02994760657,1646.11222910217,2397.28828292451,2117.01988568707,1581.93700881162,1419.71481305073,9575.04745177423,5860.9253989045,4776.53494879733
2015.5,47069.7113598476,2215.47832817337,1745.99970231007,5575.00375089307,13881.5572160038,9749.68242438676,1713.47005239343,2418.57358894975,2106.59704691593,1580.35425101215,1440.96832579186,9626.42313646106,5878.34442724458,4765.56090735889
2015.58333333333,47153.5769826149,2195.46022862586,1740.39967849488,5547.56942129078,13971.0294117647,9728.70677287964,1836.05816861157,2432.96302691117,2100.98416289593,1571.11568230531,1462.25994284353,9691.96302691117,5877.36848059062,4736.23678256728
2015.66666666667,47377.8361514646,2172.51244343891,1735.07049297452,5516.24910693022,14158.975708502,9747.89519654117,2010.58460347702,2442.85133365087,2110.60050011908,1560.40819242677,1482.21648011431,9790.86199095023,5880.27202905454,4706.0899023577
2015.75,47760.0804358181,2148.11175279829,1731.21505120267,5477.13973565135,14462.6764705882,9820.86961181233,2190.82001667064,2450.97535127411,2133.6310431055,1548.77363658014,1501.14259347464,9908.08001905215,5896.61264586806,4684.27530364372
2015.83333333333,48271.7155275065,2131.30787092165,1736.13723505597,5441.11865920457,14846.0759109312,9953.03507074789,2326.07954274827,2464.98213860443,2165.44909502262,1539.98326982615,1516.41343176947,10025.4884496309,5927.55822814956,4678.72564896404
2015.91666666667,48817.580793046,2121.79899976185,1746.35835913313,5409.4983924744,15245.6766492022,10129.9757064298,2407.10234579662,2485.00113122172,2197.34371278876,1533.48529411765,1523.30787092165,10130.3328768754,5970.65188140033,4685.91378899738
2016,49376.838711598,2130.37038580614,1766.35109549893,5396.93194808288,15620.407299357,10341.8545129327,2450.57900690641,2516.2891164563,2230.08847344606,1532.00922838771,1525.71826625387,10224.2613717552,6013.99559418909,4703.4629078352
2016.08333333333,49902.7046915932,2156.13663967611,1794.74017623244,5410.03322219576,15927.8745534651,10525.7688812284,2499.50934746368,2549.93111455108,2262.78738985473,1537.1862943558,1526.12485115504,10303.1063943796,6054.13658013813,4725.56840914503
2016.16666666667,50223.5696594427,2182.64146225292,1819.38568706835,5428.737913789,16083.1238985473,10628.750671048,2568.01595618004,2571.93319838057,2291.34168849726,1541.4249821386,1523.00386996904,10348.8217432722,6083.50964515361,4741.01059776137
2016.25,50243.2023696118,2193.07573231722,1830.07841152655,5431.91861157418,16037.8802095737,10620.2970640697,2649.70552512503,2572.8491902834,2313.33085258395,1536.74005715647,1520.83954512979,10369.8902714932,6094.24464158133,4745.15229816623
2016.33333333333,49979.0999047392,2185.11812336271,1822.14616575375,5408.87044534413,15822.3057870922,10450.7747838313,2733.53661586092,2560.23249583234,2323.8189449869,1525.6221719457,1523.99511788521,10376.1622410098,6079.99368897357,4733.01244343891
2016.41666666667,49604.0107168373,2158.27851869493,1796.7838771136,5367.24017623244,15542.3204929745,10192.0905572755,2802.971778995,2547.07168373422,2320.85490592998,1515.29447487497,1535.33859252203,10397.963860443,6054.87955465587,4711.68683019767
2016.5,49293.8375208383,2124.02887592284,1762.02333889021,5312.57555370326,15308.8621100262,9948.22634905894,2849.11312217195,2543.56126458681,2307.22868540129,1509.56811145511,1552.94391521791,10451.5607882829,6037.83317456537,4689.13723505597
2016.58333333333,49141.9524291498,2092.20832341034,1726.90152417242,5253.55209573708,15217.9226006192,9794.45859372475,2871.90247678019,2556.96433674684,2284.54453441296,1509.28340080972,1574.65158371041,10511.1110978804,6031.13276970707,4667.44075970469
2016.66666666667,49256.5459037866,2078.76869492736,1704.01869492736,5206.94451059776,15319.2914384377,9839.15545367945,2894.19867825673,2585.57561324125,2263.83496070493,1514.7911407478,1599.68557989998,10573.895332222,6045.83424624911,4653.34454632055
2016.75,49674.9817218385,2096.9221838533,1706.29483210288,5195.75190521553,15578.5211359848,10016.6196118123,2934.49047392236,2627.08615146463,2259.060490593,1528.15015479876,1627.3705644201,10645.5589426054,6084.71618242439,4658.77834008097
2016.83333333333,50368.0876399143,2134.74815432246,1727.86919504644,5216.21600381043,15963.4381995713,10295.7495236961,2995.17676827816,2672.25035722791,2275.69844010479,1551.7991783758,1660.65872826864,10732.3278756847,6143.51422957847,4689.57775660872
2016.91666666667,51112.5614432008,2175.68760419147,1759.84996427721,5251.32329125982,16349.1593831865,10589.9388544892,3054.31965944272,2704.75351274113,2302.56287211241,1578.59222433913,1697.24803524649,10817.8996189569,6199.47064777328,4740.61627768516
2017,51705.9784472493,2199.34079542748,1787.09966658728,5289.25910931174,16615.592700643,10810.5319718981,3087.36919504644,2717.7108835437,2327.70719218862,1598.90331031198,1730.61383662777,10905.6870683496,6243.13699690402,4795.94326030007
2017.08333333333,52123.9673731841,2200.97582757799,1804.42682781615,5316.58180519171,16739.882948321,10923.4326625387,3100.39420100024,2716.2689330793,2348.92885210764,1607.63330554894,1761.03304358181,11031.9222433913,6266.22052869731,4851.22386282448
2017.16666666667,52482.2069540367,2187.22803048345,1812.09311740891,5338.35883543701,16790.7786973089,10963.1798047154,3118.48809240295,2709.50035722791,2370.37526792093,1608.97612526792,1792.94986901643,11216.4218266254,6269.78488925935,4907.93516313408
2017.25,52876.3037628007,2173.9419504644,1817.76101452727,5356.40467968564,16833.0566801619,10973.3540723982,3155.80388187664,2704.35311979043,2396.71499166468,1606.91575375089,1826.9572517266,11447.4230769231,6266.96261014527,4968.51131221719
2017.33333333333,53310.4580257204,2168.78399618957,1824.0177423196,5366.52762562515,16906.8004882115,11015.8703858061,3190.33746130031,2701.01917123125,2429.14140271493,1602.26059776137,1856.94903548464,11692.4494522505,6263.77869730888,5024.21112169564
2017.41666666667,53908.0135151226,2181.92021909979,1837.31465825196,5382.41944510598,17084.7445225054,11152.7789949988,3229.74172422005,2702.5854965468,2473.85478685401,1604.85169087878,1887.64414146225,11944.8608001905,6266.40777566087,5081.58996189569
2017.5,54716.0192307692,2211.39390331031,1858.02476780186,5422.7947725649,17400.2063586568,11387.9468325792,3298.42670874018,2714.11115741843,2528.8100738271,1628.88122171946,1919.71082400572,12177.3284710645,6284.04197427959,5143.01726601572
2017.58333333333,55646.6423553227,2244.49404620148,1879.5141105025,5478.98219814241,17793.0255417957,11649.7012979281,3416.37032626816,2727.14741605144,2582.72171945701,1671.39009287926,1951.79512979281,12379.576804001,6328.02292212431,5216.77167182662
2017.66666666667,56535.3485949035,2268.32412479162,1894.75494165277,5539.98338890212,18149.6849845201,11827.7435103596,3588.01637294594,2734.08371040724,2626.26059776137,1717.3153131698,1980.93688973565,12550.3515718028,6396.15664443915,5306.53006668254
2017.75,57302.0945463206,2280.86145510836,1906.58287687545,5593.57531555132,18413.4246249107,11887.5838890212,3795.18462729221,2730.82960228626,2657.17033817576,1748.3540128602,2004.92450583472,12711.9077161229,6480.40849011669,5411.74577280305
2017.83333333333,57969.4496904025,2289.62598237676,1919.46826625387,5642.69004524887,18592.5358418671,11853.8350797809,4024.80840676352,2714.12497023101,2683.80894260538,1756.11437246964,2023.73231721839,12881.5627530364,6573.032269588,5526.6701595618
2017.91666666667,58561.5770421529,2302.65414384377,1938.02714932127,5681.56287211241,18722.5634079543,11768.2085020243,4261.85734698738,2692.79227196952,2710.48916408669,1743.46904024768,2038.90075017861,13052.3074541558,6667.8439509407,5642.12008811622
2018,59209.6366396761,2327.50017861396,1967.5447725649,5720.32001667064,18888.3404977376,11704.3989045011,4507.94266492022,2676.34424863063,2741.4854727316,1722.72576804001,2057.6576565849,13226.2937604191,6774.56418194808,5751.03530602524
2018.08333333333,59924.9950583472,2361.48993808049,2005.05757323172,5764.9201595618,19146.8840795427,11719.4343296023,4760.78274589188,2667.0350678733,2771.49160514408,1703.11062157657,2078.76905215527,13397.5076208621,6858.14003334127,5842.93391283639
2018.16666666667,60661.0731126459,2393.33204334365,2041.57061205049,5811.41849249821,19525.9318885449,11833.3797332698,5025.47201714694,2667.45308406764,2797.70737080257,1694.89175994284,2097.95963324601,13555.2745296499,6881.75261967135,5903.07162419624
2018.25,61437.6001428912,2418.62895927602,2074.24327220767,5862.09907120743,20028.1705763277,12026.5340557276,5323.80126220529,2678.18397237437,2825.28292450583,1704.4701714694,2118.07263634199,13708.5314955942,6833.48535365563,5939.18492498214
2018.33333333333,62253.9733865206,2432.93718742558,2099.40884734461,5913.44141462253,20585.4489164087,12251.8722910217,5640.70397713741,2693.19010478685,2859.76595618004,1730.35389378423,2144.18361514646,13871.8259109312,6744.15712074303,5972.2274351036
2018.41666666667,62976.6593236485,2438.74452250536,2115.82406525363,5940.99821386044,21073.9808287688,12434.8153727078,5936.23076923077,2703.22939985711,2902.02518456775,1761.77601809955,2180.90950226244,14017.6609907121,6651.69385567992,6009.2431531317
2018.5,63388.4300428673,2430.12610145273,2115.05733507978,5934.65712074303,21381.6178256728,12509.3027506549,6167.99589187902,2704.63663967611,2937.05840676351,1787.96528935461,2222.69242676828,14106.3361514646,6568.86270540605,6019.46272922124
2018.58333333333,63595.5262562515,2415.83216241962,2102.05560847821,5920.85889497499,21512.8569897595,12476.91932603,6327.11615860919,2709.18956894499,2967.32543462729,1810.70623958085,2265.64777327935,14151.6318766373,6535.01643248393,6015.94855918076
2018.66666666667,63802.0098833056,2407.08400809717,2086.93403191236,5929.08502024291,21543.6281257442,12379.4139080734,6435.96040723982,2728.65462014765,2994.94040247678,1834.80912121934,2306.53685401286,14192.7547035008,6567.99559418909,6025.46225291736
2018.75,64280.0150631103,2414.16188378185,2080.32906644439,5970.57245772803,21602.7353536556,12277.7732198142,6533.225417095,2769.76887354132,3026.36621814718,1864.2391045487,2346.5919266492,14306.1141938557,6669.4286139557,6080.11193141224
2018.83333333333,65108.0165515599,2444.60073827102,2093.14908311503,6043.45308406763,21776.3076923077,12234.2303524649,6692.30455624156,2832.07870921648,3065.44266492022,1893.51417004049,2385.00512026673,14505.0475708502,6808.14938080495,6186.85460824006
2018.91666666667,66421.5520957371,2511.8302572041,2136.5334603477,6142.04078351989,22144.9148606811,12335.1634913075,6892.50500119076,2917.34651107407,3126.95504882115,1924.82733984282,2426.81632531555,14822.8853893784,6967.36919504644,6354.36770659681
2019,68053.7931650393,2609.30691831388,2205.70516789712,6254.17724458204,22653.8139437961,12563.0219695166,7116.13288269282,3006.68867587521,3208.17676827816,1950.84734460586,2468.4383186473,15218.2696475351,7131.1842700643,6560.1253869969
2019.08333333333,69629.3320433437,2724.63824720171,2294.43772326744,6370.22630388188,23127.6904024768,12813.8837818528,7309.24665020493,3076.56138366278,3286.41718266254,1965.92004048583,2502.86145510836,15634.4126577757,7262.06424148607,6755.72005239343
2019.16666666667,70894.4179566563,2850.85306025244,2401.80025005954,6495.64896403906,23413.5620385806,12995.0093474637,7391.53303677691,3110.21135984758,3345.79667778042,1973.24690402477,2533.17635151226,16021.6463443677,7349.03679447488,6912.12062395809
2019.25,71633.2625029769,2976.52071921886,2516.11115741843,6624.33019766611,23416.9025958562,13049.3533579424,7340.2288467565,3106.45641819481,3372.59025958562,1980.88860442963,2557.48582995951,16324.3637175518,7366.69980947845,7014.19201000238
2019.33333333333,71845.254167659,3096.70498928316,2630.12437485116,6751.98291259824,23172.6472374375,12968.9388544892,7202.58742142091,3083.84889259347,3368.92450583472,1994.29314409628,2574.62211240772,16502.8916408669,7323.76524172422,7064.10317932841
2019.41666666667,71786.6955822815,3208.72892355323,2739.07805429864,6883.59996427721,22847.4174208145,12819.0246487259,6985.48691642241,3069.95510835913,3350.26143129317,2021.63441807154,2587.11306263396,16580.935520362,7249.9487973327,7065.82680400095
2019.5,71871.4970231007,3313.84246249107,2843.65408430579,7012.81424148607,22579.6514646344,12690.3837223148,6800.20609801442,3078.28191236009,3353.2636937366,2058.78334127173,2610.77214813051,16653.6344367707,7212.69790426292,7076.78834246249
2019.58333333333,72277.2132650631,3403.90545367945,2936.48124553465,7120.01768278161,22444.2163610383,12630.5013098357,6699.46838532984,3114.47886401524,3396.40944272446,2099.42634074476,2659.14842819719,16753.4177780424,7243.92212431531,7139.05465587045
2019.66666666667,72924.0625226633,3470.14901864048,3008.53050588738,7200.9276770552,22443.2601762085,12638.3875849538,6669.33438438694,3178.67105173402,3475.62997142177,2136.3242734448,2728.19353510228,16866.8670513798,7328.78736457352,7235.27459741551
2019.75,73833.0343022372,3508.53115018809,3057.24661035289,7265.61597866357,22541.4113710239,12737.8253788265,6731.46853885117,3257.10057485012,3576.67714914176,2164.14815710272,2815.17334403031,17032.4850582468,7463.28970541189,7392.67247982878
2019.83333333333,74151.4770265678,3520.06987968953,3074.8165805702,7336.99356301871,22617.6652094017,12886.9954656139,6680.78420263036,3321.57667137458,3621.82868797428,2210.91432819,2914.91007531664,17070.7865232973,7588.66048322409,7573.99958721187
2019.91666666667,74490.5663570821,3553.05375829899,3087.76077807317,7414.28118254498,22560.9251359318,12930.1033733848,6646.56766112436,3372.71652648372,3593.20248868778,2245.93638907045,2979.93136217336,17070.7911335953,7527.00627225465,7731.79844625379
2020,74723.5663666587,3553.27105364131,3106.62095086603,7491.10708415624,22627.6121260587,12934.4617458793,6557.73536405535,3427.93748846662,3492.57299629832,2280.35143554137,3041.61324068045,16959.6155006728,7431.17305603883,7797.38452274034
2020.08333333333,75326.3229732171,3502.48514571529,3150.51086792544,7564.3679503553,22988.9456249735,12903.1243493388,6515.52298340833,3509.54577539407,3357.85167197623,2309.5312783088,3055.16013406792,16726.1332591557,7175.47420173,7660.81259802074
2020.16666666667,54958.30373323,3454.79484551487,2223.64569233362,4789.10902428086,10725.128946911,8401.60861763147,6457.72454484408,2267.40264898178,3270.22612389143,1747.77861481213,3042.56681163686,13603.6208980493,6853.72673947368,5076.29447555076
2020.25,57586.47794875,3487.33146268662,2364.74449535017,4935.5940603208,11171,8460.53027107807,6423.05489059949,2420.57631799102,3256.30883735506,1789.55862550671,3021.89783815018,13641.1870928442,6731.51965908831,4882.0977935857
2020.33333333333,61264.1372342484,3501.66111779902,2572.56323901942,5164.6147330699,22380,15015.4990622412,6408.43160745512,2572.34748321379,3310.25975341154,1863.90033152563,2993.55796137841,14137.853616067,6646.32131918439,5021.13065619971
2020.41666666667,78062.9999999999,3522.6428505306,2998.95984434883,7383.90488864371,33579.8562093112,15229.0685506212,11126.572983339,2699.20908106189,3447.9735954595,1961.1083397573,2977.25551429773,16754.9342966691,6644.14998260729,6794.96404020759
2020.5,86765.8828847141,3627.66218684178,3162.58080795967,7663.10580843663,33163.6941899661,17637.8001083416,11101.8569758319,4124.05740779226,3628.11803761241,2071.8724532595,3500.00214747802,17416.1635937438,7032.04681966313,7144.36397606955
2020.58333333333,87623.3679571372,3720.61263837606,3231.83798072886,7910.72368619488,32780.3959227307,17509.7666692283,11082.225530932,4168.37593778959,3785.64813050726,2353.70962142042,3497.04696362176,17896.549122251,7436.97556004076,7311.78083184687
2020.66666666667,87779.6768862708,3855.91334501019,3275.70886891064,8077.29475807174,32419.2918533039,17393.8524444942,11077.2528900509,4230.58753186284,3911.62923796764,2415.42146234294,3499.27804833766,18225.6397936386,7934.09855941501,7347.9115547952
2020.75,87679.687064118,3878.76046330807,3310.05716849813,8169.65328815911,32219.4670128754,17258.9371427009,11032.174899951,4254.99551364657,3999.46917772358,2464.9700722516,3500.03111191208,18440.7842722362,7922.29968792512,7334.71150389481
2020.83333333333,87807.214452176,3914.14323552985,3350.51756241858,8110.12229969806,32358.7933378591,17054.7332049186,11077.4156177308,4382.63038079453,4063.77286258633,2502.12091826986,3501.72398736546,18403.4789187663,7876.78925512894,7163.47332473872
2020.91666666667,88230.3384056804,3944.09346599812,3388.20604826073,8015.95707311265,32666.7836105143,16826.1575216521,11149.1070966919,4439.48054256455,4136.8088830674,2547.01986755934,3498.67089870046,18362.2094546321,7874.80328649679,7126.94206954037
2021,88998.2514884496,3985.89453833692,3430.49199845151,7929.93492498214,32964.5084763591,16585.7133246011,11313.2178016387,4359.81278146466,4235.62443438914,2625.59024013853,3505.14074779709,18434.4429626101,7928.88967611336,7246.17182662539
2021.08333333333,89918.8793165039,4054.83748419565,3485.82615221669,7873.42617289831,32970.44300458,16350.3407954275,13261.4042838863,4231.13396834163,4352.11085972851,2725.44296261015,3527.02583948559,18663.8296022863,8062.62223148369,7548.66188378185
2021.16666666667,90615.6447368421,4137.35938838021,3527.20437329401,7830.56275303644,32655.9684411123,16077.564598714,13168.6172941142,4010.20837395081,4459.92932841153,2815.4608835437,3554.48761609907,18975.0734103358,8238.33942605382,7948.76631340795
2021.25,90527.040426292,4223.57263634198,3541.7483924744,7783.16146701596,31984.0375264918,15721.0939509407,12824.5284235907,3468.25460289325,4524.67039771374,2869.61437246964,3575.90354846392,19224.6407477971,8357.79495117885,8341.53149559419
2021.33333333333,89579.3070373899,4298.98276450124,3533.19612545342,7729.09728506787,30874.430963838,15281.4976780186,12292.3564878099,3196.27777530389,4538.75785901405,2877.33079304596,3585.46028816385,19357.9215884734,8387.0802572041,8663.72165991903
2021.41666666667,87989.3060252441,4350.11273098644,3514.44346937532,7661.55554894022,27737.8531872489,14757.6705763277,9963.91464237512,3061.45246584575,4502.96368182901,2845.80638247202,3580.8512145749,19366.8938437723,8363.07728030483,8889.96278875923
2021.5,86079.4898190045,4343.60276256251,3466.64187797166,7586.32466063348,26389.2564440085,14146.1770064301,9367.11330372416,2964.43048913596,4431.84537985235,2797.65390569183,3569.59145034532,19259.8662233829,8317.34502262443,9013.77060014289
2021.58333333333,84486.8423434151,4318.16456299119,3413.81882591093,7543.66825434627,25279.3142554359,13508.5236365801,8906.5084655583,2912.09978178497,4375.93415098833,2756.40991902834,3555.76303881877,19262.093239028,8321.28369849964,9063.75625148845
