"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2014,48237.7886996904,2593.71826625387,2110.68796141939,6852.26172898309,13536.8868778281,10059.5735294118,1091.13122171946,2385.92206477733,2142.1137175518,1420.63271016909,1370.54465348893,9742.13026911169,5511.3229935699,5068.96124077161
2014.08333333333,48254.1398547273,2621.71868301977,2122.18575851393,6830.65408430579,13526.1028816385,10010.1240176232,1095.4915456061,2420.40247678019,2134.88866396761,1421.47029054537,1371.88413908073,9791.1044296261,5477.45748987854,5079.80114312932
2014.16666666667,48294.0861514646,2641.15908549655,2126.85865682305,6767.77738747321,13534.1016313408,9979.49910693022,1096.58633007859,2458.06340795427,2146.76565849012,1420.10782329126,1354.40795427483,9852.4379018814,5491.12502976899,5087.32870921648
2014.25,48421.4149797571,2652.97410097642,2126.23041200286,6677.0479876161,13577.9386163372,9976.0298285306,1105.67611336032,2496.34537985235,2169.02036199095,1418.78560371517,1324.20582281496,9939.1012145749,5569.88580614432,5093.57180281019
2014.33333333333,48554.9858299595,2654.40051202667,2122.40158371041,6569.61687306502,13618.9713026911,9982.48600857347,1127.59727220288,2527.26929030722,2190.58591331269,1420.40378661586,1289.71606334842,10031.0618599667,5687.26470588235,5093.83043581805
2014.41666666667,48681.0229221243,2649.90033341272,2119.06924267683,6459.35865682305,13685.9405215527,9998.88902119552,1165.74000285423,2549.78482972136,2208.6749821386,1426.43301976661,1264.49624910693,10107.616813527,5786.94915456061,5092.1403310312
2014.5,48870.8810431055,2644.72582757799,2122.23166230055,6378.95796618242,13822.9446296737,10045.6591450345,1208.81025244106,2568.71528935461,2224.13342462491,1436.92146939748,1252.94790426292,10161.5527506549,5846.84150988331,5102.01077637533
2014.58333333333,49101.7023696118,2632.47809002143,2126.17718504406,6333.25226244344,13999.0221481305,10102.2043343653,1246.7118942278,2585.7818528221,2239.74362943558,1446.7363062634,1257.57448201953,10190.701714694,5882.39491545606,5119.72630388188
2014.66666666667,49234.4562991188,2614.63515122648,2123.71201476542,6299.21737318409,14124.3850916885,10124.3765777566,1246.98350903946,2601.05400095261,2255.68194808288,1457.04739223625,1276.57757799476,10178.2806620624,5897.8552631579,5130.63931888545
2014.75,49098.5115503691,2580.38128125744,2099.51500357228,6231.11270540605,14122.4682067159,10071.4829721362,1220.92997615611,2601.79078351989,2266.09097404144,1466.93540128602,1298.84853536556,10118.4324243868,5898.75142891165,5115.36597999524
2014.83333333333,48647.3446058585,2525.56656346749,2050.6012145749,6114.0375089307,13985.7455941891,9939.08954512979,1215.11649952993,2581.1879018814,2263.48672302929,1473.94605858538,1317.4640985949,10021.1786139557,5880.4342700643,5065.39521314599
2014.91666666667,48009.3792569659,2453.44081924268,1983.23505596571,5959.89134317695,13786.1201476542,9779.03941414623,1240.22078699251,2541.20344129555,2248.33859252203,1482.54185520362,1328.03465110741,9906.54292688735,5856.47749464158,4987.94826149083
2015,47364.2588116218,2377.8782448202,1906.45844248631,5797.4383186473,13615.0983567516,9659.9048582996,1303.08815033372,2487.20105977614,2218.74952369612,1495.11776613479,1334.45391759943,9789.96886163372,5835.60996665873,4899.99446296737
2015.08333333333,46885.1687306502,2308.66724220052,1832.90789473684,5661.7875089307,13534.5786496785,9620.67587520838,1408.93168927291,2430.89985710884,2187.76542033818,1513.53060252441,1344.02524410574,9691.24535603715,5820.32692307692,4823.3887235056
2015.16666666667,46607.2967968564,2258.03768754465,1776.80864491546,5568.84805906168,13536.5721005001,9639.65575136938,1510.44326030007,2386.44522505358,2160.96231245535,1534.59150988331,1357.10228625863,9606.22963800905,5811.97547035008,4773.24904739224
2015.25,46546.3948559181,2233.47880447726,1746.46391998095,5532.87002857823,13600.2738747321,9688.25738271017,1579.82155852494,2367.15206001429,2140.05810907359,1555.74410573946,1374.06132412479,9544.33353179328,5809.97118361515,4755.98195999047
2015.33333333333,46719.4455227435,2230.43974755894,1741.59478447249,5551.06358656823,13707.3011431293,9740.73368659204,1625.29140567687,2375.09972612527,2127.85889497499,1572.78316265778,1397.07305310788,9537.87997142177,5827.26464634437,4768.16236008573
2015.41666666667,46941.8867587521,2230.61746844487,1746.93552036199,5581.05775184568,13808.2068944987,9763.58341271731,1646.6717670874,2398.09907120743,2116.94742795904,1580.45903786616,1419.37711359848,9570.72279114075,5855.69885687068,4779.03947368421
