"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2017.25,105.123599666587,99.4398898547273,102.443260895451,133.889844605859,100.785531078828
2017.33333333333,105.515588830674,99.6689039056918,102.875567396999,134.677108240057,101.122473803286
2017.41666666667,105.872961419386,99.9178465110741,103.027428554418,135.709635032151,101.421684329602
2017.5,106.257516075256,100.083481781377,103.028875327459,137.079103953322,101.784334960705
2017.58333333333,106.767838771136,100.13495891879,103.116266968326,138.751028221005,102.330005953799
2017.66666666667,107.310960347702,100.06399142653,103.330679328412,140.425007144558,102.93012086211
2017.75,107.686150869255,99.8828119790426,103.59842581567,141.375715646583,103.379921409859
2017.83333333333,107.777246368183,99.6899922600619,103.734876756371,141.280756727792,103.563001905216
2017.91666666667,107.558221005001,99.6098844963087,103.514523696118,140.456873065015,103.428444272446
2018,107.098239461777,99.6915795427483,102.883130507264,139.227897713741,103.052126101453
2018.08333333333,106.625520361991,99.8851601571803,102.067963800905,138.484979757085,102.612196951655
2018.16666666667,106.363380566802,100.070670397714,101.423676470588,138.688520481067,102.326761728983
2018.25,106.360675160753,100.12778042391,101.123049535604,139.671174089069,102.272206477733
2018.33333333333,106.555695403668,100.068535960943,101.190110145273,140.904964872589,102.40161109788
2018.41666666667,106.773766372946,99.9051440819243,101.444860681115,141.724086687306,102.57705703739
2018.5,106.893234698738,99.676512264825,101.663523457966,141.839863658014,102.707683376995
2018.58333333333,106.895157180281,99.5108525839486,101.691225887116,141.367682781615,102.769846987378
2018.66666666667,106.93403310312,99.5040670397714,101.723281138366,140.737898904501,102.903590735889
2018.75,107.079329602286,99.6209156942129,101.781045487021,140.687411883782,103.1067730412
2018.83333333333,107.289043224577,99.7918194808288,102.047869135508,141.258737794713,103.26415515599
2018.91666666667,107.617545248869,99.9720147654203,102.833875327459,142.223697904263,103.425135151226
2019,108.017246368183,100.125272088593,104.049051559895,143.229512383901,103.594605263158
2019.08333333333,108.345369730888,100.209892831627,105.372988211479,143.750071445582,103.733737794713
2019.16666666667,108.472077280305,100.11088592522,106.29947725649,143.532061800429,103.830899618957
2019.25,108.33858954513,99.8280400095261,106.527091569421,142.794985710884,103.812945939509
2019.33333333333,108.046849249821,99.4995350083353,106.076917123125,141.77729816623,103.766166349131
2019.41666666667,107.739377828054,99.2607555370326,105.167343415099,140.94338532984,103.751740890688
2019.5,107.477610740653,99.2232733984282,104.115813884258,140.369307573232,103.762708978328
2019.58333333333,107.19911407478,99.2915741843296,103.116746844487,139.772369016432,103.716194927364
2019.66666666667,106.94415264582,99.4805757323172,102.34531740777,139.159127644354,103.621161111882
2019.75,106.663858234755,99.7545654564798,101.867749474108,138.153557502344,103.446179959157
2019.83333333333,106.783679927899,99.9835150121606,101.681345421502,136.52542484565,103.463512493637
2019.91666666667,106.924585198909,99.9105845710773,101.735200925689,136.001976944208,103.499836676172
2020,107.100474181891,99.6753289190273,102.082436715055,135.106457330791,103.579218716972
2020.08333333333,107.178446613607,99.3162767758205,103.117042654423,134.997248339508,103.695106452007
2020.16666666667,84.491519588463,98.8899250957516,76.9777375780509,91.400431098782,82.0482224507665
2020.25,83.2180518661872,98.6551887097428,78.5297475721734,91.8633895517378,81.6244477249037
2020.33333333333,81.2878140094923,98.5083028998796,79.6822859786427,93.6330859656236,80.839925232526
2020.41666666667,99.0545585850425,98.4218859030398,92.1118778880065,96.2207814017117,91.6699999999998
2020.5,97.7344632807827,98.5791497024962,93.2795312348367,99.27018563207,97.1080921777614
2020.58333333333,98.5761963404169,98.7806999522467,94.486924321515,104.251265408089,97.9522732374897
2020.66666666667,99.6740886949124,98.8235967837456,95.6920558829293,108.4563244223,98.9486900890169
2020.75,100.91829807135,98.7699494068766,96.8256427873053,111.671656975686,99.9798280739103
2020.83333333333,101.234272757499,98.5666967906932,97.8933293267361,111.370733490027,100.399833424588
2020.91666666667,101.132030409849,98.4706989759467,98.7986538461538,109.63443736604,100.455367184817
2021,100.756242557752,98.4543379376042,99.4963723505597,106.916540247678,100.290432245773
2021.08333333333,100.280876994523,98.5728316265778,99.942733984282,103.894664801143,100.036943319838
2021.16666666667,99.8993367468445,98.8179453441295,100.055961538462,101.491561681353,99.8319206954037
2021.25,99.6813175756132,99.0914217670874,100.007567873303,99.8174541557514,99.7604518933079
2021.33333333333,99.6444808287688,99.2913943796142,99.9277762562515,98.8368355560848,99.8702929268874
2021.41666666667,99.7356709930936,99.4988652060014,99.8196737318409,98.3765378661586,100.094535603715
2021.5,99.8309996427721,99.7706686115742,99.7798499642772,98.1738384139081,100.237029054537
2021.58333333333,99.8898600857347,100.167789354608,99.8058805668016,98.0853125744225,100.238932483925
2021.66666666667,99.9155721600381,100.640770421529,99.8314747558942,98.1697213622291,100.121151464634
2021.75,100.073297213622,101.197928078114,99.9647433912836,98.5288425815671,100.121002619671
2021.83333333333,100.289293284115,101.68564598714,100.06673553227,98.8904828530602,100.249178971184
2021.91666666667,100.496262205287,101.950233984282,100.006942724458,99.083685401286,100.499845796618
2022,100.699287925697,101.860648964039,99.8965682305311,99.1672207668492,100.876351512265
2022.08333333333,100.820900214337,101.391523577042,99.712895332222,99.2268563943796,101.236034770183
2022.16666666667,100.854156346749,100.748092402953,99.4995248868778,99.4676583710407,101.449644558228
2022.25,100.957532745892,100.179285544177,99.4894570135747,100.49665396523,101.521721243153
2022.33333333333,101.212880447726,99.803971778995,99.7196195522744,102.545553703263,101.511352107645
2022.41666666667,101.596860562039,99.6988437723267,100.272978685401,104.853568706835,101.529751131222
2022.5,102.137074303406,99.8273821147892,101.050032745892,107.126615860919,101.741597999524
2022.58333333333,102.65673255537,100.052753036437,101.789640390569,108.644801738509,102.093818170993
2022.66666666667,103.010338175756,100.154660038104,102.387735770422,109.394122410098,102.348389497499
2022.75,103.173963443677,100.035335198857,102.799815432246,109.864511193141,102.384282567278
2022.83333333333,103.100083948559,99.7039527268397,103.088618718743,110.511859966659,102.065781138366
2022.91666666667,102.883029888069,99.2998928316266,103.440801976661,111.600341152655,101.460951417004
2023,102.625026196714,98.9528822338652,103.95040366754,113.19524053346,100.667963205525
2023.08333333333,102.476700404858,98.7730167897118,104.665940700167,115.002648249583,99.9376137175518
2023.16666666667,102.526311026435,98.8356025244106,105.555193498452,116.660814479638,99.4487163610384
2023.25,102.684421290784,99.0121892117171,106.289361157418,117.714652893546,99.2180721600381
2023.33333333333,102.896378899738,99.139028340081,106.639320076209,118.113072160038,99.2417748273399
2023.41666666667,103.095931174089,99.0193391283639,106.756602167183,118.073098356752,99.3973684210526
2023.5,103.208420457252,98.5813491307454,106.590231007383,117.997119552274,99.5658734222434
2023.58333333333,103.227406525363,97.9898118599667,106.195466182424,118.077077280305,99.726685520362
2023.66666666667,103.217860204811,97.4902589902358,105.605338771136,118.355835317933,99.9544665396523
2023.75,103.209432603001,97.3271380090498,104.868488925935,118.438887830436,100.267913788997
2023.83333333333,103.306456894499,97.5983382948321,104.271135389378,118.102764944034,100.712651821862
2023.91666666667,103.437038580614,98.1980030959752,103.954048582996,117.056223505597,101.213739580853
2024,103.467814360562,98.8799160514408,103.753290069064,115.364512383901,101.614907716123
2024.08333333333,103.380104786854,99.4201708740176,103.668259704692,113.430144081924,101.814924982139
2024.16666666667,103.183535960943,99.6817926887354,103.587267801858,111.656909383186,101.797356513456
2024.25,102.938562753036,99.7051518218623,103.334064658252,110.426787925697,101.641973684211
2024.33333333333,102.703083472255,99.6642414860681,102.891952845916,109.834368301977,101.420058942605
2024.41666666667,102.525582281496,99.5697195760895,102.322532150512,109.789782686354,101.23520361991
2024.5,102.431069897595,99.4517748273399,101.83092879257,110.064585020243,101.125816265778
2024.58333333333,102.359577875685,99.3171636103834,101.606528340081,110.272032031436,101.009611812336
2024.66666666667,102.259818409145,99.1806692069541,101.590915098833,110.272689330793,100.833399023577
2024.75,102.114490354846,99.043125148845,101.730818051917,110.194238509169,100.546941533699
2024.83333333333,101.999872588712,98.9800190521553,101.95000178614,110.161637294594,100.251960585854
2024.91666666667,101.892029054537,98.9872600619195,102.023325196475,109.971717670874,100.054298642534
2025,101.908004970574,99.0132280057799,102.092153270249,110.126132970938,100.057535123796
2025.08333333333,102.066842504067,98.9815920804209,102.166501507153,111.072244828856,100.204876630177
2025.16666666667,102.336774593365,98.8645764227174,102.26326620656,112.977784298178,100.355913642289
2025.25,102.657345355467,98.6644786690366,102.450140519098,115.531896885573,100.432012510867
2025.33333333333,102.992819380017,98.4761462052724,102.683723928927,118.372779999929,100.431853068995
2025.41666666667,103.355405350919,98.1590800879921,102.898436388781,121.528184010058,100.423076933663
