"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2014.58333333333,101.415048225768,98.8120183376995,99.1753977137414,123.996867706597,97.2805126220529
2014.66666666667,101.33895213146,98.6908460347702,99.2810478685401,123.055260776375,97.3033472255299
2014.75,101.313033460348,98.5650142891165,99.5482472017147,122.361669445106,97.3235425101215
2014.83333333333,101.376075256013,98.5120213145987,99.7538646106216,122.307585734699,97.3658365086926
2014.91666666667,101.581030602524,98.5242962610145,99.9487318409145,123.025894260538,97.4828423434151
2015,101.973580614432,98.6910210764468,100.342514884496,124.338317456537,97.720975827578
2015.08333333333,102.378457370803,99.0135061919505,100.80955644201,125.407778042391,97.9883662776851
2015.16666666667,102.65064479638,99.4131519409383,101.184732674446,125.833887830436,98.1962502976899
2015.25,102.792758990236,99.8135734698738,101.586400928793,125.835812098119,98.2969790426292
2015.33333333333,102.851464634437,100.112750059538,102.005158371041,125.894964872589,98.2796040723982
2015.41666666667,102.91996070493,100.303173374613,102.436696832579,126.301347939986,98.2138193617528
2015.5,103.013375208383,100.367201119314,102.651642057633,126.946640271493,98.188362705406
2015.58333333333,103.10729876161,100.303665158371,102.400207192189,127.375144677304,98.3156043105501
2015.66666666667,103.262116575375,100.191847463682,101.962111812336,127.521969516552,98.6440628721124
2015.75,103.40923195999,100.108998571088,101.465945463206,127.290192903072,99.046548582996
2015.83333333333,103.505762681591,100.055782924506,100.952637532746,127.207318409145,99.3449559418909
2015.91666666667,103.552080852584,100.023394855918,100.447789949988,127.702913788997,99.4442712550607
2016,103.503160871636,99.8961764705882,99.9451268159086,128.888652060014,99.3036216956418
2016.08333333333,103.332589306978,99.5864908311503,99.4761615860919,130.431039533222,98.9633097165992
2016.16666666667,103.101225887116,99.145834722553,99.1702268397237,131.856060966897,98.5635061919505
2016.25,102.868094189093,98.7315271493213,98.928983686592,132.489136103834,98.2956602762562
2016.33333333333,102.645704929745,98.4656483686592,98.5796624196237,132.290652536318,98.1781727792332
2016.41666666667,102.544440938319,98.4707585139319,98.2541176470588,131.652683972374,98.2243010240533
2016.5,102.640921052632,98.7694034293879,98.2174428435342,131.089768397237,98.3678524648726
2016.58333333333,102.865320314361,99.2024410573946,98.4774386758752,130.773677065968,98.5060871636104
2016.66666666667,103.07870921648,99.559367111217,98.8920314360562,130.477400571565,98.5900059537985
2016.75,103.292633365087,99.7182073112646,99.3015217909026,130.575459037866,98.709197427959
2016.83333333333,103.468101333651,99.6283793760419,99.6248773517504,131.000811502739,98.8774493927125
2016.91666666667,103.620186949274,99.4215259585615,99.8853078113837,131.583955108359,99.0930459633246
2017,103.870067873303,99.2517527982853,100.261391402715,132.355990116694,99.4150130983568
2017.08333333333,104.272569064063,99.1953244820195,100.897293998571,133.122129078352,99.8803477018338
2017.16666666667,104.746768873541,99.2589378423434,101.695326268159,133.834169445106,100.37790247678
2017.25,105.177575613241,99.4362086211003,102.321949273637,134.484544534413,100.790818647297
2017.33333333333,105.57447725649,99.6803399618957,102.779042033818,135.244392712551,101.131115146463
2017.41666666667,105.935676946892,99.943605025006,102.950868659205,136.255708502024,101.431782567278
2017.5,106.32233686592,100.118678852108,102.961756965944,137.612199928554,101.795130388188
2017.58333333333,106.831515837104,100.170295308407,103.051437842343,139.27036437247,102.340236365801
2017.66666666667,107.368891402715,100.08862705406,103.260826387235,140.920554298643,102.93931650393
2017.75,107.734611216956,99.8894528459157,103.520930578709,141.840800785901,103.387078471065
2017.83333333333,107.815550726363,99.6800339366516,103.642394617766,141.723876518219,103.567394617766
2017.91666666667,107.592000476304,99.5896475351274,103.408015598952,140.914579661824,103.430340557276
2018,107.138843176947,99.6715491783758,102.770164324839,139.751715289355,103.055913312693
2018.08333333333,106.678697308883,99.8716724220052,101.96350976423,139.077348773518,102.621448559181
2018.16666666667,106.431912360086,100.066480709693,101.341363419862,139.341097285068,102.342135032151
2018.25,106.445580495356,100.136905810907,101.0663711598,140.382807811384,102.291443200762
2018.33333333333,106.65374851155,100.094312336271,101.154379614194,141.673983091212,102.418838413908
2018.41666666667,106.879047392236,99.9431709930936,101.416889735651,142.536312812574,102.59004227197
2018.5,106.99754227197,99.7158073350798,101.625568587759,142.671015122648,102.716856989759
2018.58333333333,106.992875089307,99.5401000238152,101.637713145987,142.196084186711,102.776172898309
2018.66666666667,107.021926053822,99.5147344605858,101.657318409145,141.540125029769,102.908134079543
2018.75,107.15600797809,99.6077732793522,101.712071326506,141.43528280543,103.111001428912
2018.83333333333,107.35399083115,99.7572475589426,101.9785490593,141.933372231484,103.269283162658
2018.91666666667,107.674863658014,99.9247160038104,102.762043343653,142.846686711122,103.432464872589
2019,108.079413550845,100.081302095737,103.972407120743,143.871940938319,103.608073350798
2019.08333333333,108.420047035008,100.18149321267,105.29988032865,144.441258037628,103.755688259109
2019.16666666667,108.560688854489,100.103001309836,106.239299833294,144.264613003096,103.861539652298
2019.25,108.430974636818,99.8387997142177,106.482931055013,143.500955584663,103.846948082877
2019.33333333333,108.131963562753,99.5243200762086,106.044981543225,142.402357704215,103.794965467969
2019.41666666667,107.807469040248,99.2935925220291,105.136691474161,141.431085377471,103.771834365325
2019.5,107.519386163372,99.2580733507978,104.080004763039,140.666261014527,103.771636699214
2019.58333333333,107.211740295308,99.3236133603239,103.074530840676,139.861591450345,103.714975589426
2019.66666666667,106.930930824042,99.5091069302215,102.302328330148,139.061292086474,103.612738962735
2019.75,106.633979930301,99.7799163311796,101.844728170839,137.928817943648,103.431289284904
2019.83333333333,106.755675959438,100.007839024083,101.669483957256,136.250379159735,103.449708898211
2019.91666666667,106.908248569967,99.920703673021,101.731706002091,135.858011937066,103.493287192469
2020,107.105052557619,99.6731007060849,102.071133640162,135.115302506062,103.58642152379
2020.08333333333,107.204577085488,99.2952164864838,103.08596756977,135.166510590591,103.732666262276
2020.16666666667,84.5026048451183,98.8528972450817,77.0024099380831,91.6557067424239,82.0520926707203
2020.25,83.2613411252414,98.6194106300649,78.5194027914748,92.1649445063047,81.6595118548359
2020.33333333333,81.3747384530117,98.4813407794963,79.6085623982497,94.0026262315814,80.8938449104947
2020.41666666667,98.9913556772536,98.4126783474052,92.2285271050517,96.5975833610895,91.6899999999998
2020.5,97.7300560850381,98.6017024853664,93.2979562702491,99.6705434861131,97.0462759229079
2020.58333333333,98.6044031776658,98.8292893378437,94.442772559291,104.597704457319,97.9283654454327
2020.66666666667,99.7032291691112,98.8928319235897,95.6293033485617,108.678255796116,98.9384988217184
2020.75,100.9502711445,98.8533422064891,96.7647199493643,111.79263547659,99.9838528785333
2020.83333333333,101.238471291072,98.650812935839,97.8830862232692,111.390664451395,100.381226219876
2020.91666666667,101.127295858011,98.5537497023101,98.8064598713979,109.654105144082,100.420712437814
2021,100.759533222196,98.5346844486782,99.5059210526316,107.006234222434,100.252164801143
2021.08333333333,100.302073112646,98.6480673969993,99.9507477970946,104.106644439152,100.001600381043
2021.16666666667,99.9404483210288,98.8850785901405,100.065712074303,101.826860562039,99.8019242676828
2021.25,99.7256352703024,99.1439604667778,100.024088473446,100.182872707788,99.7292432722077
2021.33333333333,99.6774416527745,99.3264366515837,99.9433234103358,99.1731043105501,99.8298374613003
2021.41666666667,99.7433019766611,99.5111431293165,99.8142295784711,98.6044266492022,100.046266372946
2021.5,99.8071141938557,99.7558728268635,99.7462556561086,98.2281900452489,100.189537985235
2021.58333333333,99.8379894022386,100.127304120029,99.7494933317457,97.9299017623244,100.206818290069
2021.66666666667,99.8518111455109,100.581649202191,99.7788419861872,97.8237062395808,100.120352464873
2021.75,100.02411228864,101.130298880686,99.9405691831388,98.0818254346273,100.16798404382
2021.83333333333,100.285248273398,101.621072874494,100.079748154322,98.4617492260062,100.363315670398
2021.91666666667,100.558518099548,101.884062276733,100.038725291736,98.7851125267921,100.695931174089
2022,100.837502976899,101.784842819719,99.9233251964753,99.053177542272,101.165463205525
2022.08333333333,101.019257561324,101.296165158371,99.7184002143368,99.2245326268159,101.614534412955
2022.16666666667,101.093814598714,100.624667778042,99.4870290545368,99.518903310312,101.90012086211
2022.25,101.215276851631,100.038959276018,99.4665235770421,100.530505477495,102.015095260776
2022.33333333333,101.465226839724,99.6709466539652,99.6823190045249,102.487563705644,102.018066801619
2022.41666666667,101.827368421053,99.5970308406763,100.206870088116,104.621460466778,102.037353536556
2022.5,102.336423553227,99.7834478447249,100.954445701357,106.65161407478,102.234589783282
2022.58333333333,102.822253512741,100.060742438676,101.682491069302,107.898334722553,102.565060728745
2022.66666666667,103.138680638247,100.175974636818,102.315154203382,108.429237318409,102.812765539414
2022.75,103.277145153608,99.996241962372,102.790538818766,108.813581209812,102.882077280305
2022.83333333333,103.217956656347,99.5155745415575,103.144100976423,109.53750059538,102.649650512027
2022.91666666667,103.053755656109,98.8940741843296,103.539318885449,110.828737199333,102.162852464873
2023,102.866294951179,98.303080495356,104.065107168373,112.660526911169,101.499917242201
2023.08333333333,102.768381757561,97.861149083115,104.788474041438,114.628614551084,100.88302512503
2023.16666666667,102.810358418671,97.6987931650393,105.67870921648,116.225492379138,100.465345915694
2023.25,102.884586806382,97.7805447725649,106.383150750179,116.945214932127,100.242713741367
2023.33333333333,102.964753512741,97.9874142653013,106.660269111693,116.911240176232,100.216031793284
2023.41666666667,103.025924029531,98.0906084782091,106.668691355085,116.435977018338,100.304743391284
2023.5,103.030695999047,97.9332370802572,106.404523696118,115.985459633246,100.427708382948
2023.58333333333,103.004948201953,97.5729888068588,105.972913788997,115.797115384615,100.581080019052
2023.66666666667,103.027820314361,97.1859335556085,105.443581209812,115.984673731841,100.824169445106
2023.75,103.11834543939,96.9773481781377,104.835550726363,116.251200881162,101.169867230293
2023.83333333333,103.350540604906,97.0828375803763,104.344184924982,116.390305429864,101.66608894975
2023.91666666667,103.643969397476,97.4921386044296,104.015063110264,116.078110859728,102.229706477733
2024,103.841908787807,98.038903310312,103.65036258633,115.240981781377,102.702672660157
2024.08333333333,103.86745832341,98.5002613717552,103.304498690164,114.058322219576,102.957268397237
2024.16666666667,103.703044772565,98.7109615384615,102.937007620862,112.80237973327,102.960396522982
2024.25,103.410907954275,98.6891551559895,102.434332579186,111.77173195999,102.784921409859
2024.33333333333,103.063693141224,98.609322457728,101.805992498214,111.04294415337,102.495559657061
2024.41666666667,102.75979816623,98.5529370088116,101.120682900691,110.602600619195,102.229685044058
2024.5,102.557831626578,98.5549511788521,100.559035484639,110.410535841867,102.046840319124
2024.58333333333,102.423437723267,98.6026911169326,100.327847106454,110.24673493689,101.885139318885
2024.66666666667,102.307850083353,98.6386472969755,100.387070731126,110.051536080019,101.698441890926
2024.75,102.181744462967,98.624399261729,100.655005358419,109.945339366516,101.440025005954
2024.83333333333,102.113446653965,98.6500970469159,101.054239104549,110.029885687068,101.197232674446
2024.91666666667,102.092277923315,98.7167813765182,101.321705167897,110.228578828292,101.033235889498
2025,102.200901405096,98.8066867111217,101.561624196237,110.848691950464,101.012092760181
2025.08333333333,102.477408906883,98.8768343653251,101.812374970231,112.369491545606,101.1029846392
2025.16666666667,102.869301619433,98.8223612764944,101.980556084782,114.723718147178,101.27725827578
2025.25,103.266227077876,98.5627976899262,102.193282924506,117.382644677304,101.443374613003
2025.33333333333,103.582422600619,98.1277048106692,102.314664801143,119.785608478209,101.589985710884
2025.41666666667,103.792717313646,97.6122779233151,102.227364253394,121.972255894261,101.663234103358
2025.5,103.900414384377,97.160963919981,102.063762800667,123.554490950226,101.677834008097
2025.58333333333,103.954442724458,96.8466075256013,101.939387354132,124.437921528935,101.694512979281
2025.66666666667,103.956712229755,96.7068163032,101.939900438286,124.562578333941,101.703065013119
2025.75,103.893234638675,96.7129774473791,102.006932602799,124.103438432334,101.668238336814
2025.83333333333,103.802888905499,96.7770157488394,102.135873623422,123.478880126677,101.595935251299
2025.91666666667,103.749533792188,96.8662460751962,102.341598040245,122.917009569373,101.550188674053
2026,103.7129593702,96.9419172057042,102.552717821571,122.412018541208,101.524544487582
2026.08333333333,103.706865302908,97.0022722307646,102.685510306046,122.066299265192,101.541111218339
