"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8809100466294,19.0357983275979,4.03688424510507,4.82496776071699,5.24842354235548,37.9555873089474,15.1569738203533,8.90655359310168,5.43690691144284,2.61890725118913,17.6603937030639,4.53353560735377,3.66229940066813,9.07813023557937,5.08710569909901,1.49015851708964
2012.08333333333,45.8252721327131,19.0229660901054,4.03494894700665,4.89288334729713,5.23391289964859,37.9473960365007,15.1518302073549,8.9736476525147,5.44065742895759,2.62906405319586,17.6618134363056,4.49553405435336,3.72111414107309,9.08980029009742,5.08463955200856,1.48843306212244
2012.16666666667,45.7983101800242,19.0131451797876,4.03654035863528,4.91796842749549,5.23277159175448,37.9407586012997,15.145994248526,8.99639232755388,5.4406537517157,2.64241133029351,17.6569556876305,4.45743739199571,3.74514266816201,9.10790450586374,5.08606876158887,1.48802206530752
2012.25,45.7555773603836,18.9954649844703,4.03848801847627,4.95693312586208,5.22341171627426,37.9377330748052,15.1462327337305,9.03305497561871,5.44241449011544,2.65783282413686,17.6631391122615,4.41317628401854,3.78182884346884,9.12395913473422,5.07974857902067,1.48847387834717
2012.33333333333,45.7038859520324,18.9781236729916,4.03476207085425,4.98195564313386,5.20212543135929,37.935888929541,15.1547071932162,9.05802179512069,5.44863650522072,2.66907783188218,17.6785979170425,4.38360403675074,3.81166679553613,9.12483344497766,5.06163290098487,1.48810946911221
2012.41666666667,45.6526696353606,18.9558806575586,4.029780627226,4.99573145788678,5.18001725449289,37.9256593559683,15.1685493614043,9.06749894261955,5.45612826999395,2.67308943463895,17.6961675171701,4.37807499026607,3.83017358431477,9.09898784899473,5.03115344670538,1.48626134974783
2012.5,45.6183488330555,18.9412152298166,4.02470629911884,4.99669931956161,5.16237348178138,37.9132506549178,15.1847423195999,9.06475424140828,5.46326608694647,2.671032269588,17.7055174446297,4.39780435818052,3.84226224866892,9.06164378423434,4.99576274112884,1.48307126696833
2012.58333333333,45.5977404739224,18.9361543819957,4.01860544177185,4.98431821018644,5.1494165277447,37.8954146225292,15.1965996665873,9.04628475537367,5.4702972796296,2.66735585853775,17.6993462729221,4.43259097404144,3.84113866546354,9.02303917599428,4.9611701595618,1.47850988330555
2012.66666666667,45.5613534174804,18.9302828649679,4.00761461062158,4.97641819480829,5.13712568468683,37.8526786139557,15.1929291497976,9.02515158371041,5.47566265265988,2.66525458442486,17.6709957132651,4.46434686830198,3.83830042867349,8.98882954274827,4.9312354727316,1.4721794474875
2012.75,45.502076506311,18.9062399380805,3.99083811621815,4.98627393427006,5.12264568944987,37.7838613955704,15.1933458561562,9.01399005715647,5.47736931412241,2.66501863538938,17.6464502262443,4.47769909502262,3.84470981185997,8.95551601571803,4.90035186949274,1.46555941890926
2012.83333333333,45.4539833889021,18.8587825672779,3.97273374613003,5.02499738032865,5.11611723029293,37.6965700166706,15.2030790664444,9.02629715408431,5.47694711800249,2.6679124791617,17.6365988330555,4.4696064539176,3.86873743748512,8.91856817099309,4.86121475351274,1.45911871874256
