"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8696936447713,19.0324944075827,4.0308605953081,4.82622676194675,5.24486801252513,37.9454603275699,15.156787391093,8.91287011763356,5.43535894162001,2.61432940651886,17.6599755708612,4.54006871911788,3.66358912794309,9.0738238126124,5.08388333486985,1.49038997561719
2012.08333333333,45.8155902706351,19.0221022201319,4.02910976527918,4.8933817370306,5.22790476293799,37.9399630723457,15.1513779839919,8.97157423901958,5.44000627970087,2.62787916672529,17.6611922488287,4.49742425721447,3.7216254063931,9.08884274686221,5.08325560947164,1.48872397968633
2012.16666666667,45.7887727990968,19.015199439446,4.02839832718628,4.918472819085,5.22439939586522,37.933966092879,15.1454977801002,8.99119200629311,5.44052569100799,2.64418446541594,17.6562445992122,4.45777662330355,3.74570395101682,9.10998123863274,5.0851705939069,1.48825309669772
2012.25,45.7463316678285,19.0006220332946,4.02762891634818,4.95700375664512,5.2118109356438,37.9310039666617,15.145651036204,9.02332991949366,5.44252688334812,2.6619782603894,17.6623980898982,4.4129787202361,3.78192976639294,9.12919758783919,5.07945681039239,1.48857188594261
2012.33333333333,45.695932257592,18.9848691119295,4.02284552993392,4.98161184306737,5.18998126423654,37.9295077257961,15.1543031697757,9.04464314470865,5.44875580919896,2.67460335274381,17.678095974102,4.38318194481472,3.81138281777942,9.13190825379433,5.06142812277863,1.48805268632666
2012.41666666667,45.6470485326778,18.9623928234364,4.01939739224014,4.99518732962634,5.16947835021431,37.9204626613,15.1685144075208,9.05451990020635,5.45614768592373,2.67890115618639,17.6961685753943,4.37734868498104,3.82976777795259,9.10605874180053,5.03082104918784,1.48597209639666
2012.5,45.6158408549655,18.9456541438438,4.01843677065968,4.99600041182933,5.15593575851393,37.9103211478924,15.1851909978566,9.05565920980827,5.46314586804444,2.6755491783758,17.7060945463206,4.39696380090498,3.84171842317685,9.06697279114075,4.99526542033818,1.48264747558943
2012.58333333333,45.5987953084068,18.9375092879257,4.01839854727316,4.98333849079884,5.14932210050012,37.8959457608955,15.1974221243153,9.0439798357709,5.47008767969049,2.66934043819957,17.7002829245058,4.4317975708502,3.84029958915798,9.02527488687783,4.96091414622529,1.47800488211479
2012.66666666667,45.5668762205287,18.9288222195761,4.01425648964039,4.97515265539414,5.14420260776375,37.8578908668731,15.1938356156228,9.03161234817814,5.47564493090086,2.66426553941415,17.6719102762563,4.46395582281496,3.83713503215051,8.98769593950941,4.93154090259586,1.47166295546559
2012.75,45.5126019885687,18.9026624791617,4.00385573946178,4.98522332698261,5.13637776851631,37.7940381043105,15.1940301262205,9.02831328887831,5.47775267920933,2.66121558704453,17.6469416527745,4.47797511312217,3.84380953798523,8.9513000119076,4.90127577994761,1.46508055489402
2012.83333333333,45.467657239819,18.8539832102882,3.98935222672065,5.02477988806859,5.13355352464873,37.7096796856394,15.2031833174565,9.0458399023577,5.47769797531956,2.66221671826625,17.6362758990236,4.47067855441772,3.86881763515123,8.91216105025006,4.86223130507264,1.4588080495356
2012.91666666667,45.4611821266968,18.7988489521315,3.97938402000476,5.08323839009288,5.14139973803286,37.6421527149321,15.2288941414623,9.08505197666111,5.47984958296484,2.66533966420576,17.6514387354132,4.45204614193856,3.90545016670636,8.87233162657776,4.81703631817099,1.4552725648964
2013,45.4898976542034,18.7438742557752,3.97418129316504,5.16263491307454,5.16286377708978,37.5920810907359,15.2585508454394,9.14802161228864,5.48764551083591,2.67323463919981,17.679282448202,4.41970862110026,3.95201476542034,8.84035919266492,4.77055292926887,1.45546683734222
2013.08333333333,45.5324365920457,18.7033397832817,3.97383180519171,5.24160252441057,5.19248279352227,37.561653131698,15.2765127411288,9.21622505358419,5.49814997618481,2.68336264586806,17.6997951297928,4.39026357466063,3.99363711598,8.81815962133841,4.73138324601095,1.45637931650393
2013.16666666667,45.5690722195761,18.6860353060252,3.97900529888069,5.29172058823529,5.22240860919267,37.5590291140748,15.2835779947607,9.26570713265063,5.50974541557514,2.69290860919266,17.7069974398666,4.3675370921648,4.01223999761848,8.81149571326506,4.71021278875923,1.45748231721839
2013.25,45.590391045487,18.6968368063825,3.98538741366992,5.2994923195999,5.24357680400095,37.5843212669683,15.287229757085,9.27975267920934,5.52051512264825,2.70109543939033,17.7027311859967,4.3571963562753,4.00006638485354,8.82158609192665,4.70999410573946,1.4580495951417
2013.33333333333,45.574669445106,18.7278688378185,3.98727953084068,5.24695612050488,5.24181239580853,37.6235791855204,15.2950670397714,9.23613413908073,5.52905465587044,2.70742647058824,17.6964017623244,4.35484020004763,3.94981043105501,8.84604614193856,4.72909168849726,1.45784025958562
2013.41666666667,45.5284745772803,18.7660568587759,3.97893028101929,5.15118188854489,5.21250386996904,37.6600261967135,15.3125423910455,9.14297910216718,5.53556453917599,2.7107504167659,17.7015622767326,4.36440110740653,3.8776705763277,8.87576510858651,4.76039295219848,1.45570141700405
2013.5,45.4985167301739,18.8162292807811,3.96188842581567,5.05213556799238,5.16642432722077,37.7012284472493,15.3409383781853,9.03717075494165,5.54134633246011,2.71312008811622,17.7235829959514,4.38123761609907,3.81328000714456,8.90795741777475,4.79563041032742,1.45205882352941
