"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8817564037676,19.0362291122128,4.03671542977774,4.82496922473322,5.24897387366072,37.9555642013716,15.1566875583567,8.90648436062056,5.43715723056972,2.61884076487956,17.659743739016,4.53416286234539,3.66229487921142,9.0784840530854,5.08661523808091,1.48999455239263
2012.08333333333,45.8254105221845,19.0230167531887,4.0348517888227,4.89289753151711,5.23407523779821,37.9470170651448,15.1519737673621,8.97351156427236,5.44091520975071,2.62905094529853,17.6614445194379,4.49569680317069,3.72105127681993,9.08961817195867,5.08416956750212,1.48828399398586
2012.16666666667,45.7980950657573,19.0128505737366,4.03637750121786,4.91796958747049,5.23284947772535,37.9400280268004,15.1462358693704,8.99624528374797,5.44086803533097,2.64241170025754,17.656589795846,4.45743571888936,3.74514001234472,9.10746166998001,5.08562546902838,1.48792943035123
2012.25,45.7550054222934,18.9948793198544,4.03819859779381,4.95693044981766,5.22327309845435,37.9366577957606,15.1465919739892,9.03284732818527,5.44254643009915,2.65783643401765,17.6628550329992,4.41307339422367,3.78183389056816,9.12337093861177,5.07917154805077,1.48847084835981
2012.33333333333,45.7031564008715,18.9774303332151,4.03435097201796,4.98195473771438,5.201812844795,37.9346796003065,15.1550873883272,9.05763494969641,5.44869144302232,2.66907866132904,17.6784055569796,4.38345497983207,3.81168158504432,9.12429743166618,5.06108745349909,1.48820118091409
2012.41666666667,45.6520273684667,18.9552937649786,4.02935298499847,4.99574757686844,5.17959637502754,37.9246326322563,15.1688538715373,9.06699409994563,5.45612608114446,2.67308993116197,17.6960553536851,4.3779248283789,3.83019849705141,9.09864172470482,5.03078468202071,1.48641010633262
2012.5,45.6179403429388,18.9408465110741,4.02435311979043,4.99674459042055,5.16199243867587,37.912588711598,15.1848896761134,9.06419763335013,5.46323005729528,2.671032269588,17.7054713026911,4.39771100261967,3.8422894823606,9.06151726601572,4.99572106453918,1.48321862348178
2012.58333333333,45.5975824601095,18.9360059537985,4.01836324124792,4.98434636566974,5.14923130507264,37.8951500952608,15.1966094308169,9.04575811511714,5.47025760423393,2.66735585853775,17.6993462729221,4.43257162419624,3.84112617071425,9.02307680400095,4.96144849964277,1.4786032388664
2012.66666666667,45.5614087282686,18.9303311502739,4.00748511550369,4.97637205286973,5.13723690164325,37.8527413669921,15.1928904501072,9.02478840200048,5.47563712986569,2.66525458442486,17.6710235770421,4.46437473207907,3.83820707311265,8.98895183376995,4.93171945701357,1.4722181471779
2012.75,45.502306561086,18.9065148844963,3.9907447606573,4.98610829959514,5.12296124077161,37.7841584305787,15.193374970231,9.01376869492736,5.47736931412241,2.66501863538938,17.6464889259347,4.47771844486783,3.84456245534651,8.95574374851155,4.90096850440581,1.46555941890926
2012.83333333333,45.4543500238152,18.8592155275065,3.97265890688259,5.02466355084544,5.11645915694213,37.6969615384615,15.2032155870445,9.026165336985,5.47700905545829,2.6679124791617,17.6366266968326,4.4696064539176,3.86858859252203,8.91889926172898,4.86185288163849,1.45909936889736
2012.91666666667,45.4481299714218,18.803971778995,3.96361443200762,5.08166551559895,5.12517658966421,37.6299734460586,15.2297642295785,9.06503560371517,5.47900502078743,2.67145951417004,17.6526592641105,4.45020874017623,3.90377607763753,8.87966587282686,4.81695790664444,1.45522046915932
2013,45.4798214455823,18.7470673969993,3.96334663015004,5.15969945225054,5.1515370921648,37.583048523458,15.2601606930221,9.13241307454156,5.48714622529174,2.67777738747321,17.6811914741605,4.41757442248154,3.94904995236961,8.84580155989521,4.77089949988092,1.45498053107883
2013.08333333333,45.5268465110741,18.7031494403429,3.97022612526792,5.23785710883544,5.18836723029293,37.5569568349607,15.2787007620862,9.20829155751369,5.49810151226482,2.68473666349131,17.7021577161229,4.38843921171708,3.99005096451536,8.81965819242677,4.73201363419862,1.45552048106692
2013.16666666667,45.5689108716361,18.6821100261967,3.98315259585616,5.28814765420338,5.22608323410336,37.5590474517742,15.286088830674,9.26713652060014,5.51006096689688,2.69085621576566,17.7095473922362,4.36635824005716,4.00911996904025,8.80849815432246,4.71073755656109,1.45642170754942
2013.25,45.5950856751607,18.6900834127173,3.99571397951893,5.29681971898071,5.25355400095261,37.5883968802096,15.2896689092641,9.28950619195046,5.52097844724935,2.69655191712312,17.705064658252,4.35668474636818,3.99814735651346,8.81508448440105,4.71003328173375,1.45703107882829
2013.33333333333,45.5819544534413,18.7203123362705,4.00022737556561,5.24554947606573,5.25458162657776,37.6299615979995,15.2967268992617,9.25040176232436,5.52945826387235,2.70217492260062,17.6978398428197,4.35484591569421,3.94932960228626,8.83834865444153,4.72854590378662,1.45702119552274
2013.41666666667,45.535137175518,18.7599401643248,3.99021820671588,5.15084567754227,5.22374779709455,37.6663322814956,15.3128072755418,9.15646993331746,5.53572934031912,2.70657507739938,17.7015849607049,4.36455870445344,3.87821594427245,8.86978967713059,4.75955675391126,1.45521147892355
2013.5,45.5043512145749,18.8150556680162,3.96848178137652,5.05251565849012,5.17296028816385,37.7076348535366,15.339613003096,9.04574791617052,5.54118176946892,2.71107466063348,17.7221478923553,4.38338354370088,3.81427036199095,8.90509472104509,4.79506494023463,1.45189765420338
2013.58333333333,45.5294654084306,18.8838650273875,3.94859061681353,4.98548148368659,5.12602071921886,37.7659949392713,15.3739045606097,8.96435943081686,5.54745010716837,2.72083478209097,17.7559413550845,4.40686788521076,3.78050458442486,8.93180025005953,4.81544266492022,1.44922171945701
2013.66666666667,45.6053700285782,18.968363003096,3.9357713741367,4.95144593950941,5.09168516313408,37.8427923315075,15.4037988211479,8.91959561800429,5.55623469873779,2.73940235770422,17.7873201357466,4.42954078351988,3.7737859014051,8.95445226846545,4.81968000798257,1.44997314836866
2013.75,45.6836021076447,19.0552150512027,3.93040592998333,4.93100702548226,5.06870498928316,37.9156556918314,15.4151789711836,8.8946064539176,5.56855495356037,2.76298076923077,17.7976593831865,4.45313836627768,3.77568528221005,8.96559175278615,4.80094296857405,1.45451720647773
