"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8507407118543,19.0354045834684,4.03615576409286,4.82925509360568,5.24816863585703,37.9535248642199,15.1567386220992,8.91042293247234,5.43521022586209,2.61854099908561,17.6597639911919,4.53462278395242,3.66697468008053,9.07819316416552,5.08708184069908,1.49015762884078
2012.08333333333,45.8044748892805,19.0225549481137,4.03444708238484,4.89594877327757,5.23352503554881,37.9461475738458,15.1519681759394,8.97709639473391,5.4398304899501,2.62899165431114,17.6615224075497,4.49574437169039,3.72403240653562,9.0898482146794,5.08451082246432,1.48843368592915
2012.16666666667,45.7816076974118,19.0128352283319,4.03619416106986,4.92180817451458,5.23245332369714,37.9397036582866,15.1461685058472,8.99986382843371,5.44048673486441,2.64241336418011,17.6567131194471,4.45728175381636,3.74914103577349,9.10784517101898,5.08583494999098,1.48802205047497
2012.25,45.7455090765741,18.9953709700726,4.03831741685235,4.96012741103367,5.22323865880999,37.9370034678007,15.1464408977144,9.03610543508917,5.44291521466849,2.65785274464691,17.6630816273013,4.41290237220528,3.78505028525248,9.12384003504296,5.07950200819647,1.48847301764968
2012.33333333333,45.7004749003582,18.9782706820913,4.03474869103228,4.98439499847567,5.20216175339761,37.935552194097,15.1548743405852,9.06030619666463,5.44965113355323,2.66908246380542,17.6787266191733,4.38328690955125,3.81371167840259,9.12472016266447,5.06150631438125,1.48810921273951
2012.41666666667,45.6538183511143,18.9561499911147,4.0298157743367,4.99713147672915,5.18014898357698,37.9255075945565,15.1686156101497,9.06853377779304,5.45719393567047,2.67309220576304,17.6964126442703,4.37779079970108,3.83128388377792,9.09892950301433,5.03125162076648,1.48626082097896
2012.5,45.6205637056442,18.9414914265301,4.02472928078114,4.99668373362406,5.1625431650393,37.9130913908073,15.1846753393665,9.06432075281743,5.4641078954309,2.671032269588,17.7057675041677,4.39764765420338,3.8420822010146,9.06164932126697,4.99608680638247,1.48307126696833
2012.58333333333,45.597253869969,18.9363956894499,4.01857650631103,4.98236147231155,5.14959341509883,37.8951670635866,15.1964620743034,9.04401962704089,5.470664345814,2.66733650869255,17.6995044653489,4.43257013574661,3.83902351032371,9.02306977851869,4.96170088116218,1.47850988330555
2012.66666666667,45.5579655870445,18.9305905572755,4.0075782329126,4.97290247678019,5.13735788282924,37.8524653488926,15.1928249583234,9.02160061919505,5.4756221126026,2.66522672064777,17.6710235770421,4.46442194570136,3.83468176946892,8.98888312693498,4.93189295070255,1.4721794474875
2012.75,45.4993122767326,18.9067043343653,3.99081793284115,4.98333424624911,5.12288556799238,37.7837425577519,15.193374970231,9.01107591093117,5.47722576804001,2.66501863538938,17.6463683615146,4.47776714693975,3.8417786377709,8.95560300071445,4.90097511312217,1.46555941890926
2012.83333333333,45.4538837223148,18.85934692784,3.97267718504406,5.02502292212431,5.11622886401524,37.69642760181,15.2032628006668,9.0261068706835,5.47692566817177,2.66797797094546,17.6364585020243,4.46960431055013,3.86895094070017,8.91864854727316,4.86160216718266,1.45911871874256
