"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8754721693482,19.0380758185471,4.02257438468879,4.82415928508726,5.22557092743699,37.9429422340127,15.1551130567303,8.90586076261546,5.4415612742151,2.61817022957144,17.6581987320663,4.5339314594486,3.65949839685743,9.07876020062655,5.08726087037514,1.48841670437098
2012.08333333333,45.8226230273106,19.0255210553575,4.0230064374612,4.89212164711999,5.22192540470002,37.9370211768232,15.1507368750739,8.97433200407012,5.44365567858018,2.62769571642426,17.6609663947978,4.4956800623854,3.71986531100698,9.08940210937947,5.08763534977403,1.48692482373663
2012.16666666667,45.7970997307477,19.0154306243188,4.02790494429248,4.91653817899114,5.22390902916573,37.9337690654059,15.1447294793837,8.99781803533113,5.44266920311376,2.6409370822572,17.6557328501604,4.45755494983147,3.74308614798326,9.10816456377704,5.08989359824282,1.4866594450877
2012.25,45.7543482106328,18.9962813699668,4.03395292843198,4.95532323391171,5.21889178542776,37.9337909172346,15.144975329511,9.03474900846265,5.44300315710165,2.65653978330862,17.662110450168,4.41308811422927,3.78021813437995,9.12450226488837,5.0836737754513,1.48723640155595
2012.33333333333,45.7019836415932,18.9772130722764,4.03410541389691,4.98018434381329,5.20100788087406,37.9343725298122,15.1537432875338,9.059191468385,5.44797036890449,2.6682354669035,17.6779819895426,4.383381017564,3.81078437176492,9.12525281680876,5.06436490308555,1.48715518531387
2012.41666666667,45.6495073927514,18.9535728400959,4.03090947960935,4.99415404158185,5.18031646713609,37.9245789085249,15.1681131540636,9.06705600061532,5.45465744908321,2.67291210384478,17.696128431473,4.37779547331395,3.82994667705857,9.09904098842018,5.03184939964299,1.48562235460564
2012.5,45.6151849249821,18.9383485353656,4.02618724696356,4.99565717938346,5.16298326982615,37.9119359371279,15.185072755418,9.06347582668044,5.46135760584481,2.67156388425816,17.7063131102644,4.39759913074542,3.842618700941,9.06132007620862,4.99465551321743,1.48272993569898
2012.58333333333,45.5961909978566,18.9338740771612,4.01925821624196,4.98412025266844,5.14958638961658,37.8937664920219,15.1977570254823,9.04505417283488,5.46866593221322,2.66836544415337,17.7009665396523,4.43259097404144,3.84202759241552,9.02259526077638,4.95893444867826,1.47839199809478
2012.66666666667,45.5637266015718,18.9296805191712,4.00826303881877,4.97718694927364,5.1379048582996,37.8527174327221,15.1946710526316,9.02633692545844,5.4750195402011,2.66644748749702,17.6731186592046,4.4646096689688,3.83934627292212,8.9885427482734,4.92846898070969,1.47248493688974
2012.75,45.5088562753036,18.9075707906644,3.99316879018814,4.98742260061919,5.12575035722791,37.7876425934746,15.1951780781138,9.01763354370088,5.47828340080972,2.66604929745177,17.6484770183377,4.47814455822815,3.84537770897833,8.95535186949274,4.89736990950226,1.46643415098833
2012.83333333333,45.4629027149321,18.8605370326268,3.97712318409145,5.02580114312932,5.12172826863539,37.7028766372946,15.204407061205,9.03231156227673,5.47940491753839,2.66843409145035,17.6378728268635,4.47010788282924,3.86849184329602,8.91729179566563,4.85698523457966,1.46072374374851
2012.91666666667,45.455362764944,18.8036834365325,3.96952762562515,5.08198916408669,5.13222612526792,37.6358257918552,15.2301873660395,9.07231858775899,5.48223246007963,2.67128304358181,17.6530460228626,4.45057763753275,3.90241837342224,8.87598743748512,4.8107818528221,1.45712502976899
2013,45.4824741009764,18.7437773279352,3.96946528935461,5.15894629673732,5.15898195999047,37.5860889497499,15.2597497618481,9.13920135746606,5.48946135984758,2.67682073112646,17.6806957013575,4.41795373898547,3.94654828530602,8.83991932603001,4.7642221957609,1.45643010240533
2013.08333333333,45.5236584305787,18.6971335437009,3.97514330793046,5.2362052274351,5.19463122171946,37.5560303048345,15.2774011074065,9.21307650631103,5.49858204334365,2.68315718028102,17.7007568468683,4.38887878066206,3.98698017385092,8.8127415456061,4.72610139318885,1.45629864253394
2013.16666666667,45.5604502857823,18.6750808525839,3.98543796141939,5.28609061681353,5.22947791140748,37.554399083115,15.2839725529888,9.2685020242915,5.50844980947845,2.68902583948559,17.7072986425339,4.36665718028102,4.00626470588235,8.80261216956418,4.70716015718028,1.45652762562515
2013.25,45.5853934270064,18.6845691236009,3.99584174803525,5.29479923791379,5.25426607525601,37.5832170159562,15.287270361991,9.28817819718981,5.51791057394618,2.6949358775899,17.7024736842105,4.35676744462967,3.99618706834961,8.81220451297928,4.70984913074542,1.45666831388426
2013.33333333333,45.5768298999762,18.7186200285782,4.00021284829721,5.24390640628721,5.25455453679448,37.6288654441534,15.2948316861157,9.24891980233389,5.52611246725411,2.7013016194332,17.6957281495594,4.35466730173851,3.94856578947368,8.83968022148131,4.73191861157418,1.45644766611098
2013.41666666667,45.5373792569659,18.7633193617528,3.99066801619433,5.14971784948797,5.22375553703263,37.6711767087402,15.3120285186949,9.1557483924744,5.53343194808288,2.70682174327221,17.700633126935,4.36422439866635,3.87847386282448,8.87565706973184,4.76573304797984,1.45495248868778
2013.5,45.513689509407,18.8227935222672,3.96952726839724,5.05182829245058,5.17348797332698,37.717725827578,15.3402668492498,9.04608722314837,5.54080263157895,2.71249166468207,17.7227347582758,4.38306358656823,3.81499321266968,8.91324635247564,4.80146405925196,1.45224529649917
2013.58333333333,45.5425582876875,18.8938417480352,3.9493229935699,4.98529584424863,5.12651577756609,37.7780128006668,15.3758150154799,8.96499654679686,5.54876696832579,2.72304685639438,17.7579173017385,4.40671624196237,3.78127964991665,8.94041039533222,4.82071755179805,1.45008525839486
2013.66666666667,45.6185013098357,18.9779804715408,3.93598594903548,4.95172773279352,5.09219611812336,37.8535905572755,15.4062454155751,8.92039491545606,5.55814247439867,2.74167587520838,17.7899240890688,4.42967897118361,3.77428971183615,8.96197077444984,4.82347148062297,1.45093873541319
2013.75,45.6940639437961,19.0630070254823,3.93004215289355,4.93174440342939,5.06917111216956,37.9234136699214,15.4171273517504,8.89537324362944,5.570084663015,2.76455108359133,17.7998114432008,4.45362508930698,3.7758338890212,8.97146008721051,4.80442810429437,1.45508150750179
2013.83333333333,45.7092207073113,19.1303211478924,3.92793206715885,4.89244784472494,5.04664205763277,37.9613378780662,15.404532269588,8.85662764944034,5.58355816861157,2.7805689449869,17.7799995832341,4.4761334841629,3.76076440819243,8.96724850616073,4.78062223472134,1.46115747797095
2013.91666666667,45.6505016670636,19.159423434151,3.92076917123124,4.82179995236961,5.01230840676352,37.9594626101453,15.399632888783,8.78368367468445,5.59699654679686,2.78612592283877,17.7615703143606,4.48965348892593,3.7209931531317,8.95802655907239,4.76102162331557,1.46724368897356
2014,45.5451041914742,19.1480569183139,3.91047165991903,4.73357710169088,4.97094230769231,37.9271861752798,15.4144932126697,8.69146481305073,5.60943891402715,2.78229262919743,17.7602480947845,4.49269653488926,3.66762836389617,8.94426506423472,4.743694714764,1.47099356989759
2014.08333333333,45.4401664086687,19.1091948082877,3.90207454155751,4.65550553703263,4.93459329602286,37.8826120504882,15.4467020719219,8.61088955703739,5.62041801619433,2.77625869254584,17.7787698261491,4.48548880685878,3.6210318528221,8.93226911371492,4.73284701780398,1.47145290545368
2014.16666666667,45.3695990116694,19.0788326387235,3.89320784710645,4.61214449869016,4.90768653250774,37.8399605263158,15.4680582876875,8.56135288163848,5.63050113122172,2.778971778995,17.7912954274827,4.48126553941415,3.59826917123125,8.93709723814882,4.73175658167579,1.46886347939986
2014.25,45.3630145868064,19.0730660276256,3.88792277923315,4.61968784234342,4.89931227673256,37.8171759347464,15.4701627768516,8.56197850678733,5.64054137889974,2.7952911407478,17.7906012741129,4.48000375089307,3.60992617289831,8.95621391998095,4.72996642057633,1.46457162419624
2014.33333333333,45.415874970231,19.0906421171708,3.89231138366278,4.66419403429388,4.91132210050012,37.8263853298404,15.4569938675875,8.60697106453918,5.65116849249821,2.82512532745892,17.7794611216956,4.47056805191712,3.64682793522267,8.98692250383257,4.72735379639924,1.46082585139319
2014.41666666667,45.48057269588,19.1181334841629,3.89973571088354,4.70914384377233,4.92636288402,37.8542687544654,15.4397960228626,8.65577173136461,5.66231334841629,2.86146880209574,17.7654304000953,4.4476999880924,3.68420743034056,9.02082785474168,4.72004354724923,1.45961597999524
2014.5,45.5097910812098,19.1390576923077,3.90797118361515,4.7097092760181,4.92871767087402,37.890036496785,15.4344670754942,8.66567152893546,5.67332293403191,2.89694754703501,17.7622483329364,4.41250190521553,3.69269766611098,9.05493855679924,4.70880102405335,1.46198368659205
2014.58333333333,45.5272565491784,19.1565311979043,3.91673070969278,4.67085746606335,4.91938128125744,37.9474225410812,15.4585300071446,8.64044784472494,5.68466819480829,2.92458180519171,17.7880002381519,4.38372761371755,3.67562693498452,9.08886740890688,4.70526756370564,1.46679745177423
2014.66666666667,45.5944108716361,19.1947526196714,3.9274624910693,4.62619724934508,4.91058222195761,38.0540863896166,15.514886996904,8.61245385806144,5.69779507025482,2.94461234817814,17.8463324005716,4.37503393665158,3.65443974755894,9.12191319361753,4.71013556799238,1.47228625863301
2014.75,45.7269351631341,19.2573928911646,3.93743206715885,4.60959704691593,4.91073160276256,38.1960259585616,15.5869624315313,8.6094786258633,5.71403119790426,2.96040801381281,17.9202730412003,4.39216938556799,3.65028268635389,9.15093605620386,4.71587949511788,1.47825797809002
2014.83333333333,45.9017886996904,19.3370505477495,3.94612895927602,4.63417730412003,4.92435698975947,38.3424173017385,15.6468878899738,8.64253578232913,5.73262312455346,2.97252399380805,17.9817551798047,4.4313032269588,3.67025345320314,9.17319790426292,4.71925899023577,1.48419683257919
2014.91666666667,46.0721486663491,19.422633126935,3.95275458442486,4.68656013336509,4.94676708740176,38.4635758513932,15.6713294236723,8.69822445820434,5.75297695879971,2.98002506549178,18.0075055370326,4.48162169564182,3.70511252679209,9.18892069540367,4.72202816146702,1.48961520600143
2015,46.1895719218862,19.499870802572,3.95201798047154,4.73666771850441,4.96257108835437,38.5405107763753,15.6595129197428,8.74320487020719,5.77349988092403,2.97930953798523,17.9973943796142,4.52516623005477,3.73614449869016,9.20301863538938,4.73401399142653,1.49438997380329
2015.08333333333,46.2540493569898,19.558999940462,3.9477213622291,4.76496010954989,4.96780477494642,38.5870157180281,15.6350317337461,8.76371433674684,5.7924508216242,2.97217021909979,17.9773258513932,4.54462437485116,3.75282525601334,9.2242588711598,4.76193891402715,1.49871314598714
2015.16666666667,46.2903552036199,19.5979448678257,3.94929358180519,4.75949910693022,4.9667600619195,38.6326422362467,15.6261322934032,8.75947302929269,5.80632972136223,2.96166682543463,17.9765703738985,4.54097255298881,3.74946576565849,9.25294498690164,4.80282876875447,1.50203298404382
2015.25,46.3208098356752,19.6334038461538,3.95833019766611,4.72341771850441,4.9624108716361,38.6950608478209,15.6366205644201,8.73529304596333,5.81438241247916,2.95590896642058,17.994806620624,4.53104346272922,3.72784627292212,9.2898584782091,4.84742111216956,1.50440479876161
2015.33333333333,46.4034906525363,19.6843310795164,3.97339372469636,4.69652530364372,4.96763199571327,38.7898995052663,15.6612232674446,8.72657555370326,5.81946898070969,2.9645741843296,18.0214487973327,4.53844022386282,3.71182638723506,9.33963908073351,4.8899060490593,1.50478215051203
2015.41666666667,46.5166783162658,19.7320506749035,3.98644451059776,4.71408055489402,4.98654054536794,38.8677371575967,15.6900416170517,8.75725803762801,5.82197678018576,2.98775415733705,18.0458100142891,4.55172374374851,3.72302750654918,9.39633853537753,4.92112508930698,1.50120963324601
2015.5,46.6009669564182,19.7746942129078,3.99589801143129,4.75668796141939,5.01210621576566,38.9336400333413,15.70915336985,8.80762431531317,5.82232656584901,3.02257179572234,18.0575735294118,4.54769457013575,3.74787758990236,9.44767955782894,4.93606662300548,1.49412288640152
2015.58333333333,46.6192251726602,19.8279479298418,3.99379137889974,4.78317301738509,5.02455745415575,38.9907632737551,15.7096525363182,8.83020915694213,5.82138336508693,3.03987716685345,18.0530245891879,4.52933805668016,3.75778369849964,9.46170637521218,4.9395810311979,1.48670856156228
2015.66666666667,46.5879081328888,19.9017586482209,3.98743212669683,4.76429828530603,5.02145594189093,39.0606211210851,15.6983822338652,8.80537163610384,5.81968819957133,3.02890449102163,18.0437524410574,4.50766206239581,3.73411538461538,9.43706314032448,4.94124100976423,1.48172987616099
2015.75,46.5669886282448,19.9946970373076,3.98628989045011,4.70307728030483,5.01131150273875,39.169421008138,15.6957558347226,8.74596558704453,5.81897814955942,2.98989313994406,18.050673255537,4.49560365563229,3.6812955465587,9.37823726737611,4.95389164086687,1.48029965467969
2015.83333333333,46.6095690640629,20.0895625195863,3.99353912333757,4.64078697308883,5.00258067396999,39.2762519586336,15.7063434746368,8.687483865206,5.82125791855204,2.91558263404767,18.0732961419386,4.49240319123601,3.62795641819481,9.29358048193937,4.98607108835437,1.4813310311979
2015.91666666667,46.7327248749702,20.1677315425654,4.01460102294005,4.61607864967849,5.02105745415575,39.372267892512,15.7221980233389,8.68131162181472,5.82614914265301,3.3247621406058,18.096935460824,4.48398696118123,3.60069099785663,9.91982922564022,5.03766438437723,1.48300035722791
2016,46.9192992379138,20.2322795753678,4.01851687461386,4.64656751607526,5.06597945939509,39.4547911367044,15.732725887116,8.73781995713265,5.83321326506311,3.26698175559614,18.1046603357942,4.47351214574899,3.61138128125744,9.88373977553639,5.09696582519648,1.4833794355799
2016.08333333333,47.1032509526078,20.2637538772286,4.01998855094437,4.72357067158847,5.11556037151703,39.4768011728009,15.7307140985949,8.82851018099548,5.84172404143844,3.25127119307939,18.0868637175518,4.46365378661586,3.65393153131698,9.90699566403875,5.14821350321505,1.48185508454394
2016.16666666667,47.2145612645868,20.2648649678495,4.00869098238949,4.81669177185044,5.15095457251727,39.4383424624911,15.7139253989045,8.91421201476542,5.85033519885687,3.25350458591042,18.0474624910693,4.45712443438914,3.70738163848535,9.92267669010849,5.17891194331984,1.47705090497738
2016.25,47.2076939152179,20.2286542288126,4.00090913401429,4.87946427720886,5.16302625625149,39.3621643009044,15.6907538104311,8.95750512026673,5.85726738509169,3.27278972765319,18.0067355322696,4.44127494641581,3.74151375327459,9.9340942355002,5.19034085496547,1.46931745653727
