"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2013.08333333333,89.5105560847821,96.2073648487735,88.0698321028816,92.7413372231483,90.4845022624434,-33.3802452964992,-27.1083472255299,8.77168373422243,-11.2220826387235,-3.38351988568707,-41.5373362705406
2013.16666666667,89.6065372707788,94.7737913788997,88.5376756370564,92.965479876161,90.4840854965468,-33.9720707311265,-26.0668552036199,8.35441176470588,-11.3187306501548,-2.29071207430341,-42.8844724934508
2013.25,90.1194629673732,93.3841807573232,88.9192486306263,93.5800011907597,90.8939330793046,-33.6805787092165,-24.8828530602524,8.58434746368183,-10.4585198856871,-0.97913193617528,-43.3050011907597
2013.33333333333,91.1677959037866,92.4969278399619,89.1555072636342,94.4806799237914,91.7939330793046,-32.3308168611574,-23.6735591807573,9.30211955227435,-8.65629911883782,0.574803524648726,-40.9354786854013
2013.41666666667,92.7109133126935,92.4801500357228,89.3791378899738,95.7589664205763,93.1550607287449,-29.9877232674446,-22.5324005715647,10.1082995951417,-6.20669206954037,2.30821028816385,-35.3291676589664
2013.5,94.357870921648,93.1262205286973,89.6533638961658,97.3134198618719,94.6881340795427,-27.4236961181234,-21.6373303167421,10.8117527982853,-3.63808049535604,3.89470111931412,-27.8613955703739
2013.58333333333,95.8796261014527,94.2020481066921,89.9659502262443,98.9209335556085,96.1486187187426,-25.1459454632055,-20.7373839009288,11.2034472493451,-1.41428316265778,5.33549654679686,-20.392766134794
2013.66666666667,97.0407180281019,95.420689449869,90.3233329364134,100.179679685639,97.2554715408431,-23.5755537032627,-19.9298523457966,11.2074660633484,0.359793998571089,6.40643605620386,-14.6197666110979
2013.75,97.7816563467492,96.6282805429864,90.72677423196,100.79661228864,97.9966361038342,-22.6825732317218,-19.18883067397,10.7103655632293,1.864467730412,6.63684805906168,-11.3458918790188
2013.83333333333,98.3037151702786,97.7067694689212,91.1582817337461,100.927828054299,98.512806620624,-21.9965229816623,-18.2913848535366,9.91037151702786,3.10802572040962,6.36734936889736,-10.26205644201
2013.91666666667,98.841503929507,98.5702012383901,91.6341509883305,100.789967849488,99.0176768278161,-21.1105739461777,-17.1292569659443,9.08977732793522,4.18267444629674,6.12533341271731,-10.3677304120029
2014,99.321189568945,99.0538044772565,92.1849487973327,100.495933555608,99.5068170993093,-20.3519230769231,-16.0668611574184,8.64171231245535,5.09124196237199,6.14284948797333,-10.666503929507
2014.08333333333,99.605346511074,99.1004286734937,92.6025779947607,100.144992855442,99.8803941414623,-20.060145272684,-15.4726958799714,8.85254822576804,5.73897356513456,6.44607644677304,-10.6737913788997
2014.16666666667,99.5046022862586,98.7896642057633,92.7400571564658,99.636044296261,100.116664682067,-20.4603893784234,-15.548100738271,9.67970945463206,5.89386758752084,6.61047868540129,-10.6486068111455
2014.25,98.9589783281734,98.1821445582281,92.5631400333413,99.1223446058585,100.15076804001,-21.4421112169564,-16.2166944510598,10.7753989045011,5.48385329840438,6.12266015718028,-11.2212788759228
2014.33333333333,98.1539652298166,97.4577280304835,92.2375208382948,98.7092343415099,99.9609609430817,-22.5999047392236,-17.1464336746844,11.7444748749702,4.82495832341034,4.92001667063587,-12.7917182662539
2014.41666666667,97.3179447487497,96.7092998332936,91.9122171945701,98.3266134793999,99.5934210526316,-23.5298047154084,-17.9706358656823,12.2091867111217,3.75835913312693,3.491116932603,-15.1718623481781
2014.5,96.7336984996428,95.9908073350798,91.6666230054775,98.0742855441772,99.1904501071684,-23.8761252679209,-18.2743153131698,12.1787092164801,2.40281019290307,2.425,-17.5726125267921
2014.58333333333,96.5830435818052,95.612693498452,91.5678554417719,98.0889259347464,98.9260776375327,-23.5072576804001,-17.9312753036437,12.1935103596094,1.16080614432008,2.24721957608954,-19.4319183138843
