"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2015,98.7311800428674,100.241873065015,93.1394320076209,100.891593236485,100.004983329364,-21.5138902119552,-13.872088592522,10.1907775660872,0.170957370802572,7.8988568706835,-10.6966420576328
2015.08333333333,99.1528042391045,101.462246963563,93.9883007859014,102.238003095975,100.331471778995,-21.5270183376995,-12.693653250774,8.61549178375804,0.59988092402953,7.64618956894499,-6.69123005477495
2015.16666666667,99.594290307216,102.496189568945,95.0662062395809,103.522475589426,100.621403905692,-21.378310311979,-11.6018516313408,7.18502024291498,1.38362705406049,7.13800904977375,-3.22267801857585
2015.25,100.140319123601,103.424095022624,96.0473862824482,104.612717313646,100.949303405573,-20.8358716361038,-10.6469397475589,6.55309002143367,2.55787092164801,6.91445582281496,-0.600845439390331
2015.33333333333,100.844433198381,104.335460824006,96.7357287449393,105.46512264825,101.39774351036,-19.7727316027626,-9.71612288640152,7.03303762800667,4.0253036437247,7.31896880209574,0.991497975708502
2015.41666666667,101.621487258871,105.190378661586,97.1200226244344,106.21133007859,101.768933079305,-18.424226006192,-8.93228744939271,8.35361990950226,5.71933793760419,8.18981900452489,1.86839723743749
2015.5,102.317706596809,105.740831150274,97.2728744939271,106.85217909026,101.938532984044,-17.0678673493689,-8.44964872588712,10.0077816146702,7.28471659919028,9.12511312217194,2.41023457966182
2015.58333333333,102.84242081448,105.72286258633,97.3509049773755,107.419969040248,101.857573231722,-15.8027268397237,-8.18724100976423,11.3524946415813,8.23872945939509,9.67834008097166,3.00714455822815
2015.66666666667,103.171892117171,105.055251250298,97.5482198142415,107.971386044296,101.536836151465,-14.6620088116218,-7.90466777804239,11.9919504643963,8.29643962848297,9.65675756132413,3.62057632769707
2015.75,103.277268397237,103.92907239819,97.9592343415099,108.381364610622,101.07427363658,-13.814205763277,-7.56446177661348,11.7542926887354,7.11311621814718,9.51762324362944,3.85237556561086
2015.83333333333,103.194576089545,102.716105025006,98.630697785187,108.517825672779,100.590557275542,-13.3561562276733,-7.28215646582519,10.6168135270302,4.9768278161467,9.63141224100976,3.27449392712551
2015.91666666667,103.082930459633,101.833192426768,99.3530066682543,108.404096213384,100.303078113837,-13.1504703500834,-7.10623958085258,8.89296261014527,2.71866515837104,10.1548940223863,2.11787925696594
2016,103.114592760181,101.585038104311,99.8560252441057,108.188491307454,100.348761609907,-12.9493212669683,-6.9485532269588,7.30687068349607,1.25754941652774,11.0036496784949,0.915962133841391
2016.08333333333,103.328792569659,101.984645153608,99.9226720647773,107.950625148845,100.728619909502,-12.6342105263158,-6.82395213145987,6.76419385567992,1.21793284115265,11.837693498452,0.167581567039771
2016.16666666667,103.513271016909,102.584639199809,99.5143367468445,107.643141224101,101.282763753275,-12.4323529411765,-6.88170993093594,7.50100023815194,2.36396761133603,11.9726542033818,0.0442188616337222
2016.25,103.494278399619,103.19479638009,98.8734520123839,107.125,101.809579661824,-12.514979757085,-7.23412717313646,9.04196237199333,4.14699333174565,10.9669742795904,0.504191474160515
2016.33333333333,103.249821386044,103.604292688735,98.2214753512741,106.528727077876,102.107900690641,-12.754810669207,-7.84683257918552,10.8272803048345,5.7816742081448,9.02677423195999,1.31069302214813
2016.41666666667,102.83012026673,103.877911407478,97.6423195999047,105.931829006906,102.08894974994,-13.145814479638,-8.59100381043105,12.2436711121696,6.59927959037866,6.98405572755418,1.91639080733508
2016.5,102.402286258633,104.342004048583,97.3436592045725,105.344201000238,101.794713026911,-13.5517087401762,-9.41823648487735,12.6914384377233,6.62553584186711,5.59034889259347,1.99004524886878
2016.58333333333,102.159460585854,105.118879495118,97.4867170754942,104.80177423196,101.433835437009,-13.9173850916885,-10.2053703262682,12.0521731364611,6.70438794951179,5.01946296737318,1.87830435818052
2016.66666666667,102.310901405096,106.087955465587,98.0251547987616,104.403107882829,101.416122886402,-13.9667301738509,-10.5636520600143,10.7297094546321,7.40280423910455,5.32364253393665,2.03288878304358
2016.75,102.846981424149,106.973321028816,98.8426827816147,104.216849249821,101.86810550131,-13.5926768278161,-10.2811562276733,9.27326744462967,8.51751607525601,6.34002738747321,2.7919802333889
2016.83333333333,103.658329364134,107.386603953322,99.8233150750178,104.313181709931,102.760782329126,-12.7989580852584,-9.30658490116694,8.09874374851155,9.66465229816623,7.88230531078828,3.8327399380805
2016.91666666667,104.552220766849,107.013681829007,100.9395153608,104.577536318171,103.885835913313,-11.7719695165516,-7.84526077637533,7.33092998332936,10.3930340557276,9.78527030245297,4.57266015718028
2017,105.476030007145,106.208400809717,102.237199333175,104.896808763991,105.027649440343,-10.5430400095261,-6.14230173850917,6.89743986663491,10.9347999523696,11.7865206001429,4.74065253631817
2017.08333333333,106.394939271255,105.546195522744,103.69362943558,105.148148368659,106.058543700881,-9.16108597285068,-4.52794713026911,6.60272088592522,11.6275244105739,13.4457370802572,4.8913193617528
2017.16666666667,107.218040009526,105.550702548226,105.134323648488,105.314961895689,106.85830554894,-7.72398190045249,-3.26788521076447,6.33125744224815,12.4902476780186,14.3112884020005,5.59902357704215
2017.25,107.91617051679,106.268641343177,106.329876160991,105.522939985711,107.407912598238,-6.27549416527745,-2.39190878780662,6.05198261490831,13.3942069540367,14.2970290545368,7.21831983805668
2017.33333333333,108.521237199333,107.251684924982,107.179780900214,105.851137175518,107.812991188378,-4.88179328411526,-1.7101274112884,5.59916646820672,14.1656644439152,13.6617647058824,9.83385329840438
2017.41666666667,109.143760419147,108.269201000238,107.694969040248,106.367462491069,108.206852822101,-3.51088354370088,-1.10865682305311,5.12158847344606,14.8768278161467,13.0399618956895,13.3587818528221
2017.5,109.766884972613,109.115920457252,107.91383067397,107.076434865444,108.667664920219,-2.28825315551322,-0.523303167420815,4.833120981186,15.3978804477256,12.8718861633722,17.2520659680876
2017.58333333333,110.351744462967,109.778393665158,108.05181590855,107.812437485116,109.186240771612,-1.369415336985,0.0167718504405812,4.7077399380805,15.7516432483925,13.3375327458919,20.9747618480591
2017.66666666667,110.974291497976,110.395838294832,108.410490592998,108.503572279114,109.771112169564,-0.660734698737795,0.509811859966659,4.67005834722553,16.4648666349131,14.3171767087402,24.3185937127888
2017.75,111.622695879971,110.932085020243,109.0455644201,109.148261490831,110.39447487497,-0.122136222910217,1.01801024053346,4.65123243629436,17.7311264586806,15.3753810431055,27.2022803048345
2017.83333333333,112.223041200286,111.39923195999,109.758555608478,109.90588830674,110.929376041915,0.350434627292212,1.58073350797809,4.51729578471064,18.9639140271493,16.2609133126935,29.6522029054537
2017.91666666667,112.578834246249,111.634377232674,110.348481781377,110.759025958562,111.175410812098,0.751006191950464,2.06955227435104,4.36315194093832,19.3871993331746,16.5882531555132,31.3734460585854
2018,112.639027149321,111.513985472732,110.62270183377,111.663544891641,111.026547987616,1.09955941890926,2.36590259585616,4.33276970707311,18.7753453203144,16.5253215051203,31.78528221005
2018.08333333333,112.384216480114,110.955519171231,110.540110740653,112.344599904739,110.477476780186,1.22231483686592,2.3190104786854,4.53570492974518,17.1178137651822,16.6140271493213,30.3785246487259
2018.16666666667,111.896356275304,110.206025244106,110.158978328173,112.448380566802,109.706162181472,1.02178494879733,1.81787330316742,5.20173255537033,14.8698737794713,17.3217373184091,27.302911407478
2018.25,111.290735889498,109.60802572041,109.667188616337,111.84346868302,108.894486782567,0.546296737318409,0.937485115503691,6.31381876637295,12.8908371040724,18.2530721600381,23.1804298642534
2018.33333333333,110.600190521553,109.128393665158,109.231352703025,110.574309359371,108.130912121934,-0.312580376280067,-0.123309121219338,7.60368540128602,11.889205763277,18.6686472969755,18.7187068349607
2018.41666666667,109.85875208383,108.552905453679,108.829006906406,108.974910693022,107.387764944034,-1.58134674922601,-1.25594189092641,8.67189807096928,11.8468028101929,18.3953322219576,14.7307930459633
2018.5,109.039801143129,107.925589426054,108.308460347702,107.328721124077,106.615497737557,-3.21259228387711,-2.39270064301024,9.3089842819719,12.2153608001905,17.4530126220529,11.5762860204811
2018.58333333333,108.076619433198,107.37842938795,107.47886996904,105.875946653965,105.777899499881,-5.07369611812336,-3.66511074065254,9.53396642057633,12.3108120981186,16.0253274589188,8.93847939985711
2018.66666666667,106.932989997618,107.090598952131,106.415783519886,104.633811621815,104.851345558466,-7.05903786615861,-5.0851512264825,9.34651107406525,11.8228328173375,14.1464813050726,6.29205763276971
2018.75,105.782448201953,107.188979518933,105.283948559181,103.636705167897,103.907430340557,-8.91319361752798,-6.58972374374851,8.94181352703024,10.9087639914265,12.4658371040724,3.49830912121934
2018.83333333333,104.744861871874,107.520707311265,104.125279828531,102.851542033818,103.017105263158,-10.5016670635866,-8.03608001905216,8.87068944986902,9.76918313884258,11.4351155036914,0.616515837104073
2018.91666666667,103.934365325077,107.931942129078,103.152304120029,102.284174803525,102.32104667778,-11.6391462252917,-9.09476661109788,9.39249821386044,8.4560907358895,11.0950702548226,-1.90747201714694
2019,103.443212669683,108.436187187426,102.393141224101,102.01721838533,101.89951774232,-12.1567992379138,-9.71212193379376,10.1917658966421,7.1237556561086,11.2367408906883,-3.36296141938557
2019.08333333333,103.189455822815,108.748642533937,102.00173255537,101.881239580853,101.71983805668,-12.199874970231,-10.1557870921648,11.020951417004,6.13737794713027,11.2564777327935,-3.49372469635628
2019.16666666667,103.046618242439,108.744278399619,101.864443915218,101.791134793999,101.660562038581,-12.090479876161,-10.6702310073827,11.5741902834008,5.58073350797809,10.9574065253632,-2.49660038104311
2019.25,102.915712074303,108.47834603477,101.846868301977,101.643569897595,101.694552274351,-12.0489997618481,-11.1158311502739,11.9231781376518,5.32338652060014,10.2547392236247,-0.979667778042391
2019.33333333333,102.693498452012,108.174100976423,101.690450107168,101.31258037628,101.724821386044,-12.2472374374851,-11.575250059538,12.0783400809717,5.23543700881162,9.16436056203858,0.360460824005716
2019.41666666667,102.446005001191,107.873922362467,101.296064539176,101.027649440343,101.752333889021,-12.4120266730174,-12.0030126220529,12.1709633246011,5.41556918313884,7.70414384377233,1.02184448678257
2019.5,102.093200762086,107.466902834008,100.633877113598,100.828929507025,101.656495594189,-12.628935460824,-12.5815491783758,12.5752143367468,5.63698499642772,6.05079780900214,0.913485353655632
2019.58333333333,101.718659204573,107.06879018814,99.7543045963324,100.968057870922,101.334686830198,-12.8406287211241,-13.1503810431055,13.4091688497261,5.64359966658728,4.73174565372708,0.413908073350798
2019.66666666667,101.463318647297,106.84907120743,98.8406763515123,101.589884496309,100.872416051441,-12.8426768278161,-13.4896344367707,14.3065313169802,4.91115741843296,4.2733746130031,0.417605382233865
2019.75,101.936437246964,107.221094308169,98.5426708740176,102.903423434151,100.857799476066,-11.9087223148369,-12.8641581328888,14.4845141700405,4.04620743034056,5.8712431531317,1.58894379614194
2019.83333333333,102.631072874494,108.042569659443,98.8313943796142,104.07060609669,101.05475708502,-10.5966420576328,-11.9417956656347,13.2814896403906,3.99838652060014,7.03097165991903,1.84402834008097
2019.91666666667,102.200541795666,108.592635151226,98.8107585139319,103.853566325316,100.489872588712,-10.5512919742796,-12.3428673493689,10.9474815432246,3.66417004048583,4.86417599428435,-1.9443141224101
2020,99.4638842581567,108.055286973089,97.3992498213861,101.270677542272,98.2421826625387,-13.5231662300548,-15.7082936413432,8.50032745891879,0.595504882114789,-1.12748868778281,-10.8023398428197
2020.08333333333,94.1864253393665,105.903107882829,94.2045487020719,96.1205584663015,94.0501071683734,-20.2387413669921,-22.8507501786139,6.97763157894737,-7.39521909978566,-8.61858775899024,-22.5204096213384
2020.16666666667,87.4389259347464,102.220897832817,89.6621755179805,89.4603417480352,88.5558049535604,-29.7285841867111,-33.4137651821862,6.86640271493213,-19.4602643486544,-13.988330554894,-33.0508811621815
2020.25,81.1834663015003,97.9144915456061,85.0737735175042,83.1567396999286,83.1647118361515,-39.6690700166706,-45.1301321743272,8.05116099071208,-31.9504346272922,-14.5145868063825,-38.5152536318171
2020.33333333333,77.4930876399143,94.3939568944987,81.9291081209812,79.1426946892117,79.5883900928792,-47.2338175756132,-54.8131876637295,9.79003929507025,-40.1926589664206,-9.27914384377233,-36.5399380804954
2020.41666666667,77.4341152655394,92.7034472493451,81.1752857823291,78.4789175994284,78.8668849726125,-50.3163550845439,-59.9119016432484,11.185157180281,-40.5211300309597,-0.432638723505596,-28.9502441057395
2020.5,80.5837461300309,92.9042212431531,82.6184150988331,80.7608656823053,81.1021909978566,-48.6526256251489,-59.8715289354608,11.3312931650393,-32.381483686592,8.23652060014289,-19.5844963086449
2020.58333333333,85.4162657775661,94.0651881400333,85.4874374851155,84.5435341748035,85.4521195522744,-43.6555906168135,-55.8341390807335,10.3262324362944,-18.2888842581567,13.2210050011908,-12.3398368659205
2020.66666666667,89.8805668016194,95.0042271969517,88.7275422719695,87.9432483924744,90.3027566087164,-37.9089842819719,-50.168915217909,8.89599904739224,-3.20735294117647,12.8912895927602,-9.87190997856633
2020.75,92.5928435341748,94.9354846391998,91.5544296261015,89.6691712312455,94.2497737556561,-33.5815075017861,-44.9516253869969,7.79058109073589,7.60665634674923,8.62820909740415,-11.4883900928793
2020.83333333333,93.6014586806382,93.8778221005001,94.0428673493689,89.5556025244106,96.9398011431293,-31.2212848297214,-41.1221421767087,7.28479995236961,11.7105203619909,4.17202310073827,-13.7629018814003
2020.91666666667,94.2826387235056,93.0639914265301,96.9140509645154,88.5432364848773,99.0896522981662,-29.5783281733746,-37.9005179804715,7.10865086925458,11.1487675637056,3.19148011431293,-13.4334127173136
2021,95.3892355322696,93.7641938556799,100.325047630388,87.4000416765897,101.013271016909,-27.6535425101215,-34.8880269111693,6.93718147177899,9.55375089306978,4.97491069302215,-9.92633960466778
2021.08333333333,97.3288342462491,96.7413431769469,104.000190521553,86.8323053107883,103.055703738985,-24.5767623243629,-31.4164443915218,6.34056322934032,9.11498571088354,8.11447368421052,-4.02619075970469
2021.16666666667,100.096552750655,101.677119552274,107.567694689212,87.1464693974756,105.420332221958,-20.2922243391284,-27.2010180995475,5.06150273874732,10.7646522981662,11.617891164563,2.92101690878781
2021.25,103.087949511789,106.982210050012,110.70233984282,87.993141224101,107.974511788521,-15.6366277685163,-22.7236723029293,3.47004048582996,13.6824005715647,14.5801321743272,9.45804358180519
2021.33333333333,105.664562991188,111.155894260538,113.228340080972,88.8880388187664,110.345391759943,-11.5350976422958,-18.9235472731603,1.91637889973803,16.7527447011193,16.5697487497023,14.5927423195999
2021.41666666667,107.481870683496,113.526202667302,115.093254346273,89.7159323648488,112.229346272922,-8.50765063110264,-15.9112705406049,0.589604667778042,18.6965467968564,17.5590974041438,18.1835675160753
2021.5,108.400279828531,114.275488211479,116.392813765182,90.1024767801858,113.434133126935,-6.85244105739462,-14.0663015003572,-0.452726839723744,18.7759883305549,18.1176470588235,20.5562574422482
2021.58333333333,108.584079542748,114.132483924744,117.147957847106,90.1267801857585,113.799124791617,-6.37555370326268,-13.1462491069302,-1.1042391045487,17.7061264586806,18.3377292212432,21.140616813527
2021.66666666667,108.565843057871,113.848481781377,117.39782090974,90.3407597046916,113.637211240772,-6.35370326268159,-12.4680042867349,-1.37332698261491,16.468903310312,18.6924029530841,21.1234401047869
2021.75,108.779661824244,113.909311740891,117.290700166706,91.2847939985711,113.210853774708,-6.11584305787092,-11.3666349130745,-1.31345558466302,15.8022981662301,19.4627113598476,21.0793998571088
2021.83333333333,109.348660395332,114.277048106692,116.923898547273,93.2978864015242,112.743403191236,-5.25959156942129,-9.36684329602286,-0.762294593950941,15.6688497261253,20.5186234817814,20.6032864967849
2021.91666666667,109.966593236485,114.467647058824,116.284752321981,95.9769052155275,112.233686592046,-4.03246010954989,-6.69231959990474,0.339312931650393,15.454560609669,21.1801619433198,18.9394855918076
2022,110.341337223148,113.895272683972,115.486663491307,98.6566444391522,111.651083591331,-2.75688854489164,-3.89081924267683,1.90054179566563,15.0736782567278,20.7893784234342,15.2612884020005
2022.08333333333,110.314068825911,112.521344367707,114.587026673017,100.858573469874,110.909228387711,-1.68472255298881,-1.61491426530126,3.6733746130031,14.5489938080495,19.1480590616814,9.77012383900929
2022.16666666667,109.852161228864,110.77488092403,113.759085496547,102.296064539176,109.84362943558,-1.0501786139557,-0.350833531793284,5.56866515837104,13.7417599428435,16.6239997618481,3.89518933079305
2022.25,108.998696118123,109.164926172898,113.04165277447,102.8016134794,108.456400333413,-1.02264824958323,-0.332597046915933,7.19825553703263,12.559907120743,13.6297689926173,-0.990979995236962
2022.33333333333,107.949964277209,108.153643724696,112.678887830436,102.651833769945,106.755400095261,-1.74132531555132,-1.31545010716837,8.41876041914742,11.4801798047154,10.8574541557514,-4.15509049773756
2022.41666666667,106.810204810669,107.794861871874,112.640057156466,102.251542033818,104.768903310312,-3.31550369135508,-2.96764110502501,9.75516789711836,10.6433555608478,8.97507144558228,-5.56493808049536
2022.5,105.597302929269,107.765849011669,112.744784472493,101.865473922362,102.524303405573,-5.60195284591569,-5.08037628006668,11.8495832341034,9.70956180042867,8.35297094546321,-5.77257680400095
2022.58333333333,104.371284829721,107.564342700643,112.859817813765,101.698190045249,100.268218623482,-8.23497856632532,-7.19560014289116,14.6762562514884,8.33138247201715,8.90141700404858,-5.70505477494642
2022.66666666667,103.17576804001,107.030173850917,112.814045010717,101.462979280781,98.2384674922601,-10.9299773755656,-9.31320552512503,17.7971421767087,6.81320552512503,10.1468683019767,-5.95833531793284
2022.75,102.322326744463,106.144147416051,112.627768516313,101.353834246249,96.7141105025006,-13.1005477494642,-10.9561383662777,20.2905453679447,5.99325434627292,11.6196356275304,-6.54891045487021
2022.83333333333,102.048309121219,104.887002857823,112.417849487973,101.584323648488,95.9987913788998,-14.2608656823053,-11.8784412955466,21.5080435818052,6.30994284353417,12.9451536080019,-6.64891640866873
2022.91666666667,102.168766372946,103.406019290307,112.148457966182,102.045629911884,96.0316801619433,-14.6974458204334,-12.0809835675161,21.2914562991188,7.28749106930222,13.6917599428435,-6.1446951655156
2023,102.356811145511,101.612961419386,111.700351274113,102.472029054537,96.5391700404858,-14.9911347939986,-11.8841390807335,20.0283341271731,8.10875208382948,13.8814062872112,-5.23524648725887
2023.08333333333,102.398410335794,99.5130150035723,111.032531555132,102.967647058824,97.0552929268874,-15.3628661586092,-11.4206299118838,18.2656227673256,8.48378780662063,13.1636401524172,-4.46818290069064
2023.16666666667,102.206483686592,97.2021969516552,110.074095022624,103.659043819957,97.2914622529173,-15.8050190521553,-10.7783877113598,16.7553881876637,8.50533460347702,11.3570254822577,-4.36214574898785
2023.25,101.732126696833,94.8269587997142,108.912919742796,104.43657418433,97.1296201476542,-16.384383186473,-10.3311740890688,15.8698201952846,7.99010478685401,8.99723743748512,-5.05128006668254
2023.33333333333,101.019552274351,92.5239819004525,107.599285544177,105.154495117885,96.6287687544653,-17.0815789473684,-10.2501547987616,15.7193081686116,6.57439271255061,6.81710526315789,-6.15744224815432
2023.41666666667,100.182376756371,90.4075970469159,106.29733865206,105.720439390331,95.9516253869969,-17.7574720171469,-10.4674743986663,15.8404143843772,4.10043462729221,5.17523815194094,-7.32777447011193
2023.5,99.4451595618004,88.7179387949512,105.154816623005,106.247160038104,95.3110502500595,-18.2662955465587,-10.6808585377471,15.7619135508454,1.04265301262205,4.33344844010479,-8.21355084543939
2023.58333333333,98.9039890450107,87.5057989997619,104.165581090736,106.893968802096,94.8009645153608,-18.7183615146463,-10.6414086687307,15.5494701119314,-2.1271314598714,4.40673969992855,-8.5643665158371
2023.66666666667,98.5429566563467,86.5629495117885,103.191343176947,107.623755656109,94.4665396522982,-19.1870504882115,-10.418153131698,15.3108478209097,-4.9355084543939,5.06189568944987,-8.38303762800667
2023.75,98.4600619195047,85.8419385567992,102.301786139557,108.501476542034,94.3348237675637,-19.4782745891879,-9.99178971183615,14.6897951893308,-6.7101512264825,5.97344010478685,-8.03160276256252
2023.83333333333,98.7401107406525,85.5859728506787,101.432686353894,109.6040307216,94.3559895213146,-19.3642712550607,-9.38475232198142,13.6160752560133,-6.94299237913789,6.95074422481543,-7.79642772088593
2023.91666666667,99.3677065968088,85.9840319123601,100.647076684925,110.77145153608,94.6109430816861,-18.7139497499405,-8.58343057870922,12.1664324839247,-5.78313288878304,7.83369849964277,-7.77414860681115
2024,100.18496070493,87.003036437247,100.04024172422,111.868754465349,95.1339187901881,-17.7106930221481,-7.53402000476304,10.8558109073589,-3.72673255537033,8.36662895927602,-7.7944927363658
2024.08333333333,100.755025005954,88.3257144558228,99.600625148845,112.283621100262,95.7559061681353,-16.9151762324363,-6.83403191236008,9.98132888783043,-1.71163372231484,8.08417480352465,-8.02756013336509
2024.16666666667,100.868474636818,89.6015718028102,99.2052155275066,111.772832817337,96.2781674208145,-16.5426053822339,-6.88644320076209,9.47439866634913,-0.561234817813765,7.07752441057395,-8.65517980471541
