"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8734316290152,19.0470537264371,4.01863796710601,4.84044411142879,5.23044398401988,37.9368103021233,15.1544504836866,8.92059895120054,5.44053902619747,2.60559535992,17.6583143477475,4.54688236736041,3.67646763438974,9.06769276969809,5.09403649237614,1.48764655130668
2012.08333333333,45.843906952402,19.0368779597073,4.02276052829822,4.87937276366523,5.22833540022655,37.9394306083092,15.1481400600359,8.96026784028493,5.44144879411179,2.62410266032748,17.6547954295074,4.50606549919674,3.7090260416909,9.09023887791762,5.09327474581634,1.48723371303315
2012.16666666667,45.7957890706894,19.0149964873783,4.02753638274941,4.91666886818085,5.22314511350574,37.9331437535276,15.1445642665228,8.99745561926252,5.44282078641561,2.64101655902412,17.6553664692875,4.45746345291345,3.7432270894886,9.10788203721365,5.08947630054995,1.48660807500725
2012.25,45.7428200573043,18.9917969117779,4.03256531937217,4.95570217738029,5.21471185068337,37.9293094746904,15.1460509478367,9.03559590215993,5.44453502522815,2.65761604802151,17.6619820979118,4.41224385468607,3.77990220773812,9.11994277389787,5.07916597168618,1.48649943101968
2012.33333333333,45.6912639018477,18.9708543947076,4.0339169399423,4.98507527674368,5.1995624447746,37.9283389873292,15.1542352247932,9.06363883519467,5.44904563609557,2.6697915782661,17.6776230916574,4.38150097922817,3.81206311787903,9.11999642177474,5.06147414960854,1.48642753971642
2012.41666666667,45.6455332304296,18.9519879029736,4.03033723955787,4.99527714024605,5.17962204981846,37.9225421040174,15.1683435751523,9.06775576793514,5.4552176726674,2.67367721853712,17.6959513196652,4.3773804725879,3.83135468744228,9.09787061629952,5.03145333452642,1.48530592379789
2012.5,45.6153033460348,18.9382815551322,4.02584210526316,4.99580253658744,5.16294582043344,37.9116658728269,15.1852479757085,9.06339318481548,5.46135760584481,2.67156388425816,17.7063494879733,4.39759913074542,3.84247156657304,9.06110573946178,4.99465551321743,1.48272993569898
2012.58333333333,45.5962445820433,18.9339410573946,4.01875553703263,4.98433369185772,5.149471778995,37.8931989759467,15.1979713622291,9.04485398922452,5.46866593221322,2.66836544415337,17.7010137532746,4.43259097404144,3.84196456891507,9.02238241247916,4.95893444867826,1.47839199809478
2012.66666666667,45.563697666111,18.9298550845439,4.00774100976423,4.9774270064301,5.13776387235056,37.8519725529888,15.194883246011,9.02611407477971,5.4750195402011,2.66644748749702,17.6731101452727,4.4646096689688,3.83934627292212,8.98832989997618,4.92846898070969,1.47248493688974
2012.75,45.5089519528459,18.9077657775661,3.99291021671827,4.98763693736604,5.12581817099309,37.7870710288164,15.1953924148607,9.01766224100976,5.47828340080972,2.66604929745177,17.6484770183377,4.47814455822815,3.84540557275542,8.95513753274589,4.89736990950226,1.46643415098833
