"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8772299453842,19.0424634117475,4.03593783760938,4.84136452218675,5.24810056064487,37.951593356065,15.1563171379775,8.92100810631974,5.43522247551858,2.60731011084486,17.6602728624195,4.54684485051604,3.67917486350688,9.06890504021806,5.09104657884927,1.48928638229298
2012.08333333333,45.8459740368366,19.0329062981926,4.03610486118225,4.88042246429389,5.24209430437273,37.9499376651692,15.1499055514719,8.95951946022103,5.43796825066763,2.6257728132595,17.6565995528249,4.50593184469086,3.71136884825747,9.09040228323948,5.08936289679207,1.48863589874669
2012.16666666667,45.7962562015168,19.0121467776521,4.03632772366472,4.91762207684256,5.23237379399925,37.9392732346844,15.146077575196,8.99569357191532,5.4411226729627,2.6424814861608,17.6568610712042,4.4574103739025,3.74496547601957,9.10732098793329,5.08503358486649,1.48796347750714
2012.25,45.7426177585616,18.9903751664979,4.03695669356059,4.95650192116773,5.21963436699523,37.9316694897747,15.1474034411961,9.03331458700436,5.44466709403824,2.65875212961102,17.663248318524,4.41230375894422,3.78093265687253,9.11893699585071,5.07488800509423,1.48765131772774
2012.33333333333,45.6916007404575,18.9711448009133,4.03481828028787,4.98572365905625,5.20115049346122,37.928507933464,15.1553410212857,9.06186045987497,5.45057437037949,2.67041813737697,17.6785865914713,4.38162948432219,3.81224881565408,9.1191363901159,5.05839632745298,1.48731695592849
2012.41666666667,45.6470797240047,18.9536392395813,4.02963281076841,4.99574920214943,5.17967874277068,37.9224716773252,15.1688545131946,9.06754004462587,5.45732626496016,2.67360040896652,17.6963150609302,4.37752259387191,3.83091430965404,9.09760924357605,5.03048723948232,1.48591009421173
2012.5,45.6174008692546,18.9405800785901,4.02499720171469,4.99602710653769,5.16271838532984,37.9124201000238,15.1848241843296,9.06431888829118,5.46357608167394,2.67079221243153,17.7058329959514,4.39771314598714,3.84173358950624,9.06142391045487,4.99584204572517,1.48307126696833
2012.58333333333,45.5973578828293,18.935854965468,4.01856864729698,4.98413807083165,5.14956620623958,37.8947766730174,15.1966094308169,9.04600664835849,5.4702723343257,2.6671221719457,17.6996518218623,4.43257013574661,3.84117576824944,9.02305042867349,4.96162455346511,1.47850988330555
2012.66666666667,45.5616166944511,18.9304181352703,4.00729905929983,4.97674136699214,5.1371241962372,37.8523754465349,15.1929183138843,9.0250750178614,5.47549166399996,2.66507936413432,17.671237913789,4.46439408192427,3.83884645153608,8.98902369611812,4.93187764944034,1.4721794474875
2012.75,45.5028849726125,18.9068561562277,3.99034651107407,4.98688294832103,5.12255447725649,37.7839513574661,15.1933943200762,9.01404346272922,5.47732061205049,2.66495314360562,17.6466084186711,4.47774779709455,3.84548553226959,8.95589324839247,4.90105102405335,1.46555941890926
2012.83333333333,45.4550285782329,18.8597182067159,3.97213729459395,5.02569421290784,5.11591033579424,37.696834603477,15.2032349368897,9.02639819004525,5.47716269068611,2.66797797094546,17.6366728387711,4.46960431055013,3.86949976184806,8.91906596808764,4.86184502262443,1.45911871874256
2012.91666666667,45.4486983210288,18.8045076208621,3.96304560609669,5.08281352703025,5.1246524172422,37.6298090616813,15.2297920933556,9.06526160990712,5.47936959116851,2.67163473446059,17.6526592641105,4.45012604191474,3.90449690402477,8.87982406525363,4.81690176232436,1.45528596094308
2013,45.4800897832817,18.7474220647773,3.96289306977852,5.1607516075256,5.15127000476304,37.5827867349369,15.2601606930221,9.13266908787807,5.4875108954513,2.67801107406525,17.6811829602286,4.4173794355799,3.94940700166706,8.8459697547035,4.77089247439867,1.45512788759228
2013.08333333333,45.5267714336747,18.7032495832341,3.96995844248631,5.23860829959514,5.18846058585377,37.5565998452012,15.2786352703025,9.2085052393427,5.49833073350798,2.68497672064777,17.7021662300548,4.38814301024053,3.98996671826625,8.81980554894022,4.73207614908311,1.45573481781377
2013.16666666667,45.5684830912122,18.6820653727078,3.98312348178138,5.28832180281019,5.22655465587044,37.55872576804,15.2859608240057,9.26704108120981,5.5101096689688,2.6910705525125,17.7095473922362,4.36605269111693,4.00847803048345,8.8085721600381,4.71081156227673,1.45666176470588
2013.25,45.5943480590617,18.6899258752084,3.99589217670874,5.29650625148845,5.25426911169326,37.5881094308169,15.2894630864492,9.28902625625149,5.52082198142415,2.69669927363658,17.704979816623,4.35644254584425,3.99714729697547,8.81503834246249,4.71001500357228,1.45722606572994
2013.33333333333,45.5810585853775,18.7200952012384,4.00051440819243,5.24497070731127,5.25531519409383,37.6297304120029,15.2964589783282,9.24964860681115,5.52913247201715,2.70224041438438,17.6976646225292,4.35470707311265,3.94829578471065,8.83817343415099,4.72839003334127,1.45712133841391
2013.41666666667,45.5343759228388,18.7597817337461,3.99051226482496,5.15034025958562,5.22434740414384,37.6662405929983,15.3125274470112,9.15577524410574,5.53536508692546,2.70657507739938,17.7013706239581,4.36453191236009,3.87752554179567,8.86954473741056,4.75931181419122,1.45524910693022
2013.5,45.5039218861634,18.8150858537747,3.96865956180043,5.05231191950464,5.17332454155751,37.7077430935937,15.3393837818528,9.04535389378423,5.54090640628721,2.71104679685639,17.7219539771374,4.38341140747797,3.81413318647297,8.90484855690694,4.79481877609649,1.45196314598714
2013.58333333333,45.5294318290069,18.8841042510121,3.94864461776613,4.98566646820672,5.12617486306263,37.766278399619,15.3737720885925,8.96438175756133,5.54726214574899,2.72081543224577,17.7558465110741,4.40689574898785,3.78091200285782,8.93158591331269,4.81522832817337,1.44940670397714
2013.66666666667,45.6058038223387,18.9688008454394,3.93584835675161,4.95193581805192,5.09180828768755,37.8433358537747,15.4037731007383,8.92008061443201,5.55614414146225,2.73940235770422,17.78738711598,4.42951399142653,3.77453733031674,8.95431295908074,4.81954069859786,1.45031549178376
2013.75,45.6844501071684,19.0557230292927,3.9307044534413,4.93158883067397,5.06898416289593,37.916500059538,15.4152325553703,8.89549571326506,5.56851518218623,2.76298076923077,17.7978994403429,4.45301887354132,3.77646100261967,8.96554057134631,4.80089178713421,1.45497160038104
2013.83333333333,45.7020772207668,19.1244592760181,3.92843200762086,4.89202345796618,5.04576518218624,37.9562642295785,15.4040531078828,8.85624237913789,5.58268170993094,2.78019766611098,17.7795729340319,4.4751133007859,3.76174916646821,8.96211849065255,4.77561383119936,1.46156084782091
2013.91666666667,45.6438416884973,19.1539935698976,3.92014985710884,4.82131406287211,5.01001946892117,37.9539097999524,15.4004883900929,8.78201631340795,5.59639842819719,2.7870528101929,17.7625206596809,4.48848797332698,3.72228619909502,8.9532203854591,4.75410568787214,1.46805275065492
2014,45.5344318885449,19.1417636937366,3.9066967730412,4.73313378185282,4.96543933079305,37.9171178852108,15.4157931055013,8.68639586806382,5.608310490593,2.78414979757085,17.7616030602524,4.49147523219814,3.66903881876637,8.93966545036114,4.73535768075682,1.47181650392951
2014.08333333333,45.4234783281734,19.1012246368183,3.89516497975709,4.65507376756371,4.92620868063825,37.8667605382234,15.4472919147416,8.60246487258871,5.61825744224815,2.77841992140986,17.7793039414146,4.48440795427483,3.6221383067397,8.92716068715932,4.72351636900369,1.47186603953322
2014.16666666667,45.3504161705168,19.0697666706359,3.88595832341034,4.61160550130984,4.89952929268874,37.8221115146463,15.4677525005954,8.55259793998571,5.62755251250298,2.78093569897595,17.7908399618957,4.4801596808764,3.59851137175518,8.93185034674299,4.72321579781485,1.4686024053346
2014.25,45.3476098475828,19.0652006430102,3.88317361276494,4.61926553941415,4.89440896642058,37.8030776375327,15.4693845558466,8.55618933079305,5.63768677065968,2.79669903548464,17.7896310431055,4.47897797094546,3.60922785186949,8.95217492260062,4.7243100738271,1.46364688020957
2014.33333333333,45.4084036675399,19.0857485710884,3.8914588592522,4.66413241247916,4.91103328173375,37.8196586091927,15.4562033222196,8.60576839723744,5.6494467730412,2.8256044296261,17.7784647535127,4.46980894260538,3.64543415098833,8.98440855892944,4.7252684910322,1.45942647058824
2014.41666666667,45.4822629197428,19.1168073946178,3.90276458680638,4.70968968802096,4.9304064658252,37.8557472017147,15.4394096213384,8.65924863062634,5.66247600619195,2.86081555132174,17.7648777089783,4.44726458680638,3.68272749464158,9.01972999942556,4.72115317089137,1.45816408668731
2014.5,45.51795951417,19.1407786973089,3.91265277447011,4.71108490116694,4.93441884972613,37.8968562753036,15.4346688497261,8.67155656108597,5.6755286377709,2.8952185639438,17.7623631221719,4.41241914741605,3.69203625863301,9.05428101929031,4.71153149559419,1.46089134317695
2014.58333333333,45.5376247916171,19.1598616932603,3.92107555370326,4.67277167182662,4.92438658013813,37.9557198737795,15.4591615265539,8.64633394855918,5.6880330435818,2.92216027625625,17.7886253869969,4.38385591807573,3.67605376280067,9.08850595379852,4.70866640866873,1.46635050011908
2014.66666666667,45.6024118242439,19.1982489878543,3.92938783043582,4.62832352941176,4.91264813050726,38.0598319838057,15.5155581090736,8.61580275065492,5.70068337699452,2.94218319838057,17.8470753750893,4.3751536080019,3.65592426768278,9.12229483210288,4.71350410812098,1.4727306501548
2014.75,45.7300048225768,19.2598234103358,3.93656983805668,4.61145707311265,4.90955679923791,38.1972315432246,15.5872140390569,8.60952423195999,5.71481477732793,2.95872183853298,17.9207117766135,4.3921028221005,3.65225351274113,9.1526540247678,4.71884389140271,1.47962586330079
2014.83333333333,45.8991434270064,19.3379783281734,3.94259287925697,4.63544230769231,4.92027167182663,38.3386867111217,15.6465114908312,8.63915985949035,5.73044189092641,2.97223285306025,17.9817121933794,4.43105537032627,3.67202113598476,9.17660752560133,4.72176303881877,1.48612776851631
2014.91666666667,46.0645854965468,19.4220304239105,3.94741765896642,4.6868637175518,4.9407979876161,38.4559770183377,15.6704531436056,8.6920705525125,5.74831191950464,2.98142355322696,18.0070557870922,4.4810713860443,3.70594582043344,9.19356245534651,4.72355810907359,1.49182757799476
2015,46.1794212312455,19.4982454751131,3.94618182900691,4.73588735413194,4.95608126934985,38.5312463681829,15.6585753750893,8.73555602524411,5.76776601571803,2.98214503453203,17.9969201595618,4.52418176946892,3.73573160276256,9.20804381995713,4.73418897356513,1.49668516313408
2015.08333333333,46.2429150988331,19.5566224696356,3.94214503453203,4.76315069064063,4.9616721838533,38.5774203977137,15.6343949154561,8.75548148368659,5.7872463681829,2.97559198618719,17.9771419385568,4.54353048344844,3.75114574898785,9.22805298880686,4.76010329840438,1.50099297451774
2015.16666666667,46.2779326030007,19.5949951774232,3.94297737556561,4.75704000952608,4.96012151702786,38.621979995237,15.6259679685639,8.74996606334842,5.80323178137652,2.96469010478685,17.9767792331508,4.53995534651107,3.74694159323648,9.25404346272922,4.79847886401524,1.50435663253155
2015.25,46.3077532745892,19.630290247678,3.9508193617528,4.72116718266254,4.9549185520362,38.6834012860205,15.6368368063825,8.72484889259348,5.81388556799238,2.95785478685401,17.9953090616814,4.53045510835913,3.72537032626816,9.28798255537033,4.8407020123839,1.50708525839486
2015.33333333333,46.3910894260538,19.681499271632,3.96504834484401,4.69530858537747,4.95969552274351,38.777426665807,15.6615790069064,8.71635877589902,5.82079560609669,2.96506519409383,18.022056501548,4.53828292450583,3.71024690402477,9.33593170993094,4.88234252202905,1.5078693736604
2015.41666666667,46.5067206477733,19.7297954404973,3.97850386996904,4.71440098833056,4.97929691593237,38.8569972694803,15.6902080852584,8.7490092879257,5.82362860204811,2.98671845937834,18.0462250535842,4.55191575375089,3.72293968802096,9.39250274039284,4.9152629197428,1.50412639914265
2015.5,46.5946752798285,19.772975887116,3.98956031197904,4.75883758037628,5.00651166944511,38.9256108001905,15.7089386163372,8.8028842581567,5.8230165515599,3.02015065336853,18.0575258990236,4.54824714217671,3.74974928554418,9.44503957415993,4.93390360800191,1.4958371040724
2015.58333333333,46.6181301500357,19.8271899623732,3.98968611574184,4.78746540843058,5.02097082638724,38.9866272889968,15.709229638009,8.83006352703025,5.82124267682782,3.03676250886494,18.052616992141,4.52992248154322,3.76214158132889,9.4604747712868,4.94165206001429,1.48665616813527
2015.66666666667,46.5912745891879,19.9025965289152,3.98520016670636,4.76953905691831,5.01929120028578,39.0604639164936,15.6979761252679,8.80822267206478,5.81977060014289,3.02585599879259,18.0432366039533,4.50792611336032,3.73983841390807,9.43758608082484,4.94642224339128,1.48013235294118
2015.75,46.5739426649202,19.9980815242717,3.98693980709693,4.70647618480591,5.01149809478447,39.1750553738741,15.6955527506549,8.74999779709455,5.82042123124553,2.98761786655434,18.0503213265063,4.49528858061443,3.68544504643963,9.3805176989583,4.96036109788045,1.47794855918076
2015.83333333333,46.6201037151703,20.0961929645879,3.99762612045103,4.63967426768278,5.00694177185044,39.2903956439987,15.7063734222434,8.69168659204573,5.82444022386282,2.91521811152011,18.0732710169088,4.49159025958562,3.6276028221005,9.29792568464083,4.99241027625625,1.47924005715647
2015.91666666667,46.7440666825435,20.1773199004058,4.02282776034083,4.60880560847821,5.02888068587759,39.3926099264109,15.7223000714456,8.68301220528697,5.83058037628007,3.32636450839627,18.0971655155989,4.48297368421053,3.59395719218862,9.92471744097312,5.04334901166945,1.48159633246011
2016,46.9289302810193,20.2446719452465,4.02925633827736,4.63351446773041,5.07490610859728,39.4783203421079,15.7327497023101,8.73472654203382,5.83771141938557,3.27045007315761,18.1049911883782,4.47275607287449,3.59857978090021,9.89168449808441,5.10287175517981,1.48260722791141
2016.08333333333,47.1121340795427,20.2787266554581,4.03304483278594,4.70714783281734,5.12434079542748,39.501911273688,15.7307738747321,8.82171338413908,5.84532787568469,3.25543805087474,18.0873123958085,4.46341408668731,3.63754697547035,9.91837405702047,5.15567855441772,1.48168778280543
2016.16666666667,47.224431352703,20.2812550011908,4.02276326554241,4.80066867111217,5.15873047154084,39.4630148844963,15.7142269587997,8.90661312217195,5.85242158847345,3.25738268613637,18.0481063943796,4.45742617289831,3.69127113598476,9.936563769465,5.18906150273875,1.47680465587045
2016.25,47.2199863062634,20.2445890432455,4.01352575278789,4.86760175041677,5.16960389378423,39.3850060965102,15.6912747678019,8.95266122886402,5.85785978804477,3.2756174395083,18.0074693379376,4.44244034293879,3.72956912360086,9.94846479645512,5.20279405810907,1.4681040128602
2016.33333333333,47.1316889140272,20.1867672697555,4.01149788458252,4.8815366753989,5.1560455465587,39.3101209110269,15.6854613003096,8.94299100976423,5.8610709692784,3.30124252841988,17.9983620504882,4.42569403429388,3.73513193617528,9.91049164553417,5.19820999047392,1.45885306025244
2016.41666666667,47.0427240414384,20.1306004405811,4.01344687886807,4.85194349845201,5.13487044534413,39.2850706715885,15.7073015598952,8.90123928316266,5.86328232912598,3.3225370719115,18.0294248035246,4.41859347463682,3.71430435818052,9.84602929268874,5.19185490592998,1.45271118123363
2016.5,47.0240469159324,20.0925454870207,4.02396316633249,4.81723731840914,5.1253769945225,39.3001540247678,15.7486206834961,8.87039170040486,5.86590188140033,3.03096086143515,18.0840818051917,4.42393129316504,3.69216634913075,9.8004439747559,5.20495588235294,1.4503576446773
2016.58333333333,47.0818260895451,20.0802342224339,4.04108744343344,4.8221153250774,5.13831465825196,39.3476712907835,15.7956963562753,8.89123624672541,5.86894510597761,3.05419402198353,18.1377891164563,4.42410937127888,3.69973070969278,9.7851580733508,5.24368552036199,1.44988473446059
2016.66666666667,47.2088526434865,20.1062938199571,4.05929878569645,4.86811788521076,5.17168093593713,39.4262854251012,15.8329090259586,8.96152923315075,5.87396475351274,3.07583940764555,18.1713458561562,4.41575601333651,3.73613038818766,9.81447678018576,5.30137758990236,1.45089551083591
2016.75,47.3659361752798,20.1872773279352,4.06329267946143,4.91943962848297,5.20109615384615,39.5372732793522,15.8494524291498,9.03009651107407,5.88202941176471,3.09880718118966,18.176649202191,4.4219463562753,3.77494593950941,9.88099708263872,5.36572529173613,1.45379102167183
2016.83333333333,47.4861067516075,20.2988477613718,4.05552451841322,4.93111877828054,5.20302816146702,39.6576360442963,15.8519299237914,9.04174327220767,5.8922947725649,3.12003192375793,18.1661917123125,4.44658996189569,3.78474690402477,9.95746802810193,5.41915587044534,1.45772386282448
2016.91666666667,47.5413592522029,20.4176325910931,4.03201186960044,4.88606983805668,5.17142688735413,39.7720197070731,15.8499142653013,8.97855721600381,5.90289670159562,3.13479085562368,18.1548631221719,4.48729024767802,3.75364086687307,10.0248419861872,5.45570874017623,1.46103929507025
2017,47.5365307216004,20.5195210169088,4.00709341509883,4.80172767325554,5.11537574422481,39.8626364015242,15.8490784710645,8.86328221005001,5.9116617051679,3.15701756370564,18.1518130507264,4.52555019052155,3.6951580733508,10.0795759704692,5.47894010478685,1.46195415575137
2017.08333333333,47.5196074065254,20.5928343653251,3.98957448201953,4.70870010716837,5.06634734460586,39.9426746249107,15.857173553227,8.75158865206001,5.91816045487021,3.18186419385568,18.1644392117171,4.54458234103358,3.63288515122648,10.127120921648,5.50016664682067,1.46125559657061
