"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8775814558737,19.0427315265306,4.03607579067169,4.84144236424434,5.24814665332613,37.9522727275954,15.15649502165,8.92140897356995,5.43531332236641,2.60721825046381,17.6602728624195,4.5467250771006,3.67914340651134,9.06896735829424,5.09080753938521,1.48916660887754
2012.08333333333,45.8467852617292,19.0335380888313,4.03601906363713,4.88067981318973,5.24196987494617,37.9508598688663,15.1500780859363,8.95994882385211,5.4382230551565,2.62573418137806,17.6565995528249,4.5057574893553,3.71163596988015,9.09072581595963,5.08958168235236,1.48846154341112
2012.16666666667,45.7973731008468,19.0130391355816,4.03606691701591,4.9180213377658,5.23213169410689,37.9403131513995,15.1462257770703,8.99612700369541,5.44153467887443,2.6424841601564,17.6568610712042,4.45719432779321,3.74539101745766,9.10784642388365,5.08564299844423,1.48774743139785
2012.25,45.743880638407,18.9913728656877,4.03652230243241,4.95705437878473,5.21928624861423,37.9326530233372,15.1474890590254,9.03372523373231,5.44520115878729,2.65881821214279,17.6632564534007,4.41207373526022,3.78154013921261,9.11955297099544,5.07570936004757,1.48742129404375
2012.33333333333,45.6927657318343,18.9720636984089,4.03430995579502,4.98642262100066,5.20077347324152,37.9292678663267,15.1553359614508,9.06217805934952,5.45113703481328,2.6705637316604,17.6786086277261,4.38142449955774,3.81302632875675,9.11969877599316,5.05916634981918,1.48711197116405
2012.41666666667,45.6478110932107,18.9543427096756,4.02919241143857,4.99634643930896,5.17935977237209,37.9229317938913,15.1687601643657,9.06762064623405,5.45782721549039,2.67381354527274,17.696313789092,4.37737891007791,3.83159339762305,9.09802447455304,5.03098845565371,1.48576641041773
2012.5,45.6174510597761,18.9409621933794,4.02472928078114,4.99631008370023,5.1625431650393,37.9125600142891,15.1846753393665,9.0641060688654,5.46391109528644,2.671032269588,17.7057675041677,4.39764765420338,3.84205532873943,9.06166867111217,4.99600494165277,1.48300577518457
2012.58333333333,45.5966921290784,18.9358758037628,4.01851101452727,4.98403406260883,5.14957406525363,37.8945921052632,15.1964620743034,9.04555950387805,5.47035544440001,2.66735585853775,17.6995044653489,4.43257013574661,3.84101407325386,9.02307829245058,4.96147570850202,1.47850988330555
2012.66666666667,45.5604533222196,18.9301187187426,4.00743087639914,4.97629483210288,5.13733001905215,37.851935460824,15.1928249583234,9.02457424386759,5.47534702279866,2.66525458442486,17.6710235770421,4.46442194570136,3.83823958085258,8.98881763515123,4.93155102405335,1.47220731126459
2012.75,45.5014633246011,18.9062116575375,3.99060359609431,4.98629078351989,5.12288556799238,37.7832789949988,15.193374970231,9.01359567754227,5.47703971183615,2.66501863538938,17.6463683615146,4.47776714693975,3.84471028816385,8.95540950226244,4.90059407001667,1.46557876875447
2012.83333333333,45.4536455703739,18.8587809002143,3.97243712788759,5.02516366992141,5.116294355799,37.6960561443201,15.2032628006668,9.02613896165754,5.47686075426549,2.6679124791617,17.6364585020243,4.46960431055013,3.86887437485116,8.91829536794475,4.86128661586092,1.45911871874256
2012.91666666667,45.4475960347702,18.8034623124553,3.96333138842582,5.08241462252917,5.12502155275065,37.6291626577757,15.2298114432008,9.06522398190045,5.47915284971535,2.67145951417004,17.652511907597,4.45012604191474,3.90421112169564,8.87890676351512,4.81632829245058,1.45528596094308
