"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2018.91666666667,101.872277327935,93.8977274351036,99.2548356751608,129.585760300071,95.4322564896404
2019,102.249639795189,94.0480572755418,99.9231650392951,131.422313646106,95.5401738509169
2019.08333333333,102.427767920934,94.1580042867349,100.600577518457,132.625117885211,95.4728375803763
2019.16666666667,102.462632769707,94.3087604191474,101.067261252679,133.332964991665,95.3159478447249
2019.25,102.379702905454,94.5026970707311,101.175429268874,133.742845915694,95.1049041438438
2019.33333333333,102.255647773279,94.7075488211479,100.944973803287,134.150742438676,94.9283478209097
2019.41666666667,102.142255298881,94.8596266968326,100.435978209097,134.62048404382,94.8393165039295
2019.5,102.155534651107,94.9666158609193,99.8498809240295,135.479287330317,94.8712157656585
2019.58333333333,102.164127768516,95.0644379614194,99.3898130507264,135.893147177899,94.9282817337461
2019.66666666667,102.487886996904,95.3128804477257,99.4330155989521,136.342511907597,95.3190009526078
2019.75,103.233701476542,95.8936520600143,100.098481781377,137.040327458919,96.0894409383186
2019.83333333333,103.340788878304,96.4654280781138,100.113864610622,136.205479876161,96.1964187901881
2019.91666666667,101.354498690164,96.2639860681115,98.0261550369136,130.796907597047,94.5043814003334
2020,96.8580221481305,95.0021755179805,93.6174577280305,119.901656346749,90.7428834246249
2020.08333333333,90.7685145272684,93.0197195760895,87.9910103596094,105.283887235056,85.7756031197904
2020.16666666667,84.7039306977852,91.0149791617052,82.9379530840676,89.9908376994522,81.1082370802572
2020.25,80.4578756846868,89.7168939033103,80.1529048582996,78.0268718742558,78.217725648964
2020.33333333333,79.2931721838533,89.6435550130983,80.3752542271969,73.1099493927125,77.930798404382
2020.41666666667,81.2664670159562,90.7431793284115,83.4310365563229,76.0232013574661,80.0880560847821
2020.5,85.203931293165,92.4668206715885,88.0107710169088,84.2800666825435,83.6851845677542
2020.58333333333,89.5213032864968,94.1093272207668,92.4290920457252,94.5066503929507,87.4017920933556
2020.66666666667,92.6216122886402,95.050318528221,95.2446439628483,102.390872826864,90.0736538461538
2020.75,93.9860169087878,95.2829256965944,96.2609543939033,105.542975708502,91.4548731840915
2020.83333333333,94.6551821862348,95.2557245772803,96.6802851869493,106.329310550131,92.3738122171946
2020.91666666667,95.4276428911646,95.4767158847345,97.4318290069064,106.458243629436,93.417395213146
2021,96.2164842819719,95.9840378661586,98.3665866873065,106.099505834723,94.4040063110264
