"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2016.16666666667,50224.7076089545,2182.70802572041,1819.25279828531,5427.52970945463,16083.7871517028,10629.4240611319,2568.20367944749,2571.8725887116,2291.12604191474,1543.40462014765,1523.46040723982,10349.9199809478,6082.97332698261,4740.8455584663
2016.25,50241.5414979757,2193.76720647773,1829.99017623244,5431.16212193379,16036.9317099309,10619.8094394291,2649.04256965944,2572.82751845678,2312.91539652298,1538.11901643248,1521.37431531317,10368.6063943796,6095.68290069064,4743.96481305073
2016.33333333333,49975.70981186,2186.245951417,1822.0955584663,5408.5108954513,15820.4228983091,10450.1347276883,2732.22100500119,2560.22058823529,2323.28822338652,1525.79185520362,1524.45165515599,10373.4311740891,6083.22243391284,4731.21630150036
2016.41666666667,49600.3743748512,2159.7197547035,1796.76899261729,5367.28971183615,15540.2952488688,10191.6537270779,2801.60300071446,2547.04489164087,2320.4028340081,1513.96338413908,1535.5979995237,10394.7805429864,6059.05019052155,4710.00893069779
2016.5,49290.9622529174,2125.38598475828,1762.01143129316,5313.14610621577,15307.3435937128,9948.0256150962,2848.2249940462,2543.56870683496,2307.03625863301,1507.05114312932,1552.96219337938,10448.6621219338,6041.67736365801,4688.21332460109
2016.58333333333,49139.5600738271,2093.01994522505,1726.86728983091,5254.26256251488,15216.95153608,9794.1741952798,2871.7274351036,2556.96987377947,2284.58853298404,1506.35710883544,1574.51166944511,10509.1486663491,6033.73261490831,4667.18814003334
2016.66666666667,49254.1274112884,2078.69552274351,1703.96022862586,5207.15140509645,15318.8944986902,9838.62110026197,2894.67438675875,2585.53649678495,2263.88729459395,1512.29715408431,1599.5088711598,10573.4786854013,6046.72267206478,4653.41623005477
2016.75,49671.1680757323,2095.97934031912,1706.23231721839,5195.10865682305,15578.3209692784,10016.125148845,2935.26041914742,2626.91712312455,2258.90271493213,1526.63979518933,1627.2693498452,10646.1164562991,6083.96457489879,4658.63443677066
2016.83333333333,50362.157239819,2133.20207192189,1727.80370326268,5214.64271255061,15963.3463919981,10295.6205644201,2995.88288878304,2671.84293879495,2275.24934508216,1551.29715408431,1660.69337937604,10733.1062753036,6141.55286973089,4688.89670159562
2016.91666666667,51105.7859609431,2173.97082638724,1759.80275065492,5249.2407120743,16349.5139914265,10590.4856513456,3054.84174803525,2704.12961419386,2302.05679923791,1578.88586568231,1697.41515837104,10818.2941176471,6197.04971421767,4739.50547749464
2017,51699.7685163134,2197.9205763277,1787.09966658728,5287.58567516075,16616.3316861157,10811.6664682067,3087.41724220052,2717.07382710169,2327.41396761134,1599.68861633722,1730.92045725173,10905.3915217909,6240.4128959276,4794.69528459157
2017.08333333333,52120.499880924,2200.27941176471,1804.49339128364,5316.05662062396,16740.7610145273,10924.4766611098,3100.05709692784,2715.89342700643,2349.0721600381,1608.61615860919,1761.40729935699,11031.1659323648,6263.77673255537,4850.41110978804
2017.16666666667,52483.7638723506,2187.43343653251,1812.18647296975,5339.25250059538,16792.181650393,10963.8555608478,3118.32007620862,2709.5516194332,2370.97809002143,1609.91408668731,1793.27244582043,11215.8694927364,6268.38009049774,4907.90098833056
2017.25,52884.7192783996,2174.93516313408,1817.84287925697,5358.50785901405,16835.9046201477,10974.2060609669,3156.29036675399,2704.8883067397,2397.65164324839,1607.58579423672,1827.10609668969,11447.842700643,6267.57906644439,4969.24702310074
