"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8652417543166,19.0364491204056,4.0338937673027,5.17566413897885,5.24586920994467,37.9431963271209,15.1565663012661,9.2291332176822,5.43020436414876,2.60311078846353,17.6605542941126,4.54766224374394,3.93600895980652,9.0626657123029,5.08899518077802,1.48973138916425
2012.08333333333,45.8357388089322,19.0314762868004,4.03084563278153,5.15554303999976,5.23663547487652,37.9430235950563,15.1496354210226,9.20805112228451,5.43771312971169,2.6246778386392,17.6564130666281,4.50654412505354,3.92336581905743,9.08863212638159,5.08819200293711,1.48896676455769
2012.16666666667,45.7880736555064,19.0148799409892,4.02829541091037,5.1239133275186,5.22412489267842,37.9337637588129,15.1455555770039,9.17748651587336,5.4458572838972,2.64425611159375,17.65639201411,4.45770813499942,3.90383632456865,9.10979273200259,5.08477044541616,1.48819223929292
2012.25,45.735904586831,18.9965083194348,4.02628557753444,5.08181800198119,5.20870264901321,37.9268131686894,15.1467022398408,9.13842368182551,5.45520392338414,2.66299047469755,17.6625879406059,4.41226394369685,3.87809575121452,9.12492677006756,5.07532013157239,1.48773566563871
2012.33333333333,45.6860335444902,18.9789589086,4.02288066879571,5.03331814299616,5.18890147082144,37.923843315601,15.1547164881548,9.09213880375823,5.46505118719625,2.67614644668081,17.6779939192566,4.38129650634647,3.84962507503383,9.12698276649682,5.05899028033008,1.48723013641199
2012.41666666667,45.6430913070794,18.9609825999777,4.01897710372206,4.99130532823405,5.16872379151863,37.9184810734653,15.1686388382955,9.05094685991827,5.47370015975154,2.67954851700708,17.6960815815107,4.3769666659212,3.82769386986131,9.10518793875034,5.03054386713034,1.485635035496
2012.5,45.6158408549655,18.9456541438438,4.01843677065968,4.96869748749702,5.15593575851393,37.9103211478924,15.1851909978566,9.03066509883305,5.47886502738747,2.6755491783758,17.7060945463206,4.39696380090498,3.82059579661824,9.06697279114075,4.99526542033818,1.48264747558943
2012.58333333333,45.5987953084068,18.9375092879257,4.01839854727316,4.96541706358657,5.14932210050012,37.8959457608955,15.1974221243153,9.02785907358895,5.48067081447964,2.66934043819957,17.7002829245058,4.4317975708502,3.82592831626578,9.02527488687783,4.96091414622529,1.47800488211479
2012.66666666667,45.5668762205287,18.9288222195761,4.01425648964039,4.97515265539414,5.14420260776375,37.8578908668731,15.1938356156228,9.03161234817814,5.48005959752322,2.66426553941415,17.6719102762563,4.46395582281496,3.83713503215051,8.98769593950941,4.93154090259586,1.47166295546559
2012.75,45.5126019885687,18.9026624791617,4.00385573946178,4.98522332698261,5.13637776851631,37.7940381043105,15.1940301262205,9.02831328887831,5.47775267920934,2.66121558704453,17.6469416527745,4.47797511312217,3.84380953798523,8.9513000119076,4.90127577994761,1.46508055489402
2012.83333333333,45.467657239819,18.8539832102882,3.98935222672065,5.02477988806859,5.13355352464873,37.7096796856394,15.2031833174565,9.04583990235771,5.47583525839486,2.66221671826625,17.6362758990236,4.47067855441772,3.86881763515123,8.91216105025006,4.86223130507264,1.4588080495356
2012.91666666667,45.4611821266968,18.7988489521315,3.97938402000476,5.08323839009288,5.14139973803286,37.6421527149321,15.2288941414623,9.08505197666111,5.47903054298642,2.66533966420576,17.6514387354132,4.45204614193856,3.90545016670636,8.87233162657776,4.81703631817099,1.4552725648964
