"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8739606932409,19.0468764976824,4.01815872589323,5.19465965108084,5.23026675526518,37.9366330733686,15.1545121468449,9.22773401548281,5.43594151947961,2.60559535992,17.6579548799502,4.54688236736041,3.9552942045269,9.06832356851324,5.09472540144839,1.48764655130668
2012.08333333333,45.844423535385,19.0368100748313,4.02244053974888,5.17077483450583,5.22831022227557,37.9393627234332,15.1483162362426,9.21187992415535,5.44149340473819,2.62410266032748,17.6546925032187,4.50606549919674,3.93899717133471,9.09078278221915,5.09385953617179,1.48723371303315
2012.16666666667,45.7963043849859,19.0150809956338,4.02743125750451,5.13474064504562,5.22323845723752,37.9332122290223,15.1448481568671,9.1862203673146,5.44785647427469,2.64101655902412,17.6554862256281,4.45746345291345,3.91517733984074,9.10837918721097,5.08991444178857,1.48660807500725
2012.25,45.743260787906,18.9919771619249,4.03266902329085,5.08781198369482,5.21486777846011,37.929469534622,15.1464253773753,9.1513179157456,5.45543233339989,2.65761604802151,17.6622915031442,4.41224385468607,3.88476947039247,9.12035623147045,5.07941070103386,1.48649943101968
2012.33333333333,45.6915704475898,18.9710697729223,4.03419919334224,5.03485978184808,5.19971486112297,37.9285466707434,15.154650254157,9.10682783701142,5.46382658392125,2.6697915782661,17.6780583603609,4.38150097922817,3.85206482899962,9.12030269373652,5.06150741510466,1.48642753971642
2012.41666666667,45.6456564353354,18.9521639473571,4.03073049327594,4.9898948619706,5.17970062374406,37.9227418902628,15.1687088617481,9.06352623831905,5.47176993874845,2.67367721853712,17.6964165545653,4.3773804725879,3.82733366043148,9.09807239900204,5.03133604396929,1.48530592379789
2012.5,45.6153060847821,18.9383678852108,4.02629012860205,4.96659978566325,5.16293730650155,37.9118716956418,15.185499940462,9.03808704453441,5.47681858775899,2.67156388425816,17.7067681590855,4.39759913074542,3.81950190521553,9.06126649202191,4.99453494879733,1.48272993569898
2012.58333333333,45.5962692307692,18.9339389140271,4.01920844248631,4.96515277447011,5.14944391521791,37.8934766611098,15.1981187187426,9.02864247439867,5.47913806858776,2.66836544415337,17.7013754465349,4.43259097404144,3.82635937127887,9.02257376756371,4.95895272683972,1.47839199809478
2012.66666666667,45.5638654441534,18.9298100142891,4.00816819480829,4.97721481305073,5.13781001428912,37.8523610383425,15.1949863658014,9.02632841152655,5.4795552512503,2.66644748749702,17.6734533222196,4.4646096689688,3.83928078113837,8.98857102881639,4.92868968802096,1.47248493688974
2012.75,45.509266015718,18.9077181471779,3.99329125982377,4.9874419504644,5.12596552750655,37.7875522148131,15.1955204215289,9.01780959752322,5.47846648011431,2.66604929745177,17.6488000119076,4.47814455822815,3.84525821624196,8.95542522029054,4.89775244105739,1.46643415098833
2012.83333333333,45.4636376518219,18.8606497380329,3.97761592045725,5.02580114312932,5.12236984996428,37.7032413669921,15.204806382472,9.03275922838771,5.47770737080257,2.66843409145035,17.6382636341986,4.47010788282924,3.86829685639438,8.91740450107168,4.85741986187187,1.46072374374851
2012.91666666667,45.4562232674446,18.80375,3.97030626339605,5.08198916408669,5.13317146939748,37.6365653131698,15.230620921648,9.07293688973565,5.4814306382472,2.67128304358181,17.653488092403,4.45057763753275,3.90217831626578,8.87610865682305,4.81111740890688,1.45712502976899
2013,45.4831585496547,18.7437773279352,3.97029709454632,5.15894629673732,5.15993498452012,37.5869228983091,15.2601784353417,9.13980394141462,5.48949964277209,2.67682073112646,17.6811620028578,4.41795373898547,3.94633394855918,8.83999267682782,4.76432341033579,1.45643010240533
2013.08333333333,45.5239133722315,18.6970487020719,3.97575994284353,5.2362052274351,5.19526720647773,37.5566265182186,15.2777606572994,9.21347880447726,5.49862776851631,2.68315718028102,17.7011982614908,4.38887878066206,3.98683281733746,8.81272368421053,4.72590682305311,1.45629864253394
