"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012,45.8790503944272,19.0428048773284,4.03729704765605,5.17916318297059,5.24915841315129,37.9533556948509,15.1564830040742,9.23663937826966,5.4310261438097,2.60731011084486,17.6602608448437,4.54681110039209,3.93954175392222,9.06849222638595,5.09081955696104,1.48911260792493
2012.08333333333,45.8474811714566,19.0334447332705,4.03681379153879,5.15826074227747,5.24269848756942,37.9514039137353,15.1499981843059,9.21782826001342,5.43820411466951,2.6257728132595,17.6565196511945,4.50589139193828,3.92608126716266,9.09044522501458,5.08970429090779,1.48846005496149
2012.16666666667,45.797256302372,19.0127990784252,4.03639370840255,5.12565930702224,5.23252375636447,37.9403002787767,15.14607638965,9.18885003507487,5.44615670964715,2.6424814861608,17.6567116837839,4.45734520366313,3.90562260607456,9.10775446696097,5.08581725410163,1.48780357571793
2012.25,45.7430295931824,18.9910833106383,4.03642656932798,5.08251655456208,5.21930962257123,37.9322096721895,15.1472812143442,9.15118863240008,5.45541313678299,2.65875212961102,17.6630404738428,4.41222543562135,3.87887675927313,9.11960083754766,5.07591307257393,1.48751399468676
2012.33333333333,45.6913913673861,18.9718346851017,4.03387189106559,5.03310154554394,5.20041174072788,37.9285781620681,15.1551027263593,9.10502879591107,5.46534145510933,2.67041813737697,17.6783533563798,4.38156503400626,3.84953918736874,9.11980841837095,5.0593443178449,1.48721566421245
2012.41666666667,45.6464858219488,18.9542387442517,4.02865434827047,4.99058894468691,5.17880269528827,37.9223451574081,15.1685486762453,9.06180592209222,5.47416380116036,2.67360040896652,17.6961035728098,4.37748126773411,3.82714936279662,9.09809819782736,5.03107873145424,1.48584832258376
2012.5,45.6167295784711,18.9410172660157,4.02433376994523,4.96815003572279,5.16202030245296,37.9123527030245,15.1845279828531,9.03724220052393,5.47943617527983,2.67079221243153,17.705685639438,4.39771100261967,3.82025631102644,9.06165866873065,4.99593796141939,1.48300428673494
2012.58333333333,45.5967295784711,18.9359791617052,4.01836324124792,4.96589146225292,5.14923130507264,37.894750119076,15.1963965825196,9.02847255298881,5.48112967373184,2.6671221719457,17.6995863300786,4.43263711598,3.8266423553227,9.02302429149798,4.96123565134556,1.47839039056918
2012.66666666667,45.561008097166,18.9301057394618,4.00748511550369,4.97667587520838,5.13717140985949,37.8522212431531,15.1928249583234,9.02536228864015,5.48014485591808,2.66507936413432,17.671237913789,4.46452208859252,3.83884645153608,8.98880912121934,4.93116998094785,1.47198594903548
2012.75,45.50217730412,18.9060385806144,3.9907447606573,4.98690229816623,5.12281388425816,37.7834580257204,15.1934028340081,9.0147572636342,5.47736931412241,2.66495314360562,17.6466362824482,4.47793278161467,3.84548553226959,8.9554902953084,4.90017664920219,1.46531721838533
2012.83333333333,45.454278399619,18.8585104191474,3.97263955703739,5.02574994046202,5.11624482019528,37.6960550726363,15.203282150512,9.02725172660157,5.4751052631579,2.66797797094546,17.6366921886163,4.46984651107406,3.86949976184806,8.91849035484639,4.8609810669207,1.45886782567278
2012.91666666667,45.448092760181,18.8032126696833,3.96360591807573,5.08283287687545,5.12493653250774,37.6290095856156,15.2298114432008,9.06600946653965,5.47822189807097,2.67163473446059,17.6526592641105,4.45042307692308,3.90449690402477,8.87914682067159,4.81620731126459,1.45506311026435
2013,45.4798561562277,18.7465772803048,3.96337449392713,5.16068611574184,5.15132275541796,37.5822915575137,15.2601606930221,9.13305739461777,5.48714622529174,2.67801107406525,17.6811636103834,4.417721778995,3.94940700166706,8.84540628721124,4.77052994760657,1.45498053107883
2013.08333333333,45.5269653488926,18.7031564658252,3.97029161705168,5.23846094308169,5.18821987377947,37.5565906763515,15.2786352703025,9.20844951178852,5.49810151226482,2.68497672064777,17.7021383662777,4.38850470350083,3.98996671826625,8.81960907358895,4.73212336270541,1.45573481781377
2013.16666666667,45.5688925934746,18.6826131221719,3.98323446058585,5.28810746606335,5.2260177423196,37.5590782924506,15.2859414741605,9.26657644677304,5.51006096689688,2.6910705525125,17.7095473922362,4.36635824005716,4.00847803048345,8.80881584901167,4.71124065253632,1.45678977137414
2013.25,45.5948190045249,18.6908235889497,3.99578095975232,5.29624684448678,5.25353465110741,37.5886265182186,15.2894352226721,9.28835877589902,5.52097844724935,2.69669927363658,17.705064658252,4.35665688259109,3.99714729697547,8.81560180995475,4.71067182662539,1.45745975232198
2013.33333333333,45.5814222433913,18.7209617170755,4.00025309597523,5.24472850678733,5.25458162657776,37.6301759347464,15.2964589783282,9.24900625148845,5.52945826387235,2.70224041438438,17.6978398428197,4.35482656584901,3.94829578471064,8.83878518694927,4.72900244105739,1.45742795903787
2013.41666666667,45.5344831507502,18.760282090974,3.99019248630626,5.15019290307216,5.22376714693975,37.6664341509883,15.3125929387949,9.15529727316027,5.53572934031912,2.70657507739938,17.7015849607049,4.36455870445344,3.87752554179567,8.86207114789235,4.750842760181,1.45555679923791
2013.5,45.5037626220529,18.8150894855918,3.96841480114313,5.05233126934985,5.17302577994761,37.7076750416766,15.3395311383663,9.04513699690402,5.54118176946892,2.71104679685639,17.7221478923553,4.38338354370088,3.81413318647297,8.89265158371041,4.78220600142891,1.45217301738509
2013.58333333333,45.529100738271,18.8837425577518,3.94850875208383,4.98584168849726,5.12616807573232,37.7660882948321,15.3739864253394,8.96438580614432,5.54745010716837,2.72081543224577,17.7559413550845,4.40686788521076,3.78091200285782,8.93150470350083,4.81507948321029,1.44944582043344
2013.66666666667,45.6053062038581,18.968262205287,3.93570588235294,4.95217801857585,5.09189949988092,37.8430134555847,15.4040131578947,8.92010633484163,5.55623469873779,2.73940235770422,17.7873201357466,4.42954078351988,3.77453733031674,8.98417837580376,4.84812032626816,1.45019385567992
2013.75,45.6837698856871,19.0551727196952,3.93037806620624,4.93178274589188,5.06894504643963,37.9159586806382,15.4154468921172,8.89531668254346,5.56855495356037,2.76298076923077,17.7976593831865,4.45313836627768,3.77646100261967,9.03477899499881,4.8684306382472,1.45476917123125
2013.83333333333,45.7012494641581,19.1239855322696,3.92781942129078,4.89209043819957,5.04541414622529,37.955491962372,15.4042004643963,8.85572314836866,5.58267789949988,2.78019766611098,17.7792112407716,4.47532763753275,3.76174916646821,9.067145153608,4.87498815194094,1.46138181709931
2013.91666666667,45.6431340200048,19.1535655513217,3.91945790664444,4.82124708263872,5.00947487497023,37.9531742676828,15.4005538818766,8.78136306263396,5.59635419147416,2.7870334603477,17.7621311026435,4.488774172422,3.72228619909502,9.06984377232675,4.86254852345797,1.46795153608002
2014,45.5343496070493,19.141479816623,3.90629024767802,4.73297856632532,4.96503280542986,37.9169414146225,15.4157931055013,8.68598934270064,5.60831090735889,2.78412193379376,17.7612975113122,4.49180906168135,3.66903881876637,9.04336151464634,4.83344849964277,1.47181584901167
2014.08333333333,45.4242682781615,19.1011870088116,3.8952761967135,4.65490664443915,4.92617254108121,37.8674492736366,15.4472640509645,8.60253738985473,5.61832442248154,2.77841992140986,17.7791174684449,4.48475029768993,3.6221383067397,9.00076440819243,4.79393653250774,1.47196767087402
2014.16666666667,45.3517170754942,19.0699795189331,3.88642825672779,4.61145814479638,4.89975702548226,37.8233845558466,15.4677331507502,8.55297451774232,5.62758335317933,2.7810011907597,17.7907204691593,4.48052220766849,3.59851137175518,8.96514592760181,4.75450488211479,1.46879590378662
2014.25,45.3488371636104,19.0655519171231,3.88372368421053,4.61911520600143,4.89469963086449,37.8044631459871,15.4693845558466,8.55657269587997,5.63758704453441,2.79684639199809,17.7895194093832,4.47936752798285,3.60922785186949,8.95228250773994,4.72451035960943,1.46390694212908
2014.33333333333,45.4090902595856,19.0860771016909,3.89183775899024,4.66391956418195,4.91119784472493,37.8206886163372,15.4562033222196,8.60597058823529,5.64919713026911,2.82581876637295,17.7783173969993,4.47020826387235,3.64543415098833,8.97019832102882,4.71068504405811,1.45972564896404
2014.41666666667,45.482181293165,19.1170370326268,3.90273082876875,4.70935585853775,4.93022535127411,37.8560938318647,15.4394096213384,8.6591028221005,5.66221743272208,2.86105560847821,17.7646912360086,4.4476326506311,3.68272749464158,9.00998130507264,4.70989521314599,1.45852363658014
2014.5,45.5173054298643,19.1408563348416,3.91219218861634,4.71066920695404,4.93391212193379,37.8965258394856,15.4346688497261,8.67115295308407,5.67538640152417,2.89543290069064,17.7621424148607,4.41268111455108,3.69203625863301,9.05453852107645,4.7114064658252,1.46130066682543
2014.58333333333,45.5369230769231,19.1597668492498,3.9204310550131,4.67234514170041,4.92376994522505,37.9550196475351,15.4591615265539,8.64595737080257,5.68807067158847,2.92230763276971,17.7884110502501,4.38397326744463,3.67605376280067,9.08866926649202,4.70839509407002,1.466737913789
2014.66666666667,45.6021138961657,19.1979874374851,3.92891575375089,4.62798118599667,4.91222326744463,38.0591136580138,15.5155581090736,8.61575934746368,5.70087729221243,2.94226804000953,17.8469280185759,4.37517402953084,3.65592426768278,9.12230673969993,4.71318045963325,1.4730104786854
2014.75,45.7303715765659,19.2594829721362,3.93652792331507,4.61122594665396,4.90949660633484,38.1968674684449,15.5872140390569,8.609951595618,5.71516093117409,2.95874970231007,17.9206462848297,4.39210133365087,3.65225351274113,9.15244522505358,4.7185338771136,1.47977321981424
2014.83333333333,45.9001166944511,19.3376497975709,3.94302988806859,4.63525732317218,4.92054197427959,38.3388424029531,15.6465114908312,8.63997154084306,5.73093117408907,2.97220498928316,17.9817121933794,4.43107364848773,3.67202113598476,9.17617522029054,4.72152530364372,1.48616539652298
2014.91666666667,46.065810490593,19.4218286496785,3.94810276256251,4.68661175279829,4.9411947487497,38.4565451893308,15.6704531436056,8.69296743272208,5.74881483686592,2.981338711598,18.0070836508693,4.48117301738509,3.70594582043344,9.19302107644677,4.72342563705644,1.49180822814956
2015,46.1805301262205,19.4982722672065,3.94683674684449,4.73548166230055,4.95637663729459,38.5320560847821,15.6585753750893,8.73625071445582,5.76811812336271,2.98199767801858,17.996939509407,4.5244133126935,3.73573160276256,9.20760133365087,4.73422874493927,1.49665729935699
2015.08333333333,46.2436570016671,19.556830435818,3.94264366515837,4.76259401047869,4.96178828292451,38.5782758394856,15.6343755656109,8.75587443438914,5.78736883781853,2.97537764944034,17.9771419385568,4.54384668968802,3.75114574898785,9.22784567754227,4.76030423910455,1.50097362467254
2015.16666666667,46.2781407477971,19.5953234698738,3.94314366515837,4.75643825910931,4.95995439390331,38.6225672779233,15.6259401047869,8.74992926887354,5.80309823767564,2.96445004763039,17.9767792331508,4.54026940938319,3.74694159323648,9.25414914265301,4.79877953084068,1.50435663253155
2015.25,46.3074407001667,19.630600916885,3.95062437485116,4.72062794713027,4.95449136699214,38.6835169683258,15.6368368063825,8.72440235770422,5.81352280304834,2.95764045010717,17.9953090616814,4.53066944510598,3.72537032626816,9.28835317932841,4.84102393427006,1.50710460824006
2015.33333333333,46.390423434151,19.6933578828292,3.96461711121696,4.69491902834008,4.95916093117409,38.7846426530126,15.6616444986902,8.7157036199095,5.82029614193856,2.96491783758038,18.022056501548,4.53837562514884,3.71024690402477,9.33641396761134,4.88262235055966,1.50789723743749
2015.41666666667,46.506020004763,19.7502994760657,3.9780092879257,4.71421600381043,4.9788584782091,38.8777625029769,15.6903554417719,8.74840265539414,5.82325773993808,2.97620189330793,18.046205703739,4.551907239819,3.72293968802096,9.37671880209574,4.91543814003334,1.50412639914265
2015.5,46.5941943319838,19.7727628602048,3.98915991902834,4.75887628006668,5.00634347463682,38.9248500238152,15.7091529530841,8.80256870683496,5.8229810669207,2.99074279590379,18.0574980352465,4.54814360562039,3.74974928554418,9.40301012145749,4.93396058585378,1.49577161228864
