"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.5138611627567,80.6434439469065,87.3751105909885,77.2738615620153
2012.08333333333,83.5143381653058,80.6332046590404,87.4383025810097,77.4332382771473
2012.16666666667,83.5280369205015,80.5735758640908,87.4920947488764,77.4528370690278
2012.25,83.5862401157223,80.3719819450793,87.6190696826448,77.5041127955312
2012.33333333333,83.6825110080556,80.0661563223404,87.7912601567989,77.6162151068501
2012.41666666667,83.7573181453255,79.6340208888428,87.9440927443872,77.7573566915469
2012.5,83.7685222672065,79.2045070254823,87.9871511074065,77.8899738032865
2012.58333333333,83.7072231483687,78.8556102643487,87.8958763991427,77.9921499166468
2012.66666666667,83.5906948082877,78.6301440819243,87.6926827816147,78.063947368421
2012.75,83.425423315075,78.4764682067159,87.4099362943558,78.0919034293879
2012.83333333333,83.2501738509169,78.3086187187426,87.1158752083829,78.1151125267921
2012.91666666667,83.1616658728269,78.0904364134318,86.9389824958323,78.2272993569898
2013,83.1581263396046,77.8570814479638,86.8936419385568,78.3822076684925
2013.08333333333,83.2037598237676,77.6024660633484,86.9482114789236,78.5277762562515
2013.16666666667,83.2831430102406,77.3994326030007,87.0538735413194,78.6736848059062
2013.25,83.3869927363658,77.3262050488211,87.1636419385568,78.8403310311979
2013.33333333333,83.4911556322934,77.4216396761134,87.2421374136699,78.9955876399142
2013.41666666667,83.5928596094308,77.6610186949274,87.2841027625625,79.1484793998571
2013.5,83.7487497023101,78.0973249583234,87.3717099309359,79.3095945463206
2013.58333333333,83.9424976184806,78.6083406763515,87.5046124077161,79.4769337937604
2013.66666666667,84.1680292926887,79.1119064062872,87.7163842581567,79.6076178852108
2013.75,84.3920635865682,79.4428191236009,87.9879054536794,79.6986979042629
2013.83333333333,84.5860996665873,79.5433704453441,88.2738556799238,79.7657370802572
2013.91666666667,84.6656114551084,79.367165396523,88.4311609907121,79.8150732317218
2014,84.643354965468,78.9675934746368,88.4562663729459,79.8702548225768
2014.08333333333,84.5655513217433,78.4917081447964,88.3972064777328,79.9290450107168
2014.16666666667,84.4823142414861,78.2195487020719,88.2875279828531,79.9730727554179
2014.25,84.4459067635151,78.2159603477018,88.1878078113837,80.0353268635389
2014.33333333333,84.5057126696833,78.4775398904501,88.1667146939748,80.1549624910693
2014.41666666667,84.6435502500595,78.9233174565373,88.2243385329841,80.3076625386997
2014.5,84.778330554894,79.3617271969517,88.2788086449155,80.4602488687783
2014.58333333333,84.8902834008097,79.6953375803763,88.2993212669683,80.6460538223387
2014.66666666667,84.9880459633246,79.9900547749464,88.2726929030722,80.8884145034532
2014.75,85.0437705406049,80.2138151940938,88.1729810669207,81.1570463205525
2014.83333333333,85.0869087878066,80.3803673493689,88.0819403429388,81.3926982614908
2014.91666666667,85.1678274589188,80.5705578709216,88.0605185758514,81.613794355799
2015,85.3416176470588,80.8621439628483,88.168862824482,81.8576536080019
2015.08333333333,85.5992456537271,81.2639610621577,88.3887020719219,82.1235585853775
2015.16666666667,85.9058168611574,81.7205209573708,88.668314479638,82.4160669206954
2015.25,86.1948904501072,82.1969540366754,88.8904852345797,82.7471124077161
2015.33333333333,86.4493016194332,82.7377316027626,88.9814104548702,83.1761502738747
2015.41666666667,86.6293319838057,83.3127828054298,88.9335389378423,83.6018355560848
2015.5,86.7118879495118,83.7727006430102,88.798189449869,83.919927363658
2015.58333333333,86.7340759704691,84.0728090021434,88.6771868301977,84.0841617051679
2015.66666666667,86.7948755656108,84.2971582519647,88.685491783758,84.1708126934984
2015.75,87.005669206954,84.5574083115027,88.9306245534651,84.2982680400095
2015.83333333333,87.3771945701358,84.9592140985949,89.3762770897833,84.5210109549893
2015.91666666667,87.8581668254346,85.5407561324125,89.9321415813289,84.8197880447726
2016,88.3361592045725,86.2936300309597,90.4298553226959,85.1396784948797
2016.08333333333,88.6714949988093,87.0093242438676,90.6972600619195,85.4308085258395
2016.16666666667,88.7852447011193,87.4785311979043,90.6819052155275,85.6240170278638
2016.25,88.6884853536556,87.6838979518933,90.4454399857109,85.6520969278399
2016.33333333333,88.4484924982139,87.671596808764,90.0526399142653,85.5969379614194
2016.41666666667,88.2538610383425,87.6749226006192,89.7103054298642,85.5921005001191
2016.5,88.2545111931412,87.9335615622767,89.5818784234341,85.7217271969517
2016.58333333333,88.4582954274827,88.5168730650155,89.6992533936652,85.9223892593475
2016.66666666667,88.7854042629197,89.2443117408907,89.9712919742796,86.1776297928078
2016.75,89.1964914265301,90.084242081448,90.3324749940462,86.4931043105501
2016.83333333333,89.6257960228626,90.8818331745654,90.7094713026911,86.8571237199333
2016.91666666667,90.0194826149083,91.5255429864253,91.0478923553227,87.2427756608716
2017,90.3494826149083,92.0250583472255,91.323737794713,87.5979560609669
2017.08333333333,90.6834466539652,92.5162997142177,91.6142099309359,87.9431358656823
2017.16666666667,91.0265610859729,93.0706543224577,91.9499994046202,88.2069284353417
2017.25,91.4301125267921,93.6169582043344,92.4018778280543,88.4573713979519
2017.33333333333,91.8555382233865,94.1798541319362,92.9127060014289,88.6640610859728
2017.41666666667,92.2236770659681,94.7118504405811,93.3509954751131,88.8321135984758
2017.5,92.5475273874732,95.2908359133127,93.6733079304596,89.0493819957133
2017.58333333333,92.875141105025,95.9990652536318,93.9334156942129,89.3366569421291
2017.66666666667,93.1809966658728,96.7408257918552,94.1212687544653,89.6705894260538
2017.75,93.4122451774232,97.3760222672065,94.1869147416052,90.0331942129078
2017.83333333333,93.5322874493927,97.8382186234818,94.1049732079066,90.3809520123839
2017.91666666667,93.6146707549416,98.1927268397237,93.9992367230293,90.6956513455585
2018,93.7279221243153,98.4666069302215,93.9961395570374,90.9514711836151
2018.08333333333,93.8915116694451,98.7378810431055,94.1037223148369,91.1613777089783
2018.16666666667,94.0952244582043,99.0200613241248,94.3070284591569,91.3150083353179
2018.25,94.2902762562515,99.2702024291498,94.5217254108121,91.4331156227673
2018.33333333333,94.4458817575613,99.4191426530126,94.7179679685639,91.5053465110741
2018.41666666667,94.5911300309598,99.4756555132174,94.8950416765897,91.6267533936652
2018.5,94.6460585853775,99.2298231721839,95.0062008811622,91.715959752322
2018.58333333333,94.6110478685401,98.6249226006192,95.0640819242677,91.7746302691117
2018.66666666667,94.60379018814,98.0204239104549,95.1623404381996,91.8520784710646
2018.75,94.6719814241486,97.6649226006192,95.313721719457,91.9653625863301
2018.83333333333,94.8420183376994,97.6968403191236,95.5181066920696,92.1376184805906
2018.91666666667,95.1330733507978,98.1761937366039,95.7888515122648,92.3792444629674
2019,95.5202738747321,98.998116813527,96.1205572755418,92.6670004763039
2019.08333333333,95.9686389616575,100.00028161467,96.5211103834246,92.943463919981
2019.16666666667,96.4413658013813,101.005501905216,96.9777065968088,93.1919629673732
2019.25,96.8493462729221,101.801487854251,97.3942170754942,93.3953471064539
2019.33333333333,97.139258156704,102.234704691593,97.727911407478,93.5277393427006
2019.41666666667,97.2830084543939,102.33709692784,97.910092879257,93.6122410097642
2019.5,97.3612788759228,102.388365682305,97.9827887592284,93.7112074303406
2019.58333333333,97.4307906644439,102.531831388426,97.984399261729,93.876262205287
2019.66666666667,97.8675107168373,103.5457239819,98.2350208382948,94.3997683972374
2019.75,98.7664265301262,105.385370326268,98.8685413193618,95.3677738747321
2019.83333333333,98.8397279114075,105.060260180995,98.9847916170517,95.5500946653965
2019.91666666667,96.7974648725887,99.6904751131222,97.5579941652774,93.9022916170517
2020,92.6765670397714,89.5016926649202,94.5119337937604,90.5919629673732
2020.08333333333,87.8091551559895,77.9699565372708,90.8036258633008,86.6554572517266
2020.16666666667,84.0967051678971,69.7778721124077,87.8012473207907,83.7039062872112
2020.25,83.0131358656823,68.4443659204573,86.606374732079,82.9593641343177
2020.33333333333,85.1999690402477,75.0558847344606,87.6937252917361,85.1777768516313
2020.41666666667,89.6351440819243,86.8966509883305,90.5430560847821,89.1652572040962
2020.5,94.4524547511312,99.0363687782805,93.946246130031,93.23709692784
2020.58333333333,97.8416807573232,106.897115979995,96.6130346511074,95.8941890926411
2020.66666666667,98.8442158847345,108.268674089069,97.7271225291736,96.5012312455347
2020.75,98.0246915932365,104.696165753751,97.5236240771612,95.7985294117647
2020.83333333333,97.0424601095499,100.641387830436,97.1153786615861,95.1695802572041
2020.91666666667,96.8843480590617,98.7805793045963,97.2057763753275,95.3445219099786
2021,97.2469022386283,98.654927363658,97.6045719218862,95.8713473446059
2021.08333333333,97.8137568468683,99.2640182186235,98.10076625387,96.5556864729697
2021.16666666667,98.4303101929031,99.9258216241962,98.6401041914742,97.2998886639676
2021.25,98.9659853536556,100.265916289593,99.1734043819957,97.9313098356752
2021.33333333333,99.4003887830436,100.16459871398,99.6199499880924,98.5972320790664
2021.41666666667,99.8451994522505,99.8584305787092,100.028579423672,99.4750256013336
2021.5,100.428127530364,99.7794201000238,100.433176351512,100.730007739938
2021.58333333333,100.866841509883,99.732592879257,100.723734817814,101.696937961419
2021.66666666667,101.148873541319,99.7228310311979,100.902413074542,102.324230173851
2021.75,101.375068468683,99.8587449392713,101.118731840915,102.613193617528
2021.83333333333,101.629591569421,99.9345367944749,101.476849249821,102.749147416051
2021.91666666667,101.957242795904,99.8370105977614,101.963020957371,102.969121219338
2022,102.238082876875,99.465648964039,102.420416765897,103.217417242201
2022.08333333333,102.300861514646,98.6552828054299,102.626368778281,103.420582281496
2022.16666666667,102.133640747797,97.6341230054775,102.547892950703,103.491133007859
2022.25,101.858934865444,96.8482805429865,102.275526911169,103.458673493689
2022.33333333333,101.61665277447,96.707254108121,101.918494284353,103.392736961181
2022.41666666667,101.530838890212,97.3357466063348,101.653217432722,103.314214693975
2022.5,101.637586925458,98.5106680161943,101.586488449631,103.245228030483
2022.58333333333,101.908769349845,99.8723440104787,101.763237675637,103.174065253632
2022.66666666667,102.174651702786,101.032787568469,101.991517027864,103.079851155037
2022.75,102.310703143606,101.960017861396,102.074694570136,102.936420576328
2022.83333333333,102.157492855442,102.607351155037,101.78435460824,102.665780542986
2022.91666666667,101.70568528221,103.082535722791,101.1012913789,102.222383305549
2023,101.090351869493,103.545507859014,100.194721362229,101.661586091927
2023.08333333333,100.556890926411,104.245217909026,99.3197112407716,101.206544415337
2023.16666666667,100.314242081448,105.227890569183,98.7698124553465,100.97782269588
2023.25,100.380659680876,106.334364134318,98.6485818051917,100.91193617528
2023.33333333333,100.676351512265,107.451808168612,98.9090188140033,100.881543224577
2023.41666666667,101.036884377233,108.425369135508,99.3016700404858,100.886744462967
2023.5,101.312803643725,109.201743272208,99.578157299357,100.925532864968
2023.58333333333,101.406396761134,109.6523374613,99.6079066444392,100.978479995237
2023.66666666667,101.353955108359,109.755695403668,99.4342027863777,101.092835198857
2023.75,101.263964039057,109.546134198619,99.220536437247,101.303156108597
2023.83333333333,101.269574303406,109.121403310312,99.1703637770898,101.622042152894
2023.91666666667,101.446716480114,108.644730888307,99.3870236961181,102.03136996904
2024,101.633756846868,108.023404381996,99.690495951417,102.375383424625
2024.08333333333,101.664800547749,107.2502423196,99.8732847106454,102.495892474399
2024.16666666667,101.484698737795,106.407722076685,99.7968206715884,102.434507025482
2024.25,101.13979757085,105.54189449869,99.4243141224101,102.398493688974
2024.33333333333,100.724943438914,104.751172302929,98.8376839723744,102.504276613479
2024.41666666667,100.354624910693,104.170744224815,98.1713217432722,102.816830793046
2024.5,100.119587997142,103.86286377709,97.6050529888068,103.266629554656
2024.58333333333,100.023411526554,103.750505477495,97.2124303405573,103.75927244582
2024.66666666667,100.042267801858,103.8025797809,97.026044296261,104.16407358895
2024.75,100.081187782805,103.831540843058,96.9729971421767,104.388495475113
2024.83333333333,100.151234817814,103.817405334603,97.0586979042629,104.469386163372
2024.91666666667,100.227168968802,103.670899618957,97.2108192426768,104.503827101691
2025,100.365454274827,103.414553465111,97.4627643486544,104.608311502739
2025.08333333333,100.575756727792,103.109482614908,97.7833698499643,104.847778637771
2025.16666666667,100.8256322174,102.906445772577,98.0953684462003,105.178432541892
2025.25,101.065608934721,102.900904236117,98.3433718461475,105.500796804004
2025.33333333333,101.287231521603,103.106581200535,98.5415843498909,105.787980792488
2025.41666666667,101.438590431073,103.377369775859,98.6512940172024,105.986588350636
2025.5,101.5176208457,103.7176059932,98.6305381723801,106.085518897669
2025.58333333333,101.733323544522,104.123045223564,98.7980695259846,106.278152854802
