"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2013.58333333333,45.571122,18.906144,3.954033,5.001581,5.133656,37.791293,15.370378,8.98454,5.549984,2.728545,17.753407,4.407405,3.794828,8.950444,4.823442,1.451649
2013.66666666667,45.609595,18.973704,3.939991,4.957847,5.097991,37.843142,15.393233,8.929745,5.55958,2.743622,17.774992,4.428767,3.777822,8.987025,4.842758,1.453097
2013.75,45.658961,19.050809,3.929574,4.918258,5.065405,37.905085,15.410407,8.882143,5.570305,2.762555,17.789831,4.451081,3.765514,9.030873,4.862953,1.456544
2013.83333333333,45.669555,19.111658,3.926768,4.878946,5.042164,37.938041,15.401553,8.842483,5.583384,2.772277,17.773544,4.477546,3.750412,9.052391,4.869955,1.460849
2013.91666666667,45.634581,19.139319,3.921249,4.814669,5.011368,37.949479,15.413229,8.777613,5.596543,2.782053,17.773741,4.47857,3.715192,9.065564,4.866531,1.46628
2014,45.548475,19.131163,3.911476,4.742451,4.974951,37.920839,15.426787,8.700353,5.608944,2.783828,17.77377,4.486591,3.672866,9.037599,4.830311,1.469391
2014.08333333333,45.448029,19.107858,3.904242,4.667631,4.939653,37.878728,15.439346,8.624368,5.618917,2.779472,17.774457,4.484995,3.630189,9.006364,4.800909,1.470051
2014.16666666667,45.400212,19.09487,3.893685,4.638555,4.915474,37.848399,15.453835,8.585574,5.630624,2.785565,17.780239,4.487692,3.616447,8.979486,4.765441,1.467895
2014.25,45.408294,19.090141,3.892133,4.647551,4.912416,37.840535,15.465063,8.591787,5.640675,2.802479,17.788172,4.474139,3.627589,8.978169,4.745245,1.464424
2014.33333333333,45.423893,19.09197,3.896864,4.661,4.914752,37.840418,15.460279,8.609467,5.651217,2.831354,17.784112,4.458802,3.645095,8.984633,4.716413,1.462518
2014.41666666667,45.455307,19.113037,3.896464,4.685945,4.915337,37.852158,15.445521,8.63112,5.662178,2.858855,17.770579,4.445296,3.669805,9.007968,4.706955,1.461784
2014.5,45.501976,19.141554,3.905347,4.69159,4.920728,37.898259,15.444311,8.646239,5.673407,2.89259,17.771499,4.415396,3.68052,9.05412,4.712497,1.463172
2014.58333333333,45.55976,19.171835,3.919808,4.665807,4.921162,37.981196,15.476308,8.639291,5.686243,2.920924,17.80617,4.397325,3.672021,9.089051,4.709992,1.467321
2014.66666666667,45.634748,19.205021,3.925671,4.645039,4.914841,38.074585,15.529565,8.627475,5.700069,2.94263,17.861281,4.38538,3.666297,9.119871,4.710404,1.472846
2014.75,45.750665,19.266446,3.93736,4.63207,4.918189,38.199486,15.58004,8.629797,5.715946,2.95816,17.913097,4.403437,3.66403,9.147391,4.715022,1.478689
2014.83333333333,45.889109,19.340578,3.944736,4.643342,4.926971,38.324206,15.622182,8.64897,5.733294,2.967377,17.956705,4.43961,3.67432,9.168369,4.72112,1.48412
2014.91666666667,46.053141,19.420631,3.952909,4.686068,4.947782,38.447791,15.653425,8.697547,5.753502,2.977574,17.989834,4.479295,3.702953,9.18903,4.725917,1.489192
2015,46.170587,19.488699,3.950571,4.72828,4.95827,38.529987,15.660105,8.73383,5.772602,2.975604,17.999834,4.511421,3.730539,9.206333,4.742763,1.494013
2015.08333333333,46.235806,19.547821,3.951915,4.74785,4.965516,38.583199,15.637964,8.752778,5.789674,2.969371,17.982296,4.530792,3.74301,9.229305,4.771191,1.498282
2015.16666666667,46.281297,19.595739,3.950726,4.742959,4.962453,38.635037,15.633366,8.745982,5.802301,2.963529,17.98384,4.538993,3.739495,9.256423,4.804891,1.501266
2015.25,46.335616,19.637753,3.961113,4.722299,4.96602,38.708242,15.647449,8.737566,5.811545,2.962725,18.003285,4.536128,3.72604,9.291751,4.842286,1.502918
2015.33333333333,46.43653,19.708437,3.974028,4.71881,4.976481,38.809534,15.662735,8.748383,5.81905,2.972643,18.019485,4.545464,3.725646,9.345292,4.887391,1.503207
2015.41666666667,46.496245,19.732767,3.974354,4.736315,4.982656,38.850824,15.684307,8.764898,5.82064,2.973515,18.038202,4.545797,3.736685,9.367573,4.91444,1.498907
2015.5,46.54585,19.745411,3.991708,4.744162,5.00609,38.892247,15.698791,8.791496,5.820559,2.99404,18.048841,4.526988,3.737633,9.398717,4.927721,1.493705
2015.58333333333,46.602408,19.787207,3.992417,4.752137,5.01581,38.942508,15.705804,8.799707,5.821088,3.021071,18.05303,4.532994,3.73496,9.433831,4.937714,1.488321
2015.66666666667,46.598341,19.800262,3.985757,4.745981,5.014663,38.944551,15.699521,8.786229,5.821143,3.039157,18.047749,4.518242,3.721641,9.461412,4.949179,1.484077
2015.75,46.602974,19.821282,3.99057,4.708446,5.016923,38.976553,15.705191,8.7557,5.820526,3.065731,18.060968,4.49715,3.685813,9.503721,4.964289,1.481684
2015.83333333333,46.643841,19.890339,3.990024,4.660547,5.012874,39.048203,15.708135,8.711087,5.82243,3.106915,18.073318,4.488245,3.641693,9.579263,4.995469,1.4813
2015.91666666667,46.765136,19.984996,4.015244,4.640005,5.042263,39.171767,15.718389,8.718763,5.827235,3.157103,18.088192,4.47747,3.617041,9.67917,5.040046,1.482543
2016,46.925882,20.09976,4.023894,4.669221,5.069987,39.29187,15.725799,8.756251,5.834657,3.20367,18.090885,4.481114,3.627078,9.782245,5.093911,1.48281
2016.08333333333,47.074896,20.18621,4.027835,4.739316,5.105625,39.368931,15.724342,8.828536,5.842582,3.248463,18.076714,4.46758,3.665187,9.873607,5.140289,1.480334
2016.16666666667,47.141151,20.211831,4.031091,4.805035,5.139107,39.381924,15.713189,8.894947,5.848553,3.265817,18.049786,4.450411,3.700052,9.910011,5.164424,1.474468
2016.25,47.147884,20.223542,4.020555,4.841153,5.147644,39.370278,15.695456,8.918606,5.856118,3.27512,18.019111,4.431729,3.716621,9.93255,5.182985,1.468743
2016.33333333333,47.134135,20.199628,4.008181,4.86597,5.147618,39.347471,15.701028,8.928301,5.86101,3.24655,18.020965,4.43683,3.728176,9.898906,5.186583,1.46318
2016.41666666667,47.059867,20.134127,3.988442,4.859566,5.12796,39.289921,15.720559,8.901294,5.863144,3.200024,18.043876,4.429771,3.721555,9.838728,5.183765,1.456886
2016.5,47.030153,20.092075,4.002506,4.821143,5.130815,39.301015,15.751254,8.878441,5.86649,3.157159,18.083239,4.412307,3.694251,9.810963,5.206884,1.453867
2016.58333333333,47.106871,20.106472,4.010147,4.838613,5.140885,39.358658,15.786074,8.903973,5.871735,3.122745,18.122409,4.420351,3.709422,9.812281,5.248654,1.453025
2016.66666666667,47.227417,20.136344,4.035843,4.868302,5.171276,39.448102,15.824416,8.960115,5.877386,3.096752,18.159068,4.418272,3.734532,9.838563,5.304568,1.454555
2016.75,47.368067,20.232533,4.042825,4.889085,5.182529,39.572019,15.844176,8.987833,5.886108,3.098269,18.171085,4.44181,3.751298,9.902282,5.366841,1.457158
2016.83333333333,47.461138,20.322686,4.040457,4.895686,5.179511,39.668588,15.848345,8.99199,5.895676,3.108871,18.163539,4.452353,3.758754,9.971967,5.425407,1.459075
2016.91666666667,47.535602,20.425693,4.041908,4.865585,5.17008,39.785235,15.846372,8.963109,5.904327,3.126835,18.155313,4.482047,3.739334,10.036357,5.470156,1.460857
2017,47.563238,20.527163,4.011878,4.808026,5.119,39.877887,15.853983,8.87455,5.911988,3.155945,18.16009,4.515066,3.702725,10.096994,5.498544,1.462029
2017.08333333333,47.569508,20.610018,3.99295,4.727842,5.072729,39.967546,15.86569,8.774239,5.918221,3.182125,18.174897,4.539843,3.649266,10.14888,5.521579,1.462728
2017.16666666667,47.56261,20.663364,3.98243,4.669838,5.038645,40.018315,15.867197,8.705081,5.924817,3.205578,18.177674,4.537319,3.614278,10.198154,5.546372,1.462012
2017.25,47.640685,20.726774,3.992012,4.652475,5.035827,40.105343,15.884877,8.697119,5.932481,3.23131,18.19726,4.537064,3.60893,10.254167,5.574958,1.462145
2017.33333333333,47.766255,20.791713,4.009497,4.676668,5.052209,40.198279,15.902164,8.739091,5.942156,3.254348,18.214923,4.54289,3.634081,10.303621,5.599378,1.462741
2017.41666666667,47.850658,20.834036,4.018617,4.694745,5.059548,40.262276,15.915516,8.766687,5.952909,3.276439,18.2288,4.533328,3.654001,10.344655,5.615532,1.4642
2017.5,47.994685,20.899061,4.040415,4.740652,5.087966,40.361462,15.92801,8.83486,5.965415,3.296772,18.238899,4.54546,3.693376,10.384871,5.63288,1.465727
2017.58333333333,48.040418,20.920501,4.042122,4.765855,5.088533,40.390146,15.931418,8.862849,5.976576,3.308731,18.235901,4.540669,3.720196,10.399756,5.633376,1.467343
2017.66666666667,48.063217,20.952768,4.033894,4.769694,5.077307,40.420495,15.925103,8.858889,5.984539,3.320643,18.228588,4.550804,3.727315,10.413801,5.632978,1.468928
2017.75,48.05652,20.941146,4.016366,4.792231,5.061266,40.401617,15.934962,8.86372,5.990978,3.327522,18.22902,4.525512,3.748437,10.420932,5.631779,1.470007
2017.83333333333,48.037663,20.94095,4.005528,4.804083,5.051072,40.380269,15.933076,8.864755,5.997034,3.328776,18.208754,4.515351,3.759784,10.424874,5.633607,1.470897
2017.91666666667,48.016697,20.946731,4.003303,4.819714,5.051802,40.350428,15.911122,8.878009,6.002534,3.319665,18.167294,4.508169,3.772573,10.432307,5.652824,1.469527
2018,48.033601,20.960042,4.010125,4.827815,5.059306,40.359514,15.921433,8.892638,6.00901,3.316767,18.155501,4.496498,3.78023,10.450957,5.677052,1.467759
2018.08333333333,48.045755,20.987479,4.015009,4.826541,5.060977,40.374623,15.923292,8.89588,6.016941,3.311832,18.134371,4.490793,3.78248,10.476245,5.709984,1.466214
2018.16666666667,48.064161,21.038624,4.023407,4.797092,5.055238,40.42222,15.930745,8.875189,6.026511,3.311429,18.118778,4.488565,3.767908,10.520132,5.756396,1.4653
2018.25,48.067855,21.101549,4.031306,4.750399,5.042453,40.476791,15.920675,8.836921,6.034842,3.314208,18.093479,4.493919,3.742708,10.569573,5.805766,1.46351
2018.33333333333,48.002054,21.121097,4.014484,4.687759,5.00047,40.481994,15.919541,8.757746,6.041614,3.32181,18.084636,4.468304,3.705943,10.608154,5.836476,1.464093
2018.41666666667,47.985751,21.145014,4.001632,4.662201,4.977184,40.501042,15.917562,8.719426,6.043579,3.335731,18.080901,4.452521,3.691204,10.646098,5.858806,1.465265
2018.5,47.925556,21.116439,3.987072,4.651048,4.957726,40.464607,15.914227,8.693446,6.043114,3.34328,18.076487,4.42859,3.684884,10.642132,5.844592,1.467135
2018.58333333333,47.820002,21.071026,3.97137,4.631932,4.936653,40.393699,15.886726,8.658117,6.040548,3.348835,18.051897,4.409205,3.671138,10.618899,5.811097,1.470717
2018.66666666667,47.764933,21.013254,3.967083,4.657043,4.943243,40.327451,15.863186,8.678223,6.036797,3.354714,18.036096,4.396454,3.684903,10.577793,5.758922,1.474495
2018.75,47.722244,20.969745,3.96563,4.672934,4.949506,40.276349,15.853834,8.692407,6.034923,3.362986,18.025293,4.389867,3.69277,10.542756,5.708527,1.480262
2018.83333333333,47.672092,20.967187,3.963321,4.664103,4.945753,40.239291,15.822055,8.681808,6.033416,3.369086,17.988136,4.405452,3.685633,10.526007,5.679058,1.486179
2018.91666666667,47.698986,21.016944,3.961884,4.66323,4.946049,40.260513,15.808735,8.679612,6.036072,3.391278,17.966433,4.422416,3.682915,10.555953,5.678516,1.494095
2019,47.750426,21.108021,3.955002,4.664786,4.941602,40.29868,15.791383,8.673949,6.038632,3.41635,17.929635,4.443461,3.681821,10.623218,5.712451,1.502371
2019.08333333333,47.807417,21.197979,3.947472,4.665839,4.936667,40.337765,15.787922,8.667056,6.041796,3.437403,17.900895,4.46301,3.679865,10.690198,5.751485,1.509616
2019.16666666667,47.8907,21.302163,3.934665,4.684805,4.931445,40.386657,15.786623,8.671146,6.043617,3.458751,17.872189,4.466938,3.690476,10.788516,5.821852,1.516994
2019.25,47.934165,21.352096,3.922354,4.710027,4.928415,40.399492,15.786521,8.681737,6.047009,3.46484,17.852567,4.463931,3.705382,10.838144,5.859973,1.523054
2019.33333333333,47.970258,21.385345,3.914535,4.737899,4.929647,40.411159,15.778095,8.699376,6.051829,3.466242,17.835592,4.453781,3.723391,10.876913,5.893387,1.527782
2019.41666666667,47.967807,21.40027,3.902644,4.749768,4.921706,40.408276,15.762446,8.697495,6.05902,3.455102,17.819315,4.447358,3.730785,10.891207,5.918131,1.529323
2019.5,47.979932,21.425851,3.890481,4.749976,4.909436,40.431823,15.759364,8.68452,6.069313,3.457533,17.818939,4.437207,3.731021,10.916809,5.935101,1.535705
2019.58333333333,48.006063,21.466583,3.893766,4.738175,4.909025,40.475491,15.746476,8.676871,6.080046,3.474519,17.811285,4.436138,3.723265,10.948009,5.945313,1.539488
2019.66666666667,48.251728,21.69574,3.931124,4.719665,4.941327,40.734121,15.735895,8.699508,6.123348,3.519405,17.802645,4.496795,3.710219,11.073159,6.00335,1.561432
2019.75,48.551143,21.904692,3.994317,4.710801,5.002097,41.027624,15.775558,8.759237,6.168235,3.571466,17.829655,4.537456,3.70435,11.196537,6.044307,1.591791
2019.83333333333,48.031668,21.410824,3.961285,4.688008,4.961657,40.516697,15.8304,8.702355,6.107836,3.528818,17.865881,4.384238,3.689414,10.916589,5.840501,1.557019
2019.91666666667,47.033202,20.53788,3.82749,4.663893,4.818882,39.534617,15.894809,8.535912,6.000103,3.437526,17.918689,4.153508,3.674572,10.382341,5.485151,1.4669
2020,45.698563,19.386986,3.610782,4.646076,4.592968,38.220948,15.982572,8.286239,5.870795,3.32562,18.002706,3.843258,3.666043,9.671415,5.004872,1.345101
2020.08333333333,44.015572,17.985549,3.305523,4.625269,4.275336,36.572485,16.063704,7.938444,5.703393,3.181263,18.092638,3.413158,3.657783,8.868388,4.497749,1.189606
2020.16666666667,42.765782,16.989605,3.004604,4.616218,3.965954,35.350143,16.145184,7.606248,5.589503,3.103062,18.19279,3.108635,3.65699,8.291432,4.130388,1.054272
2020.25,42.513563,16.910352,2.829534,4.600103,3.779497,35.12793,16.164186,7.402784,5.595575,3.153114,18.234927,3.044626,3.652892,8.270479,4.098671,1.01263
2020.33333333333,43.971231,18.125399,2.904968,4.652189,3.866757,36.532853,16.227106,7.533085,5.790122,3.38284,18.340379,3.329623,3.693138,9.005919,4.502384,1.115412
2020.41666666667,45.802809,19.611674,3.096981,4.718562,4.0785,38.29415,16.267579,7.802214,6.009125,3.590907,18.400887,3.657081,3.739336,9.94583,5.081295,1.271507
2020.5,47.551051,20.996566,3.325914,4.775947,4.328953,39.973332,16.318714,8.1029,6.2031,3.799255,18.445433,3.993325,3.774418,10.800426,5.575321,1.427009
2020.58333333333,48.754832,21.908644,3.493416,4.836318,4.519493,41.104642,16.370055,8.340414,6.332991,3.947831,18.486841,4.227025,3.810428,11.348636,5.86367,1.540727
2020.66666666667,49.195998,22.218735,3.568838,4.877199,4.614139,41.498416,16.408161,8.460088,6.385132,4.009279,18.492388,4.286454,3.830526,11.547347,5.953438,1.589086
2020.75,49.135128,22.113267,3.560228,4.90068,4.619466,41.40906,16.48307,8.471247,6.379952,4.064878,18.528518,4.259059,3.838417,11.474752,5.815802,1.59765
2020.83333333333,48.133369,21.32415,3.434706,4.866832,4.487032,40.437243,16.495231,8.303331,6.265852,4.004175,18.494996,3.990492,3.811158,11.068685,5.537389,1.528147
2020.91666666667,47.877756,21.102104,3.367452,4.871089,4.422225,40.168271,16.55633,8.235921,6.23125,4.058242,18.535614,3.929753,3.813285,10.941542,5.37819,1.504237
2021,47.756691,20.979072,3.355087,4.883323,4.412337,40.028315,16.573778,8.234861,6.211778,4.077931,18.542485,3.863425,3.824032,10.90418,5.31527,1.509552
2021.08333333333,47.792578,20.907802,3.378942,4.917896,4.44616,40.024236,16.615901,8.294644,6.19953,4.074544,18.59047,3.807155,3.84941,10.901172,5.307469,1.517995
2021.16666666667,47.705828,20.790687,3.399364,4.952355,4.476696,39.913328,16.596183,8.350692,6.185885,4.030944,18.565435,3.766062,3.874583,10.838556,5.292379,1.514491
2021.25,47.802679,20.873702,3.446514,4.973753,4.530224,40.005522,16.542387,8.421145,6.203057,4.015823,18.507664,3.824407,3.890116,10.845925,5.297445,1.532438
2021.33333333333,48.139298,21.157168,3.533003,5.005907,4.625619,40.338072,16.472403,8.540009,6.258131,4.006968,18.440959,3.9963,3.913218,10.902477,5.320857,1.574858
2021.41666666667,48.141017,21.259449,3.600301,4.995759,4.691877,40.385116,16.33552,8.595978,6.283193,3.958981,18.285722,4.119937,3.904125,10.856529,5.296015,1.601574
2021.5,48.443391,21.595093,3.695252,4.969268,4.775813,40.740249,16.245358,8.664656,6.340668,3.977615,18.18352,4.33004,3.888684,10.924736,5.290358,1.6565
2021.58333333333,48.487313,21.682892,3.754074,4.949961,4.821789,40.822166,16.173576,8.70367,6.361003,3.943398,18.100829,4.402991,3.882242,10.919391,5.283487,1.692106
2021.66666666667,48.545628,21.752843,3.798604,4.933946,4.854793,40.907177,16.145448,8.732334,6.373717,3.92814,18.060299,4.467721,3.877946,10.911976,5.261631,1.722058
2021.75,48.45061,21.71726,3.816793,4.900259,4.853082,40.852324,16.115071,8.717425,6.378984,3.898029,18.015594,4.461305,3.864552,10.877423,5.23849,1.741333
2021.83333333333,48.120727,21.466629,3.78664,4.872163,4.806494,40.559535,16.112497,8.659685,6.358144,3.851148,17.993425,4.32011,3.853276,10.788608,5.205952,1.733072
2021.91666666667,47.881724,21.342421,3.752589,4.832401,4.753987,40.374222,16.09196,8.587301,6.352939,3.828348,17.950718,4.257404,3.832736,10.732075,5.179239,1.727707
2022,47.664078,21.274023,3.721286,4.79404,4.707635,40.211191,16.029785,8.519365,6.351166,3.815623,17.869992,4.224087,3.810591,10.698621,5.162079,1.726022
2022.08333333333,47.460506,21.185175,3.698757,4.766768,4.673412,40.05363,15.978008,8.471245,6.346519,3.79468,17.803641,4.191871,3.796352,10.646547,5.137323,1.721402
2022.16666666667,47.238111,21.100808,3.661325,4.747309,4.625096,39.864948,15.907727,8.414877,6.34032,3.770522,17.723434,4.171641,3.789158,10.588609,5.11235,1.713875
2022.25,47.167254,21.075012,3.647549,4.7346,4.598252,39.812141,15.892855,8.388812,6.33277,3.7549,17.705082,4.180257,3.790762,10.561966,5.106129,1.709566
2022.33333333333,47.131714,21.062058,3.643573,4.734385,4.581728,39.781272,15.871967,8.385082,6.325084,3.740077,17.686872,4.187762,3.8046,10.549383,5.113192,1.704801
2022.41666666667,47.151996,21.063165,3.65819,4.74108,4.590024,39.803498,15.862149,8.407067,6.316516,3.735816,17.68354,4.177403,3.818608,10.569551,5.1357,1.706535
2022.5,47.133861,21.080409,3.67646,4.687026,4.583137,39.85148,15.856156,8.37314,6.310359,3.730889,17.683043,4.173148,3.791068,10.597212,5.163638,1.711007
2022.58333333333,47.112716,21.110405,3.698137,4.609299,4.579167,39.92506,15.858171,8.321232,6.302795,3.738545,17.687049,4.162449,3.740653,10.645431,5.198415,1.716749
2022.66666666667,47.075975,21.158839,3.725874,4.509468,4.582256,40.005083,15.841403,8.254334,6.291218,3.743213,17.673888,4.166706,3.666802,10.701206,5.240811,1.725386
2022.75,46.905206,21.165497,3.728343,4.385234,4.553403,39.978657,15.78799,8.138021,6.274627,3.733073,17.619283,4.156257,3.575308,10.734826,5.276237,1.733682
2022.83333333333,46.72025,21.138071,3.716289,4.302539,4.525676,39.888849,15.73854,8.046232,6.252975,3.710391,17.558929,4.131751,3.508398,10.753507,5.308728,1.742329
2022.91666666667,46.496706,21.11467,3.679353,4.256565,4.479831,39.71705,15.643676,7.962981,6.223441,3.677843,17.447759,4.126563,3.471099,10.765126,5.347224,1.747209
2023,46.37753,21.094925,3.660018,4.291382,4.474574,39.56933,15.552531,7.97669,6.190208,3.648288,17.33462,4.121526,3.491015,10.78405,5.389619,1.752363
2023.08333333333,46.246792,21.05218,3.631897,4.357896,4.464372,39.37672,15.454309,8.010502,6.160016,3.614294,17.210613,4.106026,3.539088,10.787404,5.421546,1.757101
2023.16666666667,46.189562,21.054624,3.615176,4.436836,4.467609,39.241927,15.362305,8.068487,6.134491,3.597008,17.089898,4.107895,3.598243,10.813962,5.459646,1.762043
2023.25,46.22368,21.082129,3.612033,4.495428,4.474209,39.212333,15.337758,8.120521,6.118443,3.590353,17.042171,4.119925,3.648381,10.845863,5.493946,1.765594
2023.33333333333,46.273428,21.11201,3.619594,4.519593,4.47855,39.230012,15.339497,8.152558,6.10917,3.591748,17.029355,4.117917,3.678767,10.887132,5.528413,1.770484
2023.41666666667,46.338581,21.152574,3.621907,4.526679,4.475471,39.279704,15.362427,8.161797,6.107378,3.603909,17.046364,4.108221,3.693722,10.939004,5.560048,1.778425
2023.5,46.353395,21.194605,3.612279,4.497373,4.448557,39.320228,15.378491,8.123094,6.107707,3.615347,17.063095,4.08914,3.684196,10.999475,5.602248,1.784596
2023.58333333333,46.348843,21.227387,3.598372,4.480882,4.427236,39.332781,15.373876,8.092532,6.108115,3.622799,17.062158,4.066572,3.676158,11.054017,5.644197,1.788919
2023.66666666667,46.310664,21.248674,3.58028,4.467308,4.405174,39.314433,15.350931,8.059977,6.108414,3.629218,17.041082,4.054525,3.666732,11.086767,5.667775,1.791198
2023.75,46.263155,21.26742,3.568981,4.450252,4.392103,39.295758,15.324249,8.031998,6.109894,3.631255,17.00745,4.052208,3.650958,11.106226,5.683174,1.792977
2023.83333333333,46.208361,21.29256,3.5561,4.444271,4.385306,39.257811,15.284784,8.011937,6.114203,3.635385,16.95256,4.06194,3.636737,11.117635,5.690116,1.793129
2023.91666666667,46.168382,21.31306,3.562291,4.433521,4.393823,39.23784,15.254127,8.008362,6.122451,3.638214,16.898755,4.074138,3.622086,11.117913,5.688274,1.792659
2024,46.156574,21.316551,3.572725,4.427733,4.407065,39.235748,15.267541,8.014303,6.132951,3.642171,16.879473,4.083449,3.612323,11.101765,5.666865,1.794848
2024.08333333333,46.133512,21.336849,3.581866,4.422095,4.415998,39.223042,15.257656,8.018993,6.146105,3.657235,16.834781,4.0859,3.606576,11.106445,5.654287,1.797766
2024.16666666667,46.117687,21.339076,3.590958,4.429424,4.426918,39.207014,15.254325,8.035406,6.160221,3.670157,16.800334,4.075556,3.611652,11.104317,5.638739,1.798915
2024.25,46.104272,21.343579,3.596064,4.449018,4.43481,39.180883,15.235512,8.059571,6.176362,3.678314,16.757501,4.066986,3.629012,11.100553,5.628628,1.797229
2024.33333333333,46.093608,21.334377,3.597109,4.476475,4.43879,39.150839,15.223935,8.08737,6.191801,3.688819,16.725113,4.068243,3.654972,11.073836,5.597519,1.791809
2024.41666666667,46.087993,21.317202,3.587389,4.504931,4.433889,39.124856,15.229817,8.104327,6.204478,3.691353,16.716386,4.073621,3.679588,11.037892,5.565603,1.785764
2024.5,46.12885,21.341061,3.580422,4.529016,4.432028,39.148847,15.232396,8.11998,6.217135,3.694591,16.717002,4.091943,3.69909,11.030694,5.561053,1.779614
2024.58333333333,46.173767,21.363783,3.577241,4.549334,4.434514,39.175477,15.236378,8.136269,6.227821,3.696924,16.7221,4.110134,3.713991,11.024596,5.556166,1.776018
2024.66666666667,46.358296,21.455481,3.581644,4.569779,4.444112,39.331669,15.299285,8.160744,6.253452,3.713365,16.791926,4.134787,3.729511,11.06617,5.575805,1.781612
2024.75,46.257935,21.422749,3.565222,4.553959,4.426709,39.252194,15.266067,8.128383,6.235867,3.706423,16.75934,4.121823,3.714407,11.064166,5.583777,1.777923
2024.83333333333,46.230457,21.425276,3.564194,4.547368,4.427091,39.23041,15.24063,8.121242,6.230503,3.710699,16.737782,4.108706,3.705962,11.085181,5.599322,1.778722
2024.91666666667,46.292021,21.453505,3.57429,4.554965,4.438992,39.278158,15.250732,8.139363,6.236479,3.719256,16.751949,4.102709,3.71176,11.113219,5.615178,1.782228
2025,46.246092,21.424015,3.574275,4.554866,4.439326,39.232305,15.235376,8.139521,6.230145,3.717123,16.733289,4.09781,3.711426,11.094867,5.600477,1.781175
