"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.4581794073805,80.9686443953827,87.3442263860799,77.3198731652951
2012.08333333333,83.4930591790349,80.7987479559815,87.3973035777845,77.4042920300477
2012.16666666667,83.534432968555,80.5723243925856,87.4927999840604,77.4607428087929
2012.25,83.597027269192,80.3049753723517,87.6246788819253,77.5370392159494
2012.33333333333,83.6812892913646,80.0029039850782,87.7903522352245,77.6364196412411
2012.41666666667,83.7586967495371,79.6271516607707,87.9438925108336,77.764340363765
2012.5,83.7711907597047,79.2128357942367,87.989294474875,77.8910901405096
2012.58333333333,83.7095492974518,78.8638753274589,87.8982769707073,77.9938062633961
2012.66666666667,83.5929018814003,78.6384728506787,87.6948261490831,78.0668135270302
2012.75,83.4272880447726,78.4849946415813,87.4114098594904,78.096060371517
2012.83333333333,83.2514539175994,78.3173088830674,87.1165301262205,78.1200327458919
2012.91666666667,83.1623207906644,78.0991563467492,86.9389824958323,78.2323898547273
2013,83.1581263396047,77.8656888544892,86.8933633007859,78.3871344367707
2013.08333333333,83.2034811859967,77.6105376280067,86.9480179804715,78.5323053107883
2013.16666666667,83.2829495117885,77.4066343176947,87.0538735413194,78.6776929030722
2013.25,83.3869927363658,77.3326030007144,87.1636419385568,78.8437330316742
2013.33333333333,83.4911556322934,77.4275613241248,87.2421374136699,78.9981924267683
2013.41666666667,83.5926661109788,77.6669468921172,87.2841027625625,79.1499529649917
2013.5,83.7484710645392,78.1035317932841,87.3717099309359,79.3097773279352
2013.58333333333,83.9423041200286,78.6145409621338,87.5046124077161,79.4764616575375
2013.66666666667,84.1684055727554,79.117649440343,87.7163842581567,79.6073392474399
2013.75,84.3933436532508,79.4480858537747,87.9879054536794,79.6991593236485
2013.83333333333,84.5886193141224,79.5479102167183,88.2738556799238,79.7672106453918
2013.91666666667,84.6694855918076,79.3709502262443,88.4311609907121,79.8172165991903
2014,84.6482966182424,78.9713080495356,88.4562663729459,79.8726553941415
2014.08333333333,84.570899023577,78.4964348654442,88.3972064777328,79.9309948797333
2014.16666666667,84.4870623958085,78.2257489878543,88.287527982853,79.9742676827816
2014.25,84.4495022624434,78.2230007144558,88.1878078113837,80.0359817813765
2014.33333333333,84.5082323172184,78.4840188140033,88.1667146939748,80.1554239104549
2014.41666666667,84.6454852345797,78.9282376756371,88.224338532984,80.3085788282925
2014.5,84.7799869016433,79.3650654917838,88.2788086449155,80.4621987377947
2014.58333333333,84.8919546320552,79.6974553465111,88.2993212669683,80.6491093117409
2014.66666666667,84.9901678971184,79.9915176232436,88.2726929030722,80.8920314360562
2014.75,85.0461818290069,80.2152077875685,88.1729810669207,81.1606632531555
2014.83333333333,85.0895772803048,80.3826720647773,88.0819403429388,81.3957537508931
2014.91666666667,85.1706257442248,80.5746362229102,88.0605185758514,81.6159377232675
2015,85.3446731364611,80.8676958799714,88.168862824482,81.8588485353656
2015.08333333333,85.6025839485592,81.27016134794,88.3887020719219,82.124020004763
2015.16666666667,85.9092402953084,81.7267361276494,88.668314479638,82.4160669206954
2015.25,86.1979459395094,82.2030691831388,88.8904852345797,82.7466402714932
2015.33333333333,86.4512514884496,82.7439384377233,88.9814104548702,83.1334103941355
2015.41666666667,86.6302482733984,83.3189896403906,88.9335389378423,83.5328077739854
2015.5,86.7121558704453,83.7788157894737,88.798189449869,83.9205822814956
2015.58333333333,86.7344522505358,84.07883067397,88.6771868301977,84.2584935501165
2015.66666666667,86.7960704929745,84.3028864015242,88.685491783758,84.569635233306
2015.75,87.008273993808,84.562488092403,88.9306245534651,84.8941931503748
2015.83333333333,87.381068706835,84.9638622291022,89.3762770897833,85.1839909119398
2015.91666666667,87.8624535603715,85.5454679685639,89.9321415813289,85.4123797222191
2016,88.3398398428197,86.2991009764229,90.4298553226959,85.5556925955771
2016.08333333333,88.6738211478924,87.016064539176,90.6972600619195,85.6217019712627
2016.16666666667,88.786439628483,87.486334841629,90.6819052155275,85.6289372469635
2016.25,88.6895165515599,87.6920439390331,90.4452464872589,85.5798302643846
2016.33333333333,88.450427482734,87.6792069540367,90.0523612764944,85.5407188613345
2016.41666666667,88.2571993331746,87.6812080257204,89.7103054298642,85.5987729221243
2016.5,88.2584746368183,87.9376226482496,89.5819528459157,85.7275809716599
2016.58333333333,88.462088592522,88.5191819480829,89.699504048583,85.9272011193141
2016.66666666667,88.7887425577518,89.2477839961896,89.9724910693022,86.1818165039295
2016.75,89.1993492498214,90.0900071445582,90.3355090497738,86.4959430816861
2016.83333333333,89.6297975708502,90.8887842343415,90.7171981424149,86.8581525363182
2016.91666666667,90.0261871874256,91.5297552988807,91.0618331745654,87.2430477494642
2017,90.3580900214337,92.0232120743034,91.3414247439867,87.5980775184568
2017.08333333333,90.6918391283639,92.5078090021434,91.6318986663491,87.9424106930221
2017.16666666667,91.0323511550369,93.0587705406049,91.9632954274827,88.2064455822815
2017.25,91.4326107406525,93.6062776851631,92.4097767325554,88.409021846252
2017.33333333333,91.8554983329364,94.1745487020719,92.9151673017385,88.5930967082376
2017.41666666667,92.2216253869969,94.7128744939271,93.3482483924744,88.8331543224577
2017.5,92.5430406049059,95.2994040247678,93.6646790902596,89.1927903646102
2017.58333333333,92.8672713741367,96.0155852583949,93.9175529888068,89.6814677432495
2017.66666666667,93.1695415575137,96.765459633246,94.0979822576804,90.1567183955662
2017.75,93.3981138366278,97.4094337937604,94.1576655155989,90.553563146349
2017.83333333333,93.5202012383901,97.8780578709217,94.0778852107645,90.8597602904942
2017.91666666667,93.6078923553227,98.232552393427,93.9811103834246,91.0448843027343
2018,93.7293272207668,98.497870921648,93.9933257918552,91.1004268707887
2018.08333333333,93.9009865444153,98.7514068825911,94.1174666587283,91.1600875208383
2018.16666666667,94.1086187187426,99.0128292450583,94.3309508216242,91.2398116355773
2018.25,94.3032489878542,99.2478649678495,94.5491462252918,91.3902030439767
2018.33333333333,94.4544093831865,99.3944695165516,94.7392718504406,91.5133281733746
2018.41666666667,94.5917867349369,99.4575779947607,94.9036353893784,91.6315658490117
2018.5,94.6394576089545,99.2214830912122,95.0009204572517,91.7176750416766
2018.58333333333,94.6004161705168,98.6243927125506,95.0485895451298,91.7740688259109
2018.66666666667,94.593850916885,98.0270516789712,95.1424767801858,91.8531418194808
2018.75,94.6663961657538,97.6777637532746,95.2960103596094,91.969613003096
2018.83333333333,94.846540247678,97.7141075256013,95.5140116694451,92.145834722553
2018.91666666667,95.1489170040486,98.1940825196475,95.8031180042867,92.3909091450345
2019,95.5451458680638,99.0136044296261,96.151810550131,92.6789402238628
2019.08333333333,95.9945951417004,100.010473326983,96.5583889021195,92.9513550845439
2019.16666666667,96.4605733507978,101.00766015718,97.0095683496071,93.1924029530841
2019.25,96.8601940938319,101.791237794713,97.417709573708,93.3894951178852
2019.33333333333,97.1429929745177,102.213884258157,97.7418581805192,93.5212770897833
