"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.4520887447102,80.9688261918515,87.3442263860799,77.3120250995741
2012.08333333333,83.4867985779911,80.7965734964252,87.3977306470349,77.3972182062934
2012.16666666667,83.52853094201,80.5681252025926,87.4930486664316,77.4546868855271
2012.25,83.5918407035855,80.2987750557567,87.6246375603769,77.5323643682931
2012.33333333333,83.6770584186,79.9952627082428,87.7896896405125,77.6335147514097
2012.41666666667,83.7553657323834,79.618838115335,87.942422709176,77.7628786239426
2012.5,83.7685222672065,79.2045070254823,87.9871511074065,77.8899738032865
2012.58333333333,83.7072231483687,78.8556102643487,87.8958763991427,77.9921499166468
2012.66666666667,83.5906948082877,78.6301440819243,87.6926827816147,78.0639473684211
2012.75,83.425423315075,78.4764682067159,87.4099362943558,78.091903429388
2012.83333333333,83.2501738509169,78.3086187187426,87.1158752083829,78.1151125267921
2012.91666666667,83.1616658728269,78.0904364134318,86.9389824958323,78.2272993569898
2013,83.1581263396047,77.8570814479638,86.8936419385568,78.3822076684925
2013.08333333333,83.2037598237676,77.6024660633484,86.9482114789235,78.5277762562515
2013.16666666667,83.2831430102405,77.3994326030007,87.0538735413194,78.6736848059062
2013.25,83.3869927363658,77.3262050488211,87.1636419385568,78.8403310311979
2013.33333333333,83.4911556322934,77.4216396761134,87.2421374136699,78.9955876399143
2013.41666666667,83.5928596094308,77.6610186949273,87.2841027625625,79.1484793998571
2013.5,83.7487497023101,78.0973249583234,87.3717099309359,79.3095945463206
2013.58333333333,83.9424976184806,78.6083406763515,87.5046124077161,79.4769337937604
2013.66666666667,84.1680292926887,79.1119064062872,87.7163842581567,79.6076178852108
2013.75,84.3920635865682,79.4428191236009,87.9879054536794,79.6986979042629
2013.83333333333,84.5860996665873,79.5433704453441,88.2738556799238,79.7657370802572
2013.91666666667,84.6656114551084,79.367165396523,88.4311609907121,79.8150732317218
2014,84.643354965468,78.9675934746368,88.4562663729459,79.8702548225768
2014.08333333333,84.5655513217433,78.4917081447964,88.3972064777328,79.9290450107168
2014.16666666667,84.4823142414861,78.2195487020719,88.287527982853,79.9730727554179
2014.25,84.4459067635151,78.2159603477018,88.1878078113837,80.0353268635389
2014.33333333333,84.5057126696833,78.4775398904501,88.1667146939748,80.1549624910693
2014.41666666667,84.6435502500595,78.9233174565373,88.224338532984,80.3076625386997
2014.5,84.778330554894,79.3617271969516,88.2788086449155,80.4602488687783
2014.58333333333,84.8902834008097,79.6953375803763,88.2993212669683,80.6460538223387
2014.66666666667,84.9880459633246,79.9900547749464,88.2726929030722,80.8884145034532
2014.75,85.0437705406049,80.2138151940938,88.1729810669207,81.1570463205525
2014.83333333333,85.0869087878066,80.3803673493689,88.0819403429388,81.3926982614908
2014.91666666667,85.1678274589188,80.5705578709216,88.0605185758514,81.613794355799
2015,85.3416176470588,80.8621439628483,88.168862824482,81.8576536080019
2015.08333333333,85.5992456537271,81.2639610621576,88.3887020719219,82.1235585853775
2015.16666666667,85.9058168611574,81.7205209573708,88.668314479638,82.4160669206954
2015.25,86.1948904501072,82.1969540366754,88.8904852345797,82.7471124077161
2015.33333333333,86.4493016194332,82.7377316027626,88.9814104548702,83.1340502614286
2015.41666666667,86.6293319838057,83.3127828054299,88.9335389378423,83.5329810474736
2015.5,86.7118879495118,83.7727006430102,88.798189449869,83.919927363658
2015.58333333333,86.7340759704691,84.0728090021434,88.6771868301977,84.2567538107234
2015.66666666667,86.7948755656109,84.2971582519648,88.685491783758,84.5671522289242
2015.75,87.005669206954,84.5574083115028,88.9306245534651,84.8917809567861
