"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.4581794073805,80.9686443953827,87.3496354297911,77.3198731652951
2012.08333333333,83.4930591790349,80.7987479559815,87.4018381560944,77.4042920300477
2012.16666666667,83.534432968555,80.5723243925856,87.4964414575809,77.4607428087929
2012.25,83.597027269192,80.3049753723517,87.6274274596732,77.5370392159494
2012.33333333333,83.6812892913646,80.0029039850782,87.7922326655212,77.6364196412411
2012.41666666667,83.7586967495371,79.6271516607707,87.94498926102,77.764340363765
2012.5,83.7711907597047,79.2128357942367,87.9897558942605,77.8910901405096
2012.58333333333,83.7095492974518,78.8638753274589,87.8982769707073,77.9938062633961
2012.66666666667,83.5929018814003,78.6384728506787,87.6945475113122,78.0668135270302
2012.75,83.4272880447726,78.4849946415813,87.4112163610383,78.096060371517
2012.83333333333,83.2514539175994,78.3173088830674,87.1165301262205,78.1200327458919
2012.91666666667,83.1623207906644,78.0991563467492,86.9389824958323,78.2323898547273
2013,83.1581263396047,77.8656888544892,86.8933633007859,78.3871344367707
2013.08333333333,83.2032876875446,77.6105376280067,86.9480179804715,78.5323053107883
2013.16666666667,83.2826708740176,77.4066343176947,87.0538735413194,78.6776929030722
2013.25,83.3869927363658,77.3326030007144,87.1636419385568,78.8437330316742
2013.33333333333,83.491810550131,77.4275613241248,87.2421374136699,78.9981924267683
2013.41666666667,83.5941396761134,77.6669468921172,87.2841027625625,79.1499529649917
2013.5,83.7506144320076,78.1033382948321,87.3715164324839,79.3097773279352
2013.58333333333,83.9447046915932,78.6142623243629,87.5043337699452,79.4764616575375
2013.66666666667,84.1705489402239,79.117649440343,87.7163842581567,79.6073392474399
2013.75,84.3948172183853,79.4487407716123,87.988560371517,79.6991593236485
2013.83333333333,84.58927423196,79.5493837818528,88.2753292450583,79.7672106453918
2013.91666666667,84.6694855918076,79.3730935937128,88.4333043581805,79.8172165991903
2014,84.6480179804715,78.9737086211003,88.4586669445106,79.8726553941415
2014.08333333333,84.570705525125,78.4985782329126,88.3993498452012,79.9309948797333
2014.16666666667,84.4870623958085,78.2272225529888,88.2890015479876,79.9742676827816
2014.25,84.4495022624434,78.2236556322934,88.1884627292212,80.0359817813765
2014.33333333333,84.5082323172184,78.4840188140033,88.1667146939748,80.1554239104549
2014.41666666667,84.6454852345797,78.9279590378662,88.2240598952132,80.3085788282925
2014.5,84.7799869016433,79.3648719933317,88.2784216480114,80.4621987377947
2014.58333333333,84.8919546320552,79.6974553465111,88.2990426291974,80.6489158132889
2014.66666666667,84.9899743986663,79.9915176232436,88.2726929030722,80.8917527982853
2014.75,85.045903191236,80.2152077875685,88.1736359847583,81.1606632531555
2014.83333333333,85.0895772803048,80.3826720647773,88.0832204096213,81.3964086687307
2014.91666666667,85.1712806620624,80.5746362229102,88.0621898070969,81.617411288402
2015,85.3461467015956,80.8676958799714,88.1707912598238,81.860991902834
2015.08333333333,85.6047273160276,81.27016134794,88.391221719457,82.1264205763277
2015.16666666667,85.9116408668731,81.7267361276494,88.6719165277447,82.4182102881638
2015.25,86.2000893069778,82.2030691831388,88.8954120028578,82.7481138366278
2015.33333333333,86.4527250535842,82.7439384377233,88.9874279590379,83.1339748082518
2015.41666666667,86.630903191236,83.3189896403906,88.939947606573,83.5327885213756
2015.5,86.7121558704453,83.7786222910217,88.8040134555847,83.9201101452727
2015.58333333333,86.7341736127649,84.0785520361991,88.6814586806382,84.2581126146861
2015.66666666667,86.7958769945225,84.3028864015242,88.6876202667302,84.5698498884648
2015.75,87.008273993808,84.5631430102405,88.9310008335318,84.8952895139707
2015.83333333333,87.381068706835,84.9653357942367,89.3756114551084,85.1859299592604
2015.91666666667,87.8624535603715,85.5476113360324,89.9313908073351,85.4149209143235
2016,88.3398398428197,86.3015015479876,90.4294683257919,85.5584714405685
