"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2012,83.4520887447102,80.9686443953827,87.3417873640701,77.3144641215839
2012.08333333333,83.4867985779911,80.7987479559815,87.3951914015905,77.3997574517379
2012.16666666667,83.52853094201,80.5723243925856,87.4906342166863,77.4571013352724
2012.25,83.5918407035855,80.3049753723517,87.6227112904684,77.5343719869685
2012.33333333333,83.6770584186,80.0029039850782,87.7885552569239,77.6348694975457
2012.41666666667,83.7553657323834,79.6271516607707,87.9419643392917,77.7634885736562
2012.5,83.7687157656585,79.2128357942367,87.9867748273398,77.8899738032865
2012.58333333333,83.7075017861396,78.8638753274589,87.894681471779,77.9918712788759
2012.66666666667,83.5906948082877,78.6386663491307,87.6900779947607,78.063753869969
2012.75,83.4247683972374,78.4852732793522,87.4062556561086,78.0917099309359
2012.83333333333,83.2487002857823,78.3173088830674,87.111867111217,78.1148338890212
2012.91666666667,83.1595225053584,78.0985014289116,86.9353018575851,78.2272993569898
2013,83.15572576804,77.8642152893546,86.8906608716361,78.3828625863301
2013.08333333333,83.2016164562991,77.6085877589902,86.9455429864254,78.529249821386
2013.16666666667,83.281669445106,77.4045123839009,87.0506989759467,78.6758281733746
2013.25,83.3865313169802,77.330459633246,87.159306382472,78.8427316027626
2013.33333333333,83.4914342700643,77.4254328411527,87.2366557513694,78.9977310073827
2013.41666666667,83.5931382472017,77.664818409145,87.2782787568469,79.1499529649917
2013.5,83.7482882829245,78.1013884258157,87.3665110740653,79.3102494641581
2013.58333333333,83.941024053346,78.6124190283401,87.5009954751131,79.4769337937604
2013.66666666667,84.1658859252203,79.1156995713265,87.7145344129555,79.6073392474399
2013.75,84.3896630150036,79.4466122886401,87.9874440342939,79.6985044058109
2013.83333333333,84.5841497975708,79.5472552988807,88.2741343176947,79.7657370802572
2013.91666666667,84.6644165277447,79.3709502262443,88.431633126935,79.8150732317218
2014,84.6427000476304,78.9715866873065,88.456459871398,79.8702548225768
2014.08333333333,84.5648964039057,78.4966283638962,88.3972064777328,79.9290450107168
2014.16666666667,84.4811193141224,78.2257489878543,88.287527982853,79.9730727554179
2014.25,84.4439568944987,78.2230007144558,88.1878078113837,80.0353268635389
2014.33333333333,84.5033120981186,78.4840188140033,88.1669081924268,80.1549624910693
2014.41666666667,84.6414068825911,78.9282376756371,88.224810669207,80.3076625386997
2014.5,84.7768569897595,79.3650654917838,88.2790872826864,80.4602488687783
2014.58333333333,84.8896284829721,79.6974553465111,88.2986663491307,80.6460538223387
2014.66666666667,84.9880459633246,79.9915176232436,88.2705644201,80.8884145034532
2014.75,85.0440491783758,80.2152077875685,88.1693641343177,81.1570463205525
2014.83333333333,85.0871022862586,80.3826720647773,88.0773964039057,81.3926982614908
2014.91666666667,85.1678274589188,80.5746362229102,88.0559746368183,81.613794355799
2015,85.3416176470588,80.8676958799714,88.165245891879,81.8576536080019
2015.08333333333,85.5992456537271,81.27016134794,88.3867670874018,82.1235585853775
2015.16666666667,85.9058168611574,81.7267361276494,88.6679381995713,82.4160669206954
2015.25,86.1948904501072,82.2030691831388,88.8909573708026,82.7471124077161
2015.33333333333,86.4493016194332,82.7439384377233,88.9815063110265,83.1340502614286
2015.41666666667,86.6293319838057,83.3189896403906,88.9322588711598,83.5329810474736
2015.5,86.7118879495118,83.7788157894737,88.795391164563,83.919927363658
2015.58333333333,86.7340759704691,84.07883067397,88.6735061919505,84.2567538107234
2015.66666666667,86.7948755656109,84.3028864015242,88.6816771850441,84.566903440507
2015.75,87.005862705406,84.562488092403,88.9272225529888,84.89113302744
2015.83333333333,87.3774732079066,84.9638622291022,89.3731025244106,85.1811704794735
2015.91666666667,87.8581668254346,85.5454679685639,89.9285395332222,85.4102008035359
2016,88.3355042867349,86.2991009764229,90.4252071921886,85.554712301134
2016.08333333333,88.6700214336747,87.016064539176,90.6916295546559,85.6217962566296
2016.16666666667,88.7831013336509,87.486334841629,90.6757751845678,85.6292158847344
2016.25,88.686084782091,87.6920439390331,90.4396159799952,85.5796766474071
2016.33333333333,88.4463491307454,87.6792069540367,90.0477131459871,85.5395811532657
2016.41666666667,88.2523874732079,87.6812080257204,89.7068968802096,85.5966295546559
2016.5,88.2530822814956,87.9383966420576,89.5782829245058,85.7247189807097
2016.58333333333,88.4571808763991,88.5206834960705,89.6953744939271,85.924056322934
2016.66666666667,88.7856829006906,89.2475672779233,89.9689658251965,86.1782847106454
2016.75,89.1987241009764,90.0851119314122,90.3335317932841,86.4923410335794
2016.83333333333,89.6318218623482,90.8804888068588,90.7172279114075,86.8546314598714
2016.91666666667,90.0298362705406,91.5226577756609,91.0630263157895,87.238975946654
2017,90.3610264348654,92.020153012622,91.3417456537271,87.5927637532746
2017.08333333333,90.6925238151941,92.5099077161229,91.6292664920219,87.9361294355799
2017.16666666667,91.0306799237914,93.0639991664682,91.9569826149083,88.2002089783282
2017.25,91.4283198380567,93.6111145510836,92.3982287449393,88.4038055618052
2017.33333333333,91.8493593712789,94.1757227911407,92.9000803762801,88.5883730572367
2017.41666666667,92.2166259823768,94.7090628721124,93.3342206477733,88.8325476303882
2017.5,92.5419457013575,95.2908841390807,93.6553447249345,89.199297807443
2017.58333333333,92.8711520600143,96.003471659919,93.9152310073827,89.6962919510304
2017.66666666667,93.1769605858538,96.7502685163134,94.1025797809002,90.1763987295125
2017.75,93.4064574898786,97.3890825196475,94.1677738747321,90.572889376371
2017.83333333333,93.5264205763277,97.8520588235294,94.0898440104787,90.8755199030967
2017.91666666667,93.6109734460586,98.2051607525601,93.9912830435818,91.054686323771
2018,93.7299547511312,98.4793230531079,93.9986461062157,91.1028815883019
2018.08333333333,93.9000214336747,98.750516194332,94.1163038818766,91.1571594427244
2018.16666666667,94.1070236961181,99.0300273874732,94.324169445106,91.2340578951557
2018.25,94.3005036913551,99.2761663491307,94.5366158609193,91.3859862586928
2018.33333333333,94.4503816384853,99.4211193141224,94.7246225291736,91.5115616813527
2018.41666666667,94.586911169326,99.471983805668,94.8906055013098,91.6315122648249
2018.5,94.6355751369374,99.2226184805906,94.9940503691355,91.7185216718266
2018.58333333333,94.6003864015242,98.6192367230293,95.0499845201238,91.7771945701357
2018.66666666667,94.5983418671112,98.0233811621815,95.1506060966897,91.8580918075732
2018.75,94.6750666825435,97.6805316742081,95.3083061443201,91.9764747558943
2018.83333333333,94.8570618004287,97.7234924982138,95.5267855441772,92.1529239104549
2018.91666666667,95.1576268159085,98.2067468444868,95.8114664205763,92.3951238390093
2019,95.54987913789,99.0257722076685,96.1535710883544,92.6792206477733
2019.08333333333,95.9950506072874,100.019187306502,96.5538009049774,92.9482888783044
2019.16666666667,96.4572832817337,101.013043581805,96.9990825196475,93.1883138842582
2019.25,96.85290307216,101.797437485116,97.4003697308883,93.3864247439867
2019.33333333333,97.1322142176709,102.222330316742,97.7196904024768,93.5184067635151
2019.41666666667,97.2690700166706,102.321957013575,97.8925714455823,93.6050029768993
2019.5,97.3461115741843,102.377623243629,97.9632454155751,93.7073416289593
2019.58333333333,97.4171862348178,102.52802274351,97.9667760180996,93.8746951655156
2019.66666666667,97.4945084331517,102.629718938824,97.9738946249466,94.07844744232
2019.75,97.5780115268327,102.696541002223,97.9845980722163,94.3116390996996
2019.83333333333,97.621697187072,102.707403537466,97.9610837586781,94.5802890564315
2019.91666666667,97.6871918526865,102.534944119768,97.9637760585427,94.7840613562523
2020,97.7067692893027,102.025924092021,98.0454735965251,95.0469872539392
2020.08333333333,97.6844529360271,101.239703472003,98.3986330726001,95.3527557892572
2020.16666666667,97.8314230531593,26.6052253216137,85.3221954128242,95.3270810966088
2020.25,98.0361654442869,26.15,85.9434400820836,95.1260482173553
2020.33333333333,98.1995615718828,104.196195497689,86.5331043618799,95.0762858041846
2020.41666666667,98.3793398356802,106.323928888751,97.1197539079512,95.0988718748128
2020.5,98.5634938751593,107.372602000869,97.2860621709729,95.3842853642837
2020.58333333333,98.6918000338769,108.524011575256,97.0750444668377,96.0159080421841
2020.66666666667,98.8209567089516,107.154858374271,96.8232576270324,96.4490633176436
2020.75,98.8316963516629,105.351360121347,96.6658246920636,97.3100006061164
2020.83333333333,98.850496460884,103.64631430005,96.8547481573143,97.5410355066649
2020.91666666667,98.8283281585801,102.075054429116,97.3184569205278,97.6430357996597
2021,98.7593275386171,100.765302413344,97.9259001010742,97.7453622527957
2021.08333333333,98.6182012699981,100.196536877594,98.3866335170772,97.738259391164
2021.16666666667,98.3716183824097,99.913173374613,98.6017606844964,98.237501002917
2021.25,98.0441198166569,99.8429680209215,98.4817932378918,98.9042132969244
2021.33333333333,97.6070456397637,99.8670656135524,97.8044115175251,99.7132793055015
2021.41666666667,101.435251131936,99.8276857585139,101.726835774307,100.468881575906
2021.5,101.043383032244,99.7651881400333,101.044846851049,101.123954342453
2021.58333333333,100.904735510586,99.7351542033818,100.741172003119,101.695279233151
2021.66666666667,100.947457613646,99.7397654203382,100.655626414449,102.163016182365
2021.75,101.168497023129,99.8880715646583,100.865731245162,102.508436412833
2021.83333333333,101.569337509768,99.972334484401,101.394050113332,102.763272207668
2021.91666666667,101.987509526078,99.8762616099071,101.998864015242,102.981222910217
2022,102.272524410574,99.4945903786616,102.46891105025,103.224397475589
2022.08333333333,102.326502143367,98.659165277447,102.669790426292,103.420095856156
2022.16666666667,102.143319242677,97.6074630864492,102.574841628959,103.484490354846
2022.25,101.849055132174,96.7968897356513,102.277497023101,103.447530959752
2022.33333333333,101.590650750179,96.650709692784,101.894855322696,103.38028280543
2022.41666666667,101.500185758514,97.2966748035247,101.615993093594,103.30487913789
2022.5,101.61330733508,98.504749940462,101.549408787807,103.242736365801
2022.58333333333,101.898974160514,99.899701714694,101.739486782567,103.180297689926
2022.66666666667,102.181140747797,101.084270659681,101.986687306502,103.095030959752
2022.75,102.329458799714,102.026358061443,102.085808525839,102.957480352465
2022.83333333333,102.186320552513,102.679615384615,101.811256846868,102.690207192189
2022.91666666667,101.735134555847,103.152810788283,101.132694093832,102.24261907597
2023,101.116125863301,103.599812455347,100.227001071684,101.674594546321
2023.08333333333,100.563624672541,104.255813288878,99.3359037866159,101.204646939748
2023.16666666667,100.296044891641,105.1829048583,98.7622493450822,100.959851750417
2023.25,100.33991962372,106.246012741129,98.6163634198619,100.880882352941
2023.33333333333,100.626624791617,107.359362943558,98.8622064777328,100.845504286735
2023.41666666667,100.997075494165,108.370489402239,99.2573713979519,100.856226482496
2023.5,101.294468325792,109.208292450583,99.5469498690164,100.907683972374
2023.58333333333,101.413806858776,109.713520481067,99.5981376518219,100.975942486306
2023.66666666667,101.378654441534,109.846470588235,99.4414658251965,101.10116873065
2023.75,101.291032388664,109.640668016194,99.2323172183853,101.312721481305
2023.83333333333,101.277774470112,109.205227435104,99.1588342462491,101.62415336985
2023.91666666667,101.42302333889,108.728056084782,99.3324487973327,102.016218147178
2024,101.602754227197,108.100917480352,99.6332525601334,102.349212312455
2024.08333333333,101.658736603953,107.290004763039,99.8761967135032,102.525374233635
2024.16666666667,101.560656703977,106.378432364849,99.9621909978566,102.54294576038
2024.25,101.354414146225,105.437642891165,99.8479953560371,102.519560815083
2024.33333333333,101.119006311026,104.614439747559,99.5748249583234,102.413088912039
2024.41666666667,100.932736365801,104.064537985235,99.2110990712074,102.268363489602
2024.5,100.844486187187,103.84580495356,98.8699118837819,102.051143286622
2024.58333333333,100.829164086687,103.844567754227,98.5876149083115,105.089495900548
2024.66666666667,100.855302452965,103.966634317695,98.4012532745892,104.741582911931
2024.75,100.849673731841,103.970959752322,98.2889253393665,104.447251878945
2024.83333333333,100.854745177423,103.819887473208,98.313137056442,104.276778953671
2024.91666666667,100.876898674885,103.445826365837,98.450830079403,104.244086505675
2025,100.957247056469,102.960997771046,98.6768557121751,104.427598284423
2025.08333333333,101.118351904878,102.512181550295,98.9577311045937,104.709304170921
2025.16666666667,101.284442137347,102.129385071395,99.2108507709273,104.968715916005
2025.25,101.433757074166,101.798859646902,99.4291815930973,105.212727494836
2025.33333333333,101.550959279254,101.579601039902,99.5837449626525,105.417792840836
