"time","bc_fr","ec_fr"
2017.91666666667,112.608079304596,108.449964277209
2018,112.598809240295,109.173803286497
2018.08333333333,112.272386282448,109.782204096213
2018.16666666667,111.647517266016,110.186592045725
2018.25,110.828780662062,110.297993569898
2018.33333333333,109.95020242915,110.112895927602
2018.41666666667,109.176619433198,109.636806382472
2018.5,108.510538223387,108.926333650869
2018.58333333333,107.87754227197,108.02979876161
2018.66666666667,107.216801619433,107.117486306263
2018.75,106.506864729698,106.410931174089
2018.83333333333,105.82238032865,106.119308168612
2018.91666666667,105.327994760657,106.256954036675
2019,105.19790426292,106.694617766135
2019.08333333333,105.451649202191,107.233567516075
2019.16666666667,105.949702310074,107.688640152417
2019.25,106.475273874732,107.907597046916
2019.33333333333,106.838271016909,107.860812098119
2019.41666666667,106.963765182186,107.636282448202
2019.5,106.897493450822,107.458341271731
2019.58333333333,106.821826625387,107.400339366516
2019.66666666667,106.817685579002,107.416483076253
2019.75,106.926627392215,107.398007406214
2019.83333333333,107.013344559428,107.278792928719
2019.91666666667,106.913564600094,107.067585629968
2020,106.576543436357,106.512301860922
2020.08333333333,106.185328776952,105.551937905137
2020.16666666667,93.7999999999998,104.79359832121
2020.25,45.8999999999999,51.0973899178261
2020.33333333333,50.1204742583876,50.7
2020.41666666667,90.4817326992641,75.5459746364686
2020.5,92.146167752964,78.9999999999999
2020.58333333333,93.1995437611741,88.9991532471324
2020.66666666667,93.0616346727383,90.7564473692042
2020.75,92.8866636437592,89.4958548776193
2020.83333333333,92.9568046475548,87.7551257311808
2020.91666666667,92.8096980962411,86.10805248036
2021,92.6023369401338,85.0378944743857
2021.08333333333,92.3206249549647,84.6891795761388
2021.16666666667,98.0347375308297,90.95730414761
2021.25,97.6684301238171,91.589603660674
2021.33333333333,112.719924383329,101.1
2021.41666666667,112.665603920123,106.80957212295
2021.5,112.756342417909,107.339706805963
2021.58333333333,112.990466151398,108.30344196686
2021.66666666667,113.134234826901,109.287756029004
2021.75,112.979413791145,110.27680608584
2021.83333333333,112.40826147524,111.191928489195
2021.91666666667,111.431305173719,112.003351988569
2022,110.24462361912,112.552899499881
2022.08333333333,108.932536822313,112.735520361991
2022.16666666667,107.627393217625,112.56193736604
2022.25,106.611368146511,112.107144558228
2022.33333333333,105.828587918798,111.464289116456
2022.41666666667,105.014634436771,110.617123124553
2022.5,104.213509408198,109.770796618242
2022.58333333333,103.527736712857,109.232817337461
2022.66666666667,103.090146463444,109.084639199809
2022.75,102.873368659205,109.190729935699
2022.83333333333,102.903316265778,109.51822457728
2022.91666666667,103.054191474161,109.94290307216
2023,103.163485353656,110.26016313408
2023.08333333333,103.108573469874,110.330608478209
2023.16666666667,102.821517027864,109.926524172422
2023.25,102.329221243153,109.060633484163
2023.33333333333,101.748672302929,107.91608716361
2023.41666666667,101.11298523458,106.625279828531
2023.5,100.468623481781,105.341623005477
2023.58333333333,99.8839009287926,104.049910693022
2023.66666666667,99.3954989283163,102.851827816147
2023.75,99.0368480590617,101.871421767087
2023.83333333333,98.8522683972374,101.192516075256
2023.91666666667,98.8619373660395,100.881703977137
2024,99.1020177692463,100.99979757085
2024.08333333333,99.4846609207026,101.301166944511
2024.16666666667,99.7844665396523,101.48177542272
2024.25,99.8489471082469,101.369582043344
2024.33333333333,99.5726369232143,100.804423672303
2024.41666666667,99.0711272101271,99.9575553703263
2024.5,98.4533061736132,99.0902893546082
2024.58333333333,97.7362073171195,98.4308228149559
2024.66666666667,97.0148462312758,97.9767146939747
2024.75,96.4042797287484,97.5366337223148
2024.83333333333,95.979822576804,97.1500773993808
2024.91666666667,95.7920211769732,96.6778042391046
2025,95.7755986409781,96.202423195999
2025.08333333333,95.9205703738986,95.9127351750417
2025.16666666667,96.0868647839031,95.8891965450596
2025.25,96.2075645815681,95.9996828992911
2025.33333333333,96.1885591608789,96.1127276905476
2025.41666666667,96.0765354015962,96.11882759284
2025.5,95.9462500994466,96.0172868546628
2025.58333333333,95.8081116693888,95.972862897211
