"time","bc_fr","ec_fr"
2019.16666666667,105.971135984758,107.686705167897
2019.25,106.499279590379,107.900089306978
2019.33333333333,106.859704691593,107.85609073589
2019.41666666667,106.978500833532,107.642831626578
2019.5,106.904042629197,107.479626101453
2019.58333333333,106.821826625387,107.434573708026
2019.66666666667,106.815190907502,107.459526526416
2019.75,106.925866112323,107.439365446126
2019.83333333333,107.013344559428,107.303317121086
2019.91666666667,106.913564600094,107.067476226613
2020,106.576543436357,106.515622770288
2020.08333333333,106.185328776952,105.653645245592
2020.16666666667,93.7999999999998,104.97732211775
2020.25,45.7999999999999,50.94379408969
2020.33333333333,50.0204742583876,50.7
2020.41666666667,90.4817326992641,75.4667632342618
2020.5,92.146167752964,78.9999999999999
2020.58333333333,93.2038357888175,89.0120972635743
2020.66666666667,93.0639445122405,90.8088850826585
2020.75,92.8808534816518,89.5371450459143
2020.83333333333,92.952972915013,87.7737066143845
2020.91666666667,92.8235449354325,86.1056705769565
2021,92.6406977619487,85.0335633166969
2021.08333333333,92.3902123448989,84.7045185957812
2021.16666666667,98.0299469109759,90.9830347280208
2021.25,97.658092876484,91.6639570986132
2021.33333333333,112.784028445588,101.2
2021.41666666667,112.706289051606,106.7993400488
2021.5,112.790139754279,107.342729393986
2021.58333333333,113.025453041794,108.309979647549
2021.66666666667,113.175452578457,109.289264957702
2021.75,113.019895737416,110.274807273191
2021.83333333333,112.443388691642,111.1935076071
2021.91666666667,111.461533412434,112.013366277685
2022,110.271829579991,112.576160990712
2022.08333333333,108.95707458477,112.77608954513
2022.16666666667,107.651515153513,112.621368182901
2022.25,106.636198190328,112.183883067397
2022.33333333333,105.845985312729,111.55620981186
2022.41666666667,105.021183615146,110.720016670636
2022.5,104.211776673317,109.877452964992
2022.58333333333,103.522908391685,109.333775899024
2022.66666666667,103.088211478924,109.170010716837
2022.75,102.873368659205,109.252732793522
2022.83333333333,102.903316265778,109.554286734937
2022.91666666667,103.054191474161,109.956680161943
2023,103.163485353656,110.261990950226
2023.08333333333,103.108573469874,110.332436294356
2023.16666666667,102.821517027864,109.936538461538
2023.25,102.327286258633,109.080132174327
2023.33333333333,101.74588592522,107.940092879257
2023.41666666667,101.11298523458,106.644778518695
2023.5,100.475172660157,105.353572279114
2023.58333333333,99.8986365801381,104.056459871398
2023.66666666667,99.4169326030007,102.858376994523
2023.75,99.0608537747082,101.883371040724
2023.83333333333,98.8737020719219,101.21201476542
2023.91666666667,98.8766730173851,100.905709692784
2024,99.1076619104094,101.021231245535
2024.08333333333,99.4844683946046,101.315902595856
2024.16666666667,99.7816801619433,101.488324601096
2024.25,99.8472803613517,101.369582043344
2024.33333333333,99.5726369232143,100.801637294594
2024.41666666667,99.0711272101271,99.9556203858061
2024.5,98.4533061736132,99.0902893546082
2024.58333333333,97.7362073171195,98.4308228149559
2024.66666666667,97.0148462312758,97.9747797094546
2024.75,96.4042797287484,97.5338473446058
2024.83333333333,95.979822576804,97.1500773993808
2024.91666666667,95.7920211769732,96.6843534174804
2025,95.7771689927369,96.2171588473446
2025.08333333333,95.915616813527,95.9341688497261
2025.16666666667,96.0721957608955,95.9517266015718
2025.25,96.1995711330461,96.0954097215307
2025.33333333333,96.1989358317818,96.1653498632098
2025.41666666667,96.0958216719072,96.009122531357
2025.5,95.9936273108213,95.6255978355981
2025.58333333333,95.9228953341719,95.1504123047727
2025.66666666667,95.8546894629193,94.4699770935177
