"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.66666666667,47429.054,2424.174,1981.489,6662.598,13547.624,10233.726,1012.935,2300.963,2224.288,1363.327,1250.335,9504.563,5470.037,4982.108
2013.75,47662.043,2462.526,2015.612,6712.228,13552.189,10204.785,1029.191,2318.213,2212.623,1384.123,1280.057,9546.608,5514.76,4996.929
2013.83333333333,47822.608,2505.343,2047.799,6752.685,13520.986,10144.652,1046.206,2330.128,2186.037,1401.62,1312.817,9596.035,5531.004,5016.081
2013.91666666667,48005.125,2551.999,2077.682,6804.995,13518.212,10093.603,1068.578,2356.031,2163.624,1412.608,1343.423,9652.706,5513.552,5044.006
2014,48179.269,2585.885,2103.79,6823.205,13531.093,10054.806,1086.856,2389.431,2154.787,1416.999,1360.493,9732.604,5502.818,5071.385
2014.08333333333,48206.087,2614.397,2117.234,6804.341,13518.175,10008.585,1090.115,2419.475,2142.256,1416.591,1357.509,9789.046,5486.837,5076.935
2014.16666666667,48349.928,2635.758,2124.213,6754.575,13559.206,10002.855,1099.674,2456.677,2153.16,1419.283,1346.678,9870.594,5525.613,5085.061
2014.25,48458.071,2648.983,2123.337,6671.611,13596.642,9992.55,1112.636,2491.456,2168.353,1421.375,1322.561,9953.705,5589.353,5085.488
2014.33333333333,48542.861,2651.671,2122.248,6564.925,13619.925,9990.391,1106.757,2522.777,2191.071,1423.105,1292.758,10037.646,5676.108,5085.652
2014.41666666667,48643.67,2644.273,2121.201,6467.147,13702.894,9998.589,1158.505,2545.8,2202.851,1424.23,1272.537,10094.554,5754.442,5080.742
2014.5,48880.55,2642.732,2123.655,6397.524,13864.696,10058.466,1236.318,2569.912,2219.699,1439.562,1260.92,10137.214,5822.889,5095.314
2014.58333333333,49026.91,2624.773,2116.801,6335.98,13968.296,10078.972,1305.467,2583.857,2237.28,1448.109,1265.708,10163.551,5874.938,5108.275
2014.66666666667,49075.597,2606.948,2111.706,6281.186,14048.945,10080.761,1371.533,2596.651,2250.561,1456.003,1282.588,10148.193,5887.156,5114.017
2014.75,48865.868,2562.587,2084.024,6197.023,14028.027,10014.417,1425.842,2587.768,2258.207,1466.887,1293.192,10074.79,5888.032,5097.123
2014.83333333333,48544.561,2514.941,2035.779,6092.53,13968.022,9923.574,1476.101,2568.347,2251.515,1474.711,1309.892,9996.101,5881.351,5055.498
2014.91666666667,48106.825,2454.126,1981.035,5975.553,13825.217,9820.129,1466.666,2538.422,2247.291,1486.465,1327.238,9915.577,5874.702,5000.656
2015,47432.96,2378.536,1905.054,5810.163,13646.776,9694.645,1468.063,2484.068,2216.461,1495.462,1332.983,9794.167,5848.885,4909.527
2015.08333333333,46938.181,2316.843,1841.573,5680.297,13553.967,9643.252,1476.944,2433.771,2189.42,1513.573,1342.619,9695.006,5810.852,4835.604
2015.16666666667,46745.593,2270.591,1789.445,5602.217,13591.486,9662.063,1532.977,2396.446,2165.306,1532.451,1359.446,9625.288,5811.03,4787.778
2015.25,46732.294,2249.899,1763.529,5575.002,13649.144,9710.143,1552.659,2386.342,2144.268,1552.649,1377.351,9591.922,5821.554,4770.505
2015.33333333333,46767.626,2229.164,1747.589,5562.417,13695.376,9731.312,1582.643,2381.421,2131.15,1567.359,1398.786,9586.281,5837.118,4759.975
2015.41666666667,46905.059,2226.128,1745.645,5561.162,13815.913,9758.004,1660.173,2397.736,2116.074,1574.863,1419.548,9589.643,5846.33,4755.398
2015.5,47071.106,2205.843,1740.169,5562.016,13924.058,9762.356,1748.914,2412.788,2109.274,1577.444,1437.15,9633.637,5869.913,4751.771
2015.58333333333,47275.019,2201.411,1743.817,5553.206,14025.858,9720.998,1870.063,2434.797,2111.163,1569.75,1463.171,9721.371,5888.61,4740.479
2015.66666666667,47519.651,2176.042,1741.012,5526.031,14226.784,9769.812,2010.745,2446.227,2122.79,1562.036,1481.332,9812.514,5897.936,4714.186
2015.75,47779.207,2145.754,1730.623,5458.473,14509.268,9894.565,2168.759,2445.944,2136.038,1549.259,1496.828,9887.486,5905.035,4691.066
2015.83333333333,48232.517,2135.369,1738.775,5439.855,14831.902,10067.958,2297.924,2466.02,2165.488,1541.668,1511.908,9992.279,5926.761,4687.287
2015.91666666667,48835.93,2134.17,1752.905,5423.548,15220.422,10342.143,2387.963,2490.316,2198.511,1535.79,1523.296,10119.441,5979.605,4701.147
2016,49329.041,2141.454,1771.662,5409.242,15561.403,10603.31,2441.172,2516.921,2229.492,1534.857,1526.749,10208.347,6007.312,4710.185
2016.08333333333,49821.954,2153.893,1791.853,5407.497,15866.492,10814.632,2513.527,2538.333,2262.236,1539.521,1527.657,10291.398,6049.059,4724.201
2016.16666666667,50000.708,2172.996,1809.945,5407.61,15954.871,10829.496,2566.11,2559.265,2283.842,1536.665,1522.138,10316.519,6072.194,4733.873
2016.25,50128.124,2182.647,1820.07,5417.762,15936.264,10733.199,2635.531,2567.534,2310.132,1533.039,1526.762,10387,6090.293,4744.225
2016.33333333333,49953.585,2181.167,1816.73,5395.9,15786.08,10496.574,2726.008,2563.498,2318.529,1528.504,1530.749,10410.526,6073.148,4728.982
2016.41666666667,49641.808,2149.614,1789.692,5352.743,15591.856,10249.38,2788.726,2553.75,2315.421,1522.249,1537.27,10410.026,6059.252,4703.377
2016.5,49364.536,2123.598,1759.992,5297.746,15385.43,10000.37,2834.498,2550.562,2300.514,1511.988,1554.617,10450.133,6048.094,4692.416
2016.58333333333,49254.284,2103.794,1735.655,5264.394,15287.335,9854.276,2863.614,2569.445,2285.411,1512.32,1575.356,10507.394,6044.501,4673.779
2016.66666666667,49450.505,2093.509,1716.31,5222.467,15430.488,9931.66,2907.619,2591.209,2272.418,1518.608,1602.842,10579.858,6067.827,4662.488
2016.75,49781.998,2107.431,1716.187,5204.805,15639.747,10066.014,2947.556,2626.177,2270.55,1535.291,1627.173,10628.883,6097.19,4670.928
2016.83333333333,50442.348,2136.08,1733.087,5227.865,15971.659,10303.673,3001.005,2666.981,2284.492,1556.352,1663.07,10728.918,6161.346,4712.566
2016.91666666667,51027.008,2167.149,1757.546,5251.707,16268.49,10537.518,3037.831,2693.141,2304.634,1573.125,1694.702,10816.4,6200.93,4749.871
2017,51613.397,2187.159,1781.644,5282.774,16537.895,10760.11,3069.879,2707.906,2327.32,1592.065,1728.101,10926.181,6235.336,4796.566
2017.08333333333,52121.57,2194.832,1800.063,5313.469,16709.017,10877.449,3117.764,2713.804,2353.208,1607.399,1759.83,11076.86,6256.29,4850.665
2017.16666666667,52551.661,2184.851,1810.654,5343.269,16797.396,10952.396,3132.802,2712.198,2375.877,1608.366,1795.53,11261.433,6267.905,4917.034
2017.25,52934.27,2179.028,1819.172,5356.845,16853.635,10992.3,3154.485,2706.85,2399.364,1604.438,1829.845,11478,6264.201,4968.914
2017.33333333333,53340.777,2175.865,1827.493,5366.376,16955.421,11062.09,3191.368,2701.963,2428.36,1603.98,1856.307,11696.306,6248.086,5010.076
2017.41666666667,54033.535,2185.682,1838.332,5393.392,17181.271,11222.169,3252.004,2707.098,2476.178,1615.066,1889.671,11946.041,6268.44,5077.794
2017.5,54851.018,2216.742,1862.389,5442.774,17472.165,11413.895,3336.867,2721.403,2531.07,1641.523,1925.408,12169.078,6295.986,5156.272
2017.58333333333,55605.39,2236.7,1874.6,5479.381,17789.678,11618.632,3447.482,2723.564,2570.002,1672.694,1952.154,12347.126,6336.141,5221.514
2017.66666666667,56412.48,2260.226,1891.85,5531.569,18087.197,11752.971,3611.259,2722.967,2616.861,1706.069,1975.521,12523.541,6404.64,5306.856
2017.75,57225.238,2277.262,1906.925,5588.805,18366.931,11838.712,3803.659,2724.56,2654.561,1734.218,1998.072,12701.498,6488.028,5415.863
2017.83333333333,58002.062,2296.187,1926.305,5650.335,18591.829,11836.938,4040.971,2713.92,2690.317,1749.483,2024.567,12884.619,6576.795,5537.93
2017.91666666667,58521.394,2306.455,1941.859,5685.903,18725.546,11764.446,4269.242,2691.858,2707.753,1737.306,2038.191,13023.764,6662.763,5633.713
2018,59180.325,2330.384,1970.998,5715.66,18907.847,11719.586,4510.552,2677.709,2737.936,1720.275,2054.987,13212.718,6768.721,5731.797
2018.08333333333,59993.932,2361.132,2005.38,5777.49,19232.804,11783.148,4777.062,2672.594,2771.109,1708.626,2079.437,13413.469,6821.215,5828.65
2018.16666666667,60738.909,2388.756,2037.949,5822.085,19622.352,11895.195,5052.818,2674.339,2799.08,1704.551,2101.076,13579,6832.712,5889.297
2018.25,61494.782,2412.863,2069.844,5868.259,20085.999,12053.633,5350.074,2682.292,2826.28,1712.948,2124.526,13723.021,6812.239,5928.647
2018.33333333333,62225.558,2424.547,2091.051,5896.331,20561.915,12235.94,5637.209,2688.766,2858.255,1729.926,2148.98,13896.434,6741.317,5967.853
2018.41666666667,62968.143,2434.601,2109.228,5929.983,21025.403,12412.109,5911.901,2701.393,2907.52,1759.954,2190.797,14033.305,6671.694,6014.886
2018.5,63249.657,2426.162,2106.475,5926.573,21299.934,12466.377,6124.548,2709.009,2930.334,1784.533,2223.698,14079.543,6574.856,6004.024
2018.58333333333,63586.389,2417.868,2098.936,5929.508,21457.144,12442.045,6299.303,2715.796,2966.188,1811.619,2260.925,14147.799,6576.381,6018.957
2018.66666666667,63964.486,2416.785,2092.062,5943.94,21550.544,12376.211,6433.6,2740.733,3001.505,1836.197,2302.873,14224.114,6627.419,6061.109
2018.75,64594.017,2432.164,2095.33,5992.982,21684.279,12322.859,6577.974,2783.446,3039.06,1867.233,2346.35,14382.938,6724.465,6124.546
2018.83333333333,65302.612,2462.69,2107.099,6059.912,21865.634,12299.037,6729.132,2837.465,3072.207,1891.082,2380.302,14536.377,6821.467,6212.941
2018.91666666667,66574.29,2530.19,2152.147,6154.81,22212.455,12396.848,6894.124,2921.483,3135.351,1924.403,2420.924,14853.295,6978.857,6364.005
2019,68192.358,2625.328,2220.97,6270.637,22679.084,12596.038,7084.823,2998.223,3214.961,1947.402,2465.173,15257.215,7161.094,6571.464
2019.08333333333,69447.575,2728.707,2303.494,6384.331,23021.837,12767.853,7201.341,3052.643,3270.752,1959.164,2498.151,15633.759,7220.331,6730.543
2019.16666666667,70618.202,2853.456,2409.374,6500.109,23274.965,12930.227,7253.664,3091.074,3327.503,1974.255,2535.394,15983.99,7295.986,6872.544
2019.25,71268.473,2971.079,2514.333,6614.528,23265.052,12970.783,7198.513,3095.756,3352.647,1982.779,2555.167,16244.458,7315.59,6967.173
2019.33333333333,71788.594,3094.787,2628.437,6749.464,23137.057,12949.23,7095.579,3092.248,3370.392,1996.986,2578.874,16485.842,7311.655,7063.537
2019.41666666667,71784.625,3200.394,2733.763,6868.497,22879.045,12821.87,6974.972,3082.203,3357.764,2020.172,2595.061,16558.075,7245.543,7060.074
2019.5,71974.084,3302.535,2835.426,6992.855,22630.751,12723.82,6813.84,3093.091,3371.646,2071.156,2626.968,16661.368,7228.1,7088.705
2019.58333333333,72360.914,3388.157,2923.351,7090.762,22479.355,12660.642,6691.818,3126.895,3417.837,2114.839,2671.246,16737.315,7283.029,7178.374
2019.66666666667,73546.761,3484.049,3016.963,7268.314,22688.535,12784.408,6679.924,3224.203,3485.966,2192.486,2765.399,16937.42,7384.555,7340.037
2019.75,74785.394,3559.24,3095.535,7421.072,22895.814,12881.034,6680.512,3334.268,3558.916,2260.265,2873.921,17159.161,7508.835,7548.17
2019.83333333333,74127.855,3523.038,3079.167,7367.408,22452.486,12658.925,6449.697,3343.864,3572.1,2282.573,2887.172,17015.103,7466.901,7561.074
2019.91666666667,72152.682,3424.9,3003.926,7122.151,21655.882,12361.343,6049.907,3244.632,3536.025,2251.476,2835.254,16603.95,7312.453,7410.591
2020,68699.503,3243.253,2858.28,6715.407,20644.486,11923.423,5716.512,3004.551,3421.57,2161.451,2689.928,15906.091,6952.282,6965.035
2020.08333333333,64496.331,3015.382,2673.557,6196.703,19701.616,11526.11,5493.454,2682.052,3278.408,2028.357,2491.59,14998.869,6445.637,6339.769
2020.16666666667,61265.42,2829.687,2518.286,5704.523,19439.993,11510.425,5543.113,2386.455,3163.803,1893.862,2324.103,14225.365,5975.322,5708.762
2020.25,61049.557,2773.843,2467.387,5517.227,20467.722,12098.837,6123.543,2245.342,3132.499,1809.77,2278.112,13960.983,5741.288,5368.113
2020.33333333333,64854.646,2885.607,2557.586,5757.613,22993.892,13310.283,7291.331,2392.278,3211.362,1820.137,2440.371,14416.815,5836.137,5492.712
2020.41666666667,71229.729,3110.619,2733.846,6352.185,26232.42,14749.226,8697.892,2785.302,3371.571,1927.4,2722.875,15377.199,6214.863,5920.597
2020.5,78167.348,3394.838,2956.76,7026.365,29224.793,16055.614,9878.94,3290.239,3581.106,2069.132,3040.552,16534.733,6758.706,6537.123
2020.58333333333,83518.777,3645.519,3145.251,7590.843,31309.118,16918.734,10654.926,3735.458,3750.946,2218.31,3295.865,17460.21,7248.903,6999.063
2020.66666666667,87403.72,3853.897,3307.648,8028.664,32643.088,17419.202,11085.478,4138.408,3902.532,2362.514,3487.217,18168.681,7651.704,7305.423
2020.75,88974.062,3978.134,3401.773,8196.546,33084.265,17415.7,11253.396,4415.169,4008.011,2457.676,3557.535,18476.776,7852.201,7362.918
2020.83333333333,88632.673,4025.56,3441.128,8138.591,32855.851,17090.422,11274.797,4490.632,4067.28,2510.767,3524.84,18393.811,7875.174,7240.799
2020.91666666667,88622.433,4084.161,3492.661,8022.348,32771.263,16851.852,11457.591,4461.82,4145.924,2574.851,3516.004,18394.666,7894.866,7218.35
2021,89116.896,4110.865,3521.264,7953.761,32844.545,16576.392,11916.057,4352.096,4239.225,2649.775,3512.703,18510.977,7964.013,7331.032
2021.08333333333,89723.564,4132.347,3538.435,7893.118,32726.842,16299.545,12296.343,4130.954,4341.931,2725.808,3532.43,18690.976,8078.448,7601.664
2021.16666666667,90138.538,4184.839,3541.711,7837.24,32276.515,16027.045,12431.763,3817.707,4435.945,2793.199,3549.428,18935.353,8195.984,7930.035
2021.25,90030.871,4238.87,3542.584,7780.134,31349.774,15678.199,12207.673,3463.902,4495.002,2834.912,3572.304,19178.066,8285.059,8296.75
2021.33333333333,89300.438,4287.407,3525.23,7712.082,30029.743,15258.96,11579.191,3191.592,4522.631,2855.125,3592.702,19331.765,8341.306,8627.677
2021.41666666667,87900.189,4304.005,3476.532,7648.419,28462.872,14710.934,10734.176,3017.762,4495.696,2830.524,3581.876,19363.827,8364.793,8848.177
2021.5,86191.773,4328.631,3451.101,7577.528,26906.075,14141.879,9846.029,2918.167,4440.802,2791.44,3569.724,19280.064,8325.987,8971.522
2021.58333333333,84920.254,4326.487,3427.659,7554.941,25515.349,13552.155,9096.833,2866.361,4413.436,2763.803,3559.89,19366.333,8360.104,9059.911
2021.66666666667,84346.115,4314.952,3414.136,7558.444,24510.744,13090.508,8537.092,2883.144,4409.482,2762.714,3554.357,19613.964,8491.858,9129.6
2021.75,84573.464,4350.178,3438.761,7623.675,23833.732,12758.899,8160.537,2914.296,4456.261,2793.784,3556.326,20040.06,8699.969,9219.479
2021.83333333333,85330.691,4420.964,3481.333,7711.058,23342.754,12560.713,7876.83,2905.211,4544.276,2845.856,3577.233,20607.097,8940.424,9341.029
2021.91666666667,86442.899,4523.947,3544.933,7801.515,23064.616,12506.413,7623.668,2934.535,4659.315,2912.115,3609.327,21204.067,9164.569,9503.428
2022,87234.326,4595.169,3581.165,7879.679,22799.234,12463.74,7368.387,2967.107,4755.626,2967.361,3629.872,21646.399,9314.467,9646.519
2022.08333333333,87442.168,4652.971,3608.344,7915.744,22501.467,12435.69,7074.293,2991.484,4820.125,3013.356,3650.084,21827.071,9321.329,9740.021
2022.16666666667,87004.244,4675.127,3586.16,7886.283,22138.229,12312.294,6835.485,2990.45,4848.214,3018.539,3640.302,21851.877,9187.317,9758.356
2022.25,86308.308,4708.438,3563.488,7829.819,21812.661,12197.86,6642.656,2972.145,4856.807,2997.854,3609.079,21761.892,8977.851,9753.907
2022.33333333333,85910.849,4750.163,3538.661,7778.947,21556.123,12105.134,6486.926,2964.063,4866.352,2965.845,3582.619,21822.792,8810.619,9777.389
2022.41666666667,85832.52,4830.44,3520.964,7734.501,21408.808,12037.977,6403.042,2967.789,4887.793,2921.92,3553.734,21994.165,8678.36,9822.799
2022.5,86715.705,5010.879,3572.819,7800.937,21483.969,12063.793,6397.839,3022.337,4985.19,2899.846,3560.153,22355.983,8654.595,9964.153
2022.58333333333,87801.052,5140.007,3616.347,7906.159,21618.48,12096.673,6429.08,3092.727,5084.365,2874.931,3573.344,22792.966,8683.49,10127.31
2022.66666666667,88625.076,5179.836,3656.283,8008.395,21763.189,12142.657,6453.043,3167.489,5186.978,2863.97,3602.447,23076.24,8704.997,10239.024
2022.75,88976.841,5188.304,3659.106,8086.466,21824.535,12119.471,6470.792,3234.272,5271.519,2864.38,3611.179,23214.523,8660.599,10255.336
2022.83333333333,88626.65,5137.333,3613.417,8051.453,21746.739,12045.29,6444.019,3257.43,5312.68,2860.375,3605.08,23140.34,8578.16,10194.49
2022.91666666667,87460.104,5050.886,3508.383,7905.438,21535.756,11913.295,6380.813,3241.648,5279.799,2831.453,3544.792,22863.115,8429.864,10019.001
2023,85905.092,4973.522,3381.71,7655.121,21207.342,11757.599,6261.541,3188.202,5218.191,2791.003,3469.633,22494.186,8294.367,9801.727
2023.08333333333,84725.391,4976.919,3276.205,7381.986,20974.048,11648.396,6189.612,3136.04,5148.688,2765.624,3407.279,22245.803,8199.661,9625.383
2023.16666666667,84072.904,5040.512,3209.287,7102.747,20917.746,11616.677,6214.481,3086.588,5136.908,2732.458,3330.389,22086.497,8201.653,9523.994
2023.25,84206.317,5106.778,3199.801,6941.389,21149.787,11705.531,6373.819,3070.437,5195.109,2711.737,3281.727,22046.707,8255.915,9517.168
2023.33333333333,84804.03,5131.58,3219.364,6872.508,21557.433,11827.09,6644.495,3085.848,5293.953,2698.43,3239.823,22158.377,8300.097,9551.829
2023.41666666667,86229.103,5206.25,3285.395,6938.587,22196.056,12038.197,7011.872,3145.987,5463.58,2707.257,3200.924,22401.592,8404.462,9710.395
2023.5,87993.892,5304.69,3378.388,7161.971,22957.213,12297.421,7411.448,3248.344,5615.991,2723.342,3165.816,22673.594,8477.611,9913.664
2023.58333333333,89698.723,5385.074,3470.294,7398.546,23655.113,12543.738,7746.383,3364.992,5738.963,2753.168,3119.339,22936.874,8550.662,10160.984
2023.66666666667,91298.559,5505.076,3568.132,7682.38,24278.696,12782.015,8000.967,3495.714,5785,2808.603,3073.293,23154.31,8594.565,10416.636
2023.75,92375.461,5662.136,3656.385,7870.085,24639.644,12967.189,8076.721,3595.734,5783.869,2866.005,3035.58,23252.566,8630.771,10634.805
2023.83333333333,93071.171,5798.073,3728.393,7960.127,24875.222,13133.753,8072.597,3668.872,5750.433,2930.222,3009.095,23244.388,8669.446,10834.165
2023.91666666667,93421.707,5906.266,3787.739,7940.159,24997.923,13240.147,8061.862,3695.914,5792.967,2972.738,2989.166,23187.756,8685.999,10948.733
2024,93617.047,5998.75,3827.023,7879.964,25019.318,13272.853,8043.065,3703.4,5864.61,3007.513,2987.851,23174.258,8690.253,10994.53
2024.08333333333,93718.15,6059.671,3863.365,7810.679,25040.214,13255.333,8089.466,3695.415,5939.785,3001.03,2998.419,23197.468,8677.191,10993.693
2024.16666666667,93835.317,6112.545,3889.208,7759.322,25048.104,13158.473,8201.473,3688.158,6033.232,2971.959,3012.384,23270.366,8682.654,10944.751
2024.25,93771.23,6092.778,3884.57,7718.39,25110.383,12990.77,8424.481,3695.132,6070.152,2935.402,3030.466,23307.501,8675.025,10831.133
2024.33333333333,93336.713,6027.394,3839.672,7620.356,25179.834,12789.715,8683.058,3707.061,6038.194,2902.398,3024.505,23223.408,8658.209,10662.415
2024.41666666667,92667.943,5906.417,3763.608,7514.267,25311.535,12660.598,8941.195,3709.742,5892.551,2876.961,3035.787,23043.125,8655.701,10431.599
2024.5,91821.483,5769.898,3678.376,7359.301,25423.765,12563.137,9167.726,3692.902,5715.777,2853.27,3045.445,22824.188,8639.499,10190.34
2024.58333333333,91200.567,5635.737,3593.156,7167.976,25663.035,12581.102,9407.153,3674.78,5575.49,2847.464,3050.037,22606.34,8658.6,9995.888
2024.66666666667,91158.674,5588.836,3562.57,7041.847,26058.953,12740.338,9646.426,3672.189,5502.639,2834.683,3070.65,22538.532,8643.509,9879.025
2024.75,91272.491,5576.62,3557.054,6958.014,26304.803,12914.131,9722.879,3667.793,5459.554,2795.4,3081.391,22628.49,8623.456,9844.763
2024.83333333333,91839.677,5625.211,3608.618,6954.552,26560.595,13113.907,9749.012,3697.676,5483.449,2743.224,3102.126,22839.524,8608.14,9922.856
2024.91666666667,92454.708,5679.598,3650.423,6956.992,26785.858,13302.725,9727.224,3755.909,5573.16,2674.017,3116.819,23078.474,8575.675,10014.115
2025,92845.803,5720.785,3682.541,6945.149,26891.86,13474.125,9601.371,3816.364,5652.76,2605.353,3125.197,23242.796,8563.176,10098.727
2025.08333333333,93243.662,5742.616,3709.814,6956.023,26977.648,13630.137,9485.62,3861.891,5712.226,2552.001,3138.313,23412.844,8582.717,10169.274
2025.16666666667,93935.004,5743.469,3748.429,6987.769,27170.5,13858.919,9414.622,3896.959,5782.201,2522.762,3177.323,23644.126,8667.752,10239.102
2025.25,95078.248,5823.892,3832.517,7053.595,27531.848,14149.999,9455.577,3926.272,5867.358,2517.855,3206.801,23947.666,8775.931,10353.302
2025.33333333333,96313.708,5900.995,3926.874,7125.92,27885.601,14445.366,9504.522,3935.713,5975.913,2521.776,3243.021,24279.286,8921.073,10460.123
2025.41666666667,97798.22,6027.946,4063.184,7263.391,28220.707,14705.16,9562.396,3953.151,6106.715,2535.856,3287.12,24755.109,9016.902,10584.474
2025.5,99000.506,6089.453,4171.59,7348.801,28382.764,14876.68,9543.305,3962.779,6245.022,2532.629,3329.192,25287.895,9105.998,10678.752
2025.58333333333,99983.97,6145.878,4251.456,7402.098,28450.64,14960.678,9502.515,3987.447,6425.954,2515.746,3380.719,25792.134,9153.697,10717.104
2025.66666666667,100449.239,6156.074,4270.661,7388.781,28346.034,14933.01,9407.223,4005.801,6602.965,2483.353,3421.437,26208.209,9154.609,10687.777
2025.75,101037.774,6129.796,4270.225,7349.205,28242.687,14880.026,9336.632,4026.029,6814.041,2453.936,3458.973,26681.29,9197,10710.846
2025.83333333333,101524.021,6091.659,4250.649,7321.545,28255.679,14878.812,9326.004,4050.863,7004.277,2429.274,3480.404,27025.023,9200.286,10715.874
2025.91666666667,102295.818,6059.848,4232.768,7297.752,28371.33,14975.441,9309.807,4086.082,7259.913,2413.305,3480.683,27397.641,9226.416,10788.93
2026,103400.582,6071.747,4243.057,7356.945,28535.718,15139.256,9270.408,4126.054,7594.112,2407.477,3450.203,27793.048,9260.186,10931.146
2026.08333333333,104487.285,6050.722,4257.051,7454.837,28732.459,15361.851,9199.208,4171.4,7901.457,2412.115,3423.668,28138.599,9309.009,11064.419
2026.16666666667,104928.704,6000.762,4253.043,7514.163,28731.524,15487.707,9050.413,4193.404,8161.539,2409.853,3377.886,28320.487,9287.937,11124.553
2026.25,105254.048,5968.066,4246.307,7579.302,28689.806,15588.504,8900.41,4200.892,8350.101,2400.679,3350.717,28481.997,9290.209,11143.171
2026.33333333333,105744.907,5968.651,4255.25,7638.758,28719.795,15653.877,8852.798,4213.12,8483.902,2398.314,3354.096,28668.498,9329.844,11183.049
2026.41666666667,105774.078,5967.826,4255.429,7653.429,28722.692,15661.192,8855.737,4205.763,8483.012,2386.345,3359.235,28691.49,9333.336,11176.713
