"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2019.5,71885.8294236723,3313.83329364134,2843.32722076685,7011.83067396999,22582.5579304596,12692.556561086,6811.84746368183,3078.15390569183,3352.97832817337,2058.93516313408,2611.0286377709,16660.9495713265,7219.19552274351,7075.21624196237
2019.58333333333,72284.3133484163,3403.87949511788,2936.21671826625,7118.7859014051,22446.8826506311,12632.5498332936,6699.95856156228,3114.34639199809,3395.93421052632,2118.11032388664,2659.14991664682,16756.5287568469,7248.64265301262,7137.29483210288
2019.66666666667,73318.1473565135,3491.13366277685,3026.0814479638,7255.4108716361,22575.5236365801,12716.4486782567,6658.9645153608,3200.09109311741,3475.1487854251,2190.44385567992,2750.96278875923,16930.3409145035,7356.02060014289,7294.25005953799
2019.75,74999.7994760657,3580.83621100262,3115.30900214337,7441.1721838533,22947.0288759228,12921.7940581091,6685.53899738033,3339.69582043344,3575.94052155275,2271.58168611574,2883.97785186949,17211.5957370803,7525.88884258157,7562.97892355323
2019.83333333333,75707.0731721839,3603.00601333651,3145.47612526792,7526.10675160753,22969.7608359133,12927.8383543701,6603.93772326745,3437.98475827578,3634.09579661824,2321.26262205287,2970.14866634913,17319.2698261491,7608.73416289593,7755.81334841629
2019.91666666667,73821.9973803287,3497.38062633961,3066.33680638247,7322.90307216004,22138.9753512741,12539.2814955942,6227.54876160991,3372.14509407002,3593.50654917838,2297.63056680162,2923.14824958323,16953.7296380091,7454.14991664682,7641.44052155275
2020,69142.1870088116,3263.30894260538,2877.65057156466,6788.96380090498,20562.8843772327,11842.6727196952,5641.01708740176,3079.19457013575,3447.39211717075,2186.34615384615,2723.25154798762,16045.1972493451,7018.19254584425,7107.18206715885
2020.08333333333,63453.6396165754,2972.11222910217,2638.76595618004,6089.96314598714,19056.1650392951,11224.9269468921,5183.96374136699,2647.29370088116,3261.13658013813,2020.3665158371,2450.2588711598,14876.8712193379,6422.27274351036,6304.7516075256
2020.16666666667,59281.0856751607,2739.34835675161,2443.9161109788,5499.61347939986,18563.5873422243,11106.0056561086,5202.6617051679,2254.96719457014,3112.27881638485,1852.95492974518,2228.4540366754,13897.8528221005,5858.43885448916,5528.6669445106
2020.25,58891.1839723744,2672.15872826864,2384.7733984282,5285.06680161943,19726.0526315789,11756.2324362944,5880.41765896642,2089.43040009526,3067.82388663968,1754.01440819243,2172.12616099071,13566.3257323172,5543.64562991188,5103.99487973327
2020.33333333333,63006.2988211479,2802.65325077399,2489.67027863777,5547.55781138366,22483.1030602524,13102.342938795,7139.62526792093,2241.0693617528,3153.8741962372,1767.5386996904,2336.64086687307,14059.3299595142,5633.52625625149,5222.08234103358
2020.41666666667,70470.2765539414,3076.17754227197,2709.4870802572,6218.26339604668,26144.9309954751,14775.5298285306,8683.51303881876,2685.65592998333,3344.37931650393,1889.93319838057,2675.77953084068,15206.8373422243,6106.20629911884,5807.79721362229
2020.5,78872.6728387711,3407.51464634437,2970.657239819,7071.61199095023,29707.6646225292,16310.6635508454,10109.8964634437,3286.69570135747,3578.1253869969,2069.59085496547,3072.24345082162,16599.5900809717,6779.33984281972,6587.12973326983
2020.58333333333,85541.4056918314,3706.70879971422,3197.98636580138,7813.34460585854,32226.9117647059,17333.0148249583,11044.3476422958,3849.06703977137,3784.31471778995,2252.9645153608,3394.56037151703,17769.4165872827,7389.48600857347,7204.01131221719
2020.66666666667,88911.4586211003,3907.70820433436,3346.04280781138,8218.01333650869,33241.1592641105,17680.4250416766,11319.2801857585,4241.06513455585,3927.72564896404,2390.52060014289,3563.6697427959,18429.0002381519,7767.42676827816,7466.7374970231
2020.75,89303.4639199809,4001.32043343653,3414.39289116456,8263.09478447249,33142.4693974756,17504.092641105,11177.536377709,4460.6721838533,4009.38354370088,2466.4383186473,3581.7020123839,18558.9569540367,7887.6205644201,7393.13449630864
2020.83333333333,88596.9018814003,4042.79143843772,3451.76000238152,8140.01863538938,32795.2042152893,17151.7439866635,11091.9167063587,4551.6645034532,4063.41265777566,2509.6862943558,3535.66259823768,18432.7141581329,7875.33769945225,7202.84520123839
2020.91666666667,88442.0770421529,4078.77042152894,3491.36258633008,8014.92891164563,32783.9109907121,16852.185460824,11381.8920576328,4550.22237437485,4136.92093355561,2560.93736603953,3506.68028101929,18361.7714336747,7870.16551559895,7128.78643724696
2021,88995.6604548702,4107.32317218385,3523.89884496309,7929.35532269588,32978.7361871874,16584.8172183853,11959.596749226,4434.86996904025,4236.07674446297,2632.15610859728,3504.42801857585,18435.2831031198,7925.32483924744,7247.6431293165
2021.08333333333,89916.8142414861,4137.65997856633,3548.74809478447,7873.75392950703,33024.4761252679,16347.7961419386,12487.6157418433,4189.62050488211,4352.74922600619,2724.71659919028,3527.03715170279,18666.1015122648,8060.63473446058,7550.18593712789
2021.16666666667,90618.7402953084,4177.01518218623,3555.68474636818,7831.46886163372,32611.0853179328,16074.1946296737,12703.3521671827,3833.98505596571,4460.63783043582,2815.12169564182,3555.11109788045,18980.1605739462,8237.47201714694,7951.08317456537
2021.25,90539.2666706359,4225.05775184568,3542.65682305311,7783.83805668016,31622.7344010479,15718.157418433,12456.5085734699,3448.37395808526,4525.12526792093,2869.83680638247,3576.82061205049,19233.2072517266,8357.9181352703,8345.23934270064
2021.33333333333,89602.5548940224,4287.5447725649,3524.07477970946,7728.8205525125,30158.3794355799,15281.9621933794,11746.3343653251,3130.2693498452,4538.69337937604,2878.03905691831,3586.18367468445,19369.3618123363,8388.37842343415,8667.87568468683
2021.41666666667,88019.9337342224,4335.97130269112,3494.0923434151,7659.80239342701,28457.7372588712,14763.4083710407,10758.411467016,2936.01756370564,4502.15313169802,2846.75583472255,3580.86865920457,19378.6957608955,8365.47529173613,8893.37395808526
2021.5,86109.7047511312,4346.70844248631,3454.60228625863,7583.57079066444,26769.5385806144,14156.6277685163,9748.4008097166,2864.55614432008,4430.51744462967,2798.64289116456,3568.82829245058,19277.2867349369,8320.24303405573,9015.35919266492
2021.58333333333,84504.5896046678,4320.10246487259,3414.79733269826,7541.10288163849,25337.9667182663,13519.0412598238,8946.48577042153,2872.42033817576,4374.50654917838,2757.18331745654,3554.62866158609,19233.1715884734,8323.86794474875,9062.98124553465
