"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.83333333333,47911.9356989759,2509.36711121696,2052.98886639676,6759.76268159086,13537.0830554894,10159.1661109788,1047.53864015242,2330.37830435818,2191.12330316742,1404.92295784711,1315.59020004763,9619.07853060252,5558.37747082639,5016.63038818766
2013.91666666667,48093.6421171708,2554.46880209574,2086.14366515837,6817.14610621577,13530.7367230293,10100.2149916647,1073.81721838533,2356.70451297928,2162.1867111217,1414.56465825197,1348.09990473922,9677.71665872827,5541.95481066921,5046.7677423196
2014,48210.8806858776,2592.54161705168,2109.80668016194,6849.33853298404,13530.3692545844,10052.8212074303,1090.97279114075,2386.57525601334,2141.76077637533,1420.06281257442,1369.87717313646,9734.68665158371,5502.49642772089,5069.74743986664
2014.08333333333,48241.6424743987,2621.4346868302,2122.27470826387,6832.90396522982,13521.9146820672,10007.6244343891,1094.92760180995,2419.36264586806,2135.35329840438,1421.00613241248,1370.79417718504,9786.2842938795,5471.14295070255,5080.80828768755
2014.16666666667,48294.657180281,2641.76601571803,2127.47005239343,6772.56829006906,13532.0661467016,9980.76244343891,1095.79876160991,2455.50494165277,2147.63390092879,1419.84454632055,1353.29524886878,9850.97505358419,5488.97386282448,5087.53411526554
2014.25,48426.9011074065,2653.97350559657,2126.76440819243,6681.19593950941,13575.979757085,9978.21767087402,1104.79286734937,2492.96921886163,2169.77816146702,1418.84085496547,1323.37312455347,9939.87205286973,5571.67444629674,5092.21326506311
2014.33333333333,48556.8579423672,2655.10222672065,2122.29614193856,6570.78310311979,13615.7520838295,9983.04536794475,1108.57787568469,2524.12884020005,2190.87997142177,1420.80400095261,1289.41200285782,10032.6002619671,5690.50583472255,5091.01845677542
2014.41666666667,48677.0843653251,2649.57126696833,2117.86115741843,6455.4802333889,13683.1396165754,9998.233865206,1137.02786377709,2547.87788759228,2208.24892831627,1427.16253869969,1264.80030959752,10109.8610978804,5790.55304834484,5088.2673255537
2014.5,48862.6891521791,2642.98398428197,2119.81829006906,6369.73577042153,13822.9754108121,10045.4805310788,1208.8028101929,2568.69206954037,2222.97838771136,1437.81840914503,1253.66110978804,10164.5091688497,5850.15997856633,5097.866932603
2014.58333333333,49096.0876399143,2630.10109549893,2123.33769945225,6322.97886401524,14002.9024767802,10103.9251012146,1311.48678256728,2587.49059299833,2238.1121100262,1447.75839485592,1258.34978566325,10193.51595618,5885.86943319838,5116.49952369612
2014.66666666667,49235.9562395809,2612.59782090974,2121.33490116694,6292.80275065492,14131.1989759467,10128.2519647535,1399.22672064777,2603.72029054537,2254.07733984282,1457.97023100738,1277.05495356037,10179.9075970469,5901.22160038104,5129.12497023101
2014.75,49109.108716361,2579.11437246964,2097.96594427245,6231.95338175756,14131.0448916409,10077.2414265301,1449.01625386997,2604.78721124077,2264.91700404858,1467.67492260062,1298.74499880924,10118.6037747083,5901.19832102882,5115.85704929745
2014.83333333333,48663.657239819,2525.09025958562,2049.92527982853,6122.5878780662,13993.6016313408,9944.70772803048,1464.96737318409,2583.92653012622,2263.01280066683,1474.44403429388,1316.69582043344,10019.9876756371,5880.72005239343,5067.51708740176
2014.91666666667,48023.6343772327,2453.07305310788,1982.81668254346,5971.73100738271,13791.4025958562,9782.70689449869,1465.40420338176,2543.29149797571,2248.33585377471,1482.86699214099,1326.83942605382,9904.15301262205,5854.6310431055,4990.60139318885
2015,47365.6020481067,2377.16890926411,1905.83436532508,5806.30328649678,13615.3189449869,9659.75857346987,1467.48600857347,2488.07436294356,2218.98362705406,1495.38818766373,1333.1911169326,9785.2451774232,5832.31787330317,4901.68492498214
2015.08333333333,46873.98404382,2308.00851393189,1832.3278161467,5665.11324124792,13530.1530126221,9617.51702786378,1482.3132888783,2430.32269587997,2188.25744224815,1513.87633960467,1342.95016670636,9684.95421528936,5817.03149559419,4823.63961657538
2015.16666666667,46591.6730769231,2257.52685163134,1776.37389854727,5566.6544415337,13530.9913074542,9636.90033341272,1509.55548940224,2384.5354846392,2161.55965706121,1535.13943796142,1356.32341033579,9600.19885687068,5811.38967611336,4771.88943796142
2015.25,46534.5970469159,2233.0104786854,1746.2004048583,5527.04768992617,13596.5816265778,9688.00238151941,1543.93688973565,2364.6423553227,2140.55269111693,1556.46386044296,1373.57989997618,9540.75994284353,5813.27530364372,4753.32555370326
2015.33333333333,46716.939449869,2229.68367468445,1741.21445582281,5543.93784234342,13708.375029769,9744.56328887831,1590.96445582281,2372.84728506787,2128.01327697071,1573.61222910217,1396.78941414623,9537.89324839247,5833.86728983091,4764.76744462967
2015.41666666667,46954.1846868302,2229.43069778519,1746.36175279829,5576.20421528935,13816.0020838295,9772.45272683972,1646.7556561086,2396.79370088116,2116.82489878543,1581.5104786854,1419.04268873541,9574.64164086687,5864.74148606811,4775.78649678495
2015.5,47084.032329126,2215.58424624911,1745.67909025959,5577.6455703739,13890.4340319124,9758.3221600381,1714.08519885687,2418.02667301739,2106.42099309359,1578.71165753751,1440.23047154084,9627.42283877114,5882.677423196,4764.90509645154
2015.58333333333,47167.5875803763,2195.35454870207,1740.19087878066,5549.47374374851,13978.185460824,9709.06305072636,1836.58293641343,2432.53947368421,2100.89997618481,1568.9504048583,1461.60567992379,9695.66807573232,5881.49892831627,4735.95076208621
2015.66666666667,47390.2410097642,2172.4818409145,1735.03947368421,5516.26339604668,14164.3293641343,9710.67801857585,2010.97886401524,2442.67248154322,2110.58049535604,1558.32966182424,1481.70552512503,9796.87485115504,5883.20469159324,4706.47118361515
2015.75,47769.407120743,2148.24470111931,1731.23868778281,5474.67295784711,14466.1111574184,9823.94748749702,2191.15384615385,2451.00982376756,2133.65015479876,1547.3153131698,1500.77304120029,9915.49803524649,5897.8338890212,4685.30787092165
2015.83333333333,48275.4457608954,2131.3637175518,1735.95367944749,5436.43510359609,14846.8764586806,10055.3914027149,2326.36258633008,2465.12246963563,2165.53095975232,1539.42956656347,1516.17105263158,10032.7811979043,5926.79774946416,4680.05995475113
2015.91666666667,48813.0800785901,2121.62354131936,1745.7963800905,5403.70492974518,15242.4874970231,10350.1539652298,2407.15700166706,2485.17653012622,2197.47535127411,1533.93802095737,1523.06185996666,10135.6440223863,5967.94552274351,4687.19933317457
2016,49363.8254941653,2129.98297213622,1765.44016432484,5391.47243391284,15613.22576804,10646.4792807811,2450.1560490593,2516.59043819957,2230.30090497738,1533.39289116456,1525.37145748988,10226.4849964277,6009.17897118361,4704.41509883305
2016.08333333333,49886.2977494642,2155.73648487735,1793.74952369612,5406.03393665158,15919.5937723267,10870.5802572041,2498.62246963563,2550.39104548702,2263.10740652536,1539.24910693022,1525.71064539176,10302.3875327459,6048.49833293641,4725.98053107883
2016.16666666667,50206.427542272,2182.49928554418,1818.71231245535,5426.82245772803,16075.3881281257,10936.358775899,2566.54733269826,2572.48201952846,2291.71761133603,1543.59407001667,1522.53119790426,10344.1752202905,6078.95689449869,4740.74267682782
2016.25,50227.9564777328,2193.32531555132,1829.92825672779,5431.99095022624,16031.3936651584,10810.1388425816,2647.81197904263,2573.44284353417,2313.68552036199,1538.34460585854,1520.39449869016,10362.3552036199,6092.12925696594,4744.33746130031
2016.33333333333,49968.2127292212,2185.61395570374,1822.39175994284,5410.3689568945,15818.1528340081,10525.7048106692,2731.67480352465,2560.77321981424,2323.94570135747,1525.96475351274,1523.63259109312,10368.0222076685,6080.49404620148,4732.01768278161
2016.41666666667,49598.3156703977,2158.73969992855,1797.23696118123,5369.42325553703,15540.2914979757,10191.3241843296,2801.57644677304,2547.39086687307,2320.65331031198,1514.10710883544,1535.07001667064,10391.2139199809,6058.04733269826,4710.76952845916
2016.5,49294.2320790664,2124.12074303406,1762.42545844249,5314.47713741367,15309.826565849,9917.84728506787,2848.42760180995,2543.55167897118,2306.79066444391,1507.1253869969,1552.82227911407,10447.7242795904,6042.77363658014,4688.5713860443
2016.58333333333,49147.4683257919,2091.99297451774,1727.26792093356,5254.62556561086,15221.2013574661,9792.55816861157,2871.95421528936,2556.68897356513,2284.08502024292,1506.36687306502,1574.70094070017,10510.4895213146,6036.56126458681,4667.44480828769
2016.66666666667,49262.8074541558,2078.57477970945,1704.43313884258,5206.6883186473,15322.9423672303,9843.12895927602,2894.59121219338,2585.2221957609,2263.52131459871,1512.1617051679,1599.850797809,10575.5729935699,6049.42617289831,4654.06900452489
2016.75,49676.5092879257,2097.05656108597,1706.82960228626,5194.73624672541,15579.6883781853,10018.0394736842,2934.78858061443,2626.86032388664,2258.9633246011,1526.31233627054,1627.59341509883,10647.758156704,6084.2423195999,4660.15854965468
2016.83333333333,50361.681531317,2135.26887354132,1728.4834484401,5215.42373184091,15960.609014051,10293.0702548226,2995.2709573708,2672.26780185759,2275.76518218624,1550.79935698976,1660.85306025244,10733.3655036914,6138.34579661824,4691.25101214575
2016.91666666667,51096.6912955466,2176.18284115266,1760.29120028578,5251.32728030483,16341.3039414146,10582.1852226721,3054.10496546797,2705.01375327459,2302.76125267921,1578.3528221005,1697.38515122648,10816.6419980948,6190.67468444868,4742.06132412479
2017,51682.1846868302,2199.29977375566,1787.10859728507,5290.34674922601,16603.3565729936,10798.4935698976,3086.64902357704,2718.21397951893,2328.13330554894,1599.28566325316,1730.80096451536,10902.237735175,6232.00708502024,4796.71683734223
2017.08333333333,52099.6806382472,2200.26012145749,1803.99136699214,5318.26559895213,16726.9574303406,10910.7002857823,3099.32966182424,2716.92748273398,2349.64693974756,1608.45391759943,1761.35710883544,11028.0150631103,6255.56650392951,4851.15795427483
2017.16666666667,52466.6672422005,2186.00607287449,1811.42504167659,5339.68051917123,16782.4662419624,10954.8014408192,3117.53780662062,2710.12699452251,2371.31959990474,1610.05102405335,1793.44254584425,11214.0067873303,6262.51202667302,4907.18242438676
2017.25,52875.7807216004,2172.50708502024,1817.1133007859,5356.53232912598,16832.5669206954,10972.2647058824,3155.50702548226,2704.79518933079,2397.69861871874,1607.88199571326,1827.63384139081,11447.9788640152,6265.61562276732,4967.36544415337
2017.33333333333,53322.3656227673,2167.15670397714,1823.31584901167,5365.17653012622,16913.7195165516,11021.8076327697,3190.72666110979,2701.18522267206,2429.85478685401,1602.41390807335,1857.6717670874,11695.0058347226,6268.41408668731,5022.95248868778
2017.41666666667,53928.1505715646,2180.24243867588,1836.65134555847,5379.55870445344,17096.6639676113,11163.3801500357,3230.75488211479,2702.52893546082,2474.11097880448,1603.85264348654,1888.22654203382,11949.6849249821,6275.34037866159,5080.46999285544
2017.5,54741.9707668492,2209.92587520838,1857.58740176232,5418.78989045011,17415.8394260538,11401.9526077638,3300.05566801619,2713.83115027387,2528.57108835437,1627.00345320314,1920.03786615861,12185.0315551322,6294.50261967135,5142.26899261729
2017.58333333333,55674.3783638962,2243.68034055728,1879.65426291974,5474.56037151703,17809.4980352465,11664.4964872589,3418.34258156704,2726.65896642058,2582.22011193141,1669.49976184806,1951.85234579662,12389.3397237437,6337.21499166468,5216.51268159085
2017.66666666667,56559.6039533222,2268.51958799714,1895.64973803286,5535.92146939747,18163.4332579186,11840.2774470112,3589.65110740653,2733.50470350083,2625.81447963801,1716.28280542986,1980.78804477256,12560.3771731365,6401.55620385806,5306.91093117409
2017.75,57317.0787092165,2282.06352703025,1908.14938080495,5590.36705167897,18420.3599071207,11894.2839961896,3795.76131221719,2730.31459871398,2657.09823767564,1748.69230769231,2004.60788282924,12720.3538342462,6480.79780900214,5412.73815194094
2017.83333333333,57971.4531436056,2291.44415336985,1921.34829721362,5640.28113836628,18590.4869016432,11852.6015122648,4024.16569421291,2713.71969516552,2684.16551559895,1757.59871397952,2023.22600619195,12887.2029054537,6569.04763038819,5528.00017861396
2017.91666666667,58553.2269587997,2304.27423195999,1939.58537747083,5680.1052631579,18713.7665515599,11760.4695760895,4260.82448201953,2692.47249345082,2711.05435818052,1745.39104548702,2038.28875922839,13055.6080019052,6661.26738509169,5643.4713622291
2018,59197.6193141224,2328.14765420338,1968.22392236247,5720.2733984282,18879.0772207669,11695.3660395332,4507.56364610621,2676.14753512741,2742.01428911646,1724.32585139319,2057.16861157418,13228.2757799476,6766.26863538938,5752.06787330317
2018.08333333333,59915.8755656109,2360.98005477495,2004.79262919743,5766.76488449631,19142.0729340319,11713.5659680876,4761.52226720648,2666.98469873779,2771.83013812813,1703.95868063825,2078.63086449155,13398.5076208621,6849.7358894975,5843.39449869016
2018.16666666667,60660.9497499405,2392.1096689688,2040.77964991665,5815.01083591331,19528.3011431293,11833.5506072874,5027.23684210526,2667.5136937366,2797.89045010717,1695.17968563944,2098.26286020481,13556.2809002143,6874.931471779,5902.98273398428
2018.25,61452.1135389378,2417.40009526078,2073.51536080019,5865.98612764944,20038.4175398905,12033.5856751608,5326.5991902834,2678.2326744463,2825.33948559181,1704.60008335318,2118.76303881877,13711.6668254346,6831.22088592522,5938.71945701357
2018.33333333333,62281.8037032627,2432.02947130269,2098.90622767326,5915.95397713741,20601.5262562515,12264.3360323887,5644.12895927602,2693.06126458681,2859.76422957847,1730.36919504644,2144.99565372708,13877.8610383425,6747.63658013813,5971.66730173851
2018.41666666667,63008.9599904739,2437.94302214813,2115.3846749226,5940.95451297928,21090.0223267445,12448.0176232436,5939.00690640629,2702.99779709455,2902.13914027149,1761.3883067397,2181.57037389855,14025.9768397237,6660.14610621577,6008.8193617528
2018.5,63415.2760776375,2429.22082638723,2114.44724934508,5932.54411764706,21393.3650273875,12520.0348892593,6169.0734103358,2704.25672779233,2937.18944986902,1786.87979280781,2222.97803048345,14114.0874017623,6579.69266492022,6019.31876637295
2018.58333333333,63611.9404024768,2415.17730412003,2101.55828768754,5918.20463205525,21519.1538461538,12483.9014050965,6326.52816146702,2708.72427959038,2967.32073112646,1809.22225529888,2265.57037389855,14156.5938318647,6544.51178852108,6016.18563943796
2018.66666666667,63808.1070492974,2407.21951655156,2086.87389854727,5927.72350559657,21545.9751726602,12383.3003095975,6434.45719218862,2728.21767087402,2994.71927839962,1833.43325791855,2306.28274589188,14193.939330793,6572.60413193617,6026.21010954989
2018.75,64277.7956060967,2415.38503215051,2080.91194331984,5972.0213741367,21602.3050726363,12279.0459037866,6553.81709930936,2769.44206954037,3025.88884258157,1863.47618480591,2346.38437723267,14303.4805906168,6667.55739461777,6081.29673731841
2018.83333333333,65099.4617170755,2446.68343653251,2094.36187187426,6048.06102643487,21773.3701476542,12232.4816623005,6708.96951655156,2831.9189688021,3064.75773993808,1893.33210288164,2384.8443677066,14498.9398070969,6801.34585615623,6188.12723267445
2018.91666666667,66409.3317456537,2514.12830435818,2138.07269587997,6148.60651345558,22139.7517266016,12330.1979638009,6892.14955941891,2917.40420338176,3126.21576565849,1924.96207430341,2426.56180042867,14815.4063467492,6958.31364610622,6355.38556799238
2019,68043.4338532984,2611.00547749464,2206.99333174565,6260.88342462491,22648.9941057395,12556.7588711598,7085.3399023577,3006.89533222196,3207.53244820195,1951.116932603,2468.10276256251,15213.3389497499,7121.8391283639,6560.62062395809
2019.08333333333,69626.5679923791,2725.31763515123,2295.12431531317,6375.26827816147,23126.4458799714,12809.3594903548,7240.28471064539,3076.80167897118,3286.04102167183,1966.28929507025,2502.59037866159,15634.9807096928,7254.02572040962,6755.60907358895
2019.16666666667,70899.1957608954,2850.65116694451,2401.94683257919,6497.97362467254,23416.7211836151,12994.1503929507,7312.20629911884,3110.36449154561,3345.89426053822,1973.87104072398,2533.07728030483,16026.8559776137,7342.63384139081,6911.51738509169
2019.25,71642.5541200286,2976.02697070731,2516.08859252203,6623.8419266492,23422.5473326983,13051.6831983806,7264.53810431055,3106.32603000714,3373.16902834008,1981.89777327935,2557.53643724696,16330.6592641105,7363.64830912122,7013.22707787568
2019.33333333333,71855.3325791855,3096.29411764706,2630.01786139557,6749.42992379138,23178.6018099548,12973.2693498452,7121.93623481781,3083.39622529174,3370.12121933794,1991.49005715647,2574.64634436771,16507.1317575613,7324.57698261491,7063.04036675399
2019.41666666667,71795.7560133365,3207.94790426292,2738.53834246249,6879.56275303644,22852.5544177185,12824.3007859014,6958.91539652298,3069.33823529412,3352.05781138366,2014.36687306502,2587.11663491307,16582.5273279352,7254.71915932365,7064.90313169802
2019.5,71877.3694331984,3312.34407001667,2842.45534651107,7007.95838294832,22583.4627292212,12695.8740771612,6810.05602524411,3077.53262681591,3355.18170993094,2058.57436294356,2610.65336984996,16652.7530959752,7220.33442486306,7076.10728744939
2019.58333333333,72279.3721719457,3401.92974517742,2934.97648249583,7114.84936889736,22446.1964158133,12634.979638009,6697.4024172422,3113.81436056204,3397.87467254108,2116.96522981662,2658.88943796142,16752.0992498214,7251.92313646106,7138.64491545606
2019.66666666667,73318.6528340081,3489.5189330793,3024.96981424149,7251.90319123601,22573.9227196952,12718.0695403668,6656.1080614432,3199.74511788521,3476.15217909026,2189.26232436294,2750.91688497261,16931.4649916647,7360.28846153846,7295.22314836866
2019.75,75004.0417956656,3580.45689449869,3114.90247678019,7438.350797809,22944.0841867111,12922.1943915218,6682.31644439152,3339.57335079781,3575.67897118362,2271.26589664206,2884.02720885925,17217.7307096928,7529.48303167421,7562.9640985949
2019.83333333333,75712.6674803525,3604.36687306502,3146.13163848535,7524.02470826387,22964.7432722077,12925.9773160276,6600.76565849012,3438.00029768993,3632.67438675875,2322.06334841629,2970.0588830674,17329.282269588,7610.71606334842,7754.73767563706
2019.91666666667,73826.3922362467,3500.03524648726,3067.79691593237,7321.51524172422,22132.7550011908,12535.78221005,6224.93736603953,3372.03542510121,3591.32346987378,2299.23422243391,2922.78084067635,16964.6523577042,7454.38860442963,7639.7072517266
2020,69139.7867944749,3266.19254584425,2879.23047154084,6788.82686353894,20554.6458680638,11837.5222076685,5638.23213860443,3078.8915217909,3445.01625386997,2188.14158132889,2722.55453679448,16052.0558466301,7017.23178137652,7105.12151702786
2020.08333333333,63442.9448678257,2974.47547035008,2640.08067396999,6090.73219814242,19047.8765182186,11220.4867825673,5180.42432722077,2646.96540843058,3259.26190759705,2021.80233388902,2449.33115027387,14876.7174327221,6420.55423910455,6302.19361752798
2020.16666666667,59269.7953679447,2740.633067397,2444.74065253632,5500.53095975232,18560.6817694689,11106.5978209097,5199.53006668254,2254.55388187664,3111.24964277209,1854.02959037866,2227.66623005478,13892.2272564896,5856.85943081686,5525.91742081448
2020.25,58883.0922243391,2672.22916170517,2385.04602286259,5285.39050964515,19729.636996904,11762.8989045011,5877.93182900691,2088.80626339605,3067.79876160991,1754.88836627769,2171.75422719695,13556.9955346511,5542.94683257918,5101.45183376994
2020.33333333333,63002.882948321,2801.27232674446,2489.04703500834,5546.36544415337,22490.6618837819,13112.9256965944,7137.37532745892,2240.36085972851,3155.65991902834,1768.35389378423,2336.84264110502,14049.108954513,5633.84186711122,5220.77601809955
2020.41666666667,70475.911407478,3072.98880685878,2707.55435818052,6215.2415456061,26155.1848654442,14787.3404381996,8682.41349130745,2685.43093593713,3348.09680876399,1890.56805191712,2676.59668968802,15200.9053941415,6108.0516194332,5808.27762562515
2020.5,78887.3675279829,3402.82287449393,2967.47035008335,7067.42444629674,29718.387235056,16321.3016194332,10110.2307096928,3286.85490592998,3582.70856156228,2069.41188378185,3073.41468206716,16601.2949511789,6782.76482495832,6589.13806858776
2020.58333333333,85562.1515241724,3701.57864967849,3194.28107882829,7808.96040723982,32236.3100738271,17341.0547154084,11045.8647296975,3849.39062872112,3787.8391283639,2251.89461776613,3395.79429626101,17779.0253631817,7393.95808525839,7206.79090259586
2020.66666666667,88933.3768754465,3904.02708978328,3343.07061205049,8214.75869254584,33248.4398070969,17685.4196832579,11321.8101929031,4241.20993093594,3928.5084543939,2388.99291497976,3564.76077637533,18443.173315075,7771.5391164563,7469.17670874018
2020.75,89317.8137651822,4000.71362229102,3413.43944986902,8261.97791140748,33144.278221005,17505.7239223625,11178.1940342939,4460.36026434865,4006.88485353656,2465.44379614194,3582.44540366754,18571.9495117885,7889.66605144082,7394.45439390331
2020.83333333333,88599.2094546321,4045.78852107645,3453.43212669683,8141.05703738985,32790.4439152179,17149.1481900452,11090.5946653965,4550.70105977614,4058.35300071446,2509.60954989283,3535.77083829483,18440.5626339605,7874.62151702786,7203.00244105739
2020.91666666667,88435.4921409859,4084.40384615385,3495.23053107883,8017.64342700643,32775.4021195523,16846.5507263634,11380.3512145749,4548.50017861395,4130.7613122172,2561.88610383425,3505.97731602763,18363.5391164563,7867.50916884973,7128.36973088831
2021,88985.1772445821,4113.3689568945,3528.46743272208,7933.96475351274,32969.8819957133,16577.742081448,11959.5588235294,4432.58109073589,4230.62294593951,2633.61258633008,3502.88449630864,18431.4791021672,7922.2133246011,7247.14908311503
2021.08333333333,89905.5247082639,4142.22951893308,3552.68331745654,7879.32954274827,33018.8481781376,16342.4680876399,12489.1723624673,4187.20772803048,4349.43575851393,2726.14705882353,3524.93075732317,18657.4196832579,8058.3641343177,7548.82007620862
2021.16666666667,90604.8966420576,4178.81983805668,3558.05983567516,7836.52393427006,32607.5721600381,16071.5622767326,12704.1649797571,3831.84490354846,4459.93796141938,2816.22892355323,3552.93754465349,18967.7452964992,8236.95856156228,7948.17242200524
2021.25,90521.7897713741,4224.02351750417,3543.27286258633,7786.59252202906,31620.4682662539,15718.5978804477,12455.0859133127,3446.78447249345,4526.91831388426,2870.35210764468,3575.06465825196,19218.9228387711,8358.84460585854,8340.60294117647
2021.33333333333,89585.689449869,4283.97326744463,3522.76405096452,7727.44570135746,30156.7878066206,15284.6927839962,11742.8217432722,3129.27327935223,4543.41920695404,2877.88759228388,3585.40092879257,19357.8863419862,8390.03786615861,8662.85073827102
2021.41666666667,88005.9433793761,4330.02024291498,3490.52834008097,7653.0588830674,28454.4665396523,14765.9974994046,10752.7305310788,2935.73850916885,4509.55673969993,2846.1826625387,3581.5431650393,19374.0990712074,8367.74970231008,8889.26637294594
2021.5,86101.3925339367,4339.24059299833,3449.14432007621,7572.53941414623,26763.9712431531,14157.3847344606,9741.66688497261,2864.91962371993,4439.0677542272,2797.65289354608,3570.87645868064,19282.1898070969,8322.76232436295,9013.09204572517
2021.58333333333,84507.2825672779,4312.85127411289,3408.77917361276,7529.42718504406,25333.1647416051,13518.4690997857,8941.39521314599,2873.30042867349,4381.06650392951,2756.12086211003,3557.29304596332,19248.084841629,8326.16730173851,9063.10681114551
