"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2014.33333333333,98.1539652298166,97.3770778756847,92.330971659919,98.8285186949274,99.922326744463,-22.5999047392236,-17.1464336746844,11.7444748749702,4.82495832341034,4.92001667063587,-12.7917182662539
2014.41666666667,97.3179447487497,96.6454691593237,91.9974815432246,98.4433257918552,99.5710109549893,-23.5298047154084,-17.9706358656823,12.2091867111217,3.75835913312694,3.491116932603,-15.1718623481781
2014.5,96.7336984996428,95.9362467254108,91.745189330793,98.1890211955227,99.1758216241962,-23.8761252679209,-18.2743153131698,12.1787092164801,2.40281019290307,2.425,-17.5726125267921
2014.58333333333,96.5830435818052,95.558132888783,91.6438497261253,98.202024291498,98.9076863538938,-23.5072576804001,-17.9312753036437,12.1935103596094,1.16080614432008,2.24721957608954,-19.4319183138843
2014.66666666667,96.8750178613956,95.6936592045725,91.7479102167183,98.38032269588,98.89201595618,-22.7316206239581,-17.1309657061205,12.4561621814718,0.573011431293165,3.11545010716837,-20.3002976899262
2014.75,97.4106334841629,96.3148964039057,91.9638783043582,98.7077756608716,99.0892117170755,-21.9814181948083,-16.2575970469159,12.6301559895213,0.361592045725173,4.80147654203382,-19.8340795427483
2014.83333333333,97.920814479638,97.4045963324601,92.2842998332936,99.1931174089069,99.3292271969517,-21.5757561324125,-15.6064062872112,12.3706834960705,0.143063824720172,6.51237794713027,-17.8712729221243
2014.91666666667,98.3661586091927,98.7932186234818,92.729810669207,99.9318944986902,99.6283877113598,-21.4988687782805,-14.869927363658,11.5158430578709,0.05907358894975,7.57954870207192,-14.6421350321505
2015,98.7933317456537,100.103238866397,93.3235710883544,101.073094784473,99.9401940938319,-21.5138902119552,-13.872088592522,10.1907775660872,0.170957370802572,7.8988568706835,-10.6966420576328
2015.08333333333,99.2195284591569,101.310216718266,94.1652536318171,102.404727316028,100.267533936652,-21.5270183376995,-12.693653250774,8.61549178375804,0.59988092402953,7.64618956894499,-6.69123005477495
2015.16666666667,99.6563586568231,102.331400333413,95.2273577042153,103.667129078352,100.565735889497,-21.378310311979,-11.6018516313408,7.18502024291498,1.38362705406049,7.13800904977376,-3.22267801857585
2015.25,100.194986901643,103.24899380805,96.1946534889259,104.734002143367,100.904971421767,-20.8358716361038,-10.6469397475589,6.55309002143367,2.55787092164801,6.91445582281496,-0.600845439390331
2015.33333333333,100.893635389378,104.151172898309,96.8756608716361,105.56512264825,101.359746368183,-19.7727316027626,-9.71612288640152,7.03303762800667,4.0253036437247,7.31896880209574,0.991497975708502
2015.41666666667,101.670689449869,104.998457966182,97.2541081209812,106.290045248869,101.730935937128,-18.424226006192,-8.93228744939271,8.35361990950226,5.71933793760419,8.18981900452489,1.86839723743749
2015.5,102.366676589664,105.547422005239,97.3989223624673,106.907525601334,101.894201000238,-17.0678673493689,-8.44964872588712,10.0077816146702,7.28471659919028,9.12511312217194,2.41023457966182
2015.58333333333,102.883204334365,105.536597999524,97.4655751369374,107.453244820195,101.801905215528,-15.8027268397237,-8.18724100976423,11.3524946415813,8.23872945939509,9.67834008097166,3.00714455822815
2015.66666666667,103.197832817337,104.881299118838,97.6521314598714,107.986014527268,101.472898309121,-14.6620088116218,-7.90466777804239,11.9919504643963,8.29643962848297,9.65675756132413,3.62057632769707
2015.75,103.285901405096,103.767855441772,98.0533877113598,108.385020242915,101.009484401048,-13.814205763277,-7.56446177661348,11.7542926887354,7.11311621814718,9.51762324362944,3.85237556561086
2015.83333333333,103.185943081686,102.564223624673,98.7132412479162,108.523118599667,100.534889259347,-13.3561562276733,-7.2821564658252,10.6168135270302,4.9768278161467,9.63141224100976,3.27449392712551
2015.91666666667,103.058924743987,101.683246010955,99.4250238151941,108.422636341986,100.265295308407,-13.1504703500834,-7.10623958085258,8.89296261014527,2.71866515837104,10.1548940223863,2.11787925696594
2016,103.076595618004,101.430370326268,99.9237675637057,108.229060490593,100.327435103596,-12.9493212669683,-6.9485532269588,7.30687068349607,1.25754941652774,11.0036496784949,0.915962133841391
2016.08333333333,103.279822576804,101.82725648964,99.9927542271969,108.012842343415,100.714842819719,-12.6342105263158,-6.82395213145987,6.76419385567992,1.21793284115265,11.837693498452,0.167581567039771
2016.16666666667,103.455584663015,102.435627530364,99.5903310311979,107.71987973327,101.264372469636,-12.4323529411765,-6.88170993093594,7.50100023815194,2.36396761133603,11.9726542033818,0.0442188616337221
2016.25,103.427554179567,103.058948559181,98.9548047154084,107.210371517028,101.773517504168,-12.514979757085,-7.23412717313646,9.04196237199333,4.14699333174565,10.9669742795904,0.504191474160515
2016.33333333333,103.173719933317,103.481031197904,98.3086746844487,106.613015003572,102.048684210526,-12.754810669207,-7.84683257918552,10.8272803048345,5.7816742081448,9.02677423195999,1.31069302214813
2016.41666666667,102.750595379852,103.759520123839,97.7377054060491,106.009543939033,102.007448201953,-13.145814479638,-8.59100381043105,12.2436711121696,6.59927959037866,6.98405572755418,1.91639080733508
2016.5,102.326929030722,104.213598475828,97.4464455822815,105.412562514885,101.696540843058,-13.5575136937366,-9.41823648487735,12.6933734222434,6.61392593474637,5.59034889259347,1.99391521790903
2016.58333333333,102.099285544177,104.968040009526,97.5856334841629,104.868516313408,101.33298404382,-13.9257442248154,-10.2073053107883,12.0568944986902,6.68379971421767,5.02526792093356,1.8858120981186
2016.66666666667,102.27290426292,105.903756846868,98.1110978804477,104.481674208145,101.318909264111,-13.9667301738509,-10.5683734222434,10.7305608478209,7.3817516075256,5.34748154322458,2.02987020719219
2016.75,102.834180757323,106.747165991903,98.9262443438914,104.320826387235,101.767021909979,-13.5807692307692,-10.2858775899024,9.26393188854489,8.54419504643963,6.36618837818528,2.77245772803048
2016.83333333333,103.665432245773,107.119707073113,99.9263574660634,104.441355084544,102.642962610145,-12.7697666110979,-9.30475708502024,8.07358894974994,9.77235651345559,7.8662955465587,3.79757085020243
2016.91666666667,104.580542986425,106.722779233151,101.074178375804,104.72431531317,103.752834008097,-11.7016313407954,-7.82482733984282,7.29380209573708,10.6039652298166,9.68394855918076,4.53385329840438
2017,105.517837580376,105.917200523934,102.390021433675,105.054941652774,104.886889735651,-10.4261728983091,-6.0987318409145,6.86588473446059,11.2196892117171,11.5865146463444,4.70971659919028
2017.08333333333,106.43612764944,105.283299595142,103.830096451536,105.312598237676,105.911234817814,-9.02195760895451,-4.46207430340557,6.59459990473922,11.9225529888069,13.1784770183377,4.87583948559181
2017.16666666667,107.242706596809,105.335925220291,105.210954989283,105.48334722553,106.709037866159,-7.59805906168135,-3.19003929507025,6.35704929745178,12.7434686830198,14.0264705882353,5.60410216718266
2017.25,107.909537985235,106.098261490831,106.321731364611,105.687497023101,107.259198618719,-6.20549535603715,-2.31655155989521,6.10790664443915,13.5711955227435,14.0543879495118,7.24209335556085
2017.33333333333,108.467801857585,107.112794713027,107.087520838295,105.994302214813,107.664765420338,-4.88836627768516,-1.65579899976185,5.6648487735175,14.2073469873779,13.5219099785663,9.86727792331507
2017.41666666667,109.036615860919,108.144772564896,107.549803524649,106.472201714694,108.052167182663,-3.5941890926411,-1.08603238866397,5.17174922600619,14.7447130269112,13.0343891402715,13.399226006192
2017.5,109.615956180043,108.98209692784,107.765962133841,107.135246487259,108.496350321505,-2.4363955703739,-0.530215527506549,4.84817813765182,15.0978030483448,12.9974041438438,17.3060550130984
2017.58333333333,110.187270778757,109.615777566087,107.942349368897,107.837675637056,108.995701357466,-1.54458799714218,-0.00882948321028815,4.67990592998333,15.3635270302453,13.5608716361038,21.0437187425578
2017.66666666667,110.832317218385,110.181977851869,108.35479876161,108.519201000238,109.562139795189,-0.821784948797333,0.482358894974994,4.60601333650869,16.078435341748,14.6070195284592,24.3904024767802
2017.75,111.53096570612,110.648410335794,109.042289830912,109.182686353894,110.169701119314,-0.233710407239819,1.00059537985235,4.56959990473922,17.4694331983806,15.6763515122648,27.2562872112408
2017.83333333333,112.181900452489,111.041241962372,109.805060728745,109.967593474637,110.685681114551,0.302000476303882,1.5813705644201,4.43443081686116,18.8997023100738,16.4906882591093,29.6604965467969
2017.91666666667,112.573964039057,111.22193379376,110.445552512503,110.837931650393,110.922058823529,0.780751369373661,2.09206954036675,4.29438556799238,19.5781793284115,16.6539533222196,31.3328530602524
2018,112.641730173851,111.096522981662,110.756346749226,111.729036675399,110.776345558466,1.21661705167897,2.405709692784,4.291879018814,19.1462907835199,16.3845558466302,31.7003155513217
2018.08333333333,112.376202667302,110.597576804001,110.676536080019,112.376196713503,110.243010240533,1.40912121933794,2.36817099309359,4.5368540128602,17.5482972136223,16.3071266968326,30.274863062634
2018.16666666667,111.861955227435,109.957692307692,110.245945463206,112.441748035247,109.490914503453,1.21764110502501,1.85976422957847,5.2536794474875,15.2305072636342,16.9434865444153,27.2106037151703
