"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,92.4718859872231,92.7360874153325,100.774712955572,90.1270507262687,100.937800618465,95.8817837250109,93.8331568941611
2012.08333333333,93.1869209766057,93.1656168792982,99.8365277627073,90.6727128087412,99.5770782119335,95.9621540711741,93.9818068624246
2012.16666666667,93.0391430345056,93.4619058890712,99.7036818305614,90.9912982765686,98.3642009245589,95.801897236724,93.9916088967136
2012.25,92.6123405160174,93.6213307551878,98.9634922520955,91.3158856316115,97.2793691158145,95.3532146358303,93.7649459940985
2012.33333333333,91.8229450070989,93.0951272330871,97.7158471907111,90.8755534539263,96.2587913499458,94.4849506946726,93.2421778201749
2012.41666666667,90.6316919193567,92.1697589172862,95.9427491959912,90.0743977430236,95.1194930848888,93.0369135938525,92.5707494064037
2012.5,89.1055668016194,90.9257382710169,93.7185341748035,88.581471778995,94.0421588473446,91.1877947130269,91.9555668016194
2012.58333333333,87.6344010478685,89.6184805906168,91.5169504643963,86.7165217909026,93.178935460824,89.5047749464158,91.5955822814956
2012.66666666667,86.678423434151,88.6946177661348,89.9537092164801,85.0628304358181,92.5430995475113,88.5242319599905,91.5912062395808
2012.75,86.3557751845678,88.4328113836628,89.2424148606811,84.0210050011908,92.22411288402,88.3506489640391,91.6696951655156
2012.83333333333,86.3720290545368,88.6798940223863,89.1912955465587,83.6339247439867,92.0933317456537,88.5908371040724,91.3205882352941
2012.91666666667,86.3289056918314,89.061044296261,89.2851333650869,83.6682960228626,91.9758037628007,88.8052810192903,90.304447487497
2013,86.0695939509407,89.2982972136223,89.1018635389378,83.9281257442248,91.7074243867588,88.7069123600857,88.9346749226006
2013.08333333333,85.544177185044,89.1178316265778,88.5893605620386,84.187830435818,91.3600678733032,88.0653488925935,87.5280304834484
2013.16666666667,84.8480471540843,88.590741843296,87.8064658251965,84.2466361038342,91.0532745891879,87.0906882591093,86.5888783043582
2013.25,84.3640688259109,87.9719576089545,87.0443974755894,84.0971421767087,90.8895808525839,86.2847285067873,86.5640211955228
2013.33333333333,84.467516075256,87.7415515598952,86.7487199333174,83.8561085972851,91.1200762086211,86.1281078828292,87.6709097404144
2013.41666666667,85.4017682781615,88.271838532984,87.1150392950702,83.8802512502977,91.8756489640391,86.8955644201,89.662818528221
2013.5,86.9935341748035,89.6611395570374,88.0654977375566,84.3798940223863,92.8631519409383,88.3374077161229,91.929197427959
