"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,92.5684264292333,92.8326816982024,100.555006472559,90.2526189160996,100.719371177371,95.7266551961863,93.6381064357904
2012.08333333333,93.2592057086927,93.2675833388612,99.6409159472434,90.7706894110292,99.3878806942116,95.8056191035893,93.75197026836
2012.16666666667,93.1217050265166,93.5515128245381,99.547638827128,91.0738308940218,98.2048598503539,95.6524190371383,93.7383110471421
2012.25,92.7124143102382,93.6970870759468,98.8518543945948,91.3970714036637,97.1526230254619,95.2176613196429,93.4847342300643
2012.33333333333,91.9418081138075,93.1777979689166,97.6420824780553,90.9552072157519,96.1673042611523,94.368309126565,92.936051519744
2012.41666666667,90.767872067431,92.2698236323901,95.9204246983633,90.1655705889499,95.0650373306817,92.9553876795516,92.2386453202213
2012.5,89.2650392950703,91.056971898071,93.753173374613,88.6974815432246,94.0191116932603,91.1497975708502,91.5988568706835
2012.58333333333,87.8170100023815,89.7891164562991,91.5995177423196,86.8665336984996,93.1771076446773,89.5057335079781,91.2213086449155
2012.66666666667,86.870814479638,88.8965348892593,90.0630864491546,85.238955703739,92.5543045963325,88.5466241962372,91.2078113836628
2012.75,86.5459097404144,88.6403191236009,89.3563229340319,84.2043165039295,92.2436115741843,88.3765896642058,91.2887651821862
2012.83333333333,86.5545070254823,88.8715170278638,89.295165515599,83.8064301024053,92.1237794713027,88.6122707787568,90.9604131936175
2012.91666666667,86.5022207668492,89.2288937842344,89.3767980471541,83.8210704929745,92.0231364610622,88.8237794713027,89.9777208859252
2013,86.229322457728,89.4472433912836,89.1982912598238,84.0568528221005,91.7798463919981,88.7319599904739,88.6413312693498
2013.08333333333,85.6905513217433,89.2650571564658,88.7059240295308,84.2949749940462,91.4601750416766,88.1080673969993,87.2586091926649
2013.16666666667,84.9916349130745,88.7519587997142,87.9517980471541,84.3469337937604,91.1756668254346,87.1546261014527,86.3244105739462
2013.25,84.5179268873542,88.1564360562039,87.2166706358657,84.2036258633008,91.0184150988331,86.3644022386282,86.2809061681353
2013.33333333333,84.6430638247202,87.942766134794,86.9388128125744,83.9782210050012,91.2305191712312,86.2116515837104,87.3497975708502
2013.41666666667,85.5953917599428,88.4663550845439,87.308621100262,84.0115741843296,91.9534710645392,86.9650750178614,89.2921826625387
2013.5,87.1901107406525,89.8168730650155,88.2482555370326,84.5004346272922,92.903935460824,88.3801262205287,91.5173731840915
2013.58333333333,88.9602345796618,91.8309240295308,89.4134317694689,85.3518040009526,93.8475529888069,89.9542331507502,93.4483210288164
2013.66666666667,90.4310133365087,94.0287687544653,90.4601035960943,86.2465348892594,94.7831269349845,91.2923731840915,94.6858835437009
2013.75,91.3876875446535,95.8499226006192,91.1831090735889,86.9199571326506,95.560407239819,92.1917063586568,95.3105501309836
2013.83333333333,91.9120088116218,97.1353953322219,91.6937306501548,87.2918552036199,96.1994165277447,92.69467730412,95.6993272207668
2013.91666666667,92.1598297213622,97.934532031436,92.0014348654442,87.435907358895,96.6683853298404,92.9813407954275,96.0547749464158
2014,92.2718802095737,98.2926708740176,92.2180697785187,87.4264884496309,96.9931471778995,93.2573053107883,96.3176887354132
2014.08333333333,92.3932841152655,98.4317158847344,92.3222969754703,87.4066623005478,97.1952667301739,93.6996487258871,96.4800369135508
2014.16666666667,92.5739223624672,98.4366992140986,92.4818825910931,87.4897416051441,97.2864432007621,94.2385746606335,96.529185520362
2014.25,92.6957192188616,98.3161467015956,92.8027685163134,87.58883067397,97.1452071921886,94.5991724220052,96.3793165039295
2014.33333333333,92.6092819718981,98.0081983805668,93.2237199333175,87.5488390092879,96.7319957132651,94.6242140985949,96.0396046677781
2014.41666666667,92.3212967373184,97.5278042391045,93.6177363658014,87.3463443677066,96.1826923076923,94.2546796856394,95.6270719218862
2014.5,91.9210288163849,97.0272922124315,93.9737794713027,87.0812455346511,95.6588592522029,93.5371219337938,95.3546141938557
2014.58333333333,91.5463026911169,96.5808883067397,94.2952726839724,86.9986425339367,95.2217373184092,92.6790723981901,95.2131817099309
2014.66666666667,91.242766134794,96.2370207192189,94.5057989997618,87.2126518218624,94.9157061205049,91.8508633007859,94.9603357942367
2014.75,91.0330435818052,95.8333234103358,94.5528101929031,87.7314301024053,94.8090735889497,91.1670695403668,94.4695879971422
2014.83333333333,90.9180995475113,95.3024708263872,94.4037151702787,88.4002262443439,94.9417242200524,90.6910216718266,93.7688259109312
2014.91666666667,90.9553584186711,94.6779947606573,94.1929447487497,89.1166349130745,95.312294593951,90.4126160990712,93.1031078828292
2015,91.2465825196475,94.2281852822101,94.1445701357466,89.887806620624,95.9452071921886,90.3184865444153,92.7486961181234
2015.08333333333,91.8339426053822,94.2119552274351,94.3344546320553,90.6248571088354,96.6283519885687,90.508132888783,92.869802333889
2015.16666666667,92.7472374374851,94.7855918075732,94.8263396046678,91.328161467016,97.3575315551322,91.0887235055966,93.5611752798285
2015.25,93.9079661824244,96.0025958561562,95.4443677065968,91.9733150750179,98.1057335079781,92.0560133365087,94.7205048821148
2015.33333333333,95.1680578709217,97.6049654679686,95.9495891879019,92.5600142891165,98.8600142891164,93.3195463205525,96.158633007859
2015.41666666667,96.3991664682067,99.2638187663729,96.4124017623244,93.1370683496071,99.6451655155989,94.7529768992617,97.6572100500119
2015.5,97.3869552274351,100.507269587997,96.6453738985473,93.7176530126221,100.509829721362,96.1933317456537,98.9672898309121
2015.58333333333,98.0384913074542,101.141236008573,96.5895689449869,94.3098475827578,101.348326982615,97.4466420576328,99.969415336985
2015.66666666667,98.4194034293879,101.227333889021,96.360919266492,95.0006668254346,101.959448678257,98.3571505120267,100.719974994046
2015.75,98.6790069064063,101.008823529412,96.131096689688,95.7910931174089,102.173035246487,98.9557632769707,101.234930935937
2015.83333333333,98.8628721124077,100.794552274351,95.8438497261253,96.5776196713503,102.007597046916,99.1768159085497,101.489050964515
2015.91666666667,99.0311443200762,100.777732793522,95.554947606573,97.1927244582043,101.708115027387,99.073862824482,101.610329840438
2016,99.1841986187188,101.015991902834,95.1955346511074,97.5734103357942,101.357186234818,98.7656108597285,101.741509883306
2016.08333333333,99.3232198142415,101.36149083115,94.9818349607049,97.7018694927363,101.087360085735,98.4138068587759,101.9217730412
2016.16666666667,99.4440938318647,101.651708740176,94.9283638961658,97.6041676589664,101.03314479638,98.2807394617766,102.147273160276
2016.25,99.556221719457,101.768444867826,94.9602048106692,97.3598416289593,101.197279114075,98.5546201476542,102.416236008573
2016.33333333333,99.6961121695642,101.739527268397,95.0664682067159,97.2330912121934,101.511699214099,99.1339306977852,102.669861871874
2016.41666666667,99.8048404381996,101.620653727078,95.1650512026673,97.4110621576566,101.797439866635,99.737556561086,102.627667301739
2016.5,99.9885270302453,101.592968563944,95.3503215051203,98.0230471540843,102.085055965706,100.246683734222,102.336949273637
2016.58333333333,100.304929745177,101.830048821148,95.87766134794,98.9298047154084,102.442813765182,100.577321981424,102.008257918552
2016.66666666667,100.676143129317,102.383573469874,96.6434865444153,99.7340854965468,102.854042629197,100.748517504168,101.807227911407
2016.75,101.103411526554,103.212764944034,97.5442188616337,100.236264586806,103.244736842105,100.881263396047,101.93137056442
2016.83333333333,101.588318647297,104.065188140033,98.5360800190522,100.447767325554,103.533787806621,101.151601571803,102.509210526316
2016.91666666667,102.077923315075,104.776000238152,99.5374493927125,100.400238151941,103.705554894022,101.66689688021,103.42697666111
2017,102.458746130031,105.320010716837,100.371790902596,100.137794713027,103.784823767564,102.29286139557,104.451917123125
2017.08333333333,102.691093117409,105.747165991903,100.87483924744,99.7208680638247,104.051708740176,102.933353179328,105.327268397237
