"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,92.5593291946813,92.8542648100313,100.433811671398,90.2696098497844,100.703857902777,95.6089865204102,93.707602137402
2012.08333333333,93.1383892652727,93.2858877333212,99.5542238320151,90.7442485008606,99.3500665394619,95.7193433009296,93.8206035237735
2012.16666666667,93.1231501643579,93.5503855979721,99.5450232677428,91.0759205813585,98.2006838425919,95.6322409742098,93.8389728599156
2012.25,92.7639907595035,93.6829084719995,98.9106691143557,91.4019742439156,97.1981200055452,95.2598743839495,93.6092657892692
2012.33333333333,91.947505401122,93.1717995390008,97.6449020737692,90.9791708983846,96.1797245865908,94.3791259376996,93.0493745869367
2012.41666666667,90.7532012724317,92.2703159989774,95.8937950087477,90.1698645425857,95.0470722874962,92.9588208913136,92.3463523125689
2012.5,89.2410335794237,91.0597582757799,93.717004048583,88.7002679209336,93.999613003096,91.1525839485592,91.6942426768278
2012.58333333333,87.7909621338414,89.7891164562991,91.5633484162896,86.8665336984996,93.1670933555608,89.5076684924982,91.3028101929031
2012.66666666667,86.846064539176,88.8899857108835,90.0325315551322,85.2324065253632,92.5505417956656,88.5466241962372,91.2716420576328
2012.75,86.5207132650631,88.6275184567754,89.3368242438676,84.1915158371041,92.2389973803287,88.3765896642058,91.3367766134794
2012.83333333333,86.5239521314599,88.8528697308883,89.2879376041915,83.7877828054299,92.1080673969993,88.614205763277,91.0002381519409
2012.91666666667,86.4642236246725,89.2068230531079,89.3769052155275,83.7970647773279,91.9889021195523,88.8265658490117,90.0201178852108
2013,86.1831388425816,89.4220469159324,89.1964634436771,84.0288699690403,91.7278578232912,88.7319599904739,88.6960407239819
2013.08333333333,85.6385627530365,89.2355858537747,88.6921469397476,84.2655036913551,91.4,88.1034532031436,87.3306263396047
2013.16666666667,84.9396463443677,88.7174267682782,87.9157358894975,84.3189509407002,91.1180638247202,87.1426768278161,86.4124613003096
2013.25,84.4698082876876,88.1176946892117,87.1527327935223,84.1796201476542,90.9750595379852,86.3449035484639,86.3790783519886
2013.33333333333,84.6022803048345,87.9026851631341,86.8506549178376,83.9595737080257,91.20532269588,86.183883067397,87.4517325553703
2013.41666666667,85.5648368659205,88.4295487020719,87.2057275541795,83.9987735175042,91.9415217909026,86.9289056918314,89.3969040247678
2013.5,87.1714634436771,89.7888902119552,88.1453619909502,84.4938854489164,92.8955584663015,88.3374077161229,91.6220945463205
2013.58333333333,88.9502202905454,91.8161883781853,89.3252738747321,85.3518040009526,93.8347523219814,89.9089426053822,93.5483210288164
2013.66666666667,90.426399142653,94.0250059537985,90.398100738271,86.2493212669683,94.764479638009,91.2495058347225,94.7793343653251
2013.75,91.3876875446535,95.8518575851393,91.1478983091212,86.9218921171708,95.5383365086925,92.1557513693737,95.395814479638
2013.83333333333,91.9147951893308,97.1381817099309,91.6791021671827,87.2918552036199,96.1779828530602,92.6686294355799,95.7798285306025
2013.91666666667,92.1617647058823,97.9364670159562,91.9958442486306,87.435907358895,96.6536496784949,92.9666051440819,96.1335556084782
2014,92.2718802095737,98.2926708740176,92.2080554894022,87.4264884496309,96.9865979995237,93.2535425101215,96.3981900452489
2014.08333333333,92.3932841152655,98.4317158847344,92.2990354846392,87.4066623005478,97.1952667301739,93.7035186949274,96.5615384615385
2014.16666666667,92.5739223624672,98.4366992140986,92.4450762086211,87.4897416051441,97.2911645629912,94.2441474160514,96.6098356751608
2014.25,92.6957192188616,98.3161467015956,92.7599011669445,87.5907656584901,97.1518635389378,94.6011074065254,96.4560550130984
2014.33333333333,92.6092819718981,98.0081983805668,93.1869135508454,87.5516253869969,96.7367170754942,94.6195999047392,96.1064360562039
2014.41666666667,92.3232317218385,97.5278042391045,93.5925398904501,87.3463443677066,96.1789295070255,94.2427304120029,95.6795903786616
2014.5,91.9238151940938,97.0272922124315,93.9590438199571,87.0746963562753,95.6395094070017,93.5156882591093,95.3965229816623
2014.58333333333,91.5463026911169,96.5808883067397,94.2849607049297,86.9839068825911,95.1818051917123,92.6485175041677,95.2537508930698
2014.66666666667,91.2362169564182,96.2370207192189,94.4949333174565,87.1912181471779,94.8555310788283,91.8146939747559,95.0048821147892
2014.75,91.0183079304597,95.8333234103358,94.5369492736366,87.7074243867587,94.7356513455585,91.1309002143367,94.5166230054775
2014.83333333333,90.8966658728269,95.3024708263872,94.3816444391522,88.3787925696594,94.8668135270302,90.6624017623244,93.8133067396999
2014.91666666667,90.9313527030245,94.6779947606573,94.1649618956894,89.101899261729,95.2481424148607,90.3939688020957,93.1418909264111
2015,91.2251488449631,94.2281852822101,94.1150988330555,89.8812574422482,95.8999166468207,90.3065372707788,92.7839068825911
2015.08333333333,91.8192069540367,94.210020242915,94.306471778995,90.6248571088354,96.6031555132174,90.4969695165516,92.9057156465825
2015.16666666667,92.7406882591093,94.7808704453441,94.8023338890212,91.3309478447249,97.3475172660157,91.073987854251,93.6076565849012
2015.25,93.9060311979042,95.9998094784472,95.4257204096213,91.975250059538,98.1039056918314,92.0373660395332,94.7844427244582
2015.33333333333,95.1680578709217,97.6095796618242,95.9367885210764,92.5600142891165,98.8619492736366,93.297475589426,96.2420695403668
2015.41666666667,96.4011014527268,99.2823172183853,96.4077875684687,93.1370683496071,99.6479518933079,94.7315432245773,97.7516194331984
2015.5,97.3935044058109,100.543438914027,96.6500952607764,93.7176530126221,100.511764705882,96.1785960943082,99.0535127411289
2015.58333333333,98.0532269587997,101.19322457728,96.5951417004049,94.3098475827578,101.348326982615,97.440092879257,100.031418194808
2015.66666666667,98.4408371040724,101.287508930698,96.3563050726363,95.0006668254346,101.959448678257,98.3571505120267,100.755185758514
2015.75,98.7030126220529,101.064491545606,96.1098118599667,95.7910931174089,102.171100261967,98.9585496546797,101.255257204096
2015.83333333333,98.8843057870922,100.83705644201,95.8076804000953,96.5776196713503,102.004810669207,99.1787508930698,101.510228625863
2015.91666666667,99.0458799714218,100.803780662062,95.509508216242,97.1927244582043,101.708115027387,99.073862824482,101.643605620386
2016,99.1907477970945,101.031703977137,95.1500952607764,97.5734103357942,101.363735413194,98.7656108597285,101.794177185044
2016.08333333333,99.3232198142415,101.376119314122,94.9456656346749,97.7018694927363,101.10209573708,98.4138068587759,101.993260300071
2016.16666666667,99.4413074541557,101.674970231007,94.9070790664444,97.6041676589664,101.054578471065,98.2807394617766,102.226798047154
2016.25,99.5542867349369,101.802464872589,94.9536556322934,97.3579066444391,101.221284829721,98.5546201476542,102.49040247678
2016.33333333333,99.694177185044,101.784222433913,95.0692545844249,97.2283698499643,101.533132888783,99.1339306977852,102.733799714218
2016.41666666667,99.8020540604906,101.674130745416,95.1697725648964,97.4063407954275,101.81217551798,99.737556561086,102.681483686592
2016.5,99.9885270302453,101.646999285544,95.3522564896404,98.024874970231,102.091605144082,100.246683734222,102.38496070493
2016.58333333333,100.311478923553,101.880739461777,95.87766134794,98.9463681829007,102.442813765182,100.577321981424,102.056269349845
2016.66666666667,100.688943796142,102.428268635389,96.6434865444153,99.7740176232436,102.851256251488,100.748517504168,101.861044296261
2016.75,101.120123839009,103.251399142653,97.5442188616337,100.302988806859,103.242801857585,100.881263396047,101.993373422243
2016.83333333333,101.609537985235,104.102333889021,98.5360800190522,100.53399023577,103.5318528221,101.151601571803,102.580590616814
2016.91666666667,102.103971183615,104.816783758038,99.5374493927125,100.493796141939,103.702768516313,101.66689688021,103.504566563467
2017,102.491980233389,105.367129078352,100.371790902596,100.225952607764,103.784823767564,102.29092641105,104.529102167183
2017.08333333333,102.733811621815,105.800047630388,100.87290426292,99.7922064777328,104.058257918552,102.930566801619,105.39745772803
2017.16666666667,102.864259347464,106.160466777804,100.993153131698,99.4173374613003,104.542647058824,103.480935937128,105.867950702548
2017.25,103.046124077161,106.542027863777,101.0689509407,99.3163372231484,105.261258633008,103.919802333889,105.830167897118
2017.33333333333,103.416176470588,107.023767563706,101.197642295785,99.592266015718,106.246427720886,104.356150273875,105.499904739224
2017.41666666667,104.009734460586,107.752345796618,101.417932841153,100.295570373899,106.960943081686,104.856305072636,105.151738509169
2017.5,104.799732079066,108.804667778042,101.794064062872,101.415569183139,106.739545129793,105.442760180995,105.084228387711
2017.58333333333,105.686002619671,109.968909264111,102.432870921648,102.824285544177,105.060550130984,106.125916884973,105.458823529412
2017.66666666667,106.575506072875,111.107614908311,103.573529411765,104.204733269826,101.921397951893,106.874356989759,106.362187425578
2017.75,107.298237675637,112.185109549893,105.122666110979,105.13657418433,97.8318766372946,107.544129554656,107.619457013575
2017.83333333333,107.757466063348,113.091670635866,106.734365325077,105.420909740414,93.6240354846392,108.107936413432,108.932394617766
2017.91666666667,107.891420576328,113.694409383186,107.947273160276,105.117212431531,90.1910633484163,108.441992140986,109.97584543939
2018,107.699160514408,113.786484877352,108.483894974994,104.400410812098,88.1196832579186,108.562681590855,110.50580495356
2018.08333333333,107.229858299595,113.516319361753,108.218176946892,103.47850678733,87.3920100023815,108.4366932603,110.493849726125
2018.16666666667,106.570457251727,113.133406763515,107.391634913075,102.499065253632,87.4257739938081,108.067135032151,110.094772564896
